block_id,node_id,time_ms
0,241,0
0,126,204.6723799931064
0,255,234.11696924514246
0,371,255.9726488522338
0,75,259.8502569593817
0,343,267.4672218493022
0,398,279.4201977021236
0,796,292.31916514557
0,741,298.0940026414427
0,368,303.1503958781178
0,59,307.2463490631259
0,115,314.0719396777214
0,842,326.6949906041451
0,754,328.7450595681521
0,786,329.46039848291144
0,825,332.6735174451519
0,708,334.7827068577011
0,745,340.07742741193584
0,348,347.79007747842553
0,361,349.95415616007966
0,659,356.14159007136664
0,231,359.8729458099316
0,191,361.025145923649
0,97,361.15701052444945
0,577,364.89190321077353
0,192,367.3466220500976
0,70,369.82775311561977
0,334,370.63966440689444
0,838,371.1303448286185
0,664,371.42447986477634
0,494,372.1379915836377
0,216,374.99797177289105
0,496,378.48847616772457
0,613,380.4498614724633
0,958,383.6275348967926
0,489,383.88719297967947
0,699,384.0569890401488
0,548,386.15315048518687
0,378,387.6648123003779
0,450,395.86359392365154
0,984,396.24728434393717
0,44,397.0296644238531
0,223,400.9469734491734
0,939,401.98284835931486
0,410,402.34784476161997
0,461,405.4114482502334
0,766,406.3977116439987
0,112,408.1091991773888
0,823,408.2687118586661
0,742,410.12021315326024
0,670,410.8638962894024
0,873,411.33209964780264
0,951,411.81873942703197
0,182,412.53195240096187
0,230,414.08231301762453
0,282,415.6760055327141
0,967,415.7711595508729
0,100,415.79127812958257
0,37,415.9509596721514
0,663,417.2768289367891
0,922,417.29900153093865
0,397,419.2914242248761
0,872,419.58227771672136
0,468,420.2692346986572
0,256,422.7673924149608
0,117,423.31228577199187
0,576,425.4113348929233
0,860,425.5353208769695
0,990,428.8115853704982
0,500,429.4759954528051
0,477,432.07627735165266
0,890,432.3415053041841
0,503,432.4176136323253
0,556,433.09319742727325
0,858,433.30014844174855
0,305,437.2792159092096
0,655,437.38291847386085
0,981,438.3040827642104
0,658,439.3062877381631
0,768,441.2969108026808
0,543,441.95054290597125
0,848,445.11357346490377
0,550,445.42587087623025
0,781,446.6849219201137
0,816,446.9809128237539
0,236,447.9628415138521
0,718,448.8997166605081
0,164,449.3784192444716
0,687,449.4396621901935
0,750,451.3359410353862
0,596,452.16727557087364
0,390,452.8588670864946
0,95,453.02157115111163
0,249,455.5049441002432
0,16,456.0826141526754
0,441,457.7115954879447
0,544,457.8088330853795
0,6,458.0979589070474
0,495,459.254374084796
0,866,459.32192819242334
0,957,459.34194653597467
0,196,460.1724266980392
0,251,460.212470926552
0,935,461.00497258001013
0,638,463.80566524020503
0,506,464.66721455767333
0,150,465.64144182592753
0,266,465.82061456725273
0,481,465.9865338546127
0,672,466.1989235090794
0,129,466.32825115223795
0,510,466.74346472488185
0,184,466.9053064864552
0,154,467.61332955245297
0,780,467.9863451287133
0,200,469.0353592572331
0,853,469.53594650563855
0,630,469.7900438830918
0,31,471.892606286308
0,80,472.5392192312794
0,288,472.8086739949735
0,557,473.516769077841
0,297,473.86902903327103
0,940,474.3932782937567
0,844,474.9293240081054
0,380,475.31220661310124
0,717,476.19615678685057
0,633,477.9095264374173
0,819,478.6556576956638
0,490,479.3151046003461
0,852,479.610188724011
0,850,482.41305065431663
0,245,482.52488983566695
0,964,483.5921399492345
0,534,484.5467091636814
0,579,484.55761852966805
0,595,484.75452591428234
0,158,485.35756307907747
0,314,486.14623353610045
0,731,486.5516922384029
0,438,486.78311499403577
0,193,486.8446098125918
0,652,488.41733319759277
0,435,488.4745267705335
0,835,488.6160606374219
0,553,488.7198988016668
0,63,489.0156055136018
0,114,489.243579342329
0,293,489.4984822274802
0,483,489.9964770424133
0,102,490.02468312615736
0,715,491.1059105322182
0,302,491.2193064993894
0,498,491.62604491784003
0,614,491.6533221166228
0,416,493.1131698758322
0,101,493.3499618238543
0,526,493.978037110597
0,423,495.1573011594364
0,83,495.16417373645567
0,914,496.0001744269423
0,581,496.01628765937045
0,762,496.10898496290145
0,458,496.43403154178776
0,712,497.24738681747715
0,843,498.1782788270441
0,337,500.28244352817217
0,908,501.04745908188596
0,904,501.06483895884264
0,294,501.39857570556956
0,764,501.8581083333964
0,214,502.33114714449783
0,910,502.3984359250204
0,721,502.3987326044181
0,365,502.9210277182442
0,539,502.98761171026047
0,585,504.54399932209384
0,183,504.91182722635864
0,555,504.91605125492924
0,174,505.7013760715058
0,798,505.85383205075976
0,667,506.8286808127466
0,673,506.86755916998317
0,945,506.9982528681087
0,177,508.7302937186151
0,558,509.33840222707664
0,212,509.84719915727965
0,730,509.8874148813324
0,346,509.8957471957018
0,332,509.97173180755794
0,265,510.17560745760557
0,606,510.39272470560155
0,389,511.7133161254996
0,2,511.71481954079195
0,109,512.9697065711239
0,584,513.1466326172444
0,485,513.161703767953
0,627,513.4927548921521
0,7,513.7236109439768
0,564,514.906908518652
0,414,515.3216310446177
0,760,515.5004601850144
0,895,516.0855823792797
0,167,516.3567247517068
0,647,516.5142655443431
0,327,518.0904815009517
0,436,519.2130125170893
0,919,519.4566242814195
0,499,519.4606136886181
0,653,519.7743446999207
0,274,519.7883673038091
0,959,520.347646503785
0,645,520.4433287139512
0,71,520.8106661745439
0,25,521.809086503035
0,355,524.1725117007132
0,568,524.373197207884
0,863,524.3947660258364
0,446,524.6665267237009
0,706,525.4089241212987
0,476,526.8599126812401
0,805,527.4813774827077
0,304,527.7133607069754
0,675,528.3978482152603
0,897,528.40252507588
0,776,528.7231463026224
0,927,529.0454610558286
0,547,530.0123925742178
0,836,530.6791142784714
0,19,530.8573312748781
0,464,531.3843636560964
0,578,531.4387488918031
0,822,531.6525588646239
0,357,532.1683923218119
0,898,532.5498680690214
0,569,532.9363035224904
0,856,533.3496208770666
0,765,533.3889671397197
0,213,533.6186102691557
0,775,533.8951873647997
0,407,534.1678713488277
0,735,534.2486173951489
0,723,534.8145092915154
0,64,534.8782386479003
0,743,535.1607568229267
0,203,535.9843344218523
0,42,536.0136729294252
0,69,536.1894434803307
0,632,536.3070298757317
0,300,536.6109680329826
0,280,536.6537484506807
0,281,536.9087037357294
0,233,537.9004321064406
0,375,538.2003837281036
0,23,538.4752960370524
0,35,538.737867770457
0,678,539.5820313847813
0,140,539.6009963580718
0,238,539.9622170025884
0,502,540.2240196405198
0,472,540.4396387075558
0,32,540.4737553082149
0,674,541.0636121164719
0,437,541.8035761592764
0,285,541.8043356843625
0,259,541.8709554739584
0,679,541.874003814471
0,916,541.9526663344444
0,440,542.1459940424207
0,116,542.2504994852455
0,61,542.663052389777
0,66,543.3589368182473
0,931,543.8798884832038
0,127,543.9351721207564
0,240,544.1852994353712
0,290,544.704255224162
0,524,544.8408383832087
0,565,545.1231085191747
0,668,545.5854319577295
0,818,545.8544432706049
0,342,546.0258638000687
0,877,546.2151306382134
0,610,546.4149460473635
0,473,546.4528393855062
0,892,546.7416412125078
0,18,547.2804961501322
0,492,548.1248592134534
0,125,548.9459816500197
0,874,549.4192798459428
0,421,549.4656203116914
0,160,549.8125568402215
0,676,549.8681243847426
0,40,550.0432717744945
0,944,550.3349459254982
0,804,550.4902442415483
0,229,550.6266737660332
0,961,550.786669105427
0,442,550.955098621576
0,201,551.0694696683423
0,94,551.1249536362924
0,78,551.171428130427
0,907,552.4754338459206
0,426,552.55692371572
0,386,554.6766210568258
0,121,554.7742037011831
0,415,554.9479497305881
0,326,555.3432594073588
0,287,555.5197192079644
0,292,555.6306240637773
0,322,556.3297248691871
