block_id,node_id,time_ms
0,232,0
0,980,97.9402342946171
0,542,99.51990866196824
0,127,103.62605614748311
0,780,103.63004020496672
0,799,106.50913247440255
0,895,118.25996289460893
0,868,118.45147186539111
0,74,122.6281691295001
0,46,123.49983426450677
0,793,124.57330866681279
0,864,127.6382216948113
0,844,129.88882460650018
0,632,131.92899657924704
0,305,132.88496139748258
0,745,137.76822381575903
0,326,145.86451065237932
0,859,151.0985090598131
0,19,154.86064465277235
0,455,158.48729734713461
0,146,159.61845134771448
0,213,160.89195484525442
0,345,163.6097426873072
0,560,168.86719733739812
0,983,174.46017574386585
0,160,186.32946380495508
0,517,190.0414755531713
0,753,203.57404042906336
0,792,214.68406163248036
0,713,215.4022059623383
0,150,219.26402129853568
0,131,219.4014691965608
0,838,222.6445299583546
0,829,226.69912958364938
0,612,227.5803792974897
0,968,231.72934825152242
0,715,232.6748175134785
0,415,233.29653134288287
0,736,233.36599989402873
0,930,236.30902672756304
0,556,236.45099261711636
0,700,238.77215415055423
0,545,242.03685118926978
0,629,242.5558077211084
0,454,243.34836451535494
0,735,243.38218048767823
0,353,243.49178637664184
0,855,244.07162692239814
0,719,244.2234071829915
0,914,244.266443833822
0,567,244.3367942399566
0,511,244.46889559159757
0,87,246.97191638729174
0,376,247.1656798499801
0,261,249.1005872824656
0,133,250.59232089748656
0,424,251.8772587372033
0,995,254.0036406414394
0,43,254.54635903232003
0,447,254.88082511816162
0,886,255.4245350280051
0,371,255.96110665620603
0,947,256.1503122855746
0,723,257.36426647196413
0,320,257.37984451026364
0,233,258.56441380451406
0,586,259.2415146477193
0,675,260.84829152984537
0,255,261.58628973538924
0,897,261.68731160682626
0,364,261.8072167971649
0,490,261.8131861543648
0,158,262.6715436958123
0,873,263.8052802125115
0,562,264.86176270211934
0,928,264.968221897003
0,337,265.51882698076986
0,949,265.85463684885394
0,773,266.73360640381065
0,134,267.0638632944964
0,348,267.3877253142915
0,913,268.07661247833465
0,199,268.17282049523857
0,32,268.8108651837779
0,510,268.98971089452516
0,467,269.4900874897029
0,647,270.60249616157455
0,47,271.30984746319115
0,218,271.50871197736615
0,521,272.0739769965701
0,495,273.34741463156905
0,649,273.8149017352935
0,924,274.1625058673503
0,292,275.1703999036559
0,590,275.6189015140815
0,598,275.7154198953381
0,578,276.2504013817438
0,726,278.10649660269365
0,516,278.9922695849764
0,139,279.3305567741001
0,343,279.36213706799816
0,874,282.5601534989512
0,2,283.72459997683785
0,630,283.911225811186
0,850,284.0533802948532
0,485,284.1231870903365
0,513,284.2167068642718
0,141,284.51166455330537
0,917,284.85485654388543
