block_id,node_id,time_ms,inject_time_ms
0,812,0,0
0,465,213.86312517556985,0
1,587,250.0,250.0
0,827,268.8292661974525,0
0,292,288.91746759595475,0
0,100,295.1010678235398,0
0,796,295.5691888184058,0
0,240,296.97709380246187,0
0,927,301.5256959804992,0
0,74,316.2636554056265,0
0,956,319.9663999216335,0
0,819,321.54670012535803,0
0,47,326.3820997370426,0
0,891,341.5293948564442,0
0,73,342.1975613777798,0
0,11,343.48671506573766,0
0,704,350.4868699851386,0
0,505,357.3539126227844,0
0,541,365.4790038146299,0
0,862,369.0873322744085,0
0,192,372.7956457219954,0
0,389,379.6459567552034,0
0,48,382.7310937690107,0
0,800,385.0635148883237,0
0,580,388.8116949791568,0
0,311,389.5063181610327,0
0,454,390.42796442342785,0
0,630,398.574297736016,0
0,499,403.2085780576061,0
0,736,408.7910501692301,0
0,342,409.2485780643235,0
0,532,422.01986581097316,0
0,564,425.15415892185604,0
0,654,430.98916163738807,0
0,411,431.7044149811147,0
0,805,431.94330466642396,0
0,753,432.0978028165437,0
0,252,435.6403834117146,0
0,220,436.59867073447367,0
0,588,437.8119386146468,0
0,941,439.75435199331145,0
0,690,442.8311285534538,0
0,834,443.22667412027727,0
0,869,443.41814974683723,0
0,697,446.1327750875664,0
0,177,446.2305835111586,0
0,302,449.63943640253314,0
0,377,452.5929194941275,0
0,299,454.11106289126326,0
0,648,460.4848161700977,0
0,395,461.40340906898973,0
0,66,461.5363261390377,0
0,414,463.10875338914366,0
0,107,466.24705692096643,0
0,156,467.1891926227877,0
0,749,467.43935619512837,0
0,594,467.82161524249966,0
0,407,468.65849566697216,0
0,162,469.0088540625558,0
0,235,469.71081806051393,0
0,320,471.7937469272383,0
0,247,473.58166966338524,0
0,575,474.9749026336575,0
0,628,476.4301573211588,0
0,528,477.4570801195767,0
0,702,478.50446113273364,0
0,249,479.0797826250098,0
0,493,479.89013916621576,0
0,83,481.2127446348013,0
0,459,481.2769193653156,0
0,552,481.3165511101481,0
0,429,481.4804441080742,0
0,345,483.4673166027814,0
0,953,483.8903109223538,0
0,6,486.34065770687977,0
0,443,486.58865367007445,0
0,989,486.74259871052186,0
0,682,489.2223705256532,0
0,574,489.68066539945556,0
0,266,490.6077896610165,0
0,597,490.6313507437643,0
0,514,492.91938091739553,0
0,768,493.59234240332825,0
0,612,493.6454107373013,0
