block_id,node_id,time_ms,inject_time_ms
0,637,0,0
0,888,157.75621058364752,0
0,453,201.2980014437607,0
0,253,228.08993559147575,0
0,574,232.09548121705274,0
1,261,250.0,250.0
0,128,250.62666905744015,0
0,345,259.9023597765415,0
0,902,265.15760707277514,0
0,227,279.0027885811552,0
0,529,283.39731230070765,0
0,809,299.55500107260286,0
0,336,306.19265288683846,0
0,771,306.6530184964189,0
0,777,309.2903225911407,0
0,124,323.49954502257555,0
0,597,328.73512301592984,0
0,187,329.810468034933,0
0,86,332.07043463401766,0
0,112,334.5459777730296,0
0,937,338.91805737637776,0
0,674,340.20744647453876,0
0,55,345.6641516834648,0
0,834,349.97354572665233,0
0,507,355.41792828707923,0
0,184,356.94955419542197,0
0,452,360.33803081308656,0
0,48,364.79899257056735,0
0,790,365.3132488176409,0
0,234,368.5031171400806,0
0,314,369.62350363667133,0
0,734,369.7856248509801,0
0,703,369.82883120124654,0
0,859,374.4008691635027,0
0,644,375.3465136604347,0
0,534,375.4710866826764,0
0,374,378.5118846192642,0
0,945,379.09140535207996,0
0,39,380.5079783633147,0
0,298,385.0442371314608,0
0,762,385.65387114133955,0
0,326,388.66058847027364,0
0,623,389.6840771250574,0
0,235,390.0493561728225,0
0,208,391.7763759000418,0
0,892,393.7569156694872,0
0,20,394.9864268939826,0
0,369,396.27237578287657,0
0,654,400.09079797664094,0
0,67,401.25218117616987,0
0,61,401.4588663831104,0
0,189,405.81404342857894,0
0,259,406.5741750565627,0
0,258,406.8114036212571,0
0,755,407.3811316797775,0
0,442,411.4180449386113,0
0,979,411.7178508018017,0
0,521,412.81018335449255,0
0,814,416.3473944000596,0
0,407,416.5374607109302,0
0,231,418.0183246185573,0
0,396,419.777357232205,0
0,252,421.823177849254,0
0,254,424.88901912285826,0
0,169,426.9395768796855,0
0,763,427.0639636569396,0
0,486,430.0716937699008,0
0,973,431.1743402276677,0
0,553,434.3104542578518,0
0,196,434.3188504923696,0
0,586,434.8762490227988,0
0,610,437.2972179722262,0
0,214,437.35739159743105,0
0,355,439.0528424739135,0
0,660,441.8129655453658,0
0,301,442.31530987439106,0
0,976,442.97287741022205,0
0,73,446.50866718512975,0
0,848,448.26691686545615,0
0,395,449.5739485695911,0
0,38,450.1827129910715,0
0,463,450.4838836090021,0
0,851,450.73758721990123,0
0,315,451.1718782411805,0
0,409,454.6396654932497,0
1,548,454.8499544097922,250.0
0,759,455.67657625438454,0
0,701,456.6770822220429,0
0,310,461.06065046553783,0
0,750,461.6144733549314,0
0,969,461.9227487784431,0
0,619,462.17250161865417,0
0,845,462.2335917579721,0
0,323,463.75094597359094,0
0,390,464.14027757093214,0
0,450,465.5640500390927,0
0,472,466.9084187439349,0
0,257,470.21893137635885,0
0,563,470.8751351945409,0
0,987,471.2148199120766,0
0,742,472.18906790462125,0
0,104,472.45122505676875,0
0,413,473.2655877319267,0
0,861,476.0911516561514,0
0,127,476.9219604497527,0
0,381,477.05685126784414,0
0,603,477.79739563945145,0
1,860,478.3136467310369,250.0
0,324,479.17382348167473,0
0,480,481.2218929528937,0
0,447,481.4363852895402,0
0,102,483.1187239410962,0
0,282,484.40697688167353,0
0,383,484.5894115326829,0
0,260,485.1212318535544,0
0,164,486.06418978395254,0
0,765,486.9346294712528,0
0,211,491.19531356152413,0
1,6,492.27827417263535,250.0
0,433,492.50814777629864,0
0,207,493.19519856213554,0
0,698,493.8286598851622,0
1,645,495.3940465147479,250.0
0,158,496.649524386396,0
0,530,496.98203576773693,0
0,649,499.21149765350606,0
2,759,500.0,500.0
0,508,501.114020784262,0
0,229,503.57124240704024,0
0,16,504.0515611965023,0
0,964,504.2213160139406,0
0,766,505.3941761441063,0
0,704,506.5104598406525,0
0,501,507.0843128630481,0
0,900,507.28892197073895,0
0,986,508.6830340159363,0
0,190,510.90901862362426,0
0,554,512.3664163836158,0
0,160,512.6858935873443,0
0,907,513.4359920866132,0
0,51,513.9882319933226,0
0,513,514.5036527230984,0
0,691,515.1142249693116,0
0,19,516.4489900709436,0
0,362,519.6804997197612,0
0,690,519.7587716055215,0
0,858,520.5170825006223,0
0,371,521.0596865569792,0
0,121,522.4624959688673,0
0,136,522.5604115438603,0
0,291,524.9518807865348,0
0,596,525.306169409887,0
0,713,525.9504437321048,0
0,580,526.3704096510945,0
0,50,527.7226096034566,0
0,114,529.0941246739558,0
0,332,530.4255655381896,0
0,760,530.5889025551606,0
0,992,530.5908429929289,0
0,920,530.6358050954503,0
0,526,531.5013130948348,0
0,115,531.5426557252064,0
0,428,531.8979318072036,0
0,994,533.0739123628175,0
0,681,534.1956254106218,0
0,751,535.5395640654068,0
0,988,536.2389607885973,0
0,5,536.2541875935615,0
0,410,536.3499056562634,0
0,52,536.9911685073325,0
0,111,537.73250899666,0
0,838,538.7005000356452,0
0,913,539.4623708177992,0
0,347,539.9034324220107,0
0,473,540.1536307187044,0
0,512,541.0222811335129,0
0,318,541.3085738992161,0
0,185,541.4958850952831,0
0,186,542.774729463933,0
0,502,543.182846682648,0
0,42,543.5248278760212,0
0,140,544.8075949808989,0
0,749,545.3691977303163,0
1,20,546.4383605373115,250.0
0,718,548.7557470857479,0
0,443,549.8004983387508,0
0,359,550.1546231344514,0
0,69,551.2467349131102,0
0,340,551.5787862725895,0
0,379,551.8567354398604,0
0,101,552.1336264774885,0
0,32,552.6602795543796,0
0,316,553.1300006526028,0
0,277,553.1433446657504,0
0,532,554.317109153973,0
0,965,555.316834453976,0
1,73,555.3200544823787,250.0
0,805,555.3961523972346,0
0,129,556.3709226073345,0
0,330,556.4394046305525,0
0,577,556.4472474516043,0
0,705,557.2661131302108,0
0,58,557.6384354690481,0
0,478,560.7557670214578,0
0,867,561.2423254442942,0
0,889,561.2812013646338,0
0,250,561.9564612531356,0
0,366,563.0822047419996,0
0,588,563.5222782498369,0
0,489,563.9787259925598,0
0,133,564.2686916700627,0
1,634,564.8497775038385,250.0
0,497,565.6345831501961,0
0,998,566.3141570455599,0
0,460,566.3502575111881,0
0,975,566.4929161384449,0
1,132,566.7065933875163,250.0
0,346,566.7859619443077,0
0,775,567.2263175078069,0
0,46,568.2673793222216,0
0,647,569.7163767140802,0
0,449,570.1039966235206,0
1,469,570.9799279212273,250.0
0,686,571.704981763923,0
0,321,572.2250445403301,0
0,483,573.0556875422348,0
0,414,573.2892901559208,0
1,940,574.2584369818969,250.0
1,57,574.3546543172095,250.0
