block_id,node_id,time_ms,inject_time_ms
0,474,0,0
1,627,31.25,31.25
2,382,62.5,62.5
0,153,85.6587038169236,0
3,273,93.75,93.75
0,787,103.94586392548742,0
0,515,107.86998131070449,0
0,97,111.18601768375065,0
0,256,113.99618559166042,0
0,766,114.80219534493698,0
0,629,120.3687212497672,0
0,344,122.29317769060216,0
0,891,122.33373118291169,0
0,384,123.90200776609686,0
4,141,125.0,125.0
0,447,130.1135539097026,0
0,666,132.94705074879556,0
0,94,133.81996529823715,0
1,6,137.32997077866023,31.25
0,549,140.1032239427066,0
0,612,140.74916499346494,0
0,137,142.8295416126638,0
1,299,144.55289733519675,31.25
1,534,145.41410818222084,31.25
0,497,146.3740661663068,0
0,104,147.0365178142656,0
0,823,148.8132745037946,0
1,213,149.19438648767823,31.25
1,852,151.17305315245693,31.25
0,763,152.54631618518653,0
0,681,152.84105286558236,0
2,156,154.4577050945341,62.5
0,710,154.91034613916315,0
5,190,156.25,156.25
1,407,157.366392990497,31.25
1,80,159.7909177975879,31.25
1,861,160.19339225395322,31.25
0,395,160.23095399596667,0
0,278,161.71140714668746,0
1,33,163.12465897006348,31.25
0,735,168.9397739467407,0
2,542,169.84278379423608,62.5
1,559,173.82767810320044,31.25
1,697,173.87048756885585,31.25
1,855,174.78469858601105,31.25
1,973,175.20280334867977,31.25
1,684,176.0276681081289,31.25
1,756,177.6378634002248,31.25
0,593,177.6413763987592,0
0,148,178.58117046911966,0
1,394,179.29173148004423,31.25
0,242,180.23582928979087,0
1,238,180.5328491070742,31.25
2,55,180.77301195321917,62.5
1,536,181.54467474426528,31.25
2,8,182.7872766395484,62.5
2,198,183.04700377163667,62.5
1,801,183.20785807020673,31.25
1,530,186.48862683760441,31.25
2,315,187.44548487705197,62.5
6,887,187.5,187.5
0,712,187.5824868205363,0
2,232,190.17280374474132,62.5
0,652,190.5346182246113,0
2,912,192.04484735764822,62.5
1,808,193.18268034383834,31.25
2,203,195.54630310031263,62.5
1,362,196.60342442781806,31.25
2,590,196.93008348754802,62.5
3,78,197.09889603305243,93.75
2,702,198.12130991051646,62.5
2,596,198.95643509176614,62.5
1,488,198.98385307268256,31.25
2,126,199.71697777141833,62.5
2,941,200.55509782295462,62.5
2,194,201.2281060434288,62.5
1,483,201.6680752192296,31.25
2,298,202.51351659133852,62.5
3,774,202.99900755423647,93.75
1,337,203.61030805491143,31.25
2,632,204.1243100691133,62.5
0,661,204.95313670037964,0
3,976,205.21607739399883,93.75
1,723,205.51808576378082,31.25
3,105,207.08985349597032,93.75
2,630,208.95048765941033,62.5
3,426,209.2583633418568,93.75
2,212,210.809542029099,62.5
2,199,210.882632895496,62.5
2,239,214.86589383702943,62.5
0,599,215.08124431009583,0
2,495,215.74513132530552,62.5
0,670,217.39020006877018,0
0,583,218.00534248310885,0
7,692,218.75,218.75
2,31,219.27738109804955,62.5
0,641,219.3348072755541,0
1,831,219.94398484818356,31.25
3,775,220.32444031657732,93.75
2,996,220.58837060127573,62.5
3,978,220.96598644155324,93.75
2,62,223.8694441015538,62.5
3,482,225.57419015979227,93.75
0,756,225.88989840559685,0
3,353,226.11352018442906,93.75
0,939,227.39071528093802,0
0,29,227.90521450383363,0
2,165,228.59290665458184,62.5
3,809,228.98155424385857,93.75
3,868,229.5312556327769,93.75
0,539,229.6126122302296,0
3,222,230.730353802728,93.75
0,32,231.5390212986544,0
3,565,232.0425833459626,93.75
0,541,232.40002665118897,0
3,150,233.0335525547251,93.75
0,67,235.07474740761586,0
3,711,235.49479659354174,93.75
3,627,236.91221372163403,93.75
3,929,236.97390134282836,93.75
2,459,238.6524969257601,62.5
4,123,238.99237108057963,125.0
1,824,241.58160114105922,31.25
3,382,242.03287503071954,93.75
0,372,242.16901222565502,0
1,271,242.2750628934558,31.25
3,356,242.29952175764865,93.75
4,580,243.67135813950728,125.0
0,136,244.10723370357238,0
4,913,244.1297419463198,125.0
3,773,244.77204265435762,93.75
3,515,246.31746148500332,93.75
4,765,246.38739849405152,125.0
2,253,246.8318200470262,62.5
1,309,247.9160344415493,31.25
0,56,248.04968085970458,0
3,841,248.14850956336718,93.75
2,727,248.1574526570125,62.5
0,183,249.6999426660502,0
3,469,249.80948082255304,93.75
4,230,249.8324024550497,125.0
8,6,250.0,250.0
2,45,251.68127976309748,62.5
0,494,251.84716716881275,0
4,675,252.23910082653424,125.0
5,186,252.56286767358748,156.25
4,955,254.33069355018057,125.0
5,488,255.20678327604492,156.25
0,880,255.7478642364169,0
4,509,257.0246006175606,125.0
0,9,257.3287965051765,0
0,402,257.80055786522615,0
0,191,257.89086998153596,0
0,994,258.1942728533944,0
4,228,258.8289952186701,125.0
4,811,258.99073435448327,125.0
4,842,259.56403209161505,125.0
4,431,260.00024666793956,125.0
0,437,260.1740801135811,0
0,355,260.32115372435925,0
0,307,260.4697244479123,0
4,179,262.27521721304277,125.0
1,560,262.2876559251099,31.25
2,896,262.87021769703694,62.5
3,616,263.47965763005095,93.75
0,894,263.5015470956553,0
5,375,263.5116524081413,156.25
3,785,263.7478619427053,93.75
0,341,263.92663478559155,0
1,527,263.960958766141,31.25
1,303,264.3377383533463,31.25
1,388,264.8555992275978,31.25
3,728,265.1470338087032,93.75
4,651,265.2286726916585,125.0
5,644,265.5881872939777,156.25
1,706,266.96613503975664,31.25
4,958,267.8433618842879,125.0
5,756,268.24458966840746,156.25
5,854,268.30643101521997,156.25
2,344,268.90798475059717,62.5
2,621,268.91357045040877,62.5
0,457,269.38965124440307,0
2,687,270.189908288985,62.5
0,518,270.3878300823979,0
6,336,271.75758487350186,187.5
0,484,272.3843717401802,0
4,47,272.4653856710335,125.0
1,972,273.23925229340875,31.25
0,619,273.7401027941788,0
2,583,274.597570926185,62.5
5,754,275.3144226548163,156.25
0,251,275.7134441789268,0
4,478,275.98801748843914,125.0
2,532,276.60858650909097,62.5
1,253,277.10250106543367,31.25
0,2,277.23789113836983,0
4,493,277.92065497750656,125.0
1,827,278.20956906658483,31.25
0,565,278.9478123512598,0
5,135,279.1692883742687,156.25
3,6,279.5126071142317,93.75
0,852,280.0425258764235,0
1,494,280.15849715472166,31.25
0,563,280.39099523548316,0
0,444,280.84640657292374,0
4,941,281.0154005759619,125.0
9,346,281.25,281.25
1,9,282.09409282423906,31.25
4,19,282.28338914667415,125.0
1,980,283.01237992384233,31.25
0,606,283.3104303721744,0
0,738,283.8948657657794,0
5,261,285.5931387434294,156.25
