block_id,node_id,time_ms,inject_time_ms
0,232,0,0
1,379,31.25,31.25
2,985,62.5,62.5
3,384,93.75,93.75
4,129,125.0,125.0
5,197,156.25,156.25
6,721,187.5,187.5
7,44,218.75,218.75
0,799,227.4799377892526,0
0,46,244.19588940995027,0
8,87,250.0,250.0
0,455,254.50176494190242,0
0,376,263.03419079763955,0
9,140,281.25,281.25
1,675,287.1875813179417,31.25
0,15,290.57276569595507,0
2,121,292.8168969736491,62.5
2,724,309.02629985598026,62.5
2,445,312.4859804774388,62.5
10,253,312.5,312.5
1,573,312.65848864711194,31.25
3,605,314.5924916253444,93.75
4,312,314.83863422694463,125.0
2,9,319.1120879565206,62.5
1,627,320.7300522162574,31.25
0,983,321.20072814232344,0
3,37,328.3629567625008,93.75
1,956,328.7312869644303,31.25
1,136,328.9404160985465,31.25
1,728,331.95768088952843,31.25
1,113,332.4299439764913,31.25
0,272,335.8675399843047,0
4,384,336.311816849706,125.0
2,889,337.0010280968222,62.5
2,401,337.4901030222386,62.5
0,163,337.8717968064187,0
0,792,338.18499716765336,0
1,585,338.40760195563803,31.25
11,830,343.75,343.75
1,564,348.35493089235183,31.25
1,789,351.7744422634465,31.25
1,26,351.9146916259574,31.25
0,868,354.1188796052259,0
2,307,355.82765038310276,62.5
3,19,355.8444895555572,93.75
1,723,356.1862701892273,31.25
1,509,357.9472820163121,31.25
3,890,358.6255641201412,93.75
1,765,359.51192276963394,31.25
2,186,360.67846267010594,62.5
0,713,362.242302492199,0
4,529,363.8308837565181,125.0
3,666,366.6609742977909,93.75
0,320,367.87242788375,0
3,198,369.5390372833056,93.75
12,518,375.0,375.0
2,27,378.20983301168366,62.5
1,314,380.3902923583879,31.25
0,913,381.8985203906226,0
5,676,384.49360845779114,156.25
3,159,386.235928809,93.75
3,230,387.3284827236311,93.75
0,258,387.7535135047759,0
3,142,388.5720294306214,93.75
5,618,388.661534103681,156.25
0,562,389.58647224560053,0
4,903,390.28172422096645,125.0
0,745,390.4838034588795,0
3,782,392.0264413182268,93.75
1,989,392.45273762858153,31.25
0,213,393.29803688666874,0
2,907,393.73942546316715,62.5
5,338,397.1151138824164,156.25
0,128,399.2848148446094,0
0,16,402.2544725059874,0
2,101,402.5026447472519,62.5
3,238,403.6918893630076,93.75
3,58,403.8913782364385,93.75
