block_id,node_id,time_ms,inject_time_ms
0,864,0,0
1,394,62.5,62.5
0,34,102.36422589403345,0
0,749,103.73964886808469,0
0,336,106.47727074400774,0
0,955,106.6931135765379,0
0,829,108.80694868186973,0
0,39,113.37447296731392,0
0,541,115.57733295594836,0
0,807,117.7592174262918,0
0,721,119.27719529093602,0
0,628,122.76183047393233,0
2,776,125.0,125.0
0,503,125.14104049278365,0
0,166,125.45635540458967,0
0,574,130.59693871545005,0
0,270,135.55844886049755,0
0,578,137.97383637808917,0
0,147,139.25605782269355,0
0,416,139.7716508728279,0
0,446,143.50144705630132,0
0,876,147.1281073621883,0
0,196,153.17358552564224,0
0,911,155.2360160804128,0
0,773,155.33601706026806,0
0,687,155.91763772338066,0
0,461,157.86938533641202,0
1,329,158.71212784280152,62.5
0,358,162.78495252330163,0
1,616,165.12373490181898,62.5
0,971,169.1165464087607,0
1,770,173.51240222685945,62.5
1,136,174.58105048529012,62.5
0,788,175.546028399763,0
1,7,180.78381125146913,62.5
0,718,181.60427144574726,0
1,969,181.67404249909916,62.5
1,806,182.05903859900127,62.5
0,760,185.8888066098859,0
3,911,187.5,187.5
1,316,187.5985256661248,62.5
1,537,189.04747445221687,62.5
1,921,189.07579129803645,62.5
0,440,191.2145970270809,0
1,571,191.63212005432507,62.5
1,145,193.9503495884361,62.5
1,367,194.3103519454807,62.5
1,723,199.22631200029045,62.5
1,246,200.70660737307165,62.5
0,742,207.52777271517328,0
0,124,209.58543817924203,0
1,314,209.61353545955274,62.5
1,526,212.63251638406211,62.5
0,741,216.89376959190366,0
0,510,217.11843939989313,0
1,598,218.18580119240826,62.5
0,685,219.7274173158101,0
0,319,220.06226576386987,0
2,419,220.5165191741461,125.0
0,364,221.30415184649598,0
0,922,222.66731833228488,0
2,719,224.8587129509688,125.0
0,855,226.8631284510771,0
0,100,229.20019914219594,0
0,202,229.89598176289292,0
0,785,229.94784674580058,0
0,596,231.58345204510425,0
0,738,234.146822715558,0
0,157,234.20351841947362,0
0,940,234.37238424709983,0
0,754,234.99644671642696,0
1,308,235.52688329058014,62.5
2,703,235.94175322599227,125.0
0,796,236.93027960461535,0
2,782,237.20331468625648,125.0
