block_id,node_id,time_ms,inject_time_ms
0,637,0,0
1,261,62.5,62.5
2,759,125.0,125.0
0,888,157.75621058364752,0
3,367,187.5,187.5
0,762,208.3170474139598,0
0,453,211.4789868049402,0
4,814,250.0,250.0
1,684,265.99774697772784,62.5
0,586,275.2843705642435,0
0,211,278.59438945899024,0
0,227,279.0027885811552,0
0,809,279.459408017538,0
0,529,283.18946815538254,0
0,48,292.8681932295597,0
0,124,294.47327944139425,0
0,574,294.5709474848124,0
1,796,295.71318515415555,62.5
0,55,301.0247296215009,0
0,128,301.8054536157562,0
0,336,301.9651368559187,0
0,771,306.8163193938111,0
1,460,308.6850654308262,62.5
5,707,312.5,312.5
0,734,319.9739566175805,0
1,887,320.56174309193307,62.5
0,294,327.3880502706492,0
1,300,327.73979630087564,62.5
0,190,328.8305281124635,0
1,239,335.32610666933397,62.5
1,194,342.3507351643119,62.5
0,345,343.09297698557225,0
1,995,347.360236342303,62.5
0,902,347.6495690779957,0
0,86,347.82432753870637,0
1,152,348.2395696051556,62.5
0,834,350.13684662404455,0
0,994,350.21750963939087,0
0,623,351.4285819160888,0
0,763,353.656651515278,0
0,619,353.73191864261264,0
2,893,355.3880607219463,125.0
0,200,355.414131606622,0
0,326,355.7024606586201,0
0,851,356.34153459691663,0
0,979,357.8378858491199,0
2,845,358.98553099683994,125.0
2,932,360.14632473081616,125.0
0,644,365.23177443439926,0
0,173,368.5993464396213,0
0,316,372.61597888435915,0
0,507,374.3736398371742,0
6,965,375.0,375.0
2,64,376.46571563196613,125.0
0,649,376.60279557106,0
0,597,382.5764695826869,0
0,709,384.6058179667494,0
1,912,384.72746188933036,62.5
1,630,389.01568732506365,62.5
0,226,390.50548612222804,0
0,318,390.68507329517575,0
0,324,392.07914585496667,0
0,698,392.3664873940288,0
0,189,393.9729464067361,0
2,922,395.9445516307934,125.0
0,890,397.59301630583354,0
1,244,398.0371874622089,62.5
0,19,400.751906950911,0
2,366,401.26168344593543,125.0
1,132,404.3466099410424,62.5
0,777,404.946289398035,0
0,682,405.84649902938725,0
1,51,406.4873920453238,62.5
0,433,406.75056161460407,0
0,992,407.7385572464673,0
1,20,411.08224829939167,62.5
1,43,412.16177111327636,62.5
1,984,414.9920125938154,62.5
0,450,417.00111023409374,0
0,765,419.0600020860566,0
0,701,419.30514704413156,0
3,519,419.8477137531222,187.5
1,342,421.2285632356403,62.5
0,876,423.28831370327555,0
0,184,423.56676553329106,0
0,234,424.4495430211878,0
1,335,425.0282814680812,62.5
0,112,426.19753036438055,0
0,58,426.58562249417685,0
0,496,427.7646380867915,0
0,285,431.4988412720144,0
0,274,432.94084684294603,0
1,148,433.11689945576023,62.5
0,639,434.99060344581443,0
0,937,435.9996745857926,0
1,959,436.16583788618107,62.5
7,861,437.5,437.5
0,563,437.88724552463293,0
0,409,439.1226115512191,0
1,782,441.9066714975536,62.5
2,137,442.28702678518556,125.0
3,518,442.3882214876659,187.5
0,961,443.3302200539424,0
1,141,444.4161340998995,62.5
1,388,445.24512529790684,62.5
1,916,446.39105001050257,62.5
0,78,447.6780119273965,0
0,792,450.0334430701978,0
1,612,450.4062180400958,62.5
3,753,450.63876540480226,187.5
2,330,450.7834461201278,125.0
1,370,451.44594495762556,62.5
1,731,451.7498901525206,62.5
3,723,453.0034845562357,187.5
0,164,453.57383579812637,0
0,704,454.84981801455024,0
3,752,455.50879932966103,187.5
0,438,455.8043607425336,0
0,253,455.9648237261256,0
1,502,456.6577528747058,62.5
0,674,456.7458366552039,0
1,73,457.0216816263076,62.5
1,836,457.4358482866722,62.5
3,215,458.438298289558,187.5
0,447,459.0440945697129,0
1,665,459.0908426210991,62.5
3,854,459.18906323313234,187.5
0,282,459.5759600897057,0
3,683,459.7015813843559,187.5
2,998,459.82513773836365,125.0
1,320,461.39025629765064,62.5
0,952,462.07137325061046,0
4,176,463.1781922695785,250.0
0,954,465.53754504823974,0
1,346,465.6786820919142,62.5
1,758,466.0055043466527,62.5
0,39,466.3198134947072,0
1,162,467.8143817580469,62.5
2,513,468.0357801035232,125.0
0,737,468.8496137466894,0
0,478,471.2751751613238,0
0,759,471.35364891109896,0
2,958,471.8743950665179,125.0
0,263,472.0210769555478,0
1,501,472.37992700003105,62.5
0,220,472.8849589139487,0
0,442,473.39452187616405,0
1,312,473.68640107017444,62.5
2,588,474.37578612073827,125.0
0,861,475.2388392423628,0
2,247,475.7988641951108,125.0
0,858,476.04187928524453,0
0,346,476.3575634345301,0
1,744,476.7160987101243,62.5
2,920,476.889046099212,125.0
0,550,476.99938415590816,0
1,668,477.1389969266038,62.5
0,89,477.21018868602096,0
0,766,477.83865924616583,0
0,170,478.9434703136547,0
0,907,479.2169236244025,0
0,753,479.3580443013301,0
2,360,480.1214327743151,125.0
2,326,482.0156462609417,125.0
0,536,482.1469860512167,0
1,439,483.85693661339695,62.5
0,511,483.93731318280794,0
0,258,484.3031976141058,0
0,187,484.51487259576993,0
0,690,485.032427117121,0
0,323,485.14408863447807,0
1,599,485.8664981893669,62.5
0,998,486.3248461830009,0
0,75,486.53602270266794,0
1,748,487.1260254348438,62.5
0,54,487.3947684771453,0
0,51,489.048351857405,0
0,92,489.19112946285514,0
0,867,489.91885460831645,0
0,407,490.11512288906573,0
2,16,493.17335099731775,125.0
0,969,493.2346037395098,0
0,922,493.6441200468204,0
0,109,493.9726564264546,0
1,952,494.32594771828417,62.5
0,894,494.67976036772325,0
1,797,494.8446267993925,62.5
0,742,494.96615940568,0
0,618,494.9970618594072,0
1,605,495.60288916454715,62.5
1,37,495.8651464190521,62.5
3,967,497.343652841818,187.5
2,906,497.3652358282563,125.0
0,97,497.81289712053496,0
1,495,498.0570494133102,62.5
1,34,498.87309048353075,62.5
1,297,499.79918963299775,62.5
8,757,500.0,500.0
4,648,500.108276588834,250.0
1,74,501.29577121441895,62.5
0,521,501.34098971637394,0
2,851,501.48351704329065,125.0
1,6,502.45517328021896,62.5
0,874,502.47450979095794,0
1,100,503.55303562149203,62.5
1,44,504.39164268083505,62.5
1,779,506.05542878999154,62.5
1,847,506.1794546954062,62.5
1,581,506.6959605542522,62.5
1,202,506.73643319028247,62.5
1,30,506.85073924820347,62.5
1,822,506.8961072327907,62.5
1,193,507.01917155082117,62.5
0,343,508.3726443302308,0
1,828,508.4507157207345,62.5
3,122,509.32017785966923,187.5
0,986,509.6263517900689,0
3,829,509.66668509260126,187.5
0,532,509.76372405889015,0
1,773,510.3755705079694,62.5
2,174,510.63963543959056,125.0
1,24,511.2089406626517,62.5
1,754,511.67089171488635,62.5
0,151,511.68054652306523,0
0,463,512.1027678681513,0
1,752,512.3146712861071,62.5
0,660,512.6425740291204,0
1,514,512.7355037733433,62.5
0,703,512.7708461514262,0
1,585,514.0729045603714,62.5
0,213,514.0735727436565,0
3,461,514.5963833369746,187.5
1,331,515.285745349861,62.5
2,532,516.0723369001959,125.0
0,889,516.1175790165031,0
0,827,516.2433975156393,0
0,169,516.3690995820236,0
1,874,516.5052398000394,62.5
0,248,516.9297968849899,0
1,78,518.1958964430469,62.5
0,396,518.4767796544022,0
1,488,519.0882615933665,62.5
0,566,519.7107975623195,0
0,192,520.1175192427183,0
3,857,520.2118465679346,187.5
2,303,520.2181335833249,125.0
2,235,520.4185337232192,125.0
3,440,521.3646567111128,187.5
0,985,521.3893769787048,0
0,425,521.4831636949716,0
2,65,521.8051814372526,125.0
3,199,522.0699509327031,187.5
2,112,522.1410197768871,125.0
0,106,522.2881198014338,0
3,782,522.4543419197425,187.5
1,75,522.8369042116453,62.5
0,272,522.9343242797978,0
2,316,523.0677651391576,125.0
0,428,523.3633256989857,0
0,668,523.4059434182594,0
0,654,523.687030612734,0
1,242,524.0239524911541,62.5
0,750,524.4892339018138,0
1,807,524.6931880754173,62.5
2,734,525.0263725178208,125.0
0,214,525.24690591216,0
3,714,525.88752986047,187.5
0,280,526.4048765802548,0
0,42,526.795437395589,0
0,59,526.8698631457665,0
0,893,527.0480514747728,0
0,275,527.1114795646567,0
0,153,527.5407448461134,0
0,845,527.6003220754776,0
1,811,527.723223833576,62.5
0,882,528.7172428325157,0
1,444,529.5022010566654,62.5
0,976,529.773148353057,0
0,95,530.210053636769,0
1,362,530.2379959684272,62.5
1,768,530.5718616969237,62.5
1,324,530.6096406195546,62.5
0,215,531.0143551229811,0
0,105,531.0706045550874,0
1,961,531.0741793391749,62.5
1,899,531.0746146079833,62.5
0,259,531.1679226675838,0
1,113,531.429428829746,62.5
1,457,531.6366238369448,62.5
1,814,532.806375433797,62.5
0,232,533.3892889434969,0
1,344,533.8731285219374,62.5
0,171,534.1482654696188,0
0,241,535.990638883551,0
0,729,536.0909784797205,0
0,260,536.2278331926146,0
0,413,536.4123929766879,0
0,468,536.5294190588296,0
2,738,536.9990099136447,125.0
0,310,537.1527959877428,0
0,473,537.3180354091583,0
1,747,538.0660078979819,62.5
0,1,538.4519755187443,0
1,854,538.616673152226,62.5
1,166,539.2211726413166,62.5
0,571,540.6686492722597,0
1,634,541.4854906745184,62.5
0,549,541.5625569031341,0
2,986,542.2099248839511,125.0
1,924,542.3068291747543,62.5
0,900,542.7210594092911,0
1,648,543.3517740886145,62.5
1,716,543.8154612677587,62.5
1,169,544.2730276110489,62.5
1,48,544.4859114294318,62.5
0,891,544.7386964566062,0
1,753,545.5233313105086,62.5
0,781,545.6851429465733,0
4,546,545.9698981892167,250.0
0,174,546.2407274506559,0
0,2,546.7735365992589,0
1,180,546.9148799016082,62.5
0,67,547.5917034147766,0
0,774,547.8564120311938,0
2,187,547.950191782913,125.0
3,919,548.3713755799957,187.5
1,250,548.6130740061341,62.5
1,900,548.6368692984499,62.5
0,210,549.6494554340219,0
1,548,549.9718983623702,62.5
2,628,550.0197417231661,125.0
0,585,550.2237600307674,0
0,315,550.4286888999575,0
1,142,550.7782845511163,62.5
1,584,550.8365143426249,62.5
5,369,550.9689369044278,312.5
2,376,550.9850894723638,125.0
1,327,553.0641308333463,62.5
0,534,553.1783925986872,0
0,337,553.4946183965103,0
3,400,553.6669383874707,187.5
0,491,554.9879909547533,0
3,632,555.5765706083979,187.5
1,712,555.7400557418293,62.5
1,263,556.029482443801,62.5
1,686,556.5348699154661,62.5
0,254,556.6076028965064,0
0,127,556.9117152713608,0
1,733,557.1779939219607,62.5
0,65,557.3110620672281,0
0,748,557.4059827559687,0
6,367,558.0309603780993,375.0
0,493,558.31582493781,0
2,136,558.6253415274516,125.0
0,733,559.056270061002,0
1,196,559.2345660623903,62.5
1,667,559.6169657355101,62.5
0,431,560.1649177110786,0
0,681,560.9914572298303,0
3,613,561.5214846814021,187.5
1,7,561.7519595023731,62.5
1,688,561.9049176582425,62.5
0,731,562.1234799130405,0
9,667,562.5,562.5
2,563,562.7360522314993,125.0
4,193,563.1285733767958,250.0
0,47,563.4479758182222,0
0,102,563.8251225040526,0
0,299,563.9274674537747,0
1,923,564.1525917336006,62.5
1,401,564.2564553251758,62.5
0,434,564.4401198705103,0
0,328,564.873279982981,0
1,249,565.0343969920281,62.5
3,457,565.5232868752892,187.5
0,859,565.7523934167798,0
1,156,566.1456976965388,62.5
3,609,566.2481079416552,187.5
4,207,566.2791545038006,250.0
1,463,566.34671133273,62.5
1,933,567.0085960120433,62.5
1,725,567.018308078434,62.5
1,91,567.1252097368738,62.5
0,702,567.2695257277314,0
5,511,567.2788752291654,312.5
0,501,567.6546245226933,0
1,949,567.7955869307624,62.5
2,551,567.8989558600656,125.0
1,295,567.9177276505281,62.5
3,860,568.2550197700037,187.5
0,279,568.2718716011674,0
0,481,568.2747257888238,0
2,221,568.4252460117049,125.0
2,319,568.5402870925567,125.0
3,804,568.7152598766208,187.5
3,85,568.9426932585343,187.5
1,426,569.0443584414135,62.5
2,873,569.161032711661,125.0
5,849,569.2926777048892,312.5
3,506,569.5470411162478,187.5
0,435,569.7624108213035,0
2,705,570.2603869076294,125.0
3,556,570.7101005016584,187.5
1,31,570.7774646897195,62.5
4,504,572.4336394917278,250.0
0,815,573.0392009660303,0
0,669,573.5171871054827,0
4,20,573.8219273872571,250.0
0,755,573.9640960331225,0
5,402,574.5055346531711,312.5
0,913,575.1900741898104,0
4,196,575.3602640427086,250.0
0,600,576.2857438095937,0
1,645,576.4043250700958,62.5
0,305,576.5378801322141,0
1,564,576.6094693580902,62.5
2,90,576.9359795294075,125.0
1,897,577.1579908557446,62.5
0,395,577.3470365126216,0
2,498,577.6149287320288,125.0
2,676,578.0732037997915,125.0
0,485,578.4764405226064,0
0,606,578.7205022951135,0
0,955,578.8794189128982,0
1,338,578.9619994472849,62.5
0,647,578.9678807119875,0
0,828,579.414336261398,0
1,350,579.5868074997717,62.5
0,26,580.1754352680846,0
2,541,580.6534829930897,125.0
0,222,580.7749042833773,0
0,741,581.0712312605096,0
1,799,581.5492926110229,62.5
1,968,582.0241947871873,62.5
1,669,582.2084306720053,62.5
0,16,582.5413195749518,0
0,892,582.5997358116199,0
0,245,582.6498402792851,0
0,101,582.8094811493429,0
0,707,582.8623517441214,0
3,918,583.1310249863949,187.5
0,685,583.334872354729,0
0,718,583.4031964868458,0
2,735,583.5906789354007,125.0
1,469,583.7535611482355,62.5
2,618,583.7784214755343,125.0
5,104,584.0504906620708,312.5
0,577,584.0953515968988,0
4,182,584.098621822858,250.0
0,938,584.1664997169005,0
0,751,584.4746856374234,0
2,807,584.564861727707,125.0
0,269,584.7597411982646,0
0,906,584.9410010360975,0
2,347,584.9618392938055,125.0
1,800,585.2099170392403,62.5
3,228,585.3486127598758,187.5
3,102,585.694929514938,187.5
1,323,585.7018050720945,62.5
0,140,585.7718192945954,0
0,364,585.7858420599857,0
0,332,585.9405134818379,0
0,633,586.0111109480108,0
2,111,586.0158418405838,125.0
1,990,586.0487614853505,62.5
2,403,586.0928338424698,125.0
2,8,586.1544238902353,125.0
1,339,586.4350419471959,62.5
2,371,586.6050282810107,125.0
2,434,586.6637714777723,125.0
2,98,586.827240168045,125.0
2,709,586.9322101612571,125.0
1,740,586.9525040270889,62.5
0,172,587.5833315151726,0
2,252,588.4965689924472,125.0
2,911,588.6054448520676,125.0
0,136,589.424649077338,0
2,600,589.7149516098391,125.0
0,856,589.7172768872945,0
0,973,590.2116015573865,0
0,721,590.3433633236889,0
1,982,590.442895118257,62.5
0,9,591.0824496233816,0
1,810,591.4952652357831,62.5
0,114,591.6534059421808,0
0,400,591.900329874903,0
1,467,592.3147265775743,62.5
0,551,592.5651949361754,0
1,52,592.6213905111322,62.5
3,772,592.8810193129253,187.5
0,783,593.2018181184549,0
0,268,593.3331319015236,0
0,871,594.6285843951058,0
0,672,594.7601651760721,0
1,683,594.8638222601896,62.5
1,855,595.2146895399364,62.5
0,155,595.3876657123681,0
0,582,595.7578101740564,0
2,755,596.0695232123855,125.0
1,290,596.2182581173186,62.5
1,47,596.5082818608394,62.5
3,21,596.5128792949708,187.5
2,544,596.6092238319163,125.0
0,614,596.7013733454742,0
0,533,596.823317538676,0
2,477,596.8325480716293,125.0
1,793,597.1208767205047,62.5
0,329,597.2600164837872,0
2,60,597.5659547747099,125.0
2,440,597.8486377364025,125.0
3,786,598.0790638279614,187.5
0,786,599.2010482047718,0
