block_id,node_id,time_ms,inject_time_ms
0,137,0,0
0,834,181.52343718086743,0
0,265,234.39132412961695,0
0,783,246.36879372316093,0
1,582,250.0,250.0
0,691,253.8275058682007,0
0,568,276.08704034469446,0
0,935,296.16796657290354,0
0,168,299.4447271494674,0
0,284,303.4512178749236,0
0,778,313.5426852595807,0
0,902,325.71809817815216,0
0,993,331.62988453017476,0
0,722,335.3475677808682,0
0,69,338.50271219191336,0
0,344,340.0011975999571,0
0,459,343.1939596442144,0
0,652,345.3190391035356,0
0,689,345.9429660684801,0
0,656,349.0317715807722,0
0,479,354.4966051274776,0
0,67,356.3586579756027,0
0,307,358.0423578270345,0
0,952,359.3107587661899,0
0,334,360.28516527177754,0
0,524,360.8555588931353,0
0,347,363.59893816093,0
0,130,369.4761751410936,0
0,703,371.1626725299495,0
0,291,371.3466232973535,0
0,755,372.81351065380704,0
0,971,375.39273248230455,0
0,641,375.688810930573,0
0,400,381.3184419808741,0
0,302,384.5268894603227,0
0,753,385.0912551802559,0
0,747,387.3952760502988,0
0,476,388.030176317509,0
0,939,388.3025685906591,0
0,756,389.1610355454904,0
0,838,389.55887475604584,0
0,401,389.69047302979874,0
0,949,391.80385545307905,0
0,277,393.0686339177558,0
0,303,393.94236584439204,0
0,616,394.1730264169133,0
0,717,398.06005466737497,0
0,752,398.0679350977769,0
0,547,399.6036809952829,0
0,19,401.5736343583948,0
0,215,402.56602192637087,0
0,43,403.3737448319669,0
0,356,403.4991886004021,0
0,399,404.3201482259964,0
0,563,406.02566134199947,0
0,410,406.7452816276086,0
0,896,407.23917911567116,0
0,120,408.7032699178307,0
0,546,409.17162632326927,0
0,244,409.9672647879051,0
0,961,410.9016323865877,0
0,559,411.154254297605,0
0,421,411.50759950452664,0
0,237,411.89370500138625,0
0,844,412.79253160165354,0
0,383,412.9881432872214,0
0,386,413.3724531663309,0
0,941,418.00070446125955,0
0,856,420.3726376602683,0
0,54,426.5463567633278,0
0,461,428.76575251482313,0
0,784,429.0842045262529,0
0,527,429.48605803116124,0
0,888,430.42288570798235,0
0,411,433.23882440827424,0
0,821,433.6874768831525,0
0,910,434.3077908820969,0
0,308,435.06695588501736,0
0,103,435.38437290286276,0
0,68,436.1292715781302,0
0,423,436.41464966727693,0
0,157,436.7656593449906,0
0,803,437.31958812900575,0
0,488,437.5955024576208,0
0,38,441.84668919482493,0
0,919,443.11207926214917,0
0,580,443.11961437823413,0
0,982,443.54062174929294,0
0,744,443.8604124660856,0
0,337,443.90166970506556,0
0,164,443.9066981380781,0
0,675,444.04311068408094,0
0,2,444.8419970577093,0
0,219,445.036254530005,0
0,76,445.099502534867,0
0,849,445.5043121615957,0
0,714,449.05742178778235,0
0,963,450.2285830899587,0
0,193,450.9664585242442,0
0,645,452.4770526037284,0
0,146,453.1481842246318,0
0,175,453.28426177240203,0
0,213,453.48400390325685,0
0,881,455.5087325766353,0
0,837,456.90757115942995,0
0,509,457.60070417144993,0
0,551,459.2351150234385,0
1,342,459.5988648506139,250.0
0,697,459.8661259373235,0
0,840,460.61875394314103,0
0,828,461.7682138085427,0
0,763,461.9238927248162,0
0,115,462.0510934512695,0
0,552,464.0898996618436,0
0,482,464.66264452667883,0
0,801,467.41482500723095,0
0,165,470.68122212140355,0
0,740,471.4863608620544,0
0,448,471.906785084879,0
0,47,472.6857129166387,0
0,884,474.2139626622529,0
0,152,474.2996257120366,0
0,319,475.84918925378554,0
1,335,477.0051704706931,250.0
0,129,477.4253058195957,0
0,842,477.58729671347646,0
0,583,477.6691155370504,0
0,564,478.3803804469033,0
0,951,478.9095876290249,0
0,310,479.33336862926717,0
0,96,482.31337815211384,0
0,786,482.4769909334769,0
0,639,483.0286227726407,0
0,643,483.66390439522195,0
0,958,483.8506873662321,0
0,382,484.95037286349844,0
0,868,485.03301517598936,0
0,229,486.4344522668757,0
0,848,487.01082765720116,0
0,336,487.1135741797275,0
0,501,487.6216621258087,0
0,209,488.0819397257003,0
0,55,488.11049537897566,0
0,790,490.307910283826,0
0,274,490.7717595879071,0
0,852,492.4093396495347,0
0,590,492.8004236555831,0
0,588,492.8892410380801,0
1,649,494.56518123275436,250.0
0,533,494.8291998272274,0
0,604,495.606368487581,0
1,669,496.0269397319923,250.0
0,86,496.9449879622653,0
0,710,497.90489426999,0
0,403,498.3127004060785,0
0,500,498.4002912743946,0
0,630,498.5203443743785,0
2,867,500.0,500.0
0,800,500.0101065639641,0
0,926,501.9228996489794,0
0,155,502.1557651967216,0
0,693,502.4769574286137,0
0,997,504.5950342823846,0
0,765,505.10872454502515,0
0,330,507.17794938514317,0
0,298,508.1827135843441,0
0,724,508.6637975211271,0
0,358,509.91593893797824,0
0,928,510.3943233534901,0
0,425,512.1203394204761,0
0,16,512.4969702285586,0
0,845,513.0346397233263,0
0,621,513.5182783427593,0
0,582,514.4760803260366,0
0,281,514.4853520873544,0
0,805,514.4939264422453,0
0,737,514.5175572781034,0
0,733,514.9202453574155,0
0,161,515.4850132778633,0
0,432,516.8118223560076,0
0,439,517.3130151395554,0
