block_id,node_id,time_ms,inject_time_ms
0,331,0,0
1,970,62.5,62.5
0,560,66.85768617087005,0
0,834,76.52401431465341,0
0,200,94.68756202844065,0
0,809,97.96620729821447,0
0,182,102.30220740864574,0
0,503,104.63428921069452,0
0,653,111.73246597682687,0
0,249,112.45444995033971,0
0,759,112.80091505423111,0
0,428,114.18922212994356,0
0,437,117.05786106326619,0
0,767,118.85366832892937,0
0,328,120.5234696998444,0
2,154,125.0,125.0
0,166,128.745705597874,0
0,912,128.82061347607964,0
0,833,130.127004022684,0
0,140,130.86622553146321,0
0,620,131.34615012817895,0
0,382,140.03813330474327,0
0,212,142.89337139778348,0
1,221,143.35357156791207,62.5
1,350,148.4049617403143,62.5
0,913,149.43234236083381,0
0,469,151.3971235695107,0
0,411,153.26185979571665,0
0,783,158.38493928841334,0
1,989,160.48648728897925,62.5
0,707,165.48544311115103,0
1,854,165.65960249195675,62.5
0,576,166.71770618403468,0
0,630,174.19086607711964,0
1,523,174.99621303191878,62.5
0,822,176.39736135915825,0
1,447,177.0307526448243,62.5
1,376,177.25848691045482,62.5
1,390,184.3021075748493,62.5
3,404,187.5,187.5
1,358,191.83790112579905,62.5
1,783,191.99897326672448,62.5
0,220,195.69908506352772,0
1,535,197.1132222669233,62.5
1,575,198.75275894955925,62.5
1,445,200.84817230314997,62.5
0,790,201.1711852548045,0
0,402,201.2053885504,0
1,98,201.77049155582324,62.5
1,935,210.25293661779594,62.5
1,304,211.1669909910077,62.5
0,322,212.03341227022798,0
0,562,213.2814457508412,0
0,282,213.31853820276044,0
1,467,215.1934672254368,62.5
0,755,215.64329721024353,0
0,881,216.098826402846,0
1,534,216.99817164846004,62.5
1,473,217.8423088861797,62.5
0,66,218.7783221017702,0
0,52,219.6751662526046,0
0,349,221.58678379490598,0
1,15,222.96974825425806,62.5
2,324,223.05369284407317,125.0
0,998,228.3263619818353,0
1,108,230.32075329570142,62.5
2,767,233.18157502374385,125.0
1,56,233.7255784904187,62.5
0,870,234.61707457237233,0
2,780,235.08571378652255,125.0
1,698,235.27276311167705,62.5
0,122,235.32210957989147,0
0,0,235.58635894330547,0
1,10,237.57683861846684,62.5
0,458,240.09503652739625,0
0,326,240.25500018516567,0
2,427,241.7334849982327,125.0
1,4,243.06905184472618,62.5
2,894,243.21284966785498,125.0
1,209,244.44864383717263,62.5
0,269,244.995121195018,0
2,305,246.14297510780688,125.0
2,950,248.3786130307314,125.0
4,666,250.0,250.0
1,774,251.95565800395738,62.5
2,595,252.8533154045357,125.0
2,193,252.94320438132854,125.0
2,646,253.13005653864343,125.0
0,429,255.36749193998872,0
2,791,255.5384561300223,125.0
0,602,255.56520655613937,0
2,632,257.6323450919857,125.0
2,542,257.6541662456013,125.0
2,869,258.07505980290455,125.0
2,269,258.5037468978074,125.0
0,260,258.5512734761722,0
0,605,258.90398553751504,0
2,67,259.1757652286656,125.0
2,998,260.9024345438169,125.0
0,250,261.4908889415831,0
0,318,261.74571543034784,0
0,487,264.17017634754603,0
1,843,264.88232893816416,62.5
0,288,265.0068529627816,0
0,632,265.75689106565073,0
0,540,266.18982454376834,0
0,921,266.5578989249702,0
1,35,267.7785577105159,62.5
0,191,267.91887923082425,0
2,729,267.96116392032945,125.0
0,719,268.12363812340874,0
0,846,269.99725938656195,0
2,178,270.19324370737115,125.0
2,946,270.3419089531035,125.0
2,806,270.9653273582783,125.0
0,556,271.7966720902045,0
0,917,272.6061778522571,0
0,793,273.3647534417805,0
2,962,274.03362367268824,125.0
0,137,274.1907112392864,0
0,628,274.5849276361596,0
2,146,276.20248175530287,125.0
2,200,277.80000351281535,125.0
0,962,277.98567227471926,0
2,328,277.99877720411655,125.0
0,986,278.12543339335986,0
0,812,278.4680348949317,0
0,59,279.1714018207878,0
0,154,280.1153333871626,0
0,504,281.4986323760477,0
0,146,283.2676715877458,0
3,343,285.1655197823601,187.5
1,671,285.4357942586592,62.5
0,498,288.64785211315154,0
2,232,288.6896071618289,125.0
2,235,291.273962008205,125.0
3,439,291.58949238670584,187.5
1,716,291.8258651952018,62.5
0,221,291.91381780439167,0
0,725,292.72966768696386,0
0,245,293.30594937085846,0
0,449,293.3939935808153,0
0,566,293.86594601447507,0
2,807,294.31917868133576,125.0
1,163,294.33684171447186,62.5
0,589,295.2604964724566,0
