block_id,node_id,time_ms,inject_time_ms
0,331,0,0
1,970,125.0,125.0
0,472,149.29958104484137,0
0,797,160.2666691580103,0
0,937,168.83413043604244,0
0,982,174.57114464308373,0
0,652,215.55491081356092,0
0,979,219.2709869519897,0
0,934,219.94911252078168,0
0,779,226.1981693750472,0
0,23,227.2408274416094,0
0,130,228.88402099054835,0
0,507,229.62551763323705,0
0,356,232.59542811536278,0
0,505,234.98974082867147,0
0,671,235.08398602029206,0
0,584,236.06150837670953,0
0,942,237.958265901354,0
0,862,238.8765488131173,0
0,765,241.39218864355914,0
0,430,242.92912556661065,0
0,659,244.89581336938733,0
0,730,246.5152093509378,0
0,498,247.72776510510946,0
0,718,247.89500601823434,0
0,256,249.10564606847717,0
2,154,250.0,250.0
0,285,252.22952300149797,0
0,905,252.25055864145838,0
0,477,257.9977409770728,0
0,855,258.14443856597745,0
0,284,258.22326011403584,0
0,196,260.9764158201917,0
0,255,262.141895638939,0
0,267,262.87519331542575,0
0,894,264.3287231735702,0
0,889,264.8878047546126,0
1,142,265.52075217790366,125.0
0,531,266.3307380717913,0
0,294,266.3517844859388,0
0,787,267.286658446685,0
0,313,267.42444665770097,0
0,636,268.3860652386997,0
0,328,270.4191906705257,0
0,568,270.50199017490183,0
0,964,270.7114590749096,0
0,457,270.7537612553976,0
0,61,271.6852091011247,0
0,506,273.3178502380941,0
0,340,274.73363469138,0
0,368,276.080599269133,0
0,202,276.35834665993906,0
0,98,276.3913468980297,0
0,86,276.80411736402004,0
0,332,277.35961729777387,0
0,338,277.6255660601242,0
0,967,278.0976663560553,0
0,597,279.5435725427685,0
0,916,280.39182682763055,0
0,266,281.7693435345193,0
0,31,282.3196002613743,0
0,374,282.5862654873139,0
0,796,282.813977163519,0
0,239,283.5198839164283,0
0,319,283.7334348701038,0
0,155,287.50438572073415,0
0,823,288.1642893187533,0
0,217,288.4274343299575,0
0,163,288.8421118254231,0
0,892,289.37682692088174,0
0,988,289.7630236581974,0
0,529,289.81062394578817,0
0,651,290.0055526011198,0
0,740,290.4119002448678,0
0,654,290.4527558335922,0
0,976,291.1607294421129,0
0,50,291.20928076824623,0
0,669,291.5711217345705,0
0,959,291.82833688592746,0
0,487,292.37537300144913,0
0,846,292.54907400238176,0
0,530,292.97461949861616,0
0,712,293.15761349705286,0
0,504,293.1582772238014,0
