block_id,node_id,time_ms,inject_time_ms
0,812,0,0
1,587,31.25,31.25
2,841,62.5,62.5
3,82,93.75,93.75
4,496,125.0,125.0
1,44,142.3698100618597,31.25
1,190,154.45284663880327,31.25
5,780,156.25,156.25
0,614,162.02513630569277,0
6,267,187.5,187.5
2,324,194.6638551087943,62.5
1,567,204.63461086475337,31.25
0,147,214.34878927511153,0
1,589,215.0948485607786,31.25
0,556,218.1309914656109,0
7,37,218.75,218.75
0,123,219.56829085012996,0
0,481,219.72954811407493,0
1,187,227.2883615715695,31.25
1,802,228.02300265574394,31.25
0,71,229.99778103060868,0
0,165,236.32882205231527,0
0,69,236.33281081012848,0
0,911,236.88947083582758,0
1,950,238.0270286763064,31.25
1,162,238.87016627035294,31.25
0,903,239.3299262604682,0
0,309,244.94966120842255,0
1,273,245.2231277442544,31.25
2,642,247.0065973137412,62.5
0,691,248.65479158825065,0
2,12,248.67694380396642,62.5
8,0,250.0,250.0
0,563,250.0206674468977,0
0,831,251.6019100309778,0
0,320,252.27557883052054,0
0,436,257.32638367004307,0
2,957,257.98997583656217,62.5
3,967,258.88367964136864,93.75
0,675,264.5524311000406,0
1,881,264.9227969063427,31.25
1,876,265.0100508422286,31.25
3,376,267.04290345730465,93.75
0,2,267.2808505749863,0
1,746,269.4794233147348,31.25
0,0,271.92589344340274,0
0,565,271.9863122782445,0
0,621,272.1698253772337,0
2,371,273.71302807203926,62.5
2,116,273.880032805346,62.5
5,420,275.21281689729744,156.25
3,995,276.5779879598234,93.75
0,958,276.98219425790603,0
1,823,277.841089434341,31.25
1,340,277.9461619789163,31.25
0,774,279.9721619579683,0
9,149,281.25,281.25
0,698,281.9778230137115,0
0,967,282.2782113527964,0
0,90,285.8099159930263,0
1,453,285.8954457039316,31.25
0,950,286.3016938111467,0
0,997,286.90959015171745,0
0,672,287.37119597627793,0
1,117,289.57038317207713,31.25
0,86,290.72154929346493,0
0,150,290.888530827926,0
0,17,291.2184391972939,0
0,492,292.4492254342447,0
0,272,293.75323808459564,0
0,945,293.7774725586496,0
0,966,294.6201805775606,0
0,371,295.225145146286,0
0,497,296.4123693551953,0
0,26,296.90546089517665,0
0,136,297.1538272655564,0
4,115,298.57557914315726,125.0
0,679,298.78675082453805,0
0,684,299.82897849601824,0
0,729,300.78284605365184,0
0,434,301.9156727758096,0
2,416,303.19757423558906,62.5
0,161,304.2551133473704,0
0,461,304.8189638426279,0
0,618,305.172946818862,0
2,15,305.8412076800195,62.5
0,597,306.11999785878834,0
0,964,306.6647215015504,0
0,869,307.4533383953099,0
4,220,307.5993030082732,125.0
0,529,307.7332848795691,0
0,359,308.22414124554115,0
2,846,308.5441148059856,62.5
0,430,309.0489461396711,0
1,574,309.1000510859433,31.25
0,485,309.46268331171166,0
0,638,309.8019842559275,0
2,229,310.7433063811486,62.5
3,33,311.1698731083613,93.75
0,564,311.5272923759985,0
2,645,312.02011233056584,62.5
10,678,312.5,312.5
0,553,313.31441668616657,0
0,848,313.3786094486044,0
1,83,313.64558908316866,31.25
3,752,314.46217319232505,93.75
1,997,314.8533146018671,31.25
2,964,315.1784327974958,62.5
2,676,315.2467913932737,62.5
3,757,315.5117637904667,93.75
0,32,316.239711043795,0
0,41,316.8755646519928,0
0,708,317.0674520760273,0
0,102,317.5980092517814,0
3,228,317.91374803820656,93.75
0,588,318.11273617872723,0
0,578,318.3423000146442,0
0,918,318.85618615140595,0
1,869,319.39506924032435,31.25
2,895,319.661734549525,62.5
6,500,319.8446246548534,187.5
1,251,319.8837221742669,31.25
0,442,320.3273145091525,0
0,3,320.37475614132535,0
1,942,320.5088644401116,31.25
2,695,320.6595070127305,62.5
1,226,320.6866702265165,31.25
0,821,321.2509056548216,0
0,750,321.2843118369274,0
4,488,321.37344974047414,125.0
0,18,321.65637337488954,0
2,3,321.8550700748395,62.5
1,733,322.10333092014423,31.25
0,463,322.4858306899869,0
1,501,322.75520658163737,31.25
0,960,323.124601694199,0
0,231,323.8087320853967,0
1,111,323.8101737190747,31.25
0,112,324.2037089930421,0
0,623,324.22143330702625,0
0,860,324.34876531672955,0
2,807,324.55855734579734,62.5
0,616,324.70100624774557,0
0,543,324.8585077750629,0
0,273,325.61906656659653,0
3,596,325.75030844958656,93.75
0,835,325.8243929208062,0
2,248,325.99463407766075,62.5
1,116,326.24108971096746,31.25
0,58,326.2619632947475,0
0,813,326.66113379564996,0
1,181,326.77808354231513,31.25
4,661,326.90699212528045,125.0
0,379,326.9850955634243,0
0,262,327.01538951637616,0
0,162,327.5598437264149,0
