block_id,node_id,time_ms,inject_time_ms
0,978,0,0
1,883,62.5,62.5
2,970,125.0,125.0
3,869,187.5,187.5
0,3,213.00449242451757,0
0,516,219.99297555151497,0
0,445,234.11039468648272,0
4,57,250.0,250.0
0,149,258.521802497883,0
1,655,265.2540895598182,62.5
1,844,265.607732158725,62.5
0,736,267.91201998544216,0
0,49,286.300065080008,0
1,667,293.58883252272506,62.5
0,468,296.88340810042246,0
1,482,305.6099652211009,62.5
1,322,309.78492673787025,62.5
0,741,311.93182611707425,0
5,93,312.5,312.5
0,739,315.1927077934256,0
0,457,319.6875623262971,0
0,752,322.12541822862124,0
1,287,327.60102284682375,62.5
0,817,328.5652769292607,0
1,541,331.5273600167584,62.5
2,632,332.46117657498456,125.0
1,758,339.8981562134537,62.5
0,222,340.46171381293425,0
0,763,341.149452552903,0
0,902,341.2490498508267,0
0,37,341.6069677276363,0
0,772,342.2289991449537,0
1,147,342.7752310553765,62.5
2,547,343.0448032183023,125.0
0,396,343.6921468399481,0
0,629,343.92318957229304,0
0,848,347.7284520633519,0
0,299,351.9958110507061,0
0,926,352.12733960073837,0
1,794,355.5079081478966,62.5
1,251,356.1200887668358,62.5
1,764,368.05759459764295,62.5
0,58,369.05477889820384,0
0,836,372.44235992438246,0
6,86,375.0,375.0
1,362,377.35270652879694,62.5
1,174,378.08422668200444,62.5
0,792,381.0884311375162,0
1,574,381.16436710586083,62.5
1,47,384.2290340766385,62.5
0,801,384.3905861338453,0
2,352,384.4406558669174,125.0
1,97,388.25142037610465,62.5
1,850,389.3561361301164,62.5
2,974,390.68148420892464,125.0
1,415,390.78721264414276,62.5
1,493,391.0997526598811,62.5
1,795,392.93297837033936,62.5
0,284,396.1646979751109,0
0,887,399.57671900273823,0
0,559,400.7084333716255,0
0,83,402.70711294822945,0
0,925,403.23394206195803,0
0,36,405.33638189607564,0
0,286,406.1134229858171,0
1,759,406.3357539295422,62.5
0,136,406.45519599333375,0
0,889,408.43760600420677,0
0,31,408.4897828065168,0
1,279,411.57361742073385,62.5
1,62,411.7411095992826,62.5
1,269,412.17178903500934,62.5
0,634,412.7879928146376,0
1,755,415.14497767145104,62.5
2,13,417.4224078343,125.0
1,405,418.1080709511888,62.5
2,117,419.86541224733605,125.0
1,517,421.27918612447615,62.5
1,54,421.90935880183906,62.5
0,153,422.192658455706,0
0,734,423.82060620369305,0
0,862,424.1255275208604,0
1,436,424.18963178959854,62.5
0,335,424.51895683903297,0
0,959,425.6300508509587,0
1,33,426.1595649172373,62.5
0,46,427.5687416640416,0
0,869,427.7546650715007,0
0,849,427.83495852061236,0
1,853,428.0707653244361,62.5
1,281,429.1097671826706,62.5
1,201,429.89708442033833,62.5
1,508,430.41264334616767,62.5
0,804,432.4410316564021,0
1,244,432.55710850946235,62.5
1,273,435.05305104850174,62.5
7,369,437.5,437.5
1,791,437.58080563994974,62.5
2,309,438.3307793182307,125.0
1,146,438.80818770179894,62.5
0,17,438.9758949508463,0
0,539,439.0007545616239,0
0,465,439.09766752609,0
3,667,439.9655665482175,187.5
2,147,439.9803917277558,125.0
0,326,440.0217360433667,0
0,551,440.3957896749637,0
0,639,440.4128885584947,0
0,780,440.5155595081269,0
1,397,440.99946761080486,62.5
0,631,441.8384868780929,0
0,82,441.8543905204598,0
1,109,441.94394162209466,62.5
0,688,442.0414242254104,0
0,35,443.1122745539549,0
0,346,443.4536645913183,0
0,829,443.65614609293686,0
2,357,444.47311878151044,125.0
0,524,444.8915382309789,0
0,391,444.9276045575404,0
1,246,445.2685571932677,62.5
0,458,445.8013689825426,0
1,532,446.1095157482732,62.5
0,532,448.6292081788266,0
0,904,448.68633139094663,0
0,861,451.258646460121,0
0,514,451.2676841101311,0
1,479,451.4101102670967,62.5
2,33,451.45676903033393,125.0
0,329,451.4592076460874,0
0,707,452.85146653188815,0
1,286,454.0750106377711,62.5
0,896,455.3896233521872,0
0,911,456.4426186542537,0
0,394,456.4591608732905,0
1,236,457.2898718987827,62.5
1,686,457.9799701599317,62.5
0,955,458.665842439993,0
1,623,461.03549075446034,62.5
2,482,461.3159024305997,125.0
2,285,461.8125909959242,125.0
0,469,462.0048874563326,0
0,808,462.7906235515704,0
1,437,464.01068526331426,62.5
1,783,466.0613893288875,62.5
0,89,466.39882527114924,0
0,269,466.5365601991167,0
2,952,467.05310084067287,125.0
0,257,467.15682781863075,0
1,56,467.2218933815293,62.5
0,653,468.3596837923,0
1,982,468.65048692984936,62.5
0,368,468.66873256947844,0
0,625,468.69347186662856,0
0,336,469.82479021661703,0
0,691,469.8352748409484,0
0,152,469.94148828363814,0
0,187,470.5781831432931,0
0,529,470.7209211922069,0
0,441,470.9055915464828,0
4,636,471.26492893475506,250.0
0,589,472.34001807987386,0
0,211,472.4191221843362,0
2,274,472.4805402784428,125.0
0,873,472.7484309529036,0
3,174,473.8746023366831,187.5
0,785,474.50159330426686,0
0,830,474.6911633380673,0
0,708,474.69490248613687,0
3,350,474.95351581917794,187.5
1,205,476.38767609884974,62.5
1,433,476.8368040281116,62.5
1,632,478.00489285038634,62.5
3,968,478.28652145516844,187.5
1,365,478.31868698772223,62.5
0,323,478.7056774236594,0
0,278,479.0882758259024,0
0,298,479.42033091396644,0
1,968,479.48299124859403,62.5
0,362,479.5466769191639,0
2,308,479.5915396710946,125.0
0,893,479.74030004449287,0
1,403,480.8934034807084,62.5
3,305,480.98925682051134,187.5
0,937,481.3692233963321,0
0,521,481.4344107324538,0
0,416,482.5049904970197,0
1,929,484.2213551114208,62.5
1,18,485.1619891898973,62.5
1,566,485.2463619301554,62.5
0,18,485.2703484258974,0
0,142,485.5920200081827,0
1,334,486.220266646233,62.5
0,327,486.2470098317181,0
2,205,486.2718812715201,125.0
0,462,486.56391174396055,0
0,671,486.605708471604,0
0,398,486.8823988022463,0
2,821,487.1150854785313,125.0
0,435,487.40370538879995,0
0,373,488.1378265648545,0
1,290,488.27580870522235,62.5
3,829,488.53357398878455,187.5
3,610,489.4035758395747,187.5
3,512,489.41735745465394,187.5
1,325,489.87411521847906,62.5
2,281,489.9510923763884,125.0
0,610,493.2139366973294,0
0,351,494.02566159208277,0
3,711,494.6356702796114,187.5
4,164,494.648689109115,250.0
0,131,495.7345371047335,0
0,45,495.74648331640753,0
0,234,495.9630113599226,0
0,340,496.1767903612086,0
1,603,496.30552077073196,62.5
0,6,497.05536425580283,0
1,347,497.46190822968435,62.5
2,405,497.573654390297,125.0
0,640,497.74489487513017,0
3,955,498.24885930523544,187.5
0,337,499.02890425959333,0
0,455,499.4104151338595,0
0,569,499.9751464989243,0
8,855,500.0,500.0
1,310,500.0673311935862,62.5
1,142,500.7468160652977,62.5
3,531,501.5025338124934,187.5
1,215,502.0001058344478,62.5
0,447,502.39486615984333,0
0,597,502.6035121188198,0
0,134,503.0161762435505,0
1,939,503.40490254126604,62.5
1,298,504.0869236559178,62.5
0,5,504.149118243301,0
1,769,504.4607867077309,62.5
1,140,504.920270782745,62.5
0,238,505.5812749030473,0
2,711,506.7228307166872,125.0
1,134,506.9018874401492,62.5
0,674,507.8942913052907,0
0,628,508.36023664950835,0
1,799,508.4448259624497,62.5
2,48,508.85872980634684,125.0
3,239,509.4719536949212,187.5
1,43,509.4974268211499,62.5
0,828,509.63018711132577,0
2,770,510.27485100488735,125.0
0,526,510.4297344485778,0
2,994,510.4622923557976,125.0
3,559,512.007264593953,187.5
0,563,512.0629323311366,0
2,329,512.2096745579703,125.0
0,43,513.1492204899686,0
0,813,513.666698558511,0
0,359,513.7776874803126,0
0,114,514.4316247311406,0
2,397,514.5039157753965,125.0
1,4,515.3840040102682,62.5
2,403,515.9882687726927,125.0
1,243,516.4206316397476,62.5
1,48,516.4369668161589,62.5
1,955,516.6762152099,62.5
2,18,517.0718602193688,125.0
1,418,517.3262096449025,62.5
1,126,517.3504990813209,62.5
0,494,517.4603590338816,0
1,446,517.5526122357383,62.5
0,537,517.6055547311698,0
1,401,517.6228307014245,62.5
2,905,518.0980469065548,125.0
2,791,518.6984734719764,125.0
3,539,518.7457978067401,187.5
1,638,518.8641178175106,62.5
1,894,519.2444262673087,62.5
1,13,519.8075929836626,62.5
0,742,521.1530378851256,0
0,107,521.4976350976726,0
2,340,522.2234839563059,125.0
2,811,522.2393474718289,125.0
0,186,522.2717732678175,0
0,665,522.4567318540071,0
1,179,522.5394114364885,62.5
0,512,522.5879001885243,0
0,296,523.0466050377303,0
2,856,523.3782966843529,125.0
0,498,523.7401029307586,0
1,496,523.7723708916852,62.5
1,518,523.872283433021,62.5
1,143,524.0725986138426,62.5
0,293,524.5612593029209,0
1,977,525.738775589151,62.5
4,356,525.7626490038035,250.0
3,692,526.144170952093,187.5
0,157,527.0411934430805,0
0,361,527.2872688442238,0
2,543,528.3573836627891,125.0
0,901,528.5718815641712,0
0,645,529.0390742934155,0
2,880,529.1813214229288,125.0
2,350,529.4295325146934,125.0
0,56,531.2166220352792,0
1,74,531.4102969387588,62.5
1,904,531.4488239996937,62.5
1,30,531.9508994209293,62.5
0,859,532.1767614964596,0
1,412,533.0848124371029,62.5
1,340,533.6366921643582,62.5
1,959,533.9768832873563,62.5
1,547,533.9771899596004,62.5
0,905,534.4954568228643,0
1,888,534.8785994487647,62.5
2,365,535.6724329464323,125.0
1,413,536.1611119244269,62.5
0,236,537.2371477314045,0
1,628,537.2645322776515,62.5
3,929,537.383743257362,187.5
0,656,537.4747946115039,0
1,22,537.6547060090447,62.5
1,880,538.7798598102789,62.5
2,716,539.0028306698194,125.0
0,858,539.729444440389,0
2,670,539.9326261281996,125.0
1,898,540.0027826028813,62.5
1,302,540.0754996256865,62.5
3,32,540.2275769526558,187.5
1,654,540.3353983166878,62.5
1,855,540.338202909596,62.5
3,892,540.7149245745542,187.5
3,482,540.7441757061817,187.5
0,912,540.7812918689463,0
0,218,540.7905161649396,0
1,696,540.9524859172291,62.5
2,858,541.4263783802855,125.0
4,693,541.430142055914,250.0
1,970,541.8168816361223,62.5
0,436,542.6001051978972,0
0,343,542.8838162524659,0
0,63,542.9023103078724,0
2,883,542.9385893228891,125.0
3,384,543.1245155053793,187.5
1,419,543.8922143609011,62.5
1,214,544.108787340411,62.5
0,434,544.4117075056233,0
2,688,545.0986112464524,125.0
1,498,545.2102873495481,62.5
1,32,545.2347617388994,62.5
0,126,546.2731911018587,0
3,665,546.5693633584375,187.5
4,427,546.5918843346019,250.0
2,843,546.9304367237136,125.0
2,173,546.9484657099042,125.0
0,948,547.3201175387118,0
0,810,547.3428473223695,0
1,338,547.6244408365695,62.5
1,543,547.6713680929043,62.5
1,624,547.9152204263684,62.5
2,691,547.9679868882276,125.0
0,701,548.1857308337972,0
0,384,548.3790951288776,0
0,332,549.5588550775601,0
2,384,549.578002132197,125.0
0,991,549.6086692612914,0
1,309,549.7587895222993,62.5
0,528,550.1337110527761,0
2,600,550.6047363380129,125.0
4,60,550.7031265523782,250.0
2,709,550.8939421087698,125.0
1,744,551.126655956767,62.5
0,561,551.3730540029864,0
0,989,551.9627206280517,0
0,174,552.113479996402,0
0,325,552.153989508249,0
0,221,552.3973249150201,0
1,809,552.8574411734545,62.5
0,225,553.5132175750841,0
4,902,553.5580561162345,250.0
0,397,553.7314505355015,0
0,372,553.7514224665299,0
1,123,553.8809805397013,62.5
0,367,554.9113254732697,0
3,50,555.0776295990484,187.5
0,79,555.5619719080267,0
0,687,555.5679831356379,0
4,402,555.7304201609788,250.0
1,797,555.9947882979939,62.5
0,611,556.4700122404032,0
1,168,556.61506438889,62.5
0,128,556.6249744806497,0
1,695,557.4151697641103,62.5
4,374,557.6451302523941,250.0
2,917,558.3452114899111,125.0
1,499,558.4208141773155,62.5
0,243,558.4494111863638,0
2,634,558.7281562615866,125.0
1,900,559.3712869268666,62.5
1,824,559.4663693931246,62.5
0,47,559.490877943121,0
0,304,559.5216376610645,0
0,606,559.6233983859725,0
2,524,560.6050762595025,125.0
1,41,560.8155207495521,62.5
0,403,560.8284382863172,0
3,334,562.1201807693878,187.5
9,173,562.5,562.5
0,102,563.1506585849561,0
1,400,563.25897395069,62.5
