block_id,node_id,time_ms,inject_time_ms
0,474,0,0
1,627,31.25,31.25
2,382,62.5,62.5
3,273,93.75,93.75
4,141,125.0,125.0
5,190,156.25,156.25
6,887,187.5,187.5
1,855,188.30936413164255,31.25
7,692,218.75,218.75
1,283,232.17403899730175,31.25
0,549,237.94720497809897,0
0,787,239.66731855535053,0
1,534,244.66494033819802,31.25
8,6,250.0,250.0
0,612,253.42451224729075,0
1,299,260.3536500187528,31.25
0,666,267.93016333545665,0
2,77,273.80431426023307,62.5
2,52,274.7115705955641,62.5
0,2,279.26503474960543,0
9,346,281.25,281.25
1,854,282.7406861790728,31.25
1,684,283.2057513977058,31.25
0,823,292.30813782488394,0
1,445,296.34089113945225,31.25
1,394,297.09452869707104,31.25
1,554,299.9794764214994,31.25
1,552,302.34830268966294,31.25
3,971,308.4365012008203,93.75
0,661,309.3780474684387,0
0,515,310.74030908705595,0
10,514,312.5,312.5
2,165,312.6250464025233,62.5
0,684,319.36607371849414,0
3,989,321.911259989003,93.75
0,681,322.3408781951056,0
1,388,324.44386661290537,31.25
4,830,324.7144666530611,125.0
0,551,327.6613738854367,0
1,113,329.77894658945445,31.25
1,325,330.1585246589252,31.25
2,630,333.0729874459405,62.5
1,447,334.1967672641308,31.25
1,362,336.26115455787664,31.25
1,642,340.99653845760355,31.25
11,474,343.75,343.75
0,912,344.2557189715452,0
1,890,344.77956023085494,31.25
2,298,348.0861647480159,62.5
0,69,349.6204951198821,0
1,6,350.02156474829764,31.25
0,766,351.3135591638548,0
2,231,351.7754345562074,62.5
0,593,353.50959951321295,0
1,650,357.89103609208473,31.25
0,884,360.04664377053916,0
0,606,361.0284174211825,0
0,616,362.16654672004483,0
2,265,362.57602393992386,62.5
0,322,363.9030522765237,0
1,238,364.25409099274685,31.25
4,752,364.5830791445196,125.0
1,745,364.6809765019078,31.25
0,796,365.35382296103074,0
3,129,368.50619356639004,93.75
2,667,370.49818028799086,62.5
3,482,371.4754320009865,93.75
0,148,373.82755594977596,0
12,919,375.0,375.0
0,891,375.50464148928177,0
2,203,377.46352367906684,62.5
3,981,377.7370098256458,93.75
2,142,378.187014159406,62.5
3,871,379.1326817384353,93.75
1,801,380.025030154564,31.25
3,785,380.24073604369426,93.75
4,651,382.3635800073278,125.0
4,64,383.09365120126307,125.0
4,513,384.03725586152854,125.0
0,713,385.5344338570842,0
3,820,385.72849198483914,93.75
2,135,385.7800475197009,62.5
2,936,388.2726813218235,62.5
0,706,388.64345675054517,0
0,278,388.83097957928635,0
3,329,389.5965588100755,93.75
5,233,390.03007640571116,156.25
4,675,391.9903333730213,125.0
2,62,394.39967908275815,62.5
5,754,394.7451636408597,156.25
0,256,395.13079068117923,0
0,32,395.1525634582591,0
1,791,396.05869700997584,31.25
4,595,396.5294728802908,125.0
2,610,397.2659342973343,62.5
0,341,398.47641781217067,0
1,761,399.2275613884893,31.25
2,687,400.5798606298237,62.5
3,318,402.3111500671995,93.75
2,441,403.39999413911454,62.5
1,120,405.00090922824535,31.25
5,541,405.531884417026,156.25
4,47,405.5334214510467,125.0
13,619,406.25,406.25
1,287,406.71565972936276,31.25
3,353,407.341845446492,93.75
1,213,408.05712436018825,31.25
0,696,409.8159092674749,0
2,156,409.93273880685985,62.5
0,648,414.37705752687657,0
5,373,414.4819159061751,156.25
1,372,416.4643698513553,31.25
0,711,418.5304620396912,0
1,824,418.59163762247465,31.25
0,504,418.8243875330993,0
0,378,418.981788793887,0
3,629,419.8770104655745,93.75
6,811,420.0274403386792,187.5
1,228,421.11304930721315,31.25
1,559,423.5564216081506,31.25
7,419,423.56606131103086,218.75
3,868,423.58932308967314,93.75
1,920,424.1278565145062,31.25
2,760,424.4866687059527,62.5
2,582,424.91436070557734,62.5
1,38,425.21343453730253,31.25
0,29,427.4269486503573,0
5,866,427.7696167923706,156.25
1,539,427.93338386798547,31.25
0,345,428.97723531251927,0
0,932,430.5115015816163,0
2,600,431.18453715620586,62.5
2,204,431.3815586899571,62.5
0,6,432.0279039301433,0
1,512,432.0300413658341,31.25
6,637,432.49588227013624,187.5
2,734,433.3266354791501,62.5
1,211,433.5412777410069,31.25
1,744,434.36413947444265,31.25
6,114,435.1519683568056,187.5
1,76,436.90633667414426,31.25
4,898,437.04983432744024,125.0
1,787,437.0591696092687,31.25
5,553,437.19639607133405,156.25
2,947,437.3480667541867,62.5
0,286,437.39391701552165,0
14,82,437.5,437.5
2,212,437.6339407873823,62.5
0,679,437.64052007485844,0
0,122,438.1766306277365,0
3,224,438.5068404044814,93.75
1,577,439.2898481210492,31.25
1,980,439.7575007576958,31.25
5,854,440.08666566747144,156.25
0,804,440.2015651535022,0
4,436,440.4019674493315,125.0
1,72,441.0868606528378,31.25
1,286,441.6596515326574,31.25
5,672,442.0855727367656,156.25
1,622,442.49464199936494,31.25
0,9,442.9202768702416,0
3,78,443.0025762639015,93.75
5,397,444.3599185644543,156.25
3,838,444.3672888775311,93.75
5,971,444.7481163662252,156.25
5,477,446.0910757715688,156.25
1,60,446.66721341721035,31.25
1,43,447.23171372237607,31.25
6,11,448.06791930344446,187.5
1,333,448.1922427853291,31.25
5,135,448.69260248455055,156.25
2,344,448.7530069960332,62.5
1,817,448.7585176093414,31.25
2,471,449.2300752635481,62.5
4,555,449.39154542583424,125.0
3,835,449.76127674884447,93.75
2,401,451.2428224667458,62.5
5,446,451.41228695655326,156.25
2,173,451.60374501596414,62.5
0,743,452.0746080097966,0
1,48,453.0525272614234,31.25
5,150,455.13213478827464,156.25
2,28,455.23391173052,62.5
4,872,455.5659074753322,125.0
2,869,456.4974714902873,62.5
1,644,456.63931181887455,31.25
9,674,456.9736703490981,281.25
0,437,457.4467515348845,0
6,625,458.68567400497795,187.5
0,353,460.988208689885,0
1,40,461.1298619324695,31.25
3,575,461.56421707075697,93.75
3,227,461.800737616072,93.75
1,567,462.5567051634836,31.25
0,870,463.0316110356458,0
1,882,463.7059075970115,31.25
6,962,464.0727734502393,187.5
2,239,464.5702583789795,62.5
8,627,464.70708955000873,250.0
1,351,465.2202593045499,31.25
0,247,466.1575559355542,0
2,451,466.27635771700767,62.5
2,369,466.5877169230203,62.5
1,514,468.71121892039366,31.25
0,83,468.74366541023545,0
15,342,468.75,468.75
1,781,468.877035508029,31.25
3,866,468.98455155964996,93.75
6,829,469.1581007684829,187.5
1,100,469.3612973315062,31.25
4,71,469.68560407760174,125.0
5,425,469.79229451818435,156.25
