block_id,node_id,time_ms,inject_time_ms
0,232,0,0
1,379,62.5,62.5
2,985,125.0,125.0
0,738,177.00695982928946,0
0,419,182.10363639391366,0
3,384,187.5,187.5
0,533,195.94904049236047,0
0,60,204.51403125212082,0
0,130,215.69362495806664,0
0,974,223.77545176231925,0
0,672,232.31406439325573,0
0,335,232.3766032101576,0
0,768,235.84846965420232,0
0,979,238.36171752732957,0
0,1,246.46736730603195,0
0,277,248.1849105699414,0
1,374,248.28542489944417,62.5
4,129,250.0,250.0
0,477,252.2628817912903,0
0,267,252.39231637451226,0
0,297,257.7918793084391,0
0,749,258.74131594844874,0
0,282,259.1784760264894,0
0,308,259.36782240293206,0
0,67,259.4641682665146,0
0,861,261.9883214685841,0
1,666,262.8720376535345,62.5
0,696,263.32533009237443,0
0,397,269.57848774701597,0
1,297,270.6958542296986,62.5
0,743,272.3400971784067,0
0,294,274.92807347611875,0
0,758,275.31524471740005,0
0,580,277.39094139107794,0
0,260,280.0994541838577,0
0,409,282.1995650265469,0
0,175,283.43735624559673,0
0,252,283.44817592233284,0
0,959,285.87182335052404,0
0,973,288.23379275398884,0
0,528,288.72429693288194,0
0,457,289.3663630770176,0
0,141,291.01933069429936,0
0,878,292.4714947478715,0
0,599,292.891143519154,0
1,126,294.6597818914222,62.5
0,310,295.9470454187923,0
0,187,298.45410217499233,0
0,438,298.5963625017915,0
0,355,299.129680085748,0
0,388,300.4036216176206,0
0,286,300.5964518281179,0
0,756,301.60989592501016,0
0,351,302.45345173464494,0
0,942,303.22085792425844,0
0,709,303.4236350181065,0
0,549,304.44059496645946,0
0,264,304.48007467272174,0
2,492,304.7429873921484,125.0
0,536,305.1406424978282,0
0,849,305.5081407442645,0
0,493,306.9493149224718,0
0,16,307.1006049435031,0
0,314,307.197654560548,0
0,148,308.2438391909708,0
1,304,309.011995914656,62.5
0,704,309.1687411207486,0
2,600,309.921562299142,125.0
0,257,310.5931599981828,0
0,874,310.80867123750255,0
0,317,311.10072040221917,0
2,185,312.0132494330444,125.0
5,197,312.5,312.5
1,802,312.541643921958,62.5
0,922,312.60885579470306,0
0,714,312.6918284189719,0
0,642,312.88639354143504,0
0,658,312.9077028268631,0
0,476,313.2124689627017,0
0,928,313.2155536705933,0
0,562,313.67562816443774,0
0,609,313.71301407184205,0
0,188,314.06085307811145,0
0,278,314.09705422186124,0
0,766,314.6108553848979,0
0,81,315.92395284026657,0
0,472,316.05312072458975,0
0,205,316.0971686594617,0
0,812,316.74154773095074,0
0,717,317.86056548015915,0
1,144,318.04490519215165,62.5
0,422,318.254110073972,0
0,441,318.37577039194457,0
1,418,318.4424603465401,62.5
0,578,318.4464192359423,0
0,800,318.547775907817,0
0,45,318.7144159793132,0
0,651,318.91382677174215,0
0,687,320.46479005161666,0
0,907,320.5979422622814,0
0,489,320.7484612766539,0
0,33,321.7103745244494,0
1,345,323.1344286502799,62.5
0,353,323.2871226161981,0
0,969,323.6013155586039,0
0,516,323.8186756598747,0
0,935,324.19456027511893,0
0,30,324.4932198354121,0
0,120,324.5218223067661,0
0,986,324.8285560255649,0
0,938,325.2499589913339,0
0,90,325.28747110321916,0
1,317,325.98834992801244,62.5
0,827,326.19238615985904,0
1,819,326.5806266770263,62.5
0,447,326.62946173766306,0
2,868,326.77375139102554,125.0
0,99,327.94337915022936,0
1,295,328.94870973345047,62.5
0,275,328.95937959190616,0
0,573,329.2541498192977,0
1,186,329.58221853043426,62.5
0,374,329.7737350795309,0
0,753,329.99641324862995,0
0,655,330.05617002337567,0
0,163,330.3832424477813,0
0,295,330.49720886708155,0
2,273,330.67732526601924,125.0
0,517,330.75304903612385,0
0,891,330.8516828722505,0
0,625,330.9220369467418,0
0,442,331.2439109355084,0
0,418,331.28201830595026,0
2,549,331.32756465497545,125.0
0,571,331.66208377879474,0
0,857,332.00408503877156,0
0,789,332.0126685057931,0
1,517,332.448584171423,62.5
1,622,333.0117992762936,62.5
1,138,333.43354055270464,62.5
0,509,334.1432059653677,0
1,754,334.74234745628917,62.5
1,181,334.8978006098024,62.5
0,932,335.0065866032693,0
0,57,335.1507111274843,0
0,486,335.35725175635326,0
1,177,335.4524932684741,62.5
0,864,336.2425197254676,0
1,301,336.9568260295901,62.5
0,880,337.0399694411417,0
0,345,337.64758550848234,0
0,145,337.78217774161845,0
0,411,337.79104117063525,0
0,644,337.842981789602,0
0,995,338.61516255670483,0
1,689,338.61784286191994,62.5
0,943,338.75141635835587,0
0,21,339.0690546816855,0
0,445,339.07417493235357,0
1,943,339.16019991472956,62.5
0,593,339.29285422977404,0
0,720,339.5428344499883,0
0,693,339.7878321015429,0
0,217,339.8204976410491,0
0,806,340.32919692672453,0
1,985,340.4072000076267,62.5
1,129,340.4440903157296,62.5
0,239,341.34262849960214,0
0,358,341.4203448751962,0
1,995,341.7636359417379,62.5
0,744,341.8118508866187,0
0,924,342.1990228058873,0
0,868,342.2326615972411,0
1,528,342.3206272736172,62.5
1,175,342.38759161323026,62.5
0,365,342.3995957499102,0
0,787,342.461944527473,0
0,519,342.5351217148372,0
0,495,342.7545557334077,0
2,300,342.8672471651608,125.0
0,949,343.34962113823065,0
0,773,343.5245097146715,0
0,919,344.05115111480694,0
0,408,344.629201073418,0
0,929,345.2201576193804,0
0,502,345.59043473325346,0
0,612,345.59248872845365,0
2,86,345.9850452900765,125.0
0,436,346.4597560873742,0
0,383,346.92513625534644,0
0,719,347.08997327706777,0
1,549,347.15755095033325,62.5
1,980,347.16407973238205,62.5
0,893,347.5533078799504,0
0,944,347.70717762938494,0
0,381,347.7959919857909,0
0,890,347.9292981080769,0
0,667,347.9588375576729,0
0,782,348.3271526475654,0
0,469,349.11258065544723,0
0,728,349.1286342940799,0
0,992,349.37362719469905,0
1,629,349.46827878984413,62.5
1,763,349.6270737638688,62.5
0,551,349.76844242971663,0
1,507,349.9851355816391,62.5
0,590,350.0462602055918,0
0,957,350.24963324004705,0
0,985,350.3502538962023,0
0,0,350.62548559987255,0
0,223,350.6593582706215,0
0,559,350.6764757565483,0
1,578,350.84413100740954,62.5
0,588,351.06529334348244,0
0,848,351.252879140288,0
0,936,351.3720289876399,0
1,820,351.5111343315889,62.5
1,934,351.9858337745804,62.5
0,328,352.3741705218971,0
0,115,352.82954473799197,0
0,784,352.8492264891572,0
1,582,352.93047526328826,62.5
0,535,353.08862831068035,0
0,481,353.19542210093454,0
0,111,353.3204302337519,0
1,51,353.59360388219073,62.5
0,733,353.7047521820099,0
0,479,354.35916943694747,0
0,507,354.4997472256809,0
0,729,354.50353575231424,0
0,107,354.61175555536363,0
0,989,354.69474911164116,0
0,853,354.83505942549186,0
0,86,355.3095733870189,0
0,428,355.32401774408686,0
1,564,355.3794643734508,62.5
0,491,355.3885913984883,0
1,80,355.6511208909458,62.5
3,579,355.7160714032419,187.5
0,370,355.7208351346877,0
0,439,356.2307647105768,0
0,83,356.3293303231284,0
1,719,356.3775857018992,62.5
0,718,356.6386251984357,0
0,892,356.68038187323054,0
0,585,357.1061074170941,0
1,190,357.3528552296266,62.5
0,190,357.679133305096,0
1,881,357.90429565595014,62.5
1,231,358.0156229393593,62.5
1,125,358.0585676754662,62.5
0,153,358.2066533673942,0
0,584,358.5250455367826,0
0,927,358.6123540373522,0
0,462,358.6123612985423,0
1,532,358.6960721605779,62.5
1,151,358.8188433622389,62.5
0,948,359.26747320490864,0
0,622,359.5201629752403,0
0,29,359.7851468803347,0
0,741,360.1775311661842,0
0,458,360.39323906637367,0
0,543,360.51991941256745,0
1,788,360.52125469946253,62.5
1,267,360.62381958477977,62.5
0,660,360.6425033336612,0
0,525,361.39519634259756,0
0,701,361.46846637882743,0
0,482,361.50065397002595,0
0,371,361.7751463190988,0
0,425,361.81127249592106,0
0,596,361.8213241412065,0
0,234,361.84750020399605,0
0,498,361.8914376775507,0
0,708,362.14093785747264,0
0,444,362.2213515607313,0
0,333,362.30854330443805,0
1,701,362.31904481682625,62.5
0,129,362.5566710199959,0
0,911,362.9886076137267,0
0,389,363.144225115298,0
0,522,363.5866426193354,0
0,309,363.6167789672152,0
0,460,363.80215411441065,0
1,451,363.8668053530803,62.5
0,802,364.0652733872447,0
1,942,364.4676041533023,62.5
0,629,364.63582108549633,0
0,643,365.0693407517464,0
0,303,365.11358358015275,0
0,337,365.3706453215961,0
0,925,365.5811562044904,0
0,71,365.6128155013386,0
0,301,365.7315436331437,0
3,535,365.7760432080586,187.5
1,293,365.9375478777322,62.5
0,236,366.0562156324048,0
0,142,366.27811725509775,0
0,304,366.386859499436,0
1,541,366.4222852207179,62.5
0,820,366.9229887948914,0
0,664,367.0484262223743,0
0,767,367.19799515640153,0
0,711,367.3405583502683,0
1,242,367.43288993165476,62.5
0,269,367.50205241798704,0
1,439,367.54111787295494,62.5
0,534,367.59094193085247,0
1,677,367.6713502350835,62.5
1,86,367.8387257742107,62.5
1,224,368.2006583333901,62.5
0,273,368.3064815086239,0
0,791,368.36785640664914,0
0,139,368.7360101056418,0
1,273,368.953936973096,62.5
0,228,368.9542307120809,0
0,981,369.0456405028577,0
0,623,369.1379926398206,0
0,159,369.27958963094466,0
0,131,369.44868215432024,0
0,224,369.4608359840026,0
0,552,369.48450282640835,0
1,928,369.51863687045216,62.5
0,769,369.5679514876904,0
1,495,369.5840188762635,62.5
0,76,369.9165018511941,0
0,583,369.92764961872285,0
1,951,370.24584250705425,62.5
0,788,370.2988502735102,0
0,255,370.31098520442765,0
0,449,370.3777478347834,0
0,72,370.58434342186223,0
0,781,370.67639497908056,0
0,649,370.69150272628485,0
0,373,371.06997855352887,0
0,994,371.07570233660334,0
0,823,371.19107952150375,0
0,681,371.1942804611706,0
0,413,371.3017726467879,0
1,761,371.3097003973601,62.5
0,605,371.41225257440095,0
0,451,371.4623380185688,0
0,702,371.47992587433885,0
0,150,371.54343896996596,0
