block_id,node_id,time_ms,inject_time_ms
0,331,0,0
1,970,31.25,31.25
2,154,62.5,62.5
0,560,66.85768617087005,0
0,834,76.52401431465341,0
3,404,93.75,93.75
0,200,94.68756202844065,0
0,809,97.96620729821447,0
0,182,102.30220740864574,0
0,503,104.63428921069452,0
0,653,111.73246597682687,0
1,221,112.13408914603708,31.25
0,249,112.45444995033971,0
0,759,112.80091505423111,0
0,428,114.18922212994356,0
0,437,117.05786106326619,0
1,350,117.15496174031429,31.25
0,767,118.85366832892937,0
0,328,120.5234696998444,0
4,666,125.0,125.0
0,166,128.745705597874,0
0,912,128.82061347607964,0
1,989,129.23648728897925,31.25
0,833,130.127004022684,0
0,140,130.86622553146321,0
0,620,131.34615012817895,0
1,447,139.9859348224762,31.25
0,382,140.03813330474327,0
0,212,142.89337139778348,0
1,523,143.77673061004378,31.25
1,376,146.37469784795482,31.25
0,913,149.43234236083381,0
0,469,151.3971235695107,0
0,411,153.26185979571665,0
5,49,156.25,156.25
0,783,158.38493928841334,0
2,542,159.28690834552623,62.5
1,358,160.58790112579905,31.25
1,783,160.77949084484948,31.25
1,535,162.18590918584405,31.25
2,172,162.28882159499392,62.5
0,707,165.48544311115103,0
0,576,166.71770618403468,0
1,935,168.32345192385924,31.25
1,854,169.3544757624977,31.25
1,575,169.81437008539226,31.25
1,445,171.07949363663073,31.25
2,331,171.66952118700817,62.5
1,698,172.09997165574168,31.25
2,427,172.83982749332324,62.5
1,390,175.74005971923475,31.25
0,822,176.39736135915825,0
2,232,179.08320301369963,62.5
2,178,183.5450894964298,62.5
2,324,184.26098902074378,62.5
1,467,184.4012308973118,31.25
2,791,185.34358371335577,62.5
1,534,185.77868922658504,31.25
1,473,186.8059319330547,31.25
6,74,187.5,187.5
1,209,188.26675074126396,31.25
1,304,188.43126201389936,31.25
0,349,189.32194457972446,0
2,894,191.63518891734907,62.5
1,15,191.88038849621566,31.25
2,767,192.24320000246198,62.5
3,647,193.4056807166716,93.75
2,780,193.93440710592625,62.5
2,673,194.08555784174717,62.5
2,200,194.62158017689802,62.5
2,508,194.9861476480595,62.5
2,646,197.34299451773876,62.5
0,220,197.46966279709545,0
2,595,198.30391777838977,62.5
1,108,199.10127087382642,31.25
3,100,199.8750095644433,93.75
1,10,199.97026969036807,31.25
2,950,200.53377678491137,62.5
2,538,200.74448028328015,62.5
2,51,201.11849524710487,62.5
0,402,201.91226504169242,0
1,56,202.6281663810437,31.25
2,946,203.09289108770702,62.5
0,846,204.97650751764195,0
0,881,205.49568285401529,0
2,912,206.35345625930395,62.5
3,240,207.44097524539046,93.75
0,962,207.7961236367575,0
2,962,208.3783787768332,62.5
3,965,208.49719494589323,93.75
3,425,208.7288319573675,93.75
3,308,211.74858074685403,93.75
1,4,211.84956942285118,31.25
3,237,212.0140486179638,93.75
2,504,212.94403852308136,62.5
0,562,213.03862652637224,0
3,506,213.65432110794356,93.75
0,122,214.24400996617504,0
3,465,215.2060056088564,93.75
0,986,216.42570456460976,0
4,644,217.47441629878705,125.0
3,826,218.44295903934767,93.75
7,840,218.75,218.75
3,442,220.37794892583446,93.75
1,774,220.73617558208238,31.25
3,471,220.9060490577021,93.75
2,346,221.3282510518973,62.5
0,269,221.7759334356498,0
4,495,222.12646839742627,125.0
4,82,222.6693026764409,125.0
2,190,223.5327666054874,62.5
2,632,225.0067101749321,62.5
0,66,225.51138235093214,0
3,28,226.54927939300035,93.75
4,762,226.66137707408174,125.0
3,264,227.34270302301843,93.75
4,518,227.5830933352212,125.0
4,517,227.66694146458855,125.0
1,98,228.95919228770688,31.25
0,628,229.3013519315717,0
0,429,229.49940230582607,0
3,218,230.51326508213515,93.75
2,6,232.03283070775655,62.5
0,712,232.26906685929032,0
1,163,233.04442066877158,31.25
1,843,233.75439925066414,31.25
3,594,234.24691771932774,93.75
4,309,234.7543862746587,125.0
0,566,235.1912127172847,0
3,140,235.2115561722682,93.75
3,905,236.05029959940074,93.75
2,567,237.700444664442,62.5
3,513,238.5525974898836,93.75
0,458,239.33109939550957,0
1,899,240.0969579001865,31.25
2,146,240.37693553572456,62.5
4,223,241.409404208046,125.0
2,408,242.3081477480257,62.5
4,57,242.40794092482776,125.0
0,793,243.95421119765837,0
0,803,245.18413523362136,0
2,562,246.2880965018648,62.5
3,746,247.47431737844664,93.75
4,798,247.77164381679648,125.0
3,25,248.50857927195054,93.75
3,705,248.58441469539753,93.75
0,0,249.6050510231361,0
8,548,250.0,250.0
0,137,250.70193530413837,0
3,904,251.15219438866941,93.75
4,754,253.3230496935192,125.0
4,153,253.36038172185704,125.0
4,516,254.68486696380307,125.0
4,768,254.8012755205599,125.0
0,427,255.09144054441896,0
0,453,255.69816589609687,0
4,572,256.17847327269885,125.0
2,472,256.84798307428173,62.5
4,107,258.9198415272774,125.0
0,632,259.4689355077882,0
0,322,260.9239910007774,0
4,696,261.09635807136647,125.0
0,683,261.24276915982443,0
0,806,261.3781625338929,0
0,870,261.39493695236183,0
1,671,261.6441457335393,31.25
3,304,262.3239094405225,93.75
4,43,262.9009646159035,125.0
0,584,263.05767191214323,0
0,449,263.67693228832366,0
2,560,263.80694151696565,62.5
3,151,263.93800975819545,93.75
4,125,264.6188157435216,125.0
4,821,264.688634942363,125.0
0,282,265.0264048810182,0
0,542,265.0408904129556,0
2,721,265.06204334789214,62.5
0,504,266.4062205347214,0
0,921,266.4518744370782,0
5,757,266.8585571348967,156.25
0,117,267.90086916738585,0
4,699,267.9269378505894,125.0
5,201,267.9722079051935,156.25
2,503,268.8838229394777,62.5
4,732,268.9568048300569,125.0
3,623,269.2164113609573,93.75
0,790,269.23135024307425,0
0,59,269.9839232274369,0
0,917,270.672240616758,0
4,312,270.9076827467736,125.0
4,266,271.71989376824627,125.0
5,931,272.00416309699904,156.25
0,602,273.1149933388305,0
3,123,273.1207843097178,93.75
1,558,273.1624690772093,31.25
5,350,274.5177386400438,156.25
0,812,275.6104939693986,0
0,630,276.43458830726263,0
0,260,276.69054504287453,0
1,122,276.70204936593206,31.25
5,95,276.7850971727345,156.25
1,584,277.790764981193,31.25
5,774,277.81557316420196,156.25
0,998,278.427429342919,0
1,398,278.47911837236427,31.25
0,326,278.6143771945583,0
5,155,278.827909840585,156.25
5,195,279.5239121866077,156.25
3,291,279.78210483277223,93.75
5,468,279.8569627069344,156.25
6,816,279.86920758363635,187.5
1,626,280.1526510083948,31.25
0,574,280.35993926819765,0
2,766,281.1200151556718,62.5
9,96,281.25,281.25
2,809,281.30771965291785,62.5
2,437,281.8235078738046,62.5
3,657,281.8603452550118,93.75
1,960,282.34635925146506,31.25
1,812,282.85997262144826,31.25
2,807,283.02256977828847,62.5
1,476,283.15109769841933,31.25
1,897,284.9672642962503,31.25
0,715,285.6140186855496,0
5,711,285.999703559037,156.25
1,65,286.776081778802,31.25
0,197,287.34909265818,0
0,318,287.72192817172925,0
5,626,287.78519723990894,156.25
2,806,287.9223491097372,62.5
5,629,288.2345707139969,156.25
4,290,288.3303274424115,125.0
5,736,288.6990642834577,156.25
0,813,289.0272484823398,0
0,65,289.5730467637601,0
1,624,290.2429813916806,31.25
4,721,290.2705308582675,125.0
1,79,290.35672666154676,31.25
2,563,290.70245638564535,62.5
4,800,290.98973741942757,125.0
2,44,291.54341040345406,62.5
5,675,291.6412466808902,156.25
5,74,291.82591574514777,156.25
5,837,292.24201291802865,156.25
0,10,292.5090526317541,0
0,589,292.87603819700894,0
2,434,292.90083863412764,62.5
1,629,292.9530862293193,31.25
2,836,293.17359383497103,62.5
2,305,293.21599388563317,62.5
2,161,293.392338744112,62.5
5,686,293.48251475048426,156.25
0,406,293.50794572666064,0
1,429,294.214783928241,31.25
0,193,294.80406106514687,0
0,556,294.90378008909727,0
6,801,294.99525101008726,187.5
1,296,295.6103827901073,31.25
6,666,296.885384389545,187.5
2,211,297.2995625210398,62.5
5,340,297.3231593408836,156.25
1,731,297.7418445637667,31.25
2,321,297.83078040444525,62.5
2,380,297.8784504574574,62.5
1,755,298.170156106703,31.25
3,561,298.5460592802666,93.75
1,176,298.77923370200045,31.25
2,131,298.9562136085078,62.5
0,288,299.1649372667132,0
1,488,299.7946019170134,31.25
1,456,299.87405738894813,31.25
2,119,300.24648550288896,62.5
2,209,300.48030112716816,62.5
1,187,300.5229471644702,31.25
3,860,300.601814343726,93.75
1,204,300.61422242002845,31.25
6,902,300.8823609996241,187.5
0,971,301.02435454420055,0
6,483,301.1530368300173,187.5
6,888,301.43551842544525,187.5
0,307,301.5808368926023,0
1,833,301.5811656591102,31.25
5,250,301.6142136843737,156.25
0,489,301.67165489638705,0
3,771,301.7423919247621,93.75
2,182,302.75181557038815,62.5
6,882,303.02194090697384,187.5
0,515,303.0311541856315,0
3,384,303.0652459645992,93.75
1,496,303.1878538539387,31.25
2,166,303.2843890156253,62.5
1,291,303.6504360623785,31.25
0,275,303.8375045378336,0
1,22,304.5226446287826,31.25
5,772,304.58162983956674,156.25
1,14,304.61432275106773,31.25
2,620,304.719095892204,62.5
0,657,304.90556815587877,0
6,70,305.28410075984704,187.5
0,295,305.92508369427986,0
6,439,305.98215010839004,187.5
0,605,306.31394832463616,0
6,843,306.6576184301864,187.5
2,180,306.7751796651632,62.5
6,977,307.20513533417926,187.5
1,664,307.40816625963606,31.25
0,178,307.4789666241725,0
2,516,307.82613695590123,62.5
0,823,307.85851818373834,0
2,286,308.22735605273897,62.5
3,678,308.33059084680923,93.75
7,58,308.4200906430994,218.75
3,918,308.8435761235527,93.75
1,104,308.98067224568075,31.25
5,389,309.0823461547395,156.25
1,478,309.30084035815634,31.25
6,569,309.84213326804485,187.5
1,399,310.3164981569572,31.25
1,936,310.3419813340201,31.25
2,168,310.41547704608325,62.5
3,539,310.59402024046136,93.75
2,833,311.0287637942374,62.5
6,791,311.051056275218,187.5
1,437,311.18729490775956,31.25
2,579,311.21893769723454,62.5
1,591,311.2821294570921,31.25
2,498,311.5955025584258,62.5
0,698,311.7280345554589,0
2,930,311.78301052868267,62.5
2,870,311.89111028847503,62.5
10,374,312.5,312.5
1,235,312.86194865890815,31.25
1,401,312.884984630431,31.25
2,266,312.9288241800151,62.5
6,805,313.1444161266012,187.5
7,957,313.15783293722177,218.75
2,941,313.7823035909876,62.5
0,498,313.79387727773997,0
2,698,314.1961684877067,62.5
6,36,314.2964759077226,187.5
1,41,314.33855539763636,31.25
5,490,314.3428100743135,156.25
1,926,314.5476244615361,31.25
2,600,314.61352178949056,62.5
0,989,314.7695228314738,0
2,428,315.46102332561867,62.5
3,693,315.5753381805326,93.75
6,980,315.6172359399405,187.5
1,986,315.6236563557609,31.25
5,816,315.8045720274431,156.25
2,537,315.959329218806,62.5
5,668,316.00173386575705,156.25
1,759,316.2282815325483,31.25
1,111,316.40610102390525,31.25
1,716,316.6788214105536,31.25
0,540,317.19011651965263,0
6,239,317.3059658379071,187.5
1,29,317.39330501831415,31.25
3,858,317.74710962710196,93.75
3,635,317.9458155260234,93.75
0,52,318.00243944717687,0
3,20,318.42061491971475,93.75
1,985,318.5994968831017,31.25
3,113,318.7378252994179,93.75
0,791,318.738707025718,0
2,759,318.85188918901775,62.5
5,414,319.37390158030377,156.25
1,74,319.4847101887567,31.25
1,335,319.6018700172656,31.25
1,337,319.7364932738093,31.25
1,976,319.85414494744373,31.25
6,989,320.2832809392191,187.5
3,728,320.5202059710524,93.75
3,588,320.7380581439361,93.75
1,270,320.9439065197345,31.25
2,99,321.12549671061066,62.5
2,607,321.23796145880976,62.5
2,980,321.3597255876068,62.5
0,26,321.5314798422872,0
3,996,321.591522861851,93.75
1,213,321.79966660483456,31.25
0,128,321.8633728822165,0
6,496,321.96060138721833,187.5
2,247,322.0679834054994,62.5
1,773,322.2248995284278,31.25
0,229,322.36812928053837,0
0,191,322.43944227940403,0
3,707,322.7517096068028,93.75
1,225,322.9451305372333,31.25
1,301,323.3909529006153,31.25
3,210,323.8282251728075,93.75
3,815,323.83079215410885,93.75
0,367,324.07300052828646,0
1,249,324.1145593451443,31.25
2,89,324.2248380075455,62.5
3,257,324.22592256858286,93.75
0,81,324.48953777942853,0
1,97,324.73725262934147,31.25
1,733,324.8583728426166,31.25
3,466,324.95293775280516,93.75
3,407,325.1045624939371,93.75
3,829,325.1555259861513,93.75
5,360,325.3612740606795,156.25
3,913,325.39512006954754,93.75
2,973,325.45093293773925,62.5
7,164,325.6862305761511,218.75
2,322,326.0226759133893,62.5
1,834,326.13833073967953,31.25
0,697,326.4783358768706,0
1,300,326.6681950102709,31.25
0,606,326.7681942197575,0
7,999,326.7811427129598,218.75
2,78,326.8443600389171,62.5
3,452,327.0599007448229,93.75
6,214,327.4853161955509,187.5
3,481,327.59395164132826,93.75
2,54,327.73227328672186,62.5
1,361,327.7392373571885,31.25
1,410,327.8655209846057,31.25
4,416,328.2745802276097,125.0
1,468,328.5567915511126,31.25
1,675,328.60607798614495,31.25
7,226,328.71868823119877,218.75
0,146,329.37994623349755,0
7,975,329.41933374972064,218.75
