block_id,node_id,time_ms,inject_time_ms
0,232,0,0
1,379,31.25,31.25
2,985,62.5,62.5
3,384,93.75,93.75
4,129,125.0,125.0
5,197,156.25,156.25
0,738,177.00695982928946,0
6,721,187.5,187.5
0,533,189.40350416518805,0
0,419,192.2204892596502,0
1,374,197.34145637957542,31.25
0,60,197.99834564253848,0
0,335,210.6423089364944,0
0,120,212.70511829838512,0
0,130,218.01524830405964,0
7,44,218.75,218.75
1,297,218.8123623998438,31.25
0,768,226.32024277642392,0
0,672,230.05644947875012,0
1,666,235.3847059671684,31.25
1,934,238.11678087905528,31.25
2,928,243.18856948661488,62.5
0,297,244.84935095361354,0
0,979,246.9460565846409,0
8,87,250.0,250.0
0,1,251.44926213065128,0
2,86,251.66250381940466,62.5
0,277,251.66816287700374,0
0,973,254.38064824822638,0
1,345,254.43834462765557,31.25
1,819,255.9241596735365,31.25
1,304,257.15881707092024,31.25
2,185,258.2365255745832,62.5
0,861,259.60614581042995,0
0,67,260.9621087669694,0
2,492,261.39946918041727,62.5
2,868,262.6396084607059,62.5
0,758,262.9807667695793,0
0,141,263.0262984844969,0
0,397,263.57951892859813,0
1,588,265.3316655575895,31.25
0,282,266.52552206212033,0
2,549,267.66999228025344,62.5
0,959,268.53626341882494,0
0,580,269.62207627280117,0
2,600,269.8770577731427,62.5
0,743,270.58346633840955,0
0,528,273.00345069974094,0
2,273,273.2002626765284,62.5
0,749,275.0210212687205,0
1,507,275.2295006097977,31.25
0,874,275.41698465057965,0
2,300,275.44093264636797,62.5
0,294,278.066297134957,0
0,260,278.2218785848879,0
1,186,278.38606774997425,31.25
0,175,278.97177914106,0
1,517,279.9359001331523,31.25
0,709,280.9810324946573,0
0,264,281.21013595119166,0
9,140,281.25,281.25
0,267,281.7434457258015,0
0,355,282.3626661886763,0
0,252,283.1628969001381,0
0,438,283.31814068072214,0
0,457,284.43379098921287,0
0,16,286.31969596003916,0
0,658,286.85760936880814,0
1,301,287.76227193285723,31.25
0,849,288.5623152607146,0
1,76,288.58269361286887,31.25
0,493,288.6890512953558,0
0,878,289.549564740263,0
0,625,289.6839763177323,0
0,599,290.6119743477556,0
0,922,291.2255065849859,0
1,177,291.25924426007623,31.25
0,756,291.48754060973596,0
1,138,291.90915320428843,31.25
0,536,292.5825825049981,0
2,552,292.98935533605174,62.5
