block_id,node_id,time_ms,inject_time_ms
0,241,0,0
1,310,31.25,31.25
2,105,62.5,62.5
3,738,93.75,93.75
4,405,125.0,125.0
0,636,130.16989242037454,0
5,490,156.25,156.25
2,643,185.8189321965362,62.5
0,639,186.6147654576341,0
6,158,187.5,187.5
0,268,201.69190760689352,0
0,38,206.0014050548729,0
2,38,216.36203749688596,62.5
1,640,217.34069781814745,31.25
7,92,218.75,218.75
2,118,218.93622101886106,62.5
0,551,225.3971151087911,0
0,838,226.75564937459455,0
1,162,227.80033168163527,31.25
0,570,232.4286697099207,0
0,596,233.59209400418308,0
0,958,234.8378729328518,0
0,941,241.7089932332441,0
2,379,242.36747164181585,62.5
0,965,245.20619192462385,0
1,875,245.92531003315108,31.25
0,221,246.5081870545497,0
8,68,250.0,250.0
0,219,250.44476515089477,0
0,360,251.35426030682578,0
0,523,254.84387006503962,0
2,985,254.95161890070543,62.5
0,61,255.6238809981971,0
0,764,256.33782064896707,0
1,504,260.819299191599,31.25
1,450,261.34808480862944,31.25
2,926,261.851253623139,62.5
0,943,263.2415600393793,0
0,802,263.9020205982388,0
1,269,264.2389755325155,31.25
0,185,264.2505104606005,0
0,146,266.20747343069104,0
0,169,266.60552059513094,0
0,449,267.5753098163322,0
0,713,269.07933020769667,0
0,450,270.057591035439,0
0,692,270.23735316451064,0
2,938,270.42975491399926,62.5
3,181,270.9837071503971,93.75
0,155,273.37251829915,0
0,999,273.90104552806326,0
1,224,274.58202700288246,31.25
0,686,276.1778858178093,0
1,369,276.2420348174785,31.25
1,794,278.0578726371698,31.25
1,507,278.61502941608416,31.25
2,339,280.0331875876474,62.5
0,422,280.578594709582,0
9,20,281.25,281.25
3,585,282.0922640502969,93.75
1,58,284.22585876475443,31.25
0,908,284.6688495041702,0
0,20,286.6352758602012,0
3,983,287.6781471167103,93.75
1,317,288.24703116402304,31.25
0,614,288.99542992505536,0
0,228,289.787910412011,0
0,491,290.8094946831244,0
0,983,290.8532497242153,0
0,603,291.34284549197406,0
0,576,291.36812217097173,0
0,351,291.5785243273631,0
2,167,291.92507139936646,62.5
1,37,291.9972389832644,31.25
0,13,293.44917761824235,0
0,794,293.53990891156934,0
