block_id,node_id,time_ms,inject_time_ms
0,474,0,0
0,823,211.58416981919453,0
0,497,238.32136691529206,0
1,627,250.0,250.0
0,612,253.42451224729075,0
0,666,264.7328838729386,0
0,766,285.59200653026994,0
0,681,287.58746455903065,0
0,661,293.5263396510122,0
0,278,304.0532957255923,0
0,629,309.81419923745534,0
0,69,310.6455337664099,0
0,696,315.8588144517382,0
0,137,316.4853721882705,0
0,2,318.5456973656669,0
0,443,319.6660361147787,0
0,884,324.20820453748456,0
0,712,327.88919412862845,0
0,847,329.98203207668377,0
0,368,330.180561462088,0
0,331,332.90274536099616,0
0,891,335.01276493445164,0
0,388,338.37550595287235,0
0,713,343.2601545366834,0
0,355,345.7523310922995,0
0,593,351.65370116852023,0
0,501,364.15563433547504,0
0,515,364.244263128954,0
0,756,376.440964379422,0
0,256,384.61317383579313,0
0,206,387.900744766497,0
0,787,392.9304488489246,0
0,444,393.1619013034001,0
0,121,393.386842205632,0
0,213,393.76378346231013,0
0,796,398.3470364030023,0
0,482,398.76737611042785,0
0,606,401.1460314180115,0
0,605,406.28290556480914,0
0,306,408.64266119654303,0
0,345,409.98782503187954,0
0,477,410.75761781543133,0
0,329,412.0810008245351,0
0,871,414.27413878623673,0
0,725,419.56701830528795,0
0,664,420.8609740444808,0
0,469,422.3759331851378,0
0,793,425.5186899051913,0
0,999,426.7573569115516,0
0,276,427.0280664538524,0
0,641,428.92075566706643,0
0,29,428.95904741208545,0
0,261,430.16591175440277,0
0,148,433.3750342581813,0
0,80,433.77197457286144,0
0,540,435.470200902841,0
0,549,435.59284236371974,0
0,901,437.15585365961226,0
0,518,439.79521774989684,0
0,523,440.3442376237929,0
0,599,442.16767719352055,0
0,32,445.1203627552967,0
0,161,445.71593009532285,0
0,718,446.82580659191524,0
0,398,446.93908996778896,0
0,800,448.31195643215966,0
0,671,455.5308736267527,0
0,972,456.66666805732666,0
0,365,456.89801842505324,0
0,743,456.92190025136006,0
0,418,457.05207584388995,0
0,894,461.09567419081475,0
0,158,468.53693049426255,0
0,525,469.27637816731686,0
0,417,469.6966165811451,0
0,67,472.2549548275191,0
0,764,475.00838155270685,0
0,164,478.84519072935564,0
0,78,479.4071973836592,0
0,320,479.54502963161156,0
0,371,481.4547650397014,0
0,430,482.2406862730647,0
0,14,486.25189500718284,0
0,711,486.53359897308854,0
0,346,487.31286597088587,0
0,476,487.9271495464842,0
0,820,491.47318252254775,0
0,494,491.66976499652077,0
0,673,492.0540262642422,0
0,463,492.35855168203307,0
0,714,492.81185353656076,0
0,533,493.45864127560696,0
