block_id,node_id,time_ms,inject_time_ms
0,232,0,0
1,379,62.5,62.5
2,985,125.0,125.0
0,455,185.7939880079598,0
3,384,187.5,187.5
0,844,197.03086151751796,0
0,146,227.75196488092647,0
0,326,246.5212846052453,0
4,129,250.0,250.0
1,10,266.55199360011875,62.5
1,509,279.57803109271896,62.5
2,991,297.67767959708135,125.0
1,15,307.0230186604307,62.5
0,792,309.9684832395318,0
2,445,311.8941252058206,125.0
5,197,312.5,312.5
1,585,316.2350999981809,62.5
1,675,318.26659021964934,62.5
0,517,318.3448585347804,0
1,723,319.93257890713926,62.5
0,46,320.32832160903564,0
1,367,325.17271076796516,62.5
0,376,329.1249088494254,0
0,793,337.03551895351944,0
1,728,340.56848913486215,62.5
0,745,348.1899433807678,0
0,799,348.8449337556245,0
1,795,362.8682379050116,62.5
1,189,368.9117286376656,62.5
1,31,369.63505653744573,62.5
1,564,369.7630748773254,62.5
0,983,372.3306438730284,0
0,813,372.75825548136106,0
1,484,373.98628735333705,62.5
6,721,375.0,375.0
1,163,383.8878390386528,62.5
1,632,384.74740214410053,62.5
2,826,388.7301575032533,125.0
2,386,389.03586250356284,125.0
1,926,389.4789400631489,62.5
0,15,390.2971854988179,0
2,444,391.0169284609561,125.0
1,2,391.56627273837313,62.5
1,32,392.4313949195609,62.5
1,136,401.07895287516607,62.5
3,623,402.38552002620804,187.5
1,573,403.17900859379984,62.5
1,751,403.63262980120453,62.5
0,868,405.9522014542695,0
2,39,406.8931402896592,125.0
1,622,411.3269456280765,62.5
0,14,411.6503634864854,0
0,713,415.76811814563297,0
1,541,416.83388427256295,62.5
0,700,419.0405353171025,0
1,819,419.91693534699255,62.5
1,259,421.679409956831,62.5
1,537,425.45173641792803,62.5
0,28,426.91997045886814,0
2,131,427.0799532238373,125.0
3,235,430.15907852897857,187.5
2,9,431.55936014873544,125.0
1,208,432.16708371278185,62.5
0,87,432.35114657273766,0
0,431,433.06539127269,0
2,307,436.3396006377337,125.0
0,515,436.91843193955276,0
7,44,437.5,437.5
2,107,438.9885151784795,125.0
1,320,440.1819509652465,62.5
0,128,441.1007795119025,0
1,781,442.0202826333216,62.5
1,789,442.26725777980124,62.5
1,899,442.273221595706,62.5
0,151,443.8812908169909,0
1,646,445.177893914459,62.5
0,917,446.5819592046646,0
2,414,448.55842803477356,125.0
0,913,449.02443447902857,0
0,672,452.1667139302301,0
2,57,452.6306787659136,125.0
0,675,452.9819802534881,0
0,928,453.5124516586731,0
1,989,455.53056195882726,62.5
0,862,455.9046026408812,0
0,363,455.9789625948275,0
0,31,456.4844923587889,0
1,78,458.93450015544914,62.5
3,890,459.12224202944697,187.5
1,528,459.1412388963542,62.5
0,694,460.53565014777257,0
2,121,461.4570612454918,125.0
1,530,461.6592861616665,62.5
0,728,461.90938204543744,0
2,380,462.4279818758192,125.0
0,12,462.6437340891611,0
1,378,463.43161886144213,62.5
1,545,463.55867846671083,62.5
0,272,463.8111344678507,0
3,409,464.15712238860954,187.5
2,885,464.2959690498494,125.0
0,513,465.5995698212756,0
1,221,468.53067669488917,62.5
1,995,469.02307869027203,62.5
1,811,469.8895213268703,62.5
0,364,469.895971588386,0
0,627,470.89245698387515,0
0,855,472.0535738431854,0
2,598,472.51140809221704,125.0
0,949,472.6268305132657,0
1,627,474.43906823781685,62.5
0,893,474.49906444842793,0
1,280,475.7307972834876,62.5
3,590,476.78738035341814,187.5
1,184,476.8779291614086,62.5
2,907,477.8871477598972,125.0
1,74,478.536483768064,62.5
1,246,478.5600923763455,62.5
1,831,479.0478319724533,62.5
2,150,479.54068969815125,125.0
1,960,479.7154165881762,62.5
2,905,481.24131712240785,125.0
1,595,481.35781801645714,62.5
0,802,481.68422155139064,0
0,207,481.8722049502631,0
1,373,482.0503842446008,62.5
0,233,482.68842506116647,0
0,897,483.4415972492354,0
3,230,483.5941374188844,187.5
0,495,485.47101949839464,0
1,591,485.4770257382618,62.5
0,278,486.01047763561985,0
0,47,487.6265468469641,0
1,451,489.3077389859195,62.5
1,337,489.4415779853903,62.5
0,769,489.65288482716954,0
2,85,489.8991992517847,125.0
2,853,489.9770174540641,125.0
1,939,490.15120794134424,62.5
0,511,492.5711185033097,0
2,225,493.88175993851246,125.0
4,903,494.4834738425605,250.0
0,442,494.79193821413,0
0,163,494.8795303464884,0
0,947,495.0013482184615,0
2,980,495.33330648266127,125.0
2,69,495.4395238028165,125.0
2,757,495.49329555906,125.0
2,544,495.6679311830002,125.0
2,929,496.0976506538483,125.0
4,312,496.29433393632627,250.0
0,542,496.81270234732676,0
2,494,496.8288229428208,125.0
1,353,497.8714406677813,62.5
1,750,497.94786865211097,62.5
1,900,498.06017246031996,62.5
1,427,498.4938712146237,62.5
2,0,498.628385112256,125.0
2,687,498.7188786631724,125.0
1,436,499.31371581707356,62.5
8,87,500.0,500.0
2,498,500.2292884864129,125.0
2,461,501.6553319723481,125.0
1,201,503.7142068298905,62.5
1,113,505.5678616378753,62.5
0,624,505.79199918927895,0
0,290,505.96595997265456,0
0,952,506.34942877466466,0
3,857,506.6140537108447,187.5
1,809,506.7571346096716,62.5
0,924,507.29796052923973,0
4,483,508.3241189857446,250.0
1,917,508.3892785824373,62.5
2,849,508.9384116873306,125.0
3,37,509.18384708473144,187.5
0,297,509.45690138805213,0
0,484,509.8158015233904,0
2,796,510.16329488403636,125.0
1,442,511.65894255457215,62.5
2,152,512.1573483643419,125.0
1,340,512.7541429466417,62.5
0,641,513.3951373794962,0
1,866,514.6831706247099,62.5
0,379,514.7176613288989,0
2,702,515.511053054055,125.0
0,836,516.3403510463601,0
1,278,516.5946264643328,62.5
0,725,516.9091568973957,0
1,854,517.2848030496285,62.5
0,435,518.1006167289619,0
0,189,519.4339970189113,0
1,314,519.4608079504293,62.5
3,704,520.2608320703002,187.5
0,597,520.7536484987945,0
1,940,521.1798497504262,62.5
2,642,521.6092923698834,125.0
1,735,521.7437517911906,62.5
1,612,521.9687828194333,62.5
1,741,522.0778666853844,62.5
5,29,522.5390370720256,312.5
0,136,523.5439567614435,0
3,66,525.217410687354,187.5
1,520,525.3488818944588,62.5
1,188,526.0558920733919,62.5
0,695,526.3039916234627,0
0,113,526.5047741359346,0
1,873,526.9398465686103,62.5
0,259,527.1771596757167,0
1,927,527.8886717287363,62.5
2,82,528.1415787985337,125.0
0,886,528.717032895203,0
4,988,528.7761633605099,250.0
2,978,528.9525478004551,125.0
1,102,529.1617312804385,62.5
3,963,529.8168659122329,187.5
1,753,530.4919859388494,62.5
0,94,530.5144468103216,0
0,345,531.3049090240661,0
1,655,531.9986991605371,62.5
0,632,532.1939344555311,0
1,308,533.3408976901759,62.5
1,303,533.5916709396254,62.5
1,554,533.7580182999262,62.5
4,391,534.7751374093954,250.0
0,305,535.0192626790414,0
1,619,535.0845556673045,62.5
1,415,535.5853421446285,62.5
0,850,535.7327198647413,0
1,759,535.8653257501849,62.5
3,128,536.5721984226279,187.5
0,56,537.1752550547919,0
1,803,537.4681910540644,62.5
2,763,537.8449666727208,125.0
0,447,538.5124509492917,0
3,529,539.1165551184638,187.5
5,223,539.1956534113644,312.5
3,483,539.5871078437392,187.5
1,830,539.6671932008221,62.5
2,346,539.8426445901675,125.0
3,161,540.2327285342724,187.5
1,740,540.4932792951166,62.5
3,446,540.808685708441,187.5
1,20,541.1581200526714,62.5
0,371,541.1643795293708,0
0,472,541.2631325495162,0
0,900,541.4696792733926,0
2,41,541.8761991905606,125.0
4,114,541.8822378691999,250.0
1,850,541.9391009127582,62.5
2,285,542.0677063392745,125.0
1,94,542.4652057651529,62.5
0,314,542.8157283713037,0
1,338,543.3299349103692,62.5
4,524,544.0228707930827,250.0
1,521,544.0486055651808,62.5
2,467,544.8487144963934,125.0
1,968,545.1314400817155,62.5
0,311,545.5137083351069,0
2,664,545.5431657681949,125.0
0,213,546.4779133252977,0
0,116,546.6299979066304,0
2,490,546.7193086398491,125.0
1,864,547.2389173300451,62.5
1,970,547.3333252358905,62.5
1,106,547.4362960884215,62.5
1,516,547.7757399383172,62.5
0,304,548.8005331057933,0
1,143,548.8524950966887,62.5
2,228,549.1724186241296,125.0
2,576,549.3346561018461,125.0
3,142,550.2019815904034,187.5
1,96,550.4164627662481,62.5
2,443,550.5082227731156,125.0
0,832,550.6694136352684,0
0,809,551.0905469151725,0
3,159,552.3280064260032,187.5
0,878,552.60271118932,0
3,312,552.9902957117399,187.5
1,909,553.0320913907037,62.5
0,705,553.1071403771962,0
0,170,554.4556936564418,0
2,395,554.6357343491974,125.0
1,454,555.7710622461941,62.5
0,863,556.1720849810247,0
0,488,556.4078132386837,0
0,18,557.3614707717452,0
1,485,557.6831343602727,62.5
0,586,558.4194162805479,0
0,43,558.7082217747387,0
0,571,560.0008809586243,0
0,560,560.1262195025088,0
5,875,560.9231957515223,312.5
2,154,560.9341653082497,125.0
0,969,561.1941852648758,0
4,934,561.626657615978,250.0
0,545,562.0140269983843,0
3,98,562.1721925792516,187.5
1,220,562.273510757857,62.5
9,140,562.5,562.5
4,668,562.5141462436065,250.0
0,361,563.0770882844776,0
6,941,563.2511268802452,375.0
1,610,563.2570999193802,62.5
0,979,563.6486458098941,0
1,581,563.8446077206964,62.5
0,139,563.9601222399967,0
0,143,564.6869742205947,0
0,975,565.0883107957759,0
2,710,565.3893355041758,125.0
0,741,565.4702505707568,0
1,182,565.7727205762434,62.5
2,27,565.7984167193523,125.0
0,389,566.1041980740267,0
1,419,566.5447690778386,62.5
3,790,566.6048502280075,187.5
2,722,566.813119132306,125.0
1,289,566.9134934615803,62.5
1,914,567.1438084289696,62.5
1,948,567.4425637543791,62.5
3,62,567.7891166744882,187.5
2,737,567.8446171962864,125.0
1,170,568.1329548486935,62.5
4,137,568.5144694185516,250.0
0,415,568.7044650383373,0
1,731,570.3879963637849,62.5
1,761,570.5204231708016,62.5
