block_id,node_id,time_ms,inject_time_ms
0,978,0,0
0,445,238.0622796835452,0
0,516,244.9875213799164,0
0,49,247.34941533528803,0
0,943,279.32252319893564,0
0,368,279.65017873466843,0
0,772,281.33242011036975,0
0,817,283.82313598975594,0
0,152,285.921208501045,0
0,730,287.5009384297516,0
0,741,294.6079688667509,0
0,3,309.0398811443844,0
0,105,315.3058714287308,0
0,457,319.6875623262971,0
0,149,319.81546374889456,0
0,752,321.4357598144275,0
0,631,322.3075881628141,0
0,31,322.79709413664796,0
0,396,332.5447538210098,0
0,736,332.97239685495447,0
0,763,342.2141743826249,0
0,494,347.217415626706,0
0,45,356.3283681108911,0
0,526,362.22612787923595,0
0,343,364.5571912541793,0
0,468,365.0774745231536,0
0,886,377.4630108256938,0
0,739,382.0508590712758,0
0,801,384.3905861338453,0
0,626,389.07480983976666,0
0,393,391.21688751067865,0
0,366,393.8736147270512,0
0,346,396.34668495834046,0
0,540,396.3981472639099,0
0,589,397.03741813766203,0
0,639,397.38277412054987,0
0,332,398.0097580237981,0
0,932,403.6505337175563,0
0,948,405.4242890097467,0
0,36,406.10978966277384,0
0,529,417.34851408779605,0
0,299,417.5874211471765,0
0,83,417.8720196943956,0
0,893,418.29934181651475,0
0,37,418.73543709496505,0
0,835,421.5486674749993,0
0,747,422.70168398133404,0
0,979,423.0077859760653,0
0,650,423.96662648437405,0
0,12,425.20005641758104,0
0,448,429.1743105314061,0
0,369,429.80120895075135,0
0,58,434.5946693088647,0
0,926,439.05005942892154,0
0,596,441.8194755968508,0
0,421,441.9087826047573,0
0,911,442.08947537301526,0
0,925,443.46928338075304,0
0,447,443.51525236328104,0
0,201,443.8412060234018,0
0,222,446.0740921867943,0
0,367,446.1585940014926,0
0,435,447.66179963546097,0
0,869,447.9514231446479,0
0,276,449.78781231137606,0
0,707,452.52417765570027,0
0,19,454.0439758247214,0
0,278,456.4084075819884,0
0,326,457.124436088393,0
0,46,457.25358868724254,0
0,455,457.5435276318553,0
0,864,458.36658671234187,0
0,416,459.37534173933716,0
0,923,460.60479181842254,0
0,327,461.488498655748,0
0,754,462.41326601231543,0
0,734,462.4854380053535,0
0,225,463.5242666944688,0
0,848,463.57136516218065,0
0,982,464.6609412011503,0
0,460,464.6867685530206,0
0,861,465.09362552135303,0
0,337,465.19361237279594,0
0,710,466.3174423660536,0
0,407,468.50482158522755,0
0,894,469.636567552864,0
0,951,471.83879834280947,0
0,804,472.6423349321479,0
0,691,473.563181275425,0
0,307,474.16753541844844,0
0,809,475.36348999965645,0
0,469,477.9297564502063,0
0,611,479.7337430754559,0
0,508,480.00630364556355,0
0,586,480.19697200341125,0
0,198,481.4606530181504,0
0,924,481.55180231512406,0
0,708,482.95178591686096,0
0,514,483.2471296124995,0
0,498,484.27278300189823,0
0,862,484.3469295344247,0
0,640,484.5994726463817,0
0,887,485.60870438100636,0
0,860,485.6946586753356,0
0,709,487.7984165048024,0
0,551,488.1475498852099,0
0,82,488.6002207385331,0
0,229,491.57245185430406,0
0,351,491.58971955639566,0
0,628,491.7511961447178,0
0,404,491.8861060690475,0
0,744,492.70193712592527,0
0,780,494.1226868061904,0
0,902,494.73735754777863,0
0,906,495.69398523051893,0
0,973,496.29113140911437,0
0,236,497.079106173713,0
0,432,497.24541291718253,0
0,828,497.502430016673,0
0,538,499.392624479688,0
1,883,500.0,500.0
0,241,500.18633972610627,0
0,244,502.5695185555295,0
0,568,502.5755925633355,0
0,774,502.9681655182226,0
0,186,504.11286881474956,0
0,361,504.1236728153579,0
0,437,504.16807764204026,0
0,907,504.32438645690604,0
0,465,504.513278826214,0
0,6,504.85459690770415,0
0,298,504.96495974779674,0
0,896,506.5042439446087,0
0,677,507.59749357796017,0
0,395,509.48628191223037,0
0,492,509.89587309045083,0
0,559,510.47213649386606,0
0,345,510.9519125373581,0
0,844,511.04703037268814,0
0,476,513.2040166399054,0
0,876,514.9596022676274,0
0,627,515.4572727268559,0
0,398,515.7108583090853,0
0,497,515.7338681920593,0
0,692,516.9215502420926,0
0,257,517.0678245267787,0
0,414,517.0890477661737,0
0,153,518.3339571222351,0
0,732,518.388731163294,0
0,88,518.7054522654937,0
0,822,519.3766685847304,0
0,335,520.2181929682394,0
0,53,520.4749855535248,0
0,849,520.5941974908474,0
0,359,521.1584543100299,0
0,473,521.7272165101598,0
0,429,523.0025190025466,0
0,666,523.3071340053747,0
0,458,524.8514070279219,0
0,665,525.5259601020543,0
0,507,526.0457766709437,0
0,671,526.5704890713961,0
0,965,527.37018643181,0
0,880,527.8875800508902,0
0,836,528.385846805158,0
0,770,528.4433213521663,0
0,318,528.8870580746511,0
0,93,529.522169509253,0
0,993,531.2319996774369,0
0,175,531.3217559702265,0
0,284,532.2555243207233,0
0,356,533.1421600288238,0
0,824,534.7575032124322,0
0,509,534.8813684189477,0
0,5,535.0755379484688,0
0,305,536.5015352289739,0
0,601,536.9295563171524,0
0,883,537.8159377245323,0
0,187,538.9457947614404,0
0,810,539.3386951829987,0
0,652,539.9075620830688,0
0,945,540.2953884153901,0
0,243,540.3394671191304,0
0,501,541.6875430677794,0
0,397,542.9426415695754,0
0,808,543.7411303952147,0
0,440,543.8086218289317,0
0,960,544.0786406309304,0
0,956,544.2132814591489,0
0,985,544.2812149617424,0
0,990,544.8462769721916,0
0,123,545.4923766379418,0
0,426,548.0781307912489,0
0,974,548.1445142373767,0
0,892,548.8186448087322,0
0,878,549.2330767930879,0
0,50,549.4146833169016,0
0,43,549.8638881207547,0
0,660,549.95653663924,0
0,688,550.2928340562643,0
0,625,551.0400581036787,0
0,553,552.4833292551057,0
0,148,552.7635167711678,0
0,390,553.2589015204667,0
0,323,553.3208633008022,0
0,873,553.4720029524274,0
0,59,554.7331807133253,0
0,901,555.2413913497976,0
0,427,555.7517528496131,0
0,63,556.6851277070933,0
0,428,557.1754976091395,0
0,412,557.6214429679137,0
0,791,557.6608363897135,0
0,347,558.0868931454223,0
0,218,558.2175436417008,0
0,242,559.7994166228764,0
0,991,559.8697135803812,0
0,130,559.9714895498065,0
0,606,560.1582613535909,0
0,578,560.6341893967153,0
0,293,561.4988401919024,0
0,636,561.8030636734159,0
0,362,561.960590374751,0
0,617,562.861968438664,0
0,62,563.233072925088,0
0,134,563.3723899544563,0
0,829,563.5843033917532,0
0,959,564.090820864734,0
0,632,565.4060765213665,0
0,374,565.4472678033227,0
0,252,566.0570326915654,0
0,475,566.2454483886162,0
0,283,566.8311071099263,0
0,616,567.0672334374227,0
0,394,567.7718482443013,0
0,505,568.665465690098,0
0,454,569.0630824682228,0
0,690,569.6952613263666,0
0,610,570.0733343930225,0
0,271,570.7975079379761,0
0,546,571.3380392698239,0
0,888,571.652296788629,0
0,213,572.7010849484042,0
0,296,573.6612386934466,0
0,786,574.2419994291726,0
0,830,575.0097744115764,0
0,408,575.6121244411136,0
0,239,575.9166090214621,0
0,593,576.0478435370829,0
0,674,576.9124225847927,0
0,670,577.0188966090552,0
0,552,579.079758516013,0
0,987,580.0131917090006,0
0,912,580.1653337052342,0
0,184,580.6547795661297,0
0,749,580.7978300377185,0
0,597,581.2503103982937,0
0,856,581.344442423744,0
0,234,581.6235809329075,0
0,415,583.0480045800907,0
0,634,583.362206093742,0
0,831,583.370419888828,0
0,112,583.6660435643414,0
0,847,583.9397498654994,0
0,159,586.134653180748,0
0,515,586.7187155580209,0
0,480,587.239877234888,0
0,875,587.7193869582331,0
0,350,588.2921308836403,0
0,64,589.0608966055764,0
0,238,589.359133644801,0
0,479,589.5964311744024,0
0,532,591.1284299890865,0
0,295,592.1683630140196,0
0,422,592.2482951823263,0
0,357,592.3473146223316,0
0,221,592.476642510172,0
0,371,592.6125105128486,0
0,57,592.7550155599288,0
0,304,592.8930663326084,0
0,237,592.9117482437387,0
0,496,593.391797025267,0
0,493,593.4473340379449,0
0,721,593.4515049066235,0
0,334,594.090611141068,0
0,99,594.3367506572625,0
0,604,594.4989460620218,0
0,223,594.5485712821908,0
0,792,595.4919974325117,0
0,322,595.8412784534883,0
0,116,596.287505358367,0
0,256,596.3443222649812,0
0,129,596.6433351627758,0
0,441,596.6977662619062,0
0,784,597.2158374883513,0
0,302,597.2980107470912,0
0,561,597.5366222232328,0
0,485,597.8511172488613,0
0,693,598.2975851970214,0
0,111,598.7546777282894,0
0,819,599.6951426089797,0
0,941,599.8351651009252,0
0,989,600.7900267078043,0
0,952,600.8864712198992,0
0,703,601.586786000686,0
0,528,601.7385216251691,0
0,418,602.0440877609788,0
0,212,602.6108853618263,0
0,992,603.266309527046,0
0,47,603.6309438564467,0
0,401,603.7677207253223,0
0,174,604.0976943171219,0
0,193,604.6531925747462,0
0,840,604.7070904713345,0
0,207,604.7719704157928,0
0,176,604.7860110975272,0
0,60,605.9684956896929,0
0,629,606.7655000343449,0
0,20,607.0459741345201,0
0,779,607.3464367024408,0
0,635,607.4755850027143,0
0,988,607.567932512535,0
0,209,607.9110884789214,0
0,539,607.9899944098513,0
0,656,608.3950334110408,0
0,372,608.6873005534433,0
0,846,608.9550683549135,0
0,44,609.1662474130642,0
0,258,609.3043112508462,0
0,737,610.633753555556,0
0,450,610.7480562534151,0
0,217,610.7780233293018,0
0,891,611.2534213511974,0
0,701,611.8307158171227,0
0,434,612.0625541668592,0
0,315,612.3763549344379,0
0,795,612.4441865634003,0
0,645,612.6114425301615,0
0,14,613.7610734853112,0
0,320,614.0827239320909,0
0,381,615.1186720999219,0
0,23,615.1661910974182,0
0,523,615.1784532887868,0
0,211,615.2956722874632,0
0,107,615.4190418750634,0
0,854,615.4591335361856,0
0,340,615.693744882783,0
0,872,616.7375277866266,0
0,400,616.9628291281847,0
0,716,618.1481151393538,0
0,466,618.864511228801,0
0,76,619.5385976335936,0
0,436,619.8379502002041,0
0,405,619.9915014304364,0
0,572,620.2258534991448,0
0,310,621.259839476297,0
0,215,621.7378524462861,0
0,937,622.1835975747381,0
0,40,622.22091833892,0
0,728,622.3219474620621,0
0,547,623.544244033435,0
0,866,624.111824048448,0
0,120,626.000438070121,0
0,915,626.1374760367685,0
0,512,627.5370731433301,0
0,797,627.6724977307715,0
0,637,627.6876498722676,0
0,268,628.0044023042148,0
0,365,628.3304789755387,0
0,478,629.7484435191878,0
0,717,629.800219170807,0
0,711,629.9799832652765,0
0,742,630.3822537618465,0
0,2,631.215242453197,0
0,254,632.1143158817516,0
0,27,632.4193171287299,0
0,33,632.548753411961,0
0,731,632.5568202414231,0
0,947,632.7500930849982,0
0,192,634.6209449336267,0
0,313,634.8066622160403,0
0,127,634.9512986764908,0
0,853,635.0052781564782,0
0,655,635.3990019618914,0
0,336,635.5647919409723,0
0,300,635.8008633996025,0
0,502,635.8437440589997,0
0,190,636.2063569183163,0
0,72,637.6256398572041,0
0,949,637.7913383596892,0
0,433,638.1343730414756,0
0,961,638.5601392774091,0
0,155,639.345820673083,0
0,331,639.3519988715377,0
0,643,639.4450512942731,0
0,309,639.6674213020113,0
0,511,640.3916496659764,0
0,778,640.4017056661744,0
0,536,640.9289082213247,0
0,474,641.7455996442918,0
0,289,641.8139423525661,0
0,117,643.022988913117,0
0,482,643.0536007273608,0
0,291,643.7607197019344,0
0,136,644.4502221922986,0
0,575,645.9465550685293,0
0,251,646.0190974716388,0
0,969,646.5734415983708,0
0,115,646.8125533695186,0
0,431,647.9062341921044,0
0,333,648.2912158669266,0
0,235,648.4866979273198,0
0,98,648.7150308645854,0
0,30,648.7609181723398,0
0,423,648.8080803939195,0
0,94,649.398661935576,0
0,464,649.4967533116776,0
0,109,649.9555040811342,0
0,391,650.4342201126043,0
0,364,650.4542969866236,0
0,787,650.5995225960622,0
0,453,652.3298561303234,0
0,799,652.9129145706434,0
0,285,652.9596274217422,0
0,841,653.2363696195481,0
0,962,653.8850508007047,0
0,339,654.3669433673613,0
0,585,654.4868880543747,0
0,100,655.3937324909233,0
0,654,655.6564578214408,0
0,898,655.7450760436892,0
0,91,655.9270610698211,0
0,384,655.9862716744589,0
0,35,657.0269008960023,0
0,574,657.2280339971027,0
0,851,658.0679958054136,0
0,338,658.299707921234,0
0,413,658.3648425667225,0
0,588,659.5170338004373,0
0,699,659.9310967814449,0
0,126,660.1189306209084,0
0,56,660.3638179768843,0
0,971,661.1096010022934,0
0,51,661.1352008250492,0
0,768,662.1737856261418,0
0,944,662.7089874374741,0
0,881,663.0273191202925,0
0,504,663.4118402346196,0
0,354,663.4592481442544,0
0,684,663.5019449891153,0
0,825,665.4287690304816,0
0,600,666.4046750948723,0
0,38,666.9355054069662,0
0,373,667.6950699196543,0
0,273,667.750925497669,0
0,325,667.782087686893,0
0,683,668.0990108866347,0
0,266,668.891817516109,0
0,647,669.1948137858532,0
0,569,669.5180203064964,0
0,567,669.8609050508583,0
0,265,669.9859853454907,0
0,308,670.0521325525359,0
0,442,670.0974936639838,0
0,976,670.5118936902925,0
0,143,670.6972832537742,0
0,312,671.0466320027792,0
0,874,671.1740066681765,0
0,624,671.6860978999279,0
0,713,672.6730466265144,0
0,430,672.9411599909215,0
0,342,673.1664387731033,0
0,173,673.6216593029225,0
0,462,673.7923190405368,0
0,653,674.721758242802,0
0,899,675.6138150383485,0
0,573,675.8350593219375,0
0,248,676.47893839965,0
0,191,676.5332614470341,0
0,246,676.714527730633,0
0,667,677.3948719116935,0
0,71,678.0432918689654,0
0,618,678.1492285848184,0
0,668,678.7144019282283,0
0,544,679.1491572187256,0
0,767,679.288064725996,0
0,811,679.3377305910369,0
0,297,679.614010401766,0
0,73,679.700509757915,0
0,782,680.5708129997262,0
0,264,681.0483629112814,0
0,375,681.6730311690263,0
0,565,681.7414862779258,0
0,843,681.8328083294904,0
0,607,682.3541294408054,0
0,839,682.399210921731,0
0,838,682.4844429386362,0
0,262,683.0192871187533,0
0,358,683.130699568195,0
