block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,222,805,152.82685903790755
0,IDONTWANT,222,193,152.82685903790755
0,IDONTWANT,222,39,152.82685903790755
0,IDONTWANT,222,801,152.82685903790755
0,IDONTWANT,679,172,162.37673270005257
0,IDONTWANT,679,384,162.37673270005257
0,IDONTWANT,679,87,162.37673270005257
0,IDONTWANT,679,813,162.37673270005257
0,IDONTWANT,865,985,195.47337828177368
0,IDONTWANT,865,235,195.47337828177368
0,IDONTWANT,865,408,195.47337828177368
0,IDONTWANT,865,206,195.47337828177368
0,IDONTWANT,193,872,217.05786728569478
0,IDONTWANT,193,886,217.05786728569478
0,IDONTWANT,193,818,217.05786728569478
0,IDONTWANT,193,20,217.05786728569478
0,IDONTWANT,653,440,244.0814550709782
0,IDONTWANT,653,590,244.0814550709782
0,IDONTWANT,653,407,244.0814550709782
0,IDONTWANT,653,474,244.0814550709782
0,IDONTWANT,181,778,244.33612272792027
0,IDONTWANT,181,865,244.33612272792027
0,IDONTWANT,181,460,244.33612272792027
0,IDONTWANT,181,339,244.33612272792027
0,IDONTWANT,239,428,245.4279019130998
0,IDONTWANT,239,30,245.4279019130998
0,IDONTWANT,239,509,245.4279019130998
0,IDONTWANT,239,942,245.4279019130998
1,IDONTWANT,560,626,245.4963795237473
1,IDONTWANT,560,244,245.4963795237473
1,IDONTWANT,560,832,245.4963795237473
1,IDONTWANT,560,469,245.4963795237473
0,IDONTWANT,87,605,253.1056788801093
0,IDONTWANT,87,970,253.1056788801093
0,IDONTWANT,87,914,253.1056788801093
0,IDONTWANT,87,649,253.1056788801093
0,IDONTWANT,710,885,253.53698561083067
0,IDONTWANT,710,58,253.53698561083067
0,IDONTWANT,710,843,253.53698561083067
0,IDONTWANT,710,681,253.53698561083067
0,IDONTWANT,677,659,256.47700107858986
0,IDONTWANT,677,617,256.47700107858986
0,IDONTWANT,677,525,256.47700107858986
0,IDONTWANT,677,113,256.47700107858986
0,IDONTWANT,851,298,260.562633578399
0,IDONTWANT,851,382,260.562633578399
0,IDONTWANT,851,630,260.562633578399
0,IDONTWANT,851,822,260.562633578399
0,IDONTWANT,23,582,264.5224658919087
0,IDONTWANT,23,228,264.5224658919087
0,IDONTWANT,23,245,264.5224658919087
0,IDONTWANT,23,823,264.5224658919087
0,IDONTWANT,505,475,264.8523344615314
0,IDONTWANT,505,973,264.8523344615314
0,IDONTWANT,505,37,264.8523344615314
0,IDONTWANT,505,576,264.8523344615314
0,IDONTWANT,464,585,265.8914684508562
0,IDONTWANT,464,566,265.8914684508562
0,IDONTWANT,464,268,265.8914684508562
0,IDONTWANT,464,957,265.8914684508562
0,IDONTWANT,636,27,266.23759661496814
0,IDONTWANT,636,787,266.23759661496814
0,IDONTWANT,636,431,266.23759661496814
0,IDONTWANT,636,749,266.23759661496814
0,IDONTWANT,805,499,267.45142391106236
0,IDONTWANT,805,927,267.45142391106236
0,IDONTWANT,805,618,267.45142391106236
0,IDONTWANT,805,864,267.45142391106236
0,IDONTWANT,717,99,267.68889729573766
0,IDONTWANT,717,702,267.68889729573766
0,IDONTWANT,717,5,267.68889729573766
0,IDONTWANT,717,247,267.68889729573766
0,IDONTWANT,649,441,268.8888767677106
0,IDONTWANT,649,35,268.8888767677106
0,IDONTWANT,649,699,268.8888767677106
0,IDONTWANT,649,420,268.8888767677106
0,IDONTWANT,276,284,269.3990092715065
0,IDONTWANT,276,114,269.3990092715065
0,IDONTWANT,276,572,269.3990092715065
0,IDONTWANT,276,621,269.3990092715065
0,IDONTWANT,275,974,272.8333240177195
0,IDONTWANT,275,189,272.8333240177195
0,IDONTWANT,275,816,272.8333240177195
0,IDONTWANT,275,111,272.8333240177195
0,IDONTWANT,723,757,273.3615808711911
0,IDONTWANT,723,376,273.3615808711911
0,IDONTWANT,723,987,273.3615808711911
0,IDONTWANT,723,390,273.3615808711911
0,IDONTWANT,648,650,274.88032985554906
0,IDONTWANT,648,42,274.88032985554906
0,IDONTWANT,648,298,274.88032985554906
0,IDONTWANT,648,564,274.88032985554906
0,IDONTWANT,886,677,276.30371225708376
0,IDONTWANT,886,320,276.30371225708376
0,IDONTWANT,886,324,276.30371225708376
0,IDONTWANT,886,560,276.30371225708376
0,IDONTWANT,320,867,277.10337711087135
0,IDONTWANT,320,540,277.10337711087135
0,IDONTWANT,320,68,277.10337711087135
0,IDONTWANT,320,704,277.10337711087135
0,IDONTWANT,172,723,277.2274993674834
0,IDONTWANT,172,986,277.2274993674834
0,IDONTWANT,172,765,277.2274993674834
0,IDONTWANT,172,921,277.2274993674834
0,IDONTWANT,540,687,277.46709994404137
0,IDONTWANT,540,145,277.46709994404137
0,IDONTWANT,540,610,277.46709994404137
0,IDONTWANT,540,151,277.46709994404137
0,IDONTWANT,573,423,280.1789294749954
0,IDONTWANT,573,661,280.1789294749954
0,IDONTWANT,573,63,280.1789294749954
0,IDONTWANT,573,716,280.1789294749954
0,IDONTWANT,650,275,282.64728577381555
0,IDONTWANT,650,384,282.64728577381555
0,IDONTWANT,650,746,282.64728577381555
0,IDONTWANT,650,213,282.64728577381555
1,IDONTWANT,677,659,283.6803303708962
1,IDONTWANT,677,617,283.6803303708962
1,IDONTWANT,677,525,283.6803303708962
1,IDONTWANT,677,113,283.6803303708962
0,IDONTWANT,590,52,286.84211396018225
0,IDONTWANT,590,548,286.84211396018225
0,IDONTWANT,590,883,286.84211396018225
0,IDONTWANT,590,411,286.84211396018225
0,IDONTWANT,428,361,287.35070744039695
0,IDONTWANT,428,22,287.35070744039695
0,IDONTWANT,428,503,287.35070744039695
0,IDONTWANT,428,643,287.35070744039695
0,IDONTWANT,384,620,289.7497352837249
0,IDONTWANT,384,474,289.7497352837249
0,IDONTWANT,384,550,289.7497352837249
0,IDONTWANT,384,650,289.7497352837249
0,IDONTWANT,405,938,291.77634347953716
0,IDONTWANT,405,794,291.77634347953716
0,IDONTWANT,405,509,291.77634347953716
0,IDONTWANT,405,584,291.77634347953716
0,IDONTWANT,974,544,292.0020264202678
0,IDONTWANT,974,279,292.0020264202678
0,IDONTWANT,974,361,292.0020264202678
0,IDONTWANT,974,756,292.0020264202678
0,IDONTWANT,641,941,293.36609666696086
0,IDONTWANT,641,886,293.36609666696086
0,IDONTWANT,641,290,293.36609666696086
0,IDONTWANT,641,781,293.36609666696086
0,IDONTWANT,769,674,293.8388693254693
0,IDONTWANT,769,139,293.8388693254693
0,IDONTWANT,769,388,293.8388693254693
0,IDONTWANT,769,212,293.8388693254693
0,IDONTWANT,867,356,293.84044882391197
0,IDONTWANT,867,161,293.84044882391197
0,IDONTWANT,867,275,293.84044882391197
0,IDONTWANT,867,738,293.84044882391197
1,IDONTWANT,839,518,293.9666062012233
1,IDONTWANT,839,950,293.9666062012233
1,IDONTWANT,839,347,293.9666062012233
1,IDONTWANT,839,233,293.9666062012233
0,IDONTWANT,892,259,296.00161991422334
0,IDONTWANT,892,974,296.00161991422334
0,IDONTWANT,892,320,296.00161991422334
0,IDONTWANT,892,933,296.00161991422334
0,IDONTWANT,268,433,297.140483886823
0,IDONTWANT,268,306,297.140483886823
0,IDONTWANT,268,653,297.140483886823
0,IDONTWANT,268,364,297.140483886823
0,IDONTWANT,546,44,297.7682137480941
0,IDONTWANT,546,844,297.7682137480941
0,IDONTWANT,546,569,297.7682137480941
0,IDONTWANT,546,708,297.7682137480941
0,IDONTWANT,528,39,298.9471394925157
0,IDONTWANT,528,597,298.9471394925157
0,IDONTWANT,528,476,298.9471394925157
0,IDONTWANT,528,363,298.9471394925157
0,IDONTWANT,89,318,299.6783980797771
0,IDONTWANT,89,398,299.6783980797771
0,IDONTWANT,89,767,299.6783980797771
0,IDONTWANT,89,425,299.6783980797771
0,IDONTWANT,778,884,300.0950906288635
0,IDONTWANT,778,239,300.0950906288635
0,IDONTWANT,778,464,300.0950906288635
0,IDONTWANT,778,254,300.0950906288635
0,IDONTWANT,393,579,300.84980022938987
0,IDONTWANT,393,367,300.84980022938987
0,IDONTWANT,393,235,300.84980022938987
0,IDONTWANT,393,692,300.84980022938987
0,IDONTWANT,345,362,301.2941019365355
0,IDONTWANT,345,422,301.2941019365355
0,IDONTWANT,345,470,301.2941019365355
0,IDONTWANT,345,55,301.2941019365355
0,IDONTWANT,618,807,301.62851070637294
0,IDONTWANT,618,27,301.62851070637294
0,IDONTWANT,618,428,301.62851070637294
0,IDONTWANT,618,446,301.62851070637294
0,IDONTWANT,961,262,303.02284785679706
0,IDONTWANT,961,812,303.02284785679706
0,IDONTWANT,961,966,303.02284785679706
0,IDONTWANT,961,1,303.02284785679706
0,IDONTWANT,141,931,303.4616692010548
0,IDONTWANT,141,493,303.4616692010548
0,IDONTWANT,141,486,303.4616692010548
0,IDONTWANT,141,346,303.4616692010548
0,IDONTWANT,382,555,303.9724173866569
0,IDONTWANT,382,808,303.9724173866569
0,IDONTWANT,382,206,303.9724173866569
0,IDONTWANT,382,729,303.9724173866569
0,IDONTWANT,39,717,304.35303869008476
0,IDONTWANT,39,946,304.35303869008476
0,IDONTWANT,39,850,304.35303869008476
0,IDONTWANT,39,554,304.35303869008476
0,IDONTWANT,582,31,304.38495586620286
0,IDONTWANT,582,464,304.38495586620286
0,IDONTWANT,582,822,304.38495586620286
0,IDONTWANT,582,270,304.38495586620286
0,IDONTWANT,539,784,304.41093034136486
0,IDONTWANT,539,651,304.41093034136486
0,IDONTWANT,539,281,304.41093034136486
0,IDONTWANT,539,416,304.41093034136486
0,IDONTWANT,298,610,305.13882713551277
0,IDONTWANT,298,87,305.13882713551277
0,IDONTWANT,298,36,305.13882713551277
0,IDONTWANT,298,72,305.13882713551277
0,IDONTWANT,617,156,305.3082667042943
0,IDONTWANT,617,690,305.3082667042943
0,IDONTWANT,617,806,305.3082667042943
0,IDONTWANT,617,388,305.3082667042943
1,IDONTWANT,734,289,307.31798148834747
1,IDONTWANT,734,888,307.31798148834747
1,IDONTWANT,734,107,307.31798148834747
1,IDONTWANT,734,491,307.31798148834747
0,IDONTWANT,27,112,308.409669218236
0,IDONTWANT,27,309,308.409669218236
0,IDONTWANT,27,565,308.409669218236
0,IDONTWANT,27,299,308.409669218236
0,IDONTWANT,626,939,308.73826295661087
0,IDONTWANT,626,404,308.73826295661087
