block_id,node_id,time_ms,inject_time_ms
0,978,0,0
1,883,62.5,62.5
0,741,104.65864630636213,0
0,49,106.14099700959275,0
0,343,107.55876648219713,0
0,801,109.60305222818967,0
0,992,111.87145233300463,0
0,817,113.38394467991985,0
0,149,114.18422190010752,0
0,730,123.2540643707935,0
2,970,125.0,125.0
0,849,125.43323315723896,0
0,516,126.0823382714072,0
0,29,129.70545840861138,0
0,222,131.33576840170778,0
0,445,132.52124447981112,0
0,752,134.7308894452238,0
0,736,137.98197121108745,0
0,420,140.7229941142014,0
0,523,140.99633652057764,0
0,238,142.65094915476695,0
0,886,142.67751264165886,0
0,332,147.1854765296198,0
0,457,147.87832436788588,0
1,13,150.72601989996622,62.5
0,458,151.00151496298122,0
1,632,156.39309037196085,62.5
0,187,156.73640673906283,0
1,338,158.4135269457139,62.5
0,556,161.01052967737903,0
0,396,162.45355593997843,0
1,658,163.82528680994272,62.5
0,655,165.41673507125859,0
1,405,166.96754170036058,62.5
1,38,169.03689963203493,62.5
0,368,170.2447409774681,0
1,147,171.66063059412141,62.5
1,876,173.1532607573327,62.5
0,190,173.3534880829675,0
0,905,173.75542116854646,0
1,482,177.4411172918666,62.5
1,674,182.68587799097486,62.5
1,107,182.85266669283936,62.5
3,869,187.5,187.5
1,362,189.8606410433678,62.5
0,105,191.9988745882354,0
1,239,192.81415416189938,62.5
1,789,194.9441828304084,62.5
0,286,196.57133882951652,0
1,744,200.18316368540172,62.5
1,795,201.0319104284154,62.5
1,930,202.17388859741388,62.5
1,391,204.1140536646925,62.5
1,143,206.81033956001758,62.5
1,123,208.49348060009615,62.5
1,401,209.02882560935745,62.5
1,831,210.12267297403045,62.5
1,287,214.2609572774341,62.5
1,240,214.74861073952175,62.5
1,223,219.3894664333679,62.5
1,655,219.393025271305,62.5
0,626,222.0194177481223,0
1,201,222.8359804923166,62.5
2,352,224.76908964468856,125.0
2,309,226.5185520874403,125.0
2,173,227.154280175199,125.0
0,763,230.11123908532574,0
2,357,231.37665620536978,125.0
2,807,240.5612792086584,125.0
2,628,241.83663180869323,125.0
2,600,244.37897171433357,125.0
0,344,244.3860701087333,0
0,435,245.42133252639292,0
2,937,247.82200748972488,125.0
0,229,248.44114164739892,0
2,811,248.55653455576527,125.0
4,57,250.0,250.0
2,901,250.35381711690815,125.0
2,711,253.44109060579308,125.0
0,284,255.40157301397173,0
1,33,256.5258695704619,62.5
0,359,258.1690970179602,0
0,547,259.2121458178415,0
2,831,259.78210218641294,125.0
0,36,260.5142865379239,0
0,822,262.5748472681927,0
2,655,264.90265032936634,125.0
1,233,265.68480395644474,62.5
0,242,265.90266516914056,0
2,276,266.6171261681992,125.0
1,962,268.5366184580796,62.5
0,552,270.1069961247402,0
3,142,272.7869331319892,187.5
0,417,272.96406601578985,0
0,46,274.0416478124982,0
2,287,274.6146299813772,125.0
2,176,274.6809942119973,125.0
0,834,274.7069383969791,0
0,725,275.11229764664415,0
2,679,275.9719846867145,125.0
0,220,277.23719567723566,0
0,134,277.7354529241389,0
0,120,277.7524753339632,0
0,111,278.14706852313793,0
1,809,278.27419590005957,62.5
3,400,282.0166621719404,187.5
0,465,282.9708219794809,0
0,447,283.8608584939349,0
2,537,284.1631599887547,125.0
0,102,284.2425121586082,0
3,625,284.4624248092647,187.5
2,791,284.5656189949734,125.0
2,727,285.1327087371345,125.0
2,900,286.06372065829,125.0
2,205,286.82544140345266,125.0
1,353,286.85200618949256,62.5
0,357,287.13865769189124,0
0,329,287.20210685825987,0
1,234,287.3944383882541,62.5
0,6,289.26915876160035,0
1,561,290.0523137086473,62.5
2,220,290.4942380700959,125.0
0,973,290.58178835192103,0
3,47,290.6717239663195,187.5
0,815,291.25003284965874,0
2,281,291.7148021246579,125.0
1,455,291.88399860985817,62.5
1,974,292.8509354115995,62.5
0,909,292.8895210140323,0
0,808,294.50965456369806,0
1,436,295.0757744380923,62.5
0,937,295.2157686931736,0
2,405,296.26209271938444,125.0
2,925,296.72592925428916,125.0
1,397,296.93029982780126,62.5
0,436,297.5143771015229,0
1,322,297.7247280553283,62.5
0,320,297.77942128352356,0
0,828,298.6319280654685,0
1,996,299.1295478956016,62.5
2,547,299.2412561592213,125.0
0,257,299.78454774131984,0
0,745,300.4229432811388,0
0,152,300.44281281007204,0
2,308,300.4693057432532,125.0
2,45,300.7957693941161,125.0
1,624,301.05269551239695,62.5
2,952,301.5964703204653,125.0
0,230,301.9308668364886,0
0,511,302.3402893712016,0
3,955,303.3510821017435,187.5
3,174,303.50149965703133,187.5
3,338,303.8848436551002,187.5
1,640,304.275532045374,62.5
0,328,304.3641513213811,0
0,205,304.7628867750608,0
1,271,304.9873418265127,62.5
0,14,305.2736282073412,0
1,810,305.5839428176707,62.5
1,573,305.8679901285999,62.5
0,469,306.1105674249376,0
0,804,306.53666370128695,0
0,287,307.20172384998756,0
0,31,307.6992429047659,0
0,917,307.72274509884625,0
3,688,307.7307671334209,187.5
1,786,308.1269674485437,62.5
1,611,308.57785781428606,62.5
0,440,308.5895049465226,0
1,797,308.9553445917296,62.5
0,13,310.01723000567637,0
0,829,311.420648581484,0
3,703,311.74154169380836,187.5
5,93,312.5,312.5
1,791,312.62493930353264,62.5
0,597,312.84511007252047,0
3,498,312.9169163183576,187.5
0,475,313.1905784117205,0
1,336,314.193954982903,62.5
0,11,314.9167359168064,0
0,493,315.0506471026328,0
0,558,315.14113280531296,0
0,281,315.33559777739276,0
3,239,315.709074908086,187.5
0,58,315.9605394866028,0
1,334,316.6555908059577,62.5
0,862,316.9850707646005,0
0,44,317.0521412954921,0
0,601,317.12601383038896,0
1,365,318.66371183085016,62.5
0,126,319.1763530911092,0
1,222,319.24732319181857,62.5
1,893,319.4928838642685,62.5
3,590,320.60831238024497,187.5
1,400,321.27025435412304,62.5
3,791,321.5563386987587,187.5
1,541,322.3626195011684,62.5
2,286,322.76546475808266,125.0
0,739,322.78302336841057,0
3,970,323.1293652982449,187.5
3,50,323.19234918220553,187.5
1,569,323.3043485119779,62.5
3,48,323.7777516055524,187.5
0,524,323.9451148593206,0
1,51,324.32736576850493,62.5
3,998,324.4032169784961,187.5
0,707,324.60722980218804,0
2,974,324.77780313395607,125.0
0,860,325.52025670333046,0
3,844,325.6977434854424,187.5
0,18,326.34010918794564,0
1,505,326.3909302923261,62.5
1,112,326.62441942330213,62.5
3,287,326.78774131193575,187.5
0,337,326.9030620912998,0
0,645,326.9375074235854,0
1,58,326.98106795727983,62.5
0,889,327.72007783934777,0
0,795,327.74695615592617,0
1,466,329.41346788219994,62.5
0,518,329.6105399739413,0
0,309,329.8353921421577,0
3,605,331.04701073477474,187.5
3,855,331.2875904067588,187.5
1,169,333.9495615810542,62.5
1,512,334.22332674672253,62.5
1,249,334.5457373827708,62.5
1,707,334.6252892385319,62.5
1,645,334.7209765562129,62.5
1,660,335.593385723119,62.5
2,834,336.2316751615627,125.0
0,663,336.28295337154293,0
1,574,336.7347406815559,62.5
0,569,337.0468653684267,0
1,257,337.2185177851976,62.5
1,643,338.95772715824376,62.5
1,941,339.0852325964816,62.5
1,412,339.51429736064307,62.5
2,512,339.6021192926047,125.0
3,173,340.03877695283416,187.5
2,774,340.069801986181,125.0
3,610,340.0938662353627,187.5
0,416,340.9673534932057,0
1,634,340.9801809976083,62.5
2,340,341.01743148485787,125.0
0,673,341.19996918024344,0
2,297,341.4612105349174,125.0
0,327,341.47055393749645,0
1,780,341.4749135563485,62.5
1,835,342.26576445878425,62.5
0,539,342.57309605031156,0
0,635,343.43196985249836,0
0,502,343.43453468064337,0
0,108,343.52884038432455,0
1,843,343.82082929005446,62.5
0,295,343.88905615188366,0
0,63,344.2706908329417,0
0,55,345.3587678000946,0
3,667,345.3675997083221,187.5
3,628,345.4903838984932,187.5
1,269,345.6967231239164,62.5
1,824,345.80105461936523,62.5
1,924,346.03130661199145,62.5
0,391,346.0809074026927,0
0,57,346.1288100444441,0
1,822,346.5207852528065,62.5
0,244,346.55082476404914,0
1,126,348.06541629171784,62.5
0,943,348.0966716958708,0
3,700,348.23741554459394,187.5
0,887,348.30050540732435,0
1,372,348.32825438892417,62.5
3,83,348.4729792658676,187.5
1,437,348.57784827035624,62.5
1,431,349.2694953448047,62.5
1,862,349.49314766850364,62.5
0,575,349.96321839540803,0
1,278,351.73203228808256,62.5
0,733,352.13514876299774,0
0,84,352.76085245504913,0
3,780,352.7932572947127,187.5
1,979,353.7233136050195,62.5
1,947,354.469589213507,62.5
1,826,354.8484835606558,62.5
2,50,355.13545759502773,125.0
1,565,355.84296573889026,62.5
2,329,356.13705155191775,125.0
1,244,356.4745277683066,62.5
1,719,356.63473064259153,62.5
1,204,357.009179490158,62.5
1,384,358.1274732474716,62.5
2,441,358.50279169612645,125.0
3,242,359.0446106752117,187.5
0,47,359.89451120963605,0
0,394,360.1731873754146,0
0,372,360.20716961302827,0
0,379,360.35979386210045,0
2,48,360.5226796037324,125.0
0,677,360.6148348380252,0
1,948,360.7120681592633,62.5
4,643,360.81607202903183,250.0
0,340,361.1127158769029,0
4,111,361.6028568605076,250.0
1,830,361.7269766337246,62.5
0,650,361.7930750680101,0
1,834,362.08138152678623,62.5
2,373,362.47104236230064,125.0
1,537,362.5416090889548,62.5
2,384,363.34657167560107,125.0
0,456,363.44968361672505,0
2,734,363.90063154889646,125.0
0,864,363.92914989501924,0
3,665,364.00204851877464,187.5
1,847,364.4257113293008,62.5
2,338,365.0380464439245,125.0
1,488,365.46568637966385,62.5
2,635,366.2170181441428,125.0
1,693,366.3366113357159,62.5
2,829,366.647226205477,125.0
1,667,366.8596897084883,62.5
2,351,367.32149204938423,125.0
1,904,367.66905496092534,62.5
2,142,367.69440486949543,125.0
2,610,367.7619005098129,125.0
4,996,368.4216327748276,250.0
4,636,368.5406665463905,250.0
1,454,368.77834239459185,62.5
2,117,368.8095882932772,125.0
1,48,368.9008305341687,62.5
1,856,369.1743735956827,62.5
0,221,370.00512176672504,0
0,339,370.07311353186856,0
1,711,370.8266364013959,62.5
1,855,371.0320973607319,62.5
4,60,371.5179999124321,250.0
2,654,371.6563440445221,125.0
0,830,372.1179556922991,0
1,385,372.4226589566491,62.5
4,732,373.09335871597295,250.0
1,959,373.25663356720145,62.5
0,711,373.61203912279166,0
4,175,373.6487055180132,250.0
2,262,373.99494678937526,125.0
2,828,374.6502134827457,125.0
2,949,374.6800161626175,125.0
6,86,375.0,375.0
0,296,375.0118532347636,0
0,373,375.6632774761935,0
0,50,375.9546063050332,0
1,920,376.46721827878366,62.5
4,427,376.5901906080775,250.0
1,340,376.7540005218874,62.5
0,512,377.69388326574165,0
0,174,378.2264572469858,0
2,955,378.55855145207937,125.0
0,482,378.8604087341416,0
4,374,379.6243545008095,250.0
0,265,379.6369025569482,0
3,937,380.6305350801372,187.5
4,465,380.77136653720765,250.0
2,421,380.7744418266294,125.0
0,906,381.08826360905516,0
0,530,381.2470954985961,0
0,269,381.5125515911899,0
4,368,381.59505050561404,250.0
2,617,382.06240989925635,125.0
2,860,382.9164918907161,125.0
0,364,382.9296633441445,0
1,502,383.09815510813127,62.5
2,559,383.4350632393323,125.0
2,665,383.4936256909308,125.0
1,298,383.58266203129614,62.5
2,239,383.7809027070679,125.0
2,854,384.4935506384437,125.0
4,169,384.8944500853453,250.0
2,464,384.91768906529745,125.0
2,892,385.3369191543687,125.0
2,551,385.650232813615,125.0
3,829,385.6767157494296,187.5
0,270,385.8966760074833,0
4,645,385.94048879877397,250.0
0,83,386.94060949679346,0
2,843,387.08509787361936,125.0
2,390,387.43409773064667,125.0
2,905,388.348385342517,125.0
0,397,388.6781922469203,0
4,383,388.9412794744493,250.0
2,403,389.70276834370725,125.0
2,361,390.11523631808035,125.0
0,746,390.2244086381872,0
0,142,390.42512367422427,0
2,305,390.73632128642964,125.0
2,159,390.84438831102113,125.0
1,253,391.20223196863833,62.5
0,212,391.33106188902724,0
3,236,391.6163521575771,187.5
4,899,392.05251104872696,250.0
2,701,392.2748624501016,125.0
2,690,392.50573613656,125.0
1,493,392.8837049780952,62.5
1,704,393.1973321122923,62.5
