block_id,node_id,time_ms,inject_time_ms
0,137,0,0
1,582,62.5,62.5
2,867,125.0,125.0
0,40,138.3214222958206,0
1,641,158.77060240114662,62.5
3,821,187.5,187.5
0,209,201.22155292106848,0
0,123,209.2981581228913,0
1,640,227.83459074341613,62.5
0,812,236.9363551047125,0
0,452,242.02781812532757,0
0,733,242.08999116680062,0
1,349,248.52653920609615,62.5
4,782,250.0,250.0
1,491,253.77995565967683,62.5
0,850,255.32134501481994,0
0,12,256.4998592517844,0
0,393,257.96157767126647,0
0,326,260.2793135410162,0
0,233,260.88891478692653,0
0,881,263.32058027295005,0
0,874,264.8890147220121,0
0,860,267.1861077156211,0
0,323,268.5011388059793,0
0,798,270.1065032245717,0
0,717,274.88560580408654,0
1,679,274.9834011105773,62.5
0,159,275.19364286860826,0
0,668,276.0493688053,0
1,916,276.10341173979884,62.5
0,819,277.30991928664093,0
0,669,278.9441912513608,0
0,578,280.86307343635383,0
0,722,281.56188267973937,0
0,189,282.8685900444864,0
0,316,284.32134033101,0
0,492,284.5497467449475,0
0,552,286.66404025434474,0
0,735,287.74291543635957,0
0,731,290.7867639360592,0
0,910,291.32430625437286,0
0,943,291.68182581520557,0
1,942,291.8552397385126,62.5
1,425,292.4668698099632,62.5
0,191,293.19004564142534,0
0,516,294.50405520202355,0
0,132,295.21482646081586,0
0,387,295.58936240105055,0
0,129,297.6536507307384,0
0,889,297.75371859174516,0
0,785,299.66196653755463,0
0,36,299.7736738779143,0
0,851,299.99114419685384,0
1,707,301.18803319279,62.5
1,84,303.78346215505917,62.5
0,948,305.53069975269716,0
0,759,307.82774912946616,0
0,80,308.3509518000108,0
0,626,310.2020889118074,0
0,346,310.31995044113813,0
0,110,310.3653414008437,0
0,343,310.6504568580143,0
1,142,311.03199914405275,62.5
0,548,311.6775211338659,0
0,993,311.98298680827577,0
5,64,312.5,312.5
1,138,312.51980206229416,62.5
0,782,312.7302206181884,0
0,762,313.3141069919021,0
1,884,313.8307680036842,62.5
0,332,313.9416853208035,0
0,630,314.49602803663953,0
0,995,314.90623249727975,0
0,372,316.14167934368714,0
0,241,316.1751540091002,0
0,879,317.37804976064774,0
0,595,317.87256411970907,0
0,832,318.8766730759147,0
0,403,319.6269157352524,0
0,698,319.8843443002874,0
0,105,320.1695515000176,0
0,852,321.0251272986834,0
0,377,321.2406965387985,0
0,365,321.3119237716305,0
0,251,321.7603021624787,0
0,286,321.8215702838243,0
0,737,322.63996585782184,0
1,336,322.9721812851179,62.5
0,200,323.1106691627251,0
0,523,323.15734011307774,0
0,933,323.3451057341771,0
1,909,323.47312230604933,62.5
1,713,324.29619997919167,62.5
1,219,324.92710786292275,62.5
0,392,324.94205313700667,0
0,223,325.8388676446838,0
0,691,325.9708398700566,0
0,829,326.68873969097956,0
0,329,326.8938389384252,0
0,31,327.3818426684642,0
0,916,328.120931619111,0
0,350,328.24388420549116,0
0,219,329.19284723819663,0
0,895,329.3512513933937,0
1,524,329.78904931003274,62.5
0,72,330.41937623492146,0
0,715,330.49860855215746,0
0,700,330.6249792707175,0
0,868,330.6572573531638,0
1,445,330.70467058069397,62.5
0,413,331.2125739198961,0
0,408,331.75687549710824,0
0,831,331.83158762265987,0
0,66,332.4296063966536,0
0,935,332.44605801121344,0
0,76,332.4828263466177,0
0,680,332.59447595395034,0
0,53,332.9198167450343,0
0,109,333.15745192274346,0
0,573,334.01555741057575,0
0,841,334.10744541106305,0
0,411,334.1374091964335,0
0,41,334.14595284581173,0
0,504,334.5753507528669,0
0,258,334.79057093836093,0
0,576,335.2876294619714,0
0,888,335.66658466982113,0
0,257,335.7065582683747,0
0,27,336.25509382391766,0
0,624,336.81816450191,0
1,542,336.92852977841073,62.5
0,364,336.9511830240205,0
0,126,337.2684318103346,0
1,71,337.31714913064764,62.5
0,807,337.54516666011875,0
1,275,337.78630775276423,62.5
0,491,338.00984708744,0
0,872,338.20223395620957,0
0,65,338.3480883656982,0
0,275,338.5322295887368,0
0,519,338.668338908746,0
0,958,338.76375544856865,0
1,729,338.9932193923912,62.5
0,15,339.1806761801877,0
0,804,339.3778022907832,0
1,403,339.41416069529964,62.5
0,556,339.50280727719866,0
0,602,339.81757681289935,0
1,260,340.14627091793847,62.5
0,937,340.9079823761607,0
0,983,340.9162640701685,0
0,379,341.324973167713,0
1,803,341.59292610820626,62.5
0,873,341.7036704612607,0
0,743,342.1887671332642,0
0,960,342.325078555908,0
0,133,342.47005544696253,0
0,325,343.73603817354757,0
0,723,344.112588196951,0
0,507,344.19230473234205,0
0,563,344.435800870532,0
0,299,345.01815254835833,0
0,660,345.14816614481623,0
0,91,345.3667367032986,0
1,306,345.6408922131552,62.5
0,399,345.7301972654177,0
0,173,345.8296000316375,0
0,810,346.00957286542223,0
1,101,346.06453636694886,62.5
0,187,347.7331701396085,0
0,385,347.8425551902904,0
0,949,348.1894088481741,0
0,432,348.18948533313727,0
0,962,348.254379001443,0
0,953,348.329398133076,0
0,324,348.58795028094306,0
0,945,348.6417002438343,0
0,747,349.046775379888,0
0,153,349.33326497364897,0
0,176,349.7422005840711,0
0,603,350.04222968901405,0
0,104,350.44738834864154,0
0,651,350.5456662353238,0
0,866,350.59901844851504,0
0,558,350.6394983709543,0
1,400,351.36905443297877,62.5
0,561,351.40901153297136,0
0,284,351.6986307383234,0
0,142,352.10181975428884,0
0,748,352.1613932249717,0
0,550,352.52854838873094,0
1,9,352.85548136453957,62.5
0,795,352.95288839389576,0
1,925,353.0403909101914,62.5
0,436,353.36899294713004,0
0,303,353.49213531853155,0
0,665,353.6361388348953,0
0,534,354.3635062461354,0
0,834,354.397291739418,0
