block_id,node_id,time_ms,inject_time_ms
0,137,0,0
1,582,62.5,62.5
2,867,125.0,125.0
0,834,181.52343718086743,0
3,821,187.5,187.5
0,543,206.325659313902,0
0,783,246.36879372316093,0
4,782,250.0,250.0
0,849,259.6885813281903,0
0,524,276.32944066280453,0
0,821,277.43968880143484,0
1,927,288.2014899457282,62.5
0,935,296.50365993227854,0
0,284,303.6038057655486,0
0,517,312.45334306092855,0
5,64,312.5,312.5
0,778,313.5426852595807,0
0,168,315.49844753887993,0
0,61,322.75013619974595,0
1,530,325.8148438438361,62.5
0,157,326.51205551039266,0
1,912,330.4672257209097,62.5
0,689,337.3494091947566,0
0,939,341.32700831399853,0
1,789,342.2961012047979,62.5
0,714,346.06667432682127,0
0,993,347.37240050607625,0
0,103,349.2546196434281,0
0,838,352.13973304428276,0
0,265,354.90810318306467,0
1,466,355.6971959689854,62.5
1,370,356.6038993934293,62.5
1,875,357.12165266374694,62.5
1,306,360.7151106366029,62.5
0,568,360.84625580646724,0
0,755,365.415338967509,0
0,296,370.3165618410925,0
0,652,372.8176958082798,0
6,261,375.0,375.0
0,881,378.12566489733746,0
0,433,379.5435933374158,0
3,755,380.04718688407314,187.5
0,410,380.9331057972738,0
0,352,382.31955345479787,0
0,651,384.4161767170853,0
0,317,384.4635121144905,0
0,630,386.5730178883965,0
0,959,386.77391662148716,0
0,347,387.59471050674586,0
0,941,388.3359864175965,0
0,547,391.59464278772543,0
2,944,393.75188851006897,125.0
0,460,394.76623281314414,0
3,400,396.0721099125612,187.5
0,68,396.8459418582556,0
1,409,399.8335231488368,62.5
1,342,400.5536741450476,62.5
0,559,401.5001289125637,0
0,919,403.35859725739476,0
1,761,403.49358452584625,62.5
2,862,403.5677660802494,125.0
0,856,406.17750930499443,0
2,978,406.86371361625453,125.0
0,986,407.0633433151372,0
2,786,407.16281662809087,125.0
1,649,407.3952033750444,62.5
0,189,408.2518984104981,0
0,759,409.68273906942056,0
0,717,410.6976896570495,0
1,412,411.90851060139005,62.5
0,656,412.0290503824075,0
0,44,413.303381554843,0
1,456,416.524975166593,62.5
2,780,416.803165536989,125.0
0,328,418.6437313498184,0
0,844,419.22954729496695,0
2,217,419.38954685197496,125.0
0,551,419.5398880887844,0
2,391,420.5204052707336,125.0
0,120,422.38617082273356,0
0,397,423.1681211919303,0
0,712,423.43207910701625,0
0,110,424.8270705518628,0
0,902,425.3900177979742,0
1,328,425.5995491215339,62.5
0,727,427.7519754980368,0
1,144,428.3889623743464,62.5
0,828,430.85210570114083,0
2,607,433.2383617039911,125.0
0,715,433.3113802344153,0
0,641,433.3782483715005,0
0,242,436.0524389415215,0
0,790,436.43026523719806,0
2,6,437.260146390502,125.0
7,120,437.5,437.5
1,253,437.7685659081641,62.5
0,906,438.5069951525111,0
0,965,439.6191444946527,0
0,319,439.7133000189412,0
2,197,440.113804063505,125.0
0,53,441.19433062249243,0
3,561,441.8387431220188,187.5
1,495,442.34054924330087,62.5
1,959,444.9005529120999,62.5
0,675,446.84385914188226,0
3,961,447.1301562942866,187.5
0,752,447.29378916447877,0
0,732,447.58423399272874,0
0,249,449.3545089084953,0
1,211,449.6672444974804,62.5
3,559,449.8744265254834,187.5
1,593,450.1468251148207,62.5
1,890,450.9265304700356,62.5
1,118,452.6348133262376,62.5
0,482,453.26564969806174,0
0,896,453.9467536643657,0
0,529,454.11149114354765,0
0,342,454.34574398814914,0
0,691,454.6429331298343,0
3,168,456.108318176232,187.5
3,619,457.097712362506,187.5
0,552,457.66340367894105,0
0,903,457.98163267682025,0
0,762,458.35542344402927,0
3,103,458.43685183047467,187.5
0,884,458.4869523223909,0
0,173,459.43924423901706,0
0,583,462.6829190164373,0
1,741,463.09018530099854,62.5
3,165,463.99426452899723,187.5
4,701,464.60700153765714,250.0
1,418,465.50985887031385,62.5
0,43,465.6622801675152,0
0,121,466.09412484237214,0
1,435,467.49806003161564,62.5
1,484,468.3125442923435,62.5
1,226,468.56919710839213,62.5
2,510,468.74798162167633,125.0
1,792,469.85526071000385,62.5
2,310,469.93533918012565,125.0
0,693,470.28387350126997,0
3,57,471.91558356705093,187.5
2,307,473.22717899246857,125.0
1,517,473.30854242467103,62.5
1,114,473.94563432035875,62.5
0,514,474.1596946855918,0
0,429,474.9251044195491,0
2,733,475.15730420255596,125.0
0,949,475.576170109735,0
3,421,475.9855169037692,187.5
0,46,477.11638811282296,0
1,173,477.26344045630333,62.5
0,542,477.3703021370405,0
2,551,477.57962349172794,125.0
1,403,477.6470592151607,62.5
1,222,477.7706449169393,62.5
0,724,478.8370213549009,0
0,875,479.17038643076773,0
2,732,479.5002838120085,125.0
0,200,480.4393845250789,0
1,708,480.78150512885463,62.5
0,344,481.2303299388986,0
0,721,481.2585697815912,0
2,19,482.6826396174348,125.0
0,334,483.07512350717377,0
2,132,483.5352692506269,125.0
1,235,484.7402795424649,62.5
0,409,485.15944042851015,0
1,794,485.2005130974479,62.5
2,214,485.49654559437244,125.0
1,777,486.10982219741817,62.5
0,855,486.2140385878894,0
0,501,486.4634571805613,0
0,96,487.55675904814706,0
3,288,487.9496048333432,187.5
0,423,488.0638943793754,0
0,616,490.15808742330375,0
2,300,490.3245698165652,125.0
0,213,491.7222034342882,0
0,214,491.7388878961267,0
2,361,491.95233281418854,125.0
0,330,493.6095714724109,0
0,764,493.8527878871187,0
1,25,494.4209403984481,62.5
2,800,494.811876997447,125.0
2,611,495.38217780895144,125.0
0,585,496.60753614632785,0
2,215,497.3638999862673,125.0
3,480,497.6448398365592,187.5
0,801,497.9246474230158,0
0,191,498.4141676622641,0
1,891,499.4235308737125,62.5
