block_id,node_id,time_ms,inject_time_ms
0,812,0,0
1,587,62.5,62.5
0,74,109.8688318126973,0
0,704,110.27537725434317,0
0,197,112.51948994564897,0
0,377,115.51431001368644,0
0,541,116.26801987987865,0
0,574,116.38336630416512,0
0,567,116.48514576663736,0
0,292,117.28003711717088,0
0,564,118.91624094525487,0
0,319,122.01935331701141,0
2,841,125.0,125.0
0,552,132.5206359746394,0
0,257,135.4470537781719,0
0,149,137.69681004504466,0
0,155,138.5500695192658,0
0,923,138.58695887907723,0
0,224,138.8371556532178,0
0,557,142.650214700169,0
0,386,144.75033723628846,0
0,179,146.5628419153016,0
0,465,147.25671299516742,0
0,199,147.63906127909254,0
1,186,153.01279974166047,62.5
0,640,153.94502341800293,0
0,760,157.43759385779595,0
1,458,158.22613821910517,62.5
0,972,159.83310506166276,0
1,259,166.32940521911908,62.5
1,777,174.47584611608013,62.5
1,65,174.90131016238288,62.5
0,689,175.72447737532903,0
1,978,182.01952049583485,62.5
0,94,185.36597867430555,0
3,82,187.5,187.5
1,313,187.71119122084957,62.5
1,950,187.8081372069484,62.5
1,591,192.39311576242375,62.5
1,85,196.06849872942047,62.5
1,650,196.76555033214413,62.5
0,663,199.23436286025895,0
1,798,202.5983073450946,62.5
1,997,203.85971713061946,62.5
1,745,204.41983673766083,62.5
1,339,209.1879632992868,62.5
1,206,209.23328857118986,62.5
0,639,210.78442222246164,0
1,474,217.56223950751195,62.5
0,697,218.01974563592114,0
0,547,220.25635561657208,0
0,590,222.6310987789069,0
1,841,224.75751962168837,62.5
0,345,226.06305526104853,0
0,532,226.547702647048,0
0,761,226.82506594734616,0
2,382,227.2406956274039,125.0
2,616,227.48780429433958,125.0
0,514,228.01704197962562,0
0,811,230.51879483733748,0
0,676,231.96737475528596,0
2,352,231.9880446478314,125.0
1,143,232.85061310774427,62.5
0,941,233.04017724275462,0
0,59,233.04565549418834,0
0,290,233.14076370008394,0
0,40,234.11787118409995,0
0,958,234.65128907643614,0
0,967,235.22334398620126,0
0,509,235.57323177476138,0
1,62,235.97355499620514,62.5
0,226,236.78496630019515,0
2,661,236.84804713210838,125.0
2,281,237.8794007092958,125.0
2,498,238.9710897931237,125.0
0,498,239.46363625727963,0
1,195,239.86328929156588,62.5
2,23,241.65076623434084,125.0
0,240,242.46555051183958,0
2,187,243.7820010667907,125.0
0,806,244.4192710896171,0
0,67,245.96798776084634,0
0,457,246.62382081662867,0
2,649,247.73327616434014,125.0
0,866,248.22693450427417,0
0,505,249.11839003579388,0
0,890,249.5123428495533,0
0,794,249.6433160622675,0
2,565,249.93333075511316,125.0
4,496,250.0,250.0
0,943,250.09885064882198,0
2,572,250.2191436252741,125.0
0,415,250.67275386651673,0
0,389,251.14478953556156,0
0,891,251.34151743472862,0
0,324,251.42075952216555,0
0,667,251.88353373086449,0
0,412,252.09372638833685,0
0,126,252.8117972759822,0
0,76,253.0067232709709,0
0,668,253.3561275629739,0
0,824,253.87110276618714,0
0,790,254.1655356119001,0
0,114,254.27580374683896,0
0,842,254.80312333907779,0
0,105,256.1913777477057,0
0,751,256.311448172473,0
2,533,256.4110106176504,125.0
0,391,256.47136262120193,0
0,211,256.6671970840239,0
0,127,257.0092104798079,0
2,288,257.6373880051787,125.0
2,390,260.13603911420097,125.0
1,231,260.6962189284073,62.5
0,120,260.7024664043013,0
2,367,261.42679923560473,125.0
0,220,261.7511953793402,0
1,89,261.82557238313143,62.5
0,16,261.8265631137047,0
2,723,261.9172419514133,125.0
0,962,262.34308170581073,0
0,869,262.353611096093,0
1,266,262.53817127942574,62.5
0,956,262.68129568033066,0
0,237,263.19340467253244,0
0,166,263.265933026968,0
2,894,263.6651728949054,125.0
1,449,263.8940299015679,62.5
0,252,263.89557606965644,0
2,114,263.93771540278726,125.0
0,416,264.7035323482234,0
0,538,265.18722560396526,0
0,235,265.8254620099271,0
0,223,266.7834980271557,0
0,291,266.93950541723143,0
1,297,267.02545551363585,62.5
0,265,267.68338168253274,0
0,893,267.78942604999696,0
0,987,267.81287815127405,0
0,548,267.8746129055449,0
0,615,268.2599304674105,0
0,773,268.3427410142879,0
1,597,268.8719495746299,62.5
1,255,268.9557582719576,62.5
1,901,269.9596651993757,62.5
0,783,271.2282043235875,0
0,863,273.0068831323841,0
0,781,273.0800024643012,0
0,329,273.32000309824366,0
0,274,273.58336459587923,0
0,549,273.7094840327421,0
0,537,274.6487756248793,0
0,190,274.95194998440957,0
1,702,275.5208781987847,62.5
0,29,276.7970556414523,0
2,55,276.8830669030857,125.0
0,200,277.4715479823334,0
1,485,278.1234407821304,62.5
1,233,278.6694926119644,62.5
0,963,278.82061324548926,0
0,900,279.1030145873472,0
0,774,279.1675713655428,0
0,26,279.22412137981286,0
0,460,279.2653662000155,0
0,647,280.4340693400738,0
2,229,282.41626485468737,125.0
2,193,283.20898226036553,125.0
3,490,283.443036194811,187.5
0,254,283.75921990761213,0
0,374,284.0304742553136,0
0,731,284.9196024077406,0
0,982,287.3311753889893,0
3,823,288.2991515723986,187.5
0,107,288.9110957735336,0
0,426,289.6984055022407,0
0,9,289.9042220433877,0
0,658,289.94704605231846,0
0,317,290.34737734947953,0
1,496,290.3513224325461,62.5
0,69,290.4541735998688,0
0,241,290.605111996313,0
0,309,290.7270419692669,0
0,512,291.5101397974873,0
1,534,291.8485535820974,62.5
1,698,292.0006040148352,62.5
0,582,292.4610467581467,0
0,48,293.51882497714945,0
0,516,293.6407119390135,0
0,326,294.14807307433784,0
0,709,294.77243619911155,0
1,945,294.7856252984632,62.5
1,300,294.9497749887739,62.5
0,31,294.9554921757093,0
0,973,295.44989982311165,0
0,403,295.70524681263817,0
2,843,296.3850323310633,125.0
0,779,296.4571774974712,0
0,736,297.9416810429234,0
0,157,298.0421606601633,0
3,174,298.84460623973143,187.5
0,984,298.9250379786746,0
0,339,299.4698691935595,0
0,164,299.5288464407521,0
3,971,300.69186156669537,187.5
0,617,301.19264545617,0
1,294,302.4440592272043,62.5
0,147,302.9313178725449,0
0,591,303.14899793370694,0
0,134,303.7120086462413,0
1,722,304.99967232064864,62.5
0,636,305.1082553950083,0
0,651,305.3931417265711,0
0,468,305.6992503988716,0
0,77,306.2155976994956,0
2,880,306.37207416436,125.0
0,238,306.938587940189,0
1,993,307.09832339379517,62.5
0,767,307.3586276772719,0
3,720,307.63860807500674,187.5
1,220,307.82815500299523,62.5
0,938,307.98880753432616,0
3,562,308.2134382007627,187.5
1,743,309.0916388493337,62.5
1,561,309.9580635096719,62.5
0,571,310.0389617853127,0
0,280,311.00951427904096,0
1,371,311.2284283676367,62.5
1,568,311.3428156039039,62.5
0,529,311.3778718943761,0
0,352,312.4949719036373,0
5,780,312.5,312.5
3,295,313.37130824569863,187.5
1,363,313.74530272322806,62.5
0,494,313.8321513275963,0
0,604,314.4541914005145,0
0,724,315.25070504743127,0
0,601,315.3322048481032,0
0,476,316.0169913016191,0
0,24,317.6739110215594,0
2,16,318.4923505914389,125.0
0,793,319.42855785268546,0
0,163,319.5339179568208,0
1,670,319.76362087543396,62.5
0,429,320.11381624234156,0
2,168,320.4530015036481,125.0
0,6,320.6999863788808,0
3,596,320.97796050686156,187.5
2,917,321.0450126597931,125.0
2,886,323.0362050795011,125.0
2,526,323.0588583723147,125.0
0,596,323.94058606335824,0
0,481,324.09201792901746,0
1,501,325.3088754186582,62.5
0,420,325.55359036394134,0
1,296,325.9606752478402,62.5
3,832,326.3902050887705,187.5
3,213,326.83983421866577,187.5
3,89,327.5326152301436,187.5
1,208,328.39283221891617,62.5
3,718,329.3485380019613,187.5
1,750,329.6257313499335,62.5
3,626,329.9615093070752,187.5
2,998,330.4009081836267,125.0
0,951,330.49645924951295,0
3,528,330.97503637728033,187.5
2,222,331.08990493331237,125.0
2,604,332.7250218101058,125.0
1,834,332.9042206908177,62.5
1,367,334.2132911983574,62.5
1,368,334.7561219603517,62.5
0,804,334.9542237754751,0
1,894,335.8297122385428,62.5
2,820,336.0224621243841,125.0
3,917,336.3647881709463,187.5
2,330,336.93309799951277,125.0
1,342,337.04861229744955,62.5
1,717,337.3246994769985,62.5
2,899,337.92022171533995,125.0
3,354,338.0454196354012,187.5
0,462,338.261627480162,0
0,857,338.3900426273441,0
3,574,338.4263354208261,187.5
2,420,338.5589310297826,125.0
1,362,338.5649240890922,62.5
1,787,338.57951936758354,62.5
2,94,338.61502988276004,125.0
2,200,338.7038205233538,125.0
1,23,338.7490920882338,62.5
2,531,339.3185490329592,125.0
0,555,340.1102084819358,0
0,172,341.2198632480161,0
2,872,341.2891244409865,125.0
1,879,341.7351258569135,62.5
1,917,341.879288622235,62.5
0,307,341.9817295949132,0
2,550,342.31785096055097,125.0
0,969,342.3695186281516,0
0,90,342.81026510270516,0
0,452,342.8916411858457,0
3,693,342.9926374087787,187.5
2,92,343.0834126161607,125.0
0,994,343.1444612192644,0
0,73,343.30722574016306,0
2,396,343.82437664639156,125.0
0,610,343.91838781523114,0
0,473,344.55294225474654,0
2,433,344.57605838770394,125.0
2,808,344.6763998749416,125.0
0,908,345.0734526598323,0
2,766,346.0317429904124,125.0
2,564,346.0446491851046,125.0
0,739,346.89191589766085,0
1,142,347.2553804935351,62.5
2,429,347.3855357476556,125.0
0,64,347.4515262314347,0
1,8,347.49902736779853,62.5
2,412,348.43827105663064,125.0
2,2,348.491769951155,125.0
1,136,348.86795690751535,62.5
0,499,349.0591346057007,0
0,47,349.13255396314213,0
3,822,349.2919978892395,187.5
0,402,349.6039743859127,0
1,281,350.06550352212247,62.5
2,596,350.5093063769134,125.0
0,322,350.7751198243869,0
1,739,350.9309550595352,62.5
1,451,350.9869316405053,62.5
2,846,351.05278210966685,125.0
0,844,351.520471104988,0
0,789,351.6945806143062,0
0,135,352.8399213861278,0
2,510,352.89894230578517,125.0
0,493,352.95110442365785,0
4,814,352.9883739366451,250.0
0,820,353.2095442563454,0
1,408,353.4617618740756,62.5
0,88,353.60813894557367,0
0,576,353.80813559124294,0
0,161,354.26973928030935,0
0,680,354.5580471796096,0
2,328,356.0315096215471,125.0
4,242,357.4235038768453,250.0
0,256,357.45057593674073,0
4,848,357.58456768412606,250.0
0,140,358.17628387472064,0
2,655,358.69097896748275,125.0
0,917,358.9852062026815,0
3,825,359.17215045808706,187.5
2,175,359.6097644784644,125.0
4,591,359.82650224329467,250.0
2,959,360.6552227782918,125.0
1,586,360.8932958614258,62.5
0,867,360.8986953578438,0
0,347,361.54230929012294,0
2,773,361.8006567685821,125.0
2,113,362.2434039437485,125.0
3,723,362.3642004222306,187.5
