block_id,node_id,time_ms,inject_time_ms
3,340,201.5355205549908,93.75
0,105,203.33774506332526,0
0,286,203.9076477372585,0
2,309,204.3279499671148,62.5
3,970,206.69302926811895,93.75
2,41,207.49629228743066,62.5
0,626,208.46990794428797,0
3,174,208.90347990387687,93.75
2,600,209.13039299211025,62.5
2,805,209.963450563295,62.5
0,46,211.3684664107289,0
2,843,212.5949046758525,62.5
2,734,212.84499420535133,62.5
2,287,214.85942211507344,62.5
1,809,215.8625768297975,31.25
3,805,218.24563363447461,93.75
7,369,218.75,218.75
2,602,219.51656771760432,62.5
3,50,221.49925113306415,93.75
1,974,222.1580301764878,31.25
3,400,222.2858885417694,93.75
3,384,223.2214911174889,93.75
3,142,223.42272670886007,93.75
3,692,225.12357241834297,93.75
3,625,225.6079889592444,93.75
3,47,227.4954893563772,93.75
3,276,229.20500524757483,93.75
0,469,229.379343246701,0
3,708,230.80093113671586,93.75
3,309,231.31386946334104,93.75
0,808,233.07669396385924,0
0,435,233.12862405602087,0
2,937,233.51123241907766,62.5
4,271,234.3675486331325,125.0
1,233,234.4348039564447,31.25
3,844,235.79982416018262,93.75
0,344,236.45273805732057,0
3,998,237.90145391872048,93.75
4,636,238.8159554834633,125.0
3,350,238.93800837094835,93.75
2,632,239.4992259527829,62.5
3,325,241.43976528339488,93.75
4,374,242.15510139239646,125.0
4,427,242.4669464143915,125.0
3,524,242.80794792835752,93.75
4,430,243.68501414193844,125.0
3,809,244.407226517665,93.75
0,552,244.5178073606384,0
0,763,244.5794721007744,0
5,218,245.00405555044773,156.25
3,780,247.10449775572286,93.75
3,498,247.78270805421556,93.75
3,239,247.89555110836358,93.75
4,859,248.85871250813344,125.0
3,955,249.1884289305544,93.75
4,996,249.3710907099321,125.0
4,822,249.70519815974723,125.0
4,204,249.76494585647964,125.0
8,855,250.0,250.0
0,547,250.35222433690325,0
1,645,250.52078862206628,31.25
3,147,252.15976311395502,93.75
1,693,252.90165580048026,31.25
4,55,253.03590710433537,125.0
2,811,253.21610410569085,62.5
5,639,254.07361098111244,156.25
0,36,254.2986944000368,0
0,597,257.261125088466,0
1,611,258.6054046916694,31.25
2,834,259.8275406186811,62.5
3,688,259.89707476988417,93.75
3,829,260.4629737811297,93.75
2,547,261.0273867244769,62.5
5,190,261.4074977665081,156.25
1,862,261.59223070234515,31.25
1,394,261.6424524837226,31.25
4,164,261.6565907482877,125.0
2,537,263.60617548429383,62.5
3,246,263.85791166276977,93.75
1,33,264.2804933067391,31.25
1,979,264.3414101615206,31.25
0,394,265.1945122707083,0
0,242,265.59813534786906,0
4,230,265.6818787651031,125.0
1,962,265.79878363664943,31.25
0,828,266.46281861554417,0
5,707,267.241498459021,156.25
1,745,267.2549811771112,31.25
0,359,268.75583312395196,0
2,281,268.7932833096306,62.5
1,436,269.1315318187925,31.25
5,241,269.28747944659517,156.25
1,636,269.7235471601464,31.25
4,175,269.72622788947126,125.0
1,893,269.77194846513316,31.25
0,31,270.26729718923434,0
1,336,270.5106775856568,31.25
5,429,271.13574732377054,156.25
1,924,271.2912749709464,31.25
2,34,271.9161161774625,62.5
3,667,272.15229742116975,93.75
2,203,272.701880162208,62.5
4,44,273.27294038295645,125.0
0,134,273.4230732688916,0
5,105,274.3407607797334,156.25
0,909,274.86628785245193,0
2,48,275.324915077026,62.5
2,925,276.0117600910602,62.5
1,904,276.3284340384046,31.25
5,792,276.53342404338866,156.25
2,829,276.55321041034586,62.5
1,129,276.8180219853257,31.25
0,284,277.3270756439059,0
0,569,278.57591176055763,0
2,59,278.6869560594119,62.5
2,79,279.39422920104533,62.5
1,711,279.6420263889093,31.25
3,242,279.65418123543395,93.75
4,643,279.8118522732043,125.0
0,804,279.94259795453183,0
5,814,280.09100751977877,156.25
5,12,280.2482364723064,156.25
4,60,280.53026986264916,125.0
4,373,281.015719195375,125.0
0,558,281.2465915299612,0
9,173,281.25,281.25
0,5,281.42438085009314,0
0,524,282.3503389556082,0
1,601,282.3644011747304,31.25
1,667,282.4216357251864,31.25
0,475,282.5112038328822,0
3,18,283.8501229623616,93.75
3,32,283.8718470077543,93.75
4,732,284.1590352470904,125.0
0,63,284.62984133608006,0
0,152,284.93013138879934,0
6,747,284.9321577915896,187.5
2,729,285.336523738721,62.5
4,356,285.4913692271684,125.0
0,815,285.6416330812113,0
4,999,285.7331793532818,125.0
0,711,286.37274183138777,0
2,117,286.4795757517325,62.5
1,810,286.616794956155,31.25
6,803,286.79163836902114,187.5
0,862,287.1078957289912,0
2,831,287.27625846827743,62.5
1,834,287.33882578523185,31.25
5,743,287.79481899896666,156.25
5,985,287.9286327008437,156.25
1,460,288.2809651508315,31.25
4,887,288.6035581696915,125.0
2,260,288.6093463602694,62.5
4,674,289.41323569972644,125.0
1,493,289.59422045745725,31.25
1,561,290.15507404306663,31.25
4,445,290.54287327900903,125.0
2,917,290.612597975458,62.5
1,512,290.6273802732269,31.25
0,634,290.77445391553897,0
1,271,290.81354680519,31.25
3,286,290.8721784971518,93.75
0,447,291.1682720452983,0
1,126,291.2521484978547,31.25
0,18,291.3312616208875,0
4,383,291.72999486568347,125.0
0,465,292.3282172575162,0
1,112,292.774382638353,31.25
1,574,292.79828048657845,31.25
1,537,293.26782881527726,31.25
5,564,293.53174196296726,156.25
2,286,294.4767528316243,62.5
0,155,294.69029570653186,0
6,531,295.02574713050524,187.5
1,372,295.6225465511966,31.25
1,198,295.63485100913186,31.25
0,309,295.8088987459131,0
2,357,296.9382296523901,62.5
1,640,297.2088773074963,31.25
0,340,297.4168358690632,0
0,539,297.6077089312462,0
1,169,297.9899742217591,31.25
0,416,298.07497756584024,0
1,894,298.2520183624403,31.25
1,131,298.30935793831475,31.25
2,677,298.3687247424814,62.5
6,981,298.4131904935723,187.5
0,629,299.23626963721404,0
3,828,299.3474580046618,93.75
4,858,299.67914153398806,125.0
1,455,299.77697382616134,31.25
2,966,299.84488728702877,62.5
7,951,299.9372525904121,218.75
0,831,300.0433583166895,0
7,213,300.05851335848234,218.75
2,789,300.380473621649,62.5
6,26,300.9597148595746,187.5
0,440,301.1297547848276,0
2,297,301.2036777004668,62.5
1,249,301.38199235903335,31.25
2,606,302.1774059900571,62.5
1,397,302.19960492901583,31.25
0,456,302.4163918234144,0
2,11,302.783929379822,62.5
2,756,303.02265960306767,62.5
0,372,303.1593164574472,0
0,829,303.2269692739864,0
1,334,303.84829254465063,31.25
0,917,304.63663031990137,0
5,468,304.9314339888888,156.25
1,130,304.98788816758037,31.25
4,212,304.99110640398203,125.0
2,229,305.0230989270322,62.5
6,233,305.0420096738502,187.5
1,797,305.1505017685066,31.25
0,257,305.17988750378345,0
5,211,305.31743413880497,156.25
3,220,305.4960870537199,93.75
3,600,305.6261650259283,93.75
5,36,305.75601185593143,156.25
2,492,306.00727113114186,62.5
2,183,306.40058740101324,62.5
3,41,307.1261802933989,93.75
5,304,307.13160510111595,156.25
0,328,307.2310218581987,0
1,253,307.2409890853511,31.25
0,417,307.56978588533195,0
0,357,307.6795872189046,0
1,780,308.29082610706143,31.25
3,831,308.5011282853718,93.75
3,308,309.1148652626116,93.75
2,974,309.7712439460046,62.5
0,271,309.92502761581204,0
2,691,309.94059569533374,62.5
5,44,310.0196044729279,156.25
5,150,310.3715223734481,156.25
0,732,310.39319902917947,0
2,436,310.79211946298835,62.5
0,902,311.763083221329,0
1,496,311.9839566839781,31.25
10,753,312.5,312.5
2,195,312.53820918360344,62.5
0,502,312.6684777169343,0
6,761,312.67392093043236,187.5
1,431,313.03419348353646,31.25
1,624,313.4690052602839,31.25
0,432,313.4731247631729,0
1,58,313.4956618429771,31.25
2,396,313.5557553530649,62.5
1,281,313.76868068478154,31.25
3,937,314.05797509156514,93.75
0,157,314.37771052987154,0
2,716,314.71044484937397,62.5
1,707,314.76570023206955,31.25
1,505,314.7767792782646,31.25
1,786,315.11780687749,31.25
1,340,315.38554995025896,31.25
0,221,315.5169505607946,0
2,326,315.5805871137441,62.5
0,600,315.8124109846341,0
5,48,316.1227583697818,156.25
1,588,316.2653080769794,31.25
6,766,316.3761695824432,187.5
6,714,317.35108781092333,187.5
2,964,317.3622025254038,62.5
2,146,317.92873257168776,62.5
2,253,318.092522173479,62.5
2,190,318.16481567644,62.5
0,401,318.1660550941132,0
3,468,318.80655929223695,93.75
3,711,318.87338726582004,93.75
6,963,319.02655803495554,187.5
1,384,319.02928079419075,31.25
6,781,319.0419886516994,187.5
7,771,319.3436788530769,218.75
0,733,319.40618737475984,0
3,811,319.4530091730114,93.75
1,204,319.7747654510734,31.25
1,947,319.8395418815179,31.25
2,858,319.86124136001547,62.5
3,457,319.9080409091936,93.75
1,634,320.6431273247463,31.25
6,66,320.78167688501446,187.5
2,329,321.48015665946724,62.5
6,377,321.5542471919935,187.5
1,569,321.6746161044748,31.25
1,466,322.00380341581547,31.25
0,35,322.01505063243224,0
2,239,322.02584436014223,62.5
6,585,322.22551659321863,187.5
2,526,322.6089144298295,62.5
7,656,322.74020933095517,218.75
2,952,323.25848569134934,62.5
0,281,323.58453786521363,0
1,887,323.78858224965967,31.25
1,269,323.993725202956,31.25
3,610,324.02097757773595,93.75
0,840,324.16324935472255,0
1,843,324.3720761474052,31.25
0,209,324.40146769732394,0
2,557,324.50246863502974,62.5
5,761,324.65535543024293,156.25
2,694,324.7491268908718,62.5
7,448,325.61841826399734,218.75
6,715,325.81439663816127,187.5
7,64,325.8345980550855,218.75
2,412,326.0067742301406,62.5
0,611,326.8874651880149,0
3,843,327.05744109859853,93.75
4,341,327.2211719699751,125.0
5,238,327.32906974185323,156.25
0,58,327.3682303087411,0
2,924,327.72978481253983,62.5
2,589,327.7339114273505,62.5
2,888,327.85452327130236,62.5
2,905,327.98395432479765,62.5
6,235,328.94215948622696,187.5
0,329,329.17311674265045,0
1,412,329.20472893422067,31.25
2,644,329.6085033679955,62.5
0,55,329.8471697382958,0
1,824,329.8704372367651,31.25
1,573,330.1806380404083,31.25
2,154,330.34422991164627,62.5
2,274,330.622094050851,62.5
6,698,330.6741403096975,187.5
2,481,331.1299383274551,62.5
0,111,331.15688737700924,0
7,754,331.5638720347192,218.75
3,205,331.5740531179566,93.75
2,365,331.94957666184695,62.5
0,973,332.0912213517697,0
2,621,332.23151218768703,62.5
0,822,332.40594655365805,0
2,345,332.5678240103499,62.5
0,14,332.5802865952525,0
6,210,332.9739857618772,187.5
0,120,333.03283349432263,0
1,959,333.90035552576626,31.25
1,56,334.41719975794524,31.25
1,835,334.70193412926085,31.25
1,502,335.30077809179653,31.25
2,842,335.3128784219565,62.5
5,475,335.3366349425165,156.25
3,179,335.39741281997294,93.75
0,739,335.5454212451168,0
3,512,335.6855510405594,93.75
2,828,335.8869089677005,62.5
1,35,336.0388150673442,31.25
6,90,336.5806506833088,187.5
2,548,336.8132570713558,62.5
1,565,337.0292067803526,31.25
3,873,337.4256463431684,93.75
5,414,338.06424214541653,156.25
6,122,338.1672897910189,187.5
1,209,338.2237554914774,31.25
2,178,338.3772176178127,62.5
1,51,338.3856731325093,31.25
2,206,338.4241723574699,62.5
3,834,338.5128032190396,93.75
6,823,338.6374661395743,187.5
0,635,339.9982168104079,0
3,241,340.16863692151117,93.75
3,905,340.507434003899,93.75
7,509,340.7206914052527,218.75
0,568,340.9319496114682,0
0,296,341.4646402428729,0
2,461,341.48566081111665,62.5
6,864,341.94368508326926,187.5
6,188,341.9985280411779,187.5
3,460,342.0972845444015,93.75
1,521,342.1339367470055,31.25
2,750,342.39599795487095,62.5
0,337,342.4342127619226,0
2,595,342.57499605526004,62.5
3,547,342.6892697838179,93.75
1,234,342.9889593102423,31.25
2,576,342.9924230994119,62.5
0,514,343.20048928148856,0
7,956,343.2730377624347,218.75
4,645,343.545593439672,125.0
11,828,343.75,343.75
3,909,343.92142642632507,93.75
0,270,344.21439731905696,0
2,475,344.60983513435866,62.5
1,830,344.7822628217077,31.25
1,356,345.20967884574316,31.25
2,610,345.2952743447149,62.5
2,565,345.58681882529555,62.5
2,960,346.03827345391664,62.5
0,806,346.25685252596617,0
8,734,346.4196719378835,250.0
0,297,347.0598154607438,0
2,459,347.2030262919005,62.5
3,3,347.83618805044705,93.75
2,662,348.08707023574215,62.5
3,173,348.34390702272003,93.75
1,298,348.44040760112773,31.25
7,444,348.8282566827531,218.75
0,6,348.8515389574111,0
6,907,349.56762778658725,187.5
2,577,349.6820065860416,62.5
2,243,349.82375094607244,62.5
2,607,350.0345349889983,62.5
6,129,350.1419353531135,187.5
3,31,350.35273609277357,93.75
2,439,350.45481370546634,62.5
2,799,350.70417267081837,62.5
3,739,350.70458735396363,93.75
6,984,351.0901328589406,187.5
2,215,351.10123932222115,62.5
1,385,351.3562138941613,31.25
3,343,351.4954653091644,93.75
1,435,351.49930221542235,31.25
2,61,351.5978425201335,62.5
3,268,351.89510145188154,93.75
6,578,352.0187682475188,187.5
7,428,352.24190803179374,218.75
2,567,352.57699850263856,62.5
2,377,352.6481768322144,62.5
0,102,352.88194080785325,0
0,75,353.63629997299057,0
1,244,353.84048976801586,31.25
1,215,353.9884014629199,31.25
0,772,354.1656421609048,0
3,359,354.4096169034905,93.75
0,889,354.59853989903723,0
0,379,354.6849994495704,0
0,229,354.74133864126577,0
3,236,355.1875997927005,93.75
2,854,355.3225562342592,62.5
1,941,355.4142490988296,31.25
2,460,355.89435926635383,62.5
8,667,356.11142367514975,250.0
4,902,356.1954423770975,125.0
0,707,356.3305734302296,0
7,88,356.48842387998064,218.75
4,58,357.18784236367446,125.0
2,269,357.800756582484,62.5
0,518,357.9453708800037,0
0,686,358.09665079455215,0
2,837,358.35664512766994,62.5
3,742,358.76104349989515,93.75
1,948,358.78167910521626,31.25
8,351,358.8389993409811,250.0
2,875,359.11615785320737,62.5
3,568,359.51684937861796,93.75
7,873,359.5663558298805,218.75
7,960,359.6636209393014,218.75
1,416,359.80116012176825,31.25
4,569,360.0300088778664,125.0
7,395,360.04271342655574,218.75
7,845,360.3318416737247,218.75
2,616,360.37584767336017,62.5
1,57,360.45783981145615,31.25
8,401,360.45892969231795,250.0
1,847,361.3957725777695,31.25
3,329,361.76269533608684,93.75
2,868,361.7905533582599,62.5
0,860,361.9315165361474,0
7,262,362.0652280279572,218.75
1,462,362.4382901499356,31.25
1,856,362.6139845366183,31.25
7,576,363.2306630469311,218.75
6,513,363.263976310295,187.5
1,440,363.312717834316,31.25
5,859,363.46232299447206,156.25
8,334,363.5819929228774,250.0
2,338,363.7956247547579,62.5
2,553,364.395791272889,62.5
2,795,364.5018402557562,62.5
3,192,364.61361532533493,93.75
4,368,364.92753718751226,125.0
5,391,365.27808891756126,156.25
3,974,365.2795098348119,93.75
3,312,365.42556895790267,93.75
2,598,365.611722226485,62.5
3,892,365.8043586253628,93.75
0,650,365.8745859455945,0
3,516,365.87743291592585,93.75
0,887,365.90169831455046,0
2,720,366.0291773444482,62.5
1,172,366.40065539841476,31.25
7,774,366.44704179022307,218.75
2,813,366.46463897828414,62.5
4,372,366.68998308245466,125.0
2,340,366.8097797276047,62.5
8,859,366.8559169944489,250.0
0,108,367.1493497892227,0
3,736,367.31341171400095,93.75
5,14,367.37784738351644,156.25
4,668,367.43451765539896,125.0
4,904,367.54000824787687,125.0
4,863,367.86003489983534,125.0
2,397,368.04764283108756,62.5
1,238,368.1286484182615,31.25
2,284,368.1797649650425,62.5
2,552,368.23384604783536,62.5
0,677,368.4393302815245,0
7,522,368.7000904664061,218.75
8,797,368.7183090385793,250.0
4,364,369.0733093910369,125.0
8,847,369.1009982424565,250.0
2,807,369.22060776321325,62.5
2,236,369.2878218842283,62.5
2,363,369.3725132797705,62.5
0,493,369.4508253251453,0
8,917,369.500285883626,250.0
8,894,369.55747268222655,250.0
8,505,369.6840690386872,250.0
3,120,370.0695855545367,93.75
3,482,370.14725118960695,93.75
3,176,370.34168367516236,93.75
0,705,370.47306930788005,0
4,601,370.6870839064157,125.0
4,193,370.95490784572166,125.0
0,617,371.6968777715293,0
2,276,371.7640908876064,62.5
0,857,371.7751751364893,0
7,965,372.75204582104584,218.75
4,114,373.28890182578857,125.0
2,487,373.29753142542074,62.5
1,719,373.521633890171,31.25
1,855,373.8998911811229,31.25
0,969,374.0200652285348,0
1,704,374.59493370471944,31.25
2,35,374.6812373726575,62.5
0,373,374.7425769769494,0
2,521,374.7741829386203,62.5
5,957,374.7897547003166,156.25
12,685,375.0,375.0
8,876,375.13426971570186,250.0
2,415,375.1373913401252,62.5
2,791,375.2884790017447,62.5
2,25,375.4379684695198,62.5
9,811,375.447513625242,281.25
8,811,375.79218052365104,250.0
1,791,375.8204648690928,31.25
2,796,375.9431824900561,62.5
2,635,376.0097709968529,62.5
5,668,376.12823835932693,156.25
3,338,376.1630956682574,93.75
1,714,376.2580465657019,31.25
8,502,376.3478678899187,250.0
0,532,376.4375195064942,0
6,587,376.45892723095847,187.5
4,131,376.6034308150197,125.0
3,397,377.0176054705856,93.75
1,909,377.06048576251555,31.25
3,624,377.16454670811254,93.75
9,308,377.1955862555,281.25
2,393,377.20414392826297,62.5
5,320,377.2309979631075,156.25
1,902,377.2920450941545,31.25
2,654,377.9494991914295,62.5
0,327,378.16622482080845,0
8,955,378.20824404964173,250.0
2,455,378.280043451507,62.5
3,929,378.3565250398555,93.75
6,885,378.4481736369478,187.5
2,821,378.54278501300894,62.5
8,170,378.69252239496234,250.0
3,863,378.71972836271544,93.75
2,174,378.79252255395045,62.5
6,495,378.83258386454395,187.5
2,56,378.89156194960805,62.5
2,856,378.9286517822593,62.5
6,997,378.9961863484596,187.5
5,755,379.0204681544192,156.25
1,716,379.2846512275217,31.25
1,403,379.2915340460239,31.25
0,225,379.32445713992024,0
2,50,379.92082484612877,62.5
3,856,380.0159216246832,93.75
8,624,380.1274817669712,250.0
1,257,380.2181954016034,31.25
5,901,380.4516619995846,156.25
3,759,380.8697642013683,93.75
3,33,381.33259619939105,93.75
0,855,381.5811157871674,0
5,447,381.65193259664653,156.25
2,140,381.6677779202982,62.5
0,83,381.8974707443751,0
3,924,381.9924426390519,93.75
5,605,382.0524166950223,156.25
5,886,382.0797524668134,156.25
5,222,382.20465723869563,156.25
4,14,382.2261466215237,125.0
2,512,382.23863649667663,62.5
2,955,382.2973988831327,62.5
2,89,382.5000513033629,62.5
2,671,382.7662568826754,62.5
0,674,383.4047840375281,0
2,350,383.5542783862353,62.5
5,296,384.06474931432274,156.25
1,45,384.09152437630655,31.25
7,697,384.093675794118,218.75
2,703,384.7184876366356,62.5
2,120,384.74142020665886,62.5
6,2,384.78885345170113,187.5
2,298,384.84571498233635,62.5
7,256,384.9418863191188,218.75
3,750,385.2290081093728,93.75
4,320,385.3005520835377,125.0
2,617,385.478869735765,62.5
6,881,385.5967453893343,187.5
4,969,385.79092651264943,125.0
1,861,385.9280901069825,31.25
7,615,386.03710411333293,218.75
4,561,386.2338137778844,125.0
9,842,386.4798102376602,281.25
0,84,386.5027707843389,0
1,41,386.59294302387343,31.25
2,959,386.64929801131734,62.5
1,494,386.79231935458415,31.25
9,955,386.87385714492626,281.25
4,618,386.9191747242415,125.0
4,107,387.00902344058716,125.0
1,82,387.08980801669065,31.25
5,987,387.1296539067811,156.25
5,569,387.1668280041786,156.25
1,969,387.4610971326883,31.25
2,560,387.5630542529608,62.5
2,367,387.60417634855474,62.5
4,782,387.64828159334706,125.0
3,20,388.0309458952147,93.75
8,458,388.1305350314496,250.0
0,17,388.14648243649407,0
2,894,388.20866383403825,62.5
9,41,388.6254714500692,281.25
7,490,389.31431818979354,218.75
3,949,389.4763745122877,93.75
7,889,389.75523230893936,218.75
5,424,390.19019083319233,156.25
9,970,390.2028690448327,281.25
3,836,390.22850462418387,93.75
1,999,390.23470661555257,31.25
5,989,390.2403449404387,156.25
3,917,390.48713438888336,93.75
1,660,391.0002146681554,31.25
3,505,391.1883900900597,93.75
1,863,391.2929028432021,31.25
0,836,391.34739591457185,0
3,123,391.454065617476,93.75
0,901,391.53772371065014,0
2,43,391.58228746185677,62.5
2,973,391.6035756195516,62.5
1,749,391.6335702856594,31.25
3,655,391.94313471206755,93.75
6,133,392.0017137129919,187.5
2,779,392.31746974880343,62.5
2,976,392.4382964669606,62.5
4,381,392.4832424106495,125.0
5,294,392.62592256343436,156.25
9,315,392.98006067241477,281.25
0,957,393.04357459887524,0
0,645,393.21229588274895,0
4,483,393.5121060799349,125.0
1,365,393.5681691818102,31.25
3,13,393.60874811038394,93.75
2,13,393.6466520011229,62.5
2,670,393.82665477699317,62.5
2,857,394.15398169739353,62.5
6,413,394.16351477948524,187.5
3,184,394.33779979253615,93.75
5,540,394.6427034857305,156.25
3,797,394.6689037430917,93.75
1,65,395.0824678782666,31.25
9,45,395.1163025647563,281.25
7,294,395.12207049589085,218.75
2,147,395.1875493137228,62.5
2,711,395.432846629668,62.5
1,454,395.46735258139864,31.25
4,209,395.5128501676125,125.0
3,97,395.58196073533367,93.75
4,334,395.8209423487018,125.0
1,114,395.8391600848515,31.25
2,883,395.8972970632832,62.5
6,942,395.9891993598484,187.5
4,155,396.13585928632983,125.0
1,128,396.47449718094606,31.25
5,782,396.68776208263534,156.25
4,862,396.69391975030743,125.0
0,920,396.90914711009896,0
1,437,397.00002929273967,31.25
0,508,397.19126722105494,0
3,989,397.28785018379165,93.75
0,673,397.77999867161543,0
2,400,397.8857930531675,62.5
1,801,397.99545242106853,31.25
3,168,398.02529295499096,93.75
9,880,398.06493229562415,281.25
0,299,398.10899584797914,0
2,702,398.38245301514064,62.5
3,258,398.42153778324706,93.75
2,179,398.4915773355765,62.5
4,386,398.5618957049679,125.0
1,552,398.60107563752894,31.25
2,505,398.8498767045468,62.5
2,482,398.9413827533858,62.5
2,688,399.0941514098989,62.5
9,547,399.23176018415415,281.25
2,398,399.44655190344884,62.5
5,732,399.458714020622,156.25
1,458,399.48821218623374,31.25
1,919,399.87042192912054,31.25
1,511,399.88023352757324,31.25
3,764,399.8939310409899,93.75
1,345,399.98156806434463,31.25
2,930,400.24990516196914,62.5
6,998,400.2864887766611,187.5
2,58,400.3695740119468,62.5
9,269,400.38775364956035,281.25
1,478,400.58740353010006,31.25
1,880,401.3935909756007,31.25
0,996,401.720823767478,0
1,516,401.864983054425,31.25
0,943,401.8768150161468,0
8,979,401.98956648667865,250.0
2,480,402.44103127183047,62.5
1,308,402.463363738323,31.25
2,809,402.7339193090845,62.5
2,709,403.0159540348863,62.5
1,25,403.10449937785916,31.25
3,614,403.2668589649072,93.75
1,488,403.28916299730736,31.25
3,876,403.596612565472,93.75
1,243,404.08101578807896,31.25
2,901,404.103226222333,62.5
4,962,404.15169962828116,125.0
6,181,404.32278882312795,187.5
1,284,404.5092000410574,31.25
4,611,404.68007218045807,125.0
8,362,404.72366851840695,250.0
9,688,404.86642991112,281.25
2,529,405.0792374872725,62.5
1,370,405.1477289732635,31.25
2,21,405.15713491968387,62.5
9,281,405.24737383924185,281.25
8,304,405.728729193836,250.0
9,600,405.89853251649913,281.25
1,954,405.9117049256127,31.25
9,831,405.9628182072073,281.25
4,420,406.0431479923693,125.0
1,295,406.05263113610937,31.25
3,267,406.1325453202704,93.75
3,446,406.21634027210143,93.75
13,874,406.25,406.25
0,247,406.57891831514934,0
3,48,406.59064342234285,93.75
3,200,406.6201946003782,93.75
3,38,406.6925071606378,93.75
5,736,406.7804802209905,156.25
3,629,406.9352994226093,93.75
3,632,406.9620114108503,93.75
4,402,407.2163880250257,125.0
4,835,407.49699147358353,125.0
0,605,407.6369374446489,0
4,573,407.7304517178027,125.0
5,435,407.78150406572803,156.25
3,362,407.78655515270304,93.75
1,251,407.886214864999,31.25
3,365,408.0546294651499,93.75
3,390,408.28891383010085,93.75
0,847,408.3673119930104,0
3,269,408.3778969941345,93.75
4,825,408.75646276243765,125.0
5,46,408.8752605431849,156.25
1,62,408.92705284722194,31.25
6,355,408.9478330559945,187.5
2,186,408.983424388751,62.5
3,709,409.0306429529903,93.75
4,660,409.12428998702126,125.0
6,845,409.37362240834364,187.5
0,643,409.48221076793186,0
6,119,409.5546087380815,187.5
0,294,409.55758406031737,0
0,487,409.751882253467,0
1,817,409.88207939735423,31.25
3,850,409.9071413215775,93.75
1,821,410.1124599541955,31.25
1,952,410.51000909439205,31.25
4,695,410.5409374257214,125.0
4,910,410.6139180906401,125.0
2,999,410.71215767514536,62.5
1,247,411.0228664738921,31.25
0,364,411.07522847007357,0
2,786,411.17548087363025,62.5
3,396,411.33884214120906,93.75
3,45,411.4582389098577,93.75
1,434,411.5253568078224,31.25
2,645,411.5275644124058,62.5
3,791,411.52811942392475,93.75
3,847,411.686787198152,93.75
0,537,411.69883048449685,0
3,541,411.73265093308487,93.75
0,636,411.7888235573407,0
3,300,411.80311615009276,93.75
5,575,411.9495492920794,156.25
0,701,412.10580237128767,0
4,903,412.1097556005222,125.0
1,142,412.2120680513289,31.25
3,808,412.3144424659879,93.75
3,922,412.5554780527503,93.75
1,252,412.722735331568,31.25
2,261,412.9713469166129,62.5
3,704,413.14180453165307,93.75
4,901,413.1697929454701,125.0
0,746,413.30856490456847,0
3,420,413.3348306783081,93.75
1,108,413.566379709278,31.25
2,496,413.6040027033032,62.5
5,763,413.8323539020132,156.25
2,10,413.89484329214514,62.5
0,668,413.908345916464,0
0,652,414.06275796923353,0
1,973,414.1193791605948,31.25
2,933,414.14370812986175,62.5
4,5,414.15823176561815,125.0
3,190,414.44366766885736,93.75
3,558,414.6260997750871,93.75
