block_id,msg_type,sender,receiver,time_ms
0,IHAVE,752,849,183.79980615705142
0,IHAVE,752,741,183.79980615705142
0,IWANT,886,105,184.0982704149178
0,IWANT,257,817,184.9153687747793
0,IWANT,323,730,185.66680167954115
0,IWANT,366,730,186.2970400269569
0,IWANT,37,739,186.61616883511357
0,IWANT,351,390,187.69870420965808
0,IWANT,299,739,189.13963970128856
0,IWANT,526,896,189.67824063440042
0,IWANT,473,730,189.78116027463477
0,IWANT,982,89,190.10986521439904
0,IWANT,747,89,190.81373396383614
0,IWANT,511,368,191.06246434201063
0,IHAVE,468,708,191.76815489449564
0,IHAVE,468,3,191.76815489449564
0,IWANT,468,457,191.77867153065432
0,IWANT,701,390,192.34960677090066
0,IWANT,118,730,192.75568449333204
0,IWANT,744,896,193.0472303573228
0,IWANT,710,89,193.30315577980164
0,IWANT,650,494,197.07202507190885
0,IWANT,763,817,197.23931438894425
0,IWANT,636,368,197.57718828747014
0,IWANT,435,817,197.95260464695986
0,IWANT,864,494,198.03282448397155
0,IWANT,432,896,198.43471767847154
0,IWANT,804,149,198.9667862315645
0,IWANT,127,494,199.51211005132188
0,IWANT,176,390,201.2358073625448
0,IWANT,58,368,201.93776139598083
0,IWANT,421,390,202.29821520648733
0,IHAVE,736,46,202.4990254977747
0,IHAVE,736,36,202.4990254977747
0,IHAVE,736,763,202.4990254977747
0,IHAVE,736,817,202.4990254977747
0,IHAVE,736,284,202.4990254977747
0,IHAVE,736,416,202.4990254977747
0,IWANT,45,896,202.98774025750748
0,IWANT,539,730,203.74153101207878
0,IWANT,906,149,205.2382804772728
0,IWANT,808,149,205.57827531488667
0,IWANT,907,89,206.03750903273337
0,IWANT,708,468,206.42192045585634
0,IWANT,956,89,208.4350090651945
0,IWANT,508,730,208.60614616491077
0,IWANT,586,730,209.44699321197606
0,IWANT,867,730,210.20685525434754
0,IWANT,36,817,210.33146410637744
0,IWANT,992,978,210.98563310926528
0,IWANT,393,494,211.99340225953847
0,IWANT,530,730,213.9763393181796
0,IHAVE,741,752,214.59094931878008
0,IHAVE,741,849,214.59094931878008
0,IWANT,335,89,215.2805530330009
0,IWANT,148,89,215.3929005475836
0,IWANT,606,89,215.8722934396149
0,IWANT,774,89,215.98055817035856
0,IWANT,849,752,216.04818017015788
0,IWANT,894,390,218.6333334923188
0,IWANT,46,736,219.15456482309693
0,IWANT,597,730,220.43329738476663
0,IWANT,604,494,222.05391848006832
0,IWANT,95,730,222.17736466751768
0,IHAVE,31,457,224.18555899243938
0,IHAVE,31,152,224.18555899243938
0,IHAVE,396,229,225.1200378923688
0,IHAVE,396,337,225.1200378923688
0,IHAVE,396,677,225.1200378923688
0,IHAVE,396,617,225.1200378923688
0,IHAVE,396,901,225.1200378923688
0,IHAVE,396,276,225.1200378923688
0,IHAVE,396,892,225.1200378923688
0,IHAVE,396,475,225.1200378923688
0,IHAVE,396,973,225.1200378923688
0,IHAVE,396,860,225.1200378923688
0,IHAVE,396,393,225.1200378923688
0,IWANT,932,730,225.4349067354405
0,IWANT,469,149,226.60678870920157
0,IWANT,36,736,226.8602199524942
0,IWANT,763,736,227.6343159279654
0,IHAVE,926,836,227.99046645513658
0,IHAVE,926,911,227.99046645513658
0,IHAVE,926,37,227.99046645513658
0,IHAVE,926,398,227.99046645513658
0,IHAVE,926,873,227.99046645513658
0,IWANT,817,736,228.74076937669923
0,IHAVE,665,559,229.28198183360706
0,IHAVE,665,421,229.28198183360706
0,IHAVE,225,629,231.30137089922863
0,IHAVE,225,94,231.30137089922863
0,IHAVE,225,346,231.30137089922863
0,IHAVE,225,153,231.30137089922863
0,IHAVE,225,278,231.30137089922863
0,IWANT,242,368,231.90800033854939
0,IHAVE,152,457,232.73169741819925
0,IHAVE,152,31,232.73169741819925
0,IWANT,3,468,233.28552188552777
0,IWANT,860,396,233.43358448378095
0,IHAVE,437,824,234.60113369846027
0,IHAVE,437,244,234.60113369846027
0,IHAVE,437,744,234.60113369846027
0,IHAVE,437,671,234.60113369846027
0,IHAVE,437,186,234.60113369846027
0,IWANT,674,368,234.60973103058382
0,IWANT,457,31,235.54092989591763
0,IHAVE,201,505,237.53634060749496
0,IHAVE,201,847,237.53634060749496
0,IHAVE,201,502,237.53634060749496
0,IHAVE,201,855,237.53634060749496
0,IHAVE,201,112,237.53634060749496
0,IHAVE,201,123,237.53634060749496
0,IHAVE,201,809,237.53634060749496
0,IHAVE,201,632,237.53634060749496
0,IHAVE,201,831,237.53634060749496
0,IHAVE,201,173,237.53634060749496
0,IWANT,278,225,240.3821968882006
0,IWANT,152,457,240.48723658559672
0,IWANT,94,225,240.66126232063198
0,IWANT,875,494,241.30567073431956
0,IWANT,337,396,242.6030570366419
0,IWANT,835,368,243.9355800851507
0,IWANT,221,730,245.09351860986237
0,IHAVE,526,691,245.15943973809487
0,IHAVE,526,589,245.15943973809487
0,IHAVE,526,631,245.15943973809487
0,IHAVE,526,492,245.15943973809487
0,IHAVE,526,628,245.15943973809487
0,IHAVE,526,455,245.15943973809487
0,IHAVE,526,640,245.15943973809487
0,IHAVE,3,708,245.5740199841867
0,IHAVE,3,468,245.5740199841867
0,IWANT,993,89,246.65901253369947
0,IHAVE,631,589,248.54315562323563
0,IHAVE,631,526,248.54315562323563
0,IHAVE,631,734,248.54315562323563
0,IHAVE,631,925,248.54315562323563
0,IHAVE,631,640,248.54315562323563
0,IHAVE,631,412,248.54315562323563
0,IHAVE,631,243,248.54315562323563
0,IHAVE,631,186,248.54315562323563
0,IHAVE,631,51,248.54315562323563
0,IHAVE,631,460,248.54315562323563
0,IHAVE,631,498,248.54315562323563
0,IHAVE,631,512,248.54315562323563
0,IWANT,123,201,248.6565862490438
1,IHAVE,883,147,250.0
1,IHAVE,883,13,250.0
1,IHAVE,883,632,250.0
1,IHAVE,883,482,250.0
1,IHAVE,883,809,250.0
1,IHAVE,883,362,250.0
1,IHAVE,883,436,250.0
1,IHAVE,883,287,250.0
1,IHAVE,883,667,250.0
1,IHAVE,883,797,250.0
1,IHAVE,883,688,250.0
1,IHAVE,883,338,250.0
1,IHAVE,883,56,250.0
1,IHAVE,883,62,250.0
1,IHAVE,883,132,250.0
1,IHAVE,883,621,250.0
1,IHAVE,883,127,250.0
1,IHAVE,883,129,250.0
1,IHAVE,883,143,250.0
1,IHAVE,883,656,250.0
0,IWANT,276,396,250.250341140515
0,IHAVE,893,876,250.7262218756997
0,IHAVE,893,780,250.7262218756997
0,IHAVE,893,924,250.7262218756997
0,IHAVE,893,295,250.7262218756997
0,IHAVE,893,345,250.7262218756997
0,IHAVE,893,304,250.7262218756997
0,IHAVE,893,283,250.7262218756997
0,IHAVE,893,40,250.7262218756997
0,IHAVE,893,426,250.7262218756997
0,IHAVE,893,584,250.7262218756997
0,IHAVE,893,678,250.7262218756997
0,IHAVE,893,627,250.7262218756997
0,IHAVE,893,701,250.7262218756997
0,IHAVE,893,757,250.7262218756997
0,IHAVE,893,297,250.7262218756997
0,IWANT,346,149,250.8034650674139
0,IHAVE,869,844,253.55458077023053
0,IHAVE,869,47,253.55458077023053
0,IHAVE,869,498,253.55458077023053
0,IHAVE,869,625,253.55458077023053
0,IHAVE,869,955,253.55458077023053
0,IHAVE,869,174,253.55458077023053
0,IHAVE,869,688,253.55458077023053
0,IHAVE,869,610,253.55458077023053
0,IHAVE,869,834,253.55458077023053
0,IHAVE,869,239,253.55458077023053
0,IHAVE,869,828,253.55458077023053
0,IHAVE,869,18,253.55458077023053
0,IHAVE,869,667,253.55458077023053
0,IHAVE,869,795,253.55458077023053
0,IWANT,787,730,254.96987582302674
0,IWANT,502,201,254.97144017229834
0,IWANT,836,926,255.44649002285027
0,IWANT,505,201,256.67058247285433
0,IHAVE,58,887,257.4157110644809
0,IHAVE,58,902,257.4157110644809
0,IHAVE,58,372,257.4157110644809
0,IHAVE,596,504,257.78787908547463
0,IHAVE,596,546,257.78787908547463
0,IHAVE,596,980,257.78787908547463
0,IHAVE,596,740,257.78787908547463
0,IHAVE,596,68,257.78787908547463
0,IHAVE,596,726,257.78787908547463
0,IHAVE,596,778,257.78787908547463
0,IHAVE,596,870,257.78787908547463
0,IHAVE,596,461,257.78787908547463
0,IHAVE,596,944,257.78787908547463
0,IHAVE,596,217,257.78787908547463
0,IHAVE,596,428,257.78787908547463
0,IHAVE,596,960,257.78787908547463
0,IHAVE,596,98,257.78787908547463
0,IHAVE,596,86,257.78787908547463
0,IWANT,780,893,257.8169956531222
0,IWANT,475,396,257.91367512114505
0,IWANT,741,752,258.5569227229149
0,IHAVE,772,83,259.7073115123918
0,IHAVE,772,299,259.7073115123918
0,IHAVE,369,754,259.95071658290004
0,IHAVE,369,448,259.95071658290004
0,IHAVE,369,213,259.95071658290004
0,IHAVE,369,509,259.95071658290004
0,IHAVE,369,395,259.95071658290004
0,IHAVE,369,64,259.95071658290004
0,IHAVE,369,960,259.95071658290004
0,IHAVE,369,656,259.95071658290004
0,IHAVE,369,256,259.95071658290004
0,IWANT,640,631,261.0371453694341
1,IWANT,656,883,262.4805474362584
0,IHAVE,432,243,264.54493840176974
0,IHAVE,432,959,264.54493840176974
0,IHAVE,432,367,264.54493840176974
0,IHAVE,432,293,264.54493840176974
0,IWANT,925,631,265.0986096039715
0,IWANT,677,396,265.17903506067506
0,IWANT,222,105,265.2926983588832
0,IWANT,37,926,265.34417676906753
0,IHAVE,551,441,266.222599954753
0,IWANT,973,396,266.25593945228604
0,IWANT,423,494,267.4785979621237
0,IWANT,498,631,268.23527185933654
0,IWANT,754,369,268.85372711959616
0,IWANT,901,396,269.92234298292607
0,IWANT,244,437,269.9766898411254
0,IWANT,398,926,270.4993404824394
0,IWANT,393,396,270.758712302404
0,IWANT,98,596,270.9149247974609
0,IWANT,455,526,271.18158730255897
0,IHAVE,948,298,271.3752517271299
0,IHAVE,948,640,271.3752517271299
0,IHAVE,948,412,271.3752517271299
0,IHAVE,948,455,271.3752517271299
0,IHAVE,948,628,271.3752517271299
0,IHAVE,948,734,271.3752517271299
0,IWANT,671,437,271.79457939930614
0,IWANT,809,201,271.804666625362
0,IWANT,876,893,272.00706126123094
0,IWANT,610,869,272.0416311566648
0,IHAVE,366,932,272.7491765519736
0,IHAVE,366,404,272.7491765519736
0,IHAVE,366,418,272.7491765519736
0,IHAVE,366,347,272.7491765519736
0,IWANT,153,225,273.17214778317356
0,IWANT,980,596,273.84584557151413
0,IHAVE,5,969,274.0202912542409
0,IHAVE,5,193,274.0202912542409
0,IHAVE,5,430,274.0202912542409
0,IHAVE,5,364,274.0202912542409
0,IHAVE,5,643,274.0202912542409
0,IHAVE,5,381,274.0202912542409
0,IHAVE,5,979,274.0202912542409
0,IHAVE,5,945,274.0202912542409
0,IHAVE,5,511,274.0202912542409
0,IHAVE,5,732,274.0202912542409
0,IHAVE,5,374,274.0202912542409
0,IHAVE,5,368,274.0202912542409
0,IHAVE,5,902,274.0202912542409
0,IHAVE,5,660,274.0202912542409
0,IHAVE,5,402,274.0202912542409
0,IWANT,691,526,274.1403421260664
0,IWANT,186,437,276.00288556078243
0,IWANT,617,396,276.0454419008362
0,IWANT,862,149,276.095166497862
0,IWANT,726,596,276.1878981736061
1,IWANT,436,883,276.29470943210464
0,IWANT,824,437,276.5383853117219
0,IWANT,402,5,276.687954954061
0,IWANT,584,893,277.23592957739254
0,IWANT,417,730,277.33580631794865
0,IWANT,256,369,277.3536460742453
0,IHAVE,626,343,277.5466240684664
1,IWANT,129,883,277.94337778179545
0,IWANT,960,596,278.34873027160444
0,IHAVE,236,400,278.37995580798673
0,IHAVE,236,365,278.37995580798673
0,IHAVE,236,460,278.37995580798673
0,IHAVE,236,799,278.37995580798673
0,IHAVE,236,496,278.37995580798673
0,IHAVE,236,322,278.37995580798673
0,IHAVE,236,930,278.37995580798673
0,IWANT,944,596,278.6577201623434
0,IWANT,492,526,278.6674216937642
0,IWANT,701,893,279.69680206509156
1,IWANT,482,883,279.79483152307876
0,IWANT,297,893,280.41414388851985
0,IWANT,757,893,280.6080705330435
0,IWANT,778,596,281.3306658877282
0,IHAVE,393,19,282.0136819291219
0,IHAVE,393,652,282.0136819291219
0,IWANT,40,893,282.47643550319503
0,IHAVE,12,912,282.6411281033386
0,IHAVE,12,540,282.6411281033386
0,IHAVE,12,476,282.6411281033386
0,IHAVE,12,211,282.6411281033386
0,IHAVE,12,218,282.6411281033386
0,IHAVE,12,414,282.6411281033386
0,IHAVE,12,429,282.6411281033386
0,IHAVE,12,639,282.6411281033386
0,IWANT,509,369,282.6850896352594
0,IHAVE,540,12,282.78332990965606
0,IHAVE,540,912,282.78332990965606
0,IHAVE,540,476,282.78332990965606
0,IHAVE,540,211,282.78332990965606
0,IHAVE,540,414,282.78332990965606
0,IHAVE,540,93,282.78332990965606
0,IHAVE,540,429,282.78332990965606
0,IHAVE,540,639,282.78332990965606
0,IWANT,504,596,283.03111189271016
1,IWANT,147,883,283.1686752717159
0,IWANT,229,494,284.2531684117772
0,IWANT,421,665,284.30743123628446
0,IHAVE,361,305,284.73845311856337
0,IHAVE,361,351,284.73845311856337
0,IWANT,430,5,285.02936267465964
1,IWANT,287,883,285.06051828604484
0,IWANT,847,201,285.1609895177487
0,IWANT,295,893,285.24095360150045
0,IWANT,364,5,286.2135842539948
0,IWANT,428,596,286.4505803772617
0,IHAVE,497,866,286.88231321616144
0,IHAVE,497,703,286.88231321616144
0,IHAVE,497,115,286.88231321616144
0,IHAVE,497,40,286.88231321616144
0,IHAVE,497,422,286.88231321616144
0,IHAVE,497,345,286.88231321616144
0,IHAVE,497,876,286.88231321616144
0,IHAVE,497,819,286.88231321616144
0,IHAVE,497,488,286.88231321616144
0,IHAVE,497,501,286.88231321616144
0,IHAVE,497,846,286.88231321616144
0,IHAVE,497,325,286.88231321616144
0,IHAVE,497,657,286.88231321616144
0,IWANT,844,869,286.95330402663546
0,IWANT,285,730,286.9894222603522
1,IWANT,632,883,287.09849864140847
0,IWANT,298,948,287.48491448636156
0,IWANT,861,390,288.40182565807567
1,IWANT,667,883,288.49952809109305
0,IWANT,625,869,289.01376010561717
0,IWANT,283,893,289.23218415545927
0,IWANT,468,3,290.5188815416492
0,IWANT,134,730,292.7941148010001
0,IWANT,795,869,292.9075545143009
0,IWANT,441,551,293.10639454917975
0,IWANT,416,736,293.2494003788146
0,IWANT,400,236,293.7742812692772
0,IWANT,559,665,294.2358919035131
0,IWANT,932,366,294.7555633860742
1,IWANT,797,883,295.10265121362534
0,IWANT,873,926,295.33592661902105
0,IWANT,64,369,295.43502214706564
0,IWANT,404,366,297.5789921196458
0,IHAVE,327,296,297.7265853481376
0,IHAVE,327,136,297.7265853481376
0,IHAVE,327,514,297.7265853481376
1,IWANT,127,883,298.15476012427575
0,IWANT,447,817,298.7003553897478
0,IHAVE,159,627,299.36805867755896
0,IHAVE,159,289,299.36805867755896
0,IHAVE,159,315,299.36805867755896
0,IHAVE,159,501,299.36805867755896
0,IHAVE,159,840,299.36805867755896
0,IHAVE,159,701,299.36805867755896
0,IWANT,19,393,299.58465279093355
0,IWANT,426,893,299.7664493029031
0,IWANT,186,631,299.858504149343
1,IWANT,132,883,301.8503348617716
0,IWANT,734,631,301.9035441047369
0,IWANT,346,225,302.29910581278796
0,IWANT,819,497,302.68414366379557
0,IWANT,828,869,302.72506612691166
0,IWANT,734,948,302.7900903384039
0,IHAVE,6,804,303.24402571467226
0,IHAVE,6,465,303.24402571467226
0,IWANT,526,631,303.2578483441886
0,IWANT,870,596,303.56988246876756
0,IWANT,589,631,304.955004235593
0,IWANT,640,948,305.6934754673036
0,IWANT,740,596,305.87143911317764
0,IWANT,846,497,306.0233024722554
0,IWANT,488,497,306.17286533829787
0,IWANT,640,526,306.18598359318696
0,IWANT,639,540,306.3670651306503
0,IWANT,19,494,306.4251150666397
0,IWANT,822,368,306.4937235379172
0,IHAVE,636,57,306.91408188931405
0,IHAVE,636,732,306.91408188931405
0,IHAVE,636,996,306.91408188931405
0,IHAVE,636,374,306.91408188931405
0,IHAVE,636,60,306.91408188931405
0,IHAVE,636,643,306.91408188931405
0,IHAVE,636,945,306.91408188931405
0,IWANT,347,366,306.9191850964094
0,IHAVE,36,46,308.0865642105122
0,IHAVE,36,435,308.0865642105122
0,IWANT,678,893,308.4212664382922
0,IWANT,299,772,309.6445393977788
0,IWANT,589,526,310.0277117048497
0,IWANT,611,368,310.40886471647605
0,IWANT,892,396,310.4358567395498
0,IWANT,86,596,310.5693759858867
0,IWANT,887,58,310.6978658824175
0,IWANT,345,497,311.302521742984
0,IWANT,912,540,312.9161029132402
0,IWANT,465,6,312.93874677676547
0,IHAVE,343,626,313.219404181179
0,IWANT,707,457,313.2771474526536
0,IWANT,924,893,313.3690188367003
0,IWANT,422,497,313.77823936211274
0,IWANT,243,631,314.2427373886759
0,IHAVE,923,542,315.3166883720754
0,IHAVE,923,358,315.3166883720754
0,IHAVE,923,98,315.3166883720754
0,IHAVE,923,935,315.3166883720754
0,IHAVE,923,699,315.3166883720754
0,IHAVE,923,333,315.3166883720754
0,IHAVE,923,536,315.3166883720754
0,IHAVE,923,208,315.3166883720754
0,IHAVE,923,872,315.3166883720754
0,IHAVE,923,306,315.3166883720754
0,IHAVE,923,312,315.3166883720754
0,IHAVE,923,210,315.3166883720754
0,IHAVE,923,682,315.3166883720754
0,IHAVE,923,69,315.3166883720754
0,IWANT,296,327,316.7058228454039
0,IHAVE,118,302,316.82891569794896
0,IHAVE,118,915,316.82891569794896
0,IHAVE,118,898,316.82891569794896
0,IHAVE,118,591,316.82891569794896
0,IHAVE,118,983,316.82891569794896
0,IHAVE,118,641,316.82891569794896
0,IHAVE,118,151,316.82891569794896
0,IHAVE,118,267,316.82891569794896
0,IHAVE,118,758,316.82891569794896
0,IHAVE,118,277,316.82891569794896
0,IHAVE,118,303,316.82891569794896
0,IHAVE,118,61,316.82891569794896
0,IWANT,294,149,317.3509554087113
0,IWANT,639,12,317.40888314812935
0,IWANT,629,225,317.5382582727657
0,IWANT,643,5,317.99739562172454
0,IWANT,601,368,318.16425835273475
0,IWANT,667,869,319.14099743422247
0,IWANT,322,236,319.236006621653
1,IHAVE,656,990,319.28815706483863
1,IHAVE,656,637,319.28815706483863
1,IHAVE,656,256,319.28815706483863
1,IHAVE,656,207,319.28815706483863
1,IHAVE,656,428,319.28815706483863
1,IHAVE,656,448,319.28815706483863
1,IHAVE,656,965,319.28815706483863
1,IHAVE,656,774,319.28815706483863
1,IHAVE,656,480,319.28815706483863
1,IHAVE,656,879,319.28815706483863
1,IHAVE,656,254,319.28815706483863
1,IHAVE,656,544,319.28815706483863
1,IHAVE,656,555,319.28815706483863
1,IHAVE,656,779,319.28815706483863
1,IHAVE,656,100,319.28815706483863
1,IHAVE,656,775,319.28815706483863
