block_id,node_id,time_ms,inject_time_ms
0,864,0,0
1,394,125.0,125.0
0,222,152.82685903790755,0
0,679,162.37673270005257,0
0,865,195.47337828177368,0
0,193,217.05786728569478,0
0,653,244.0814550709782,0
0,181,244.33612272792027,0
0,239,245.4279019130998,0
1,560,245.4963795237473,125.0
2,776,250.0,250.0
0,87,253.1056788801093,0
0,710,253.53698561083067,0
0,677,256.47700107858986,0
0,851,260.562633578399,0
0,23,264.5224658919087,0
0,505,264.8523344615314,0
0,464,265.8914684508562,0
0,636,266.23759661496814,0
0,805,267.45142391106236,0
0,717,267.68889729573766,0
0,649,268.8888767677106,0
0,276,269.3990092715065,0
0,275,272.8333240177195,0
0,723,273.3615808711911,0
0,648,274.88032985554906,0
0,886,276.30371225708376,0
0,320,277.10337711087135,0
0,172,277.2274993674834,0
0,540,277.46709994404137,0
0,573,280.1789294749954,0
0,650,282.64728577381555,0
1,677,283.6803303708962,125.0
0,590,286.84211396018225,0
0,428,287.35070744039695,0
0,384,289.7497352837249,0
0,405,291.77634347953716,0
0,974,292.0020264202678,0
0,641,293.36609666696086,0
0,769,293.8388693254693,0
0,867,293.84044882391197,0
1,839,293.9666062012233,125.0
0,892,296.00161991422334,0
0,268,297.140483886823,0
0,546,297.7682137480941,0
0,528,298.9471394925157,0
0,89,299.6783980797771,0
0,778,300.0950906288635,0
0,393,300.84980022938987,0
0,345,301.2941019365355,0
0,618,301.62851070637294,0
0,961,303.02284785679706,0
0,141,303.4616692010548,0
0,382,303.9724173866569,0
0,39,304.35303869008476,0
0,582,304.38495586620286,0
0,539,304.41093034136486,0
0,298,305.13882713551277,0
0,617,305.3082667042943,0
1,734,307.31798148834747,125.0
0,27,308.409669218236,0
0,626,308.73826295661087,0
0,86,309.94418477154426,0
0,560,310.0636995365924,0
0,932,310.3606818922297,0
0,850,310.6953519332203,0
0,538,311.004428627223,0
0,420,311.3595484293457,0
0,206,312.02530593015507,0
0,620,312.09947635684205,0
0,987,312.82566472753285,0
0,661,313.72665773438735,0
0,68,314.0261034846285,0
0,600,314.10285862185555,0
0,212,314.62671974716994,0
0,347,316.3633905311817,0
0,362,316.4437085646653,0
0,946,316.9579819635517,0
0,0,318.2911992051853,0
0,529,318.8628899173273,0
0,931,319.3313564102905,0
0,610,319.4068785182822,0
0,820,319.43739817154994,0
0,324,320.07474289874165,0
0,933,320.3772521764063,0
0,825,320.842247580495,0
0,422,320.9996350526242,0
0,474,322.3803791841311,0
0,196,323.9037307940147,0
0,62,323.9842533800834,0
0,596,324.1289862033593,0
0,499,325.2927164881185,0
0,651,325.37673380873673,0
0,837,325.58304084350465,0
0,370,325.7229181450676,0
0,361,325.7403660714123,0
0,772,326.15446555677227,0
0,731,327.01648113527347,0
0,839,327.4437896426885,0
0,506,328.11208619816705,0
1,23,328.5345550557549,125.0
1,388,328.8777982486527,125.0
0,388,329.12328951158986,0
0,235,329.1370601600469,0
0,985,329.4778108047856,0
0,709,330.6606843227926,0
0,42,331.2841561887401,0
0,922,332.0787346061956,0
0,986,332.2575375216381,0
0,872,332.30667163198956,0
0,701,332.58850014683173,0
0,475,332.64504039611967,0
0,729,333.08948807391346,0
0,245,333.3783245010983,0
0,823,333.4047677986722,0
0,127,333.73187203010247,0
0,85,334.25479079138177,0
0,31,334.9799802792058,0
0,21,336.80367758717614,0
0,470,336.8840817488802,0
0,440,337.2322855269334,0
0,118,337.2328959982955,0
0,832,337.69705133627104,0
0,884,337.8373533780059,0
0,22,338.033894766346,0
0,371,338.1543139001004,0
0,690,338.64426696932486,0
0,265,339.32232255914414,0
0,214,339.57086280399227,0
0,254,340.5000983022208,0
0,751,340.60280984505084,0
0,970,340.934735513406,0
0,143,341.01410738926626,0
0,766,341.28523748994473,0
0,656,341.56503062018015,0
0,564,341.5828415502742,0
0,3,342.08236068464555,0
0,945,342.89354314975594,0
0,114,342.94013564436136,0
0,927,343.3116880507765,0
0,973,343.6457406106724,0
0,1,343.7089455344337,0
0,323,344.9083826763749,0
0,271,345.45651396847643,0
0,704,345.9056482663686,0
0,746,346.15391089603503,0
0,509,346.1803264361308,0
0,681,346.1990634058876,0
0,676,346.2591126884277,0
0,213,346.4958264099767,0
0,757,346.7988208393072,0
0,52,346.9728354242145,0
0,469,346.978518699398,0
0,44,347.21104796058717,0
0,875,347.3725967458939,0
0,151,347.5595293163443,0
0,558,347.94212871694754,0
0,404,348.6687323596627,0
0,490,349.185225310727,0
0,259,349.6417596269206,0
0,131,349.79941171258895,0
0,178,349.9416699252521,0
0,30,350.04302614672827,0
0,339,350.19437090338835,0
0,253,350.9197558665086,0
0,908,351.138647862379,0
0,431,351.1588181235519,0
0,822,351.2183046139884,0
0,423,351.5221805493461,0
0,28,351.7244808821061,0
0,63,351.7565562958786,0
0,159,351.765441753199,0
0,833,351.77856759031584,0
0,808,352.52691583839186,0
0,155,353.40461910819516,0
0,959,353.8429900075549,0
0,64,354.3590080150403,0
0,699,355.13469579376914,0
0,359,355.9247511330583,0
0,722,356.0831561685869,0
1,254,356.1736729654406,125.0
0,605,356.2384797471427,0
0,799,356.38688168613777,0
0,166,356.38981025982764,0
0,861,356.5142175865343,0
0,818,356.73808941824257,0
0,45,356.8180806903573,0
0,812,356.9394166824182,0
0,264,357.0064025286966,0
0,460,357.0384036610012,0
0,491,357.04827524116786,0
0,137,357.44686067480586,0
0,35,357.7151404252219,0
0,446,358.03346443112355,0
1,426,358.2900878400725,125.0
0,697,359.0755861534075,0
0,963,359.4415388394125,0
0,502,360.5341904616426,0
0,185,360.6217376507383,0
0,352,361.0955666996222,0
0,700,361.1879231214105,0
0,437,361.2879966861163,0
1,888,361.36155804148524,125.0
0,907,361.3920591166656,0
0,816,361.4329980154983,0
0,583,361.4940700255214,0
0,511,361.8747715812109,0
0,344,361.9769879901638,0
1,347,362.0426068880045,125.0
0,78,362.1374341033619,0
0,492,362.3537546137489,0
0,694,362.41456168243167,0
1,690,362.6881380235673,125.0
0,992,362.77606773372264,0
0,549,362.7923566323734,0
0,806,362.7952020655039,0
1,245,363.0056143056506,125.0
0,418,363.194477425959,0
0,716,363.3075134999823,0
0,958,363.49128423730133,0
0,938,363.64828136032935,0
0,356,363.6865509822097,0
0,20,364.00896567285156,0
1,626,364.3573571061489,125.0
0,525,364.576913070044,0
0,566,365.1727950163363,0
0,122,365.2136342800747,0
1,695,366.07976805904065,125.0
0,803,366.2732933768596,0
0,6,367.10542298035,0
1,910,367.2058132641083,125.0
1,236,367.3470790370602,125.0
0,346,367.62802377627776,0
1,72,367.73036827694364,125.0
0,58,367.74084032217297,0
0,309,367.99003175687795,0
0,796,367.9919711900095,0
1,518,368.0034924539886,125.0
0,584,368.07135213044836,0
0,325,368.0716153057352,0
0,756,368.2223021521877,0
0,572,368.35894055320836,0
0,513,368.3592181784023,0
1,630,369.19816047891317,125.0
0,413,369.2018570279153,0
0,318,369.2127105647434,0
0,36,369.29319134881166,0
1,939,369.62424362119384,125.0
0,351,369.8344304085863,0
0,284,369.8415021903199,0
0,121,369.86872436302747,0
0,426,369.9207192976746,0
0,306,370.12690094460174,0
0,848,370.24759146709084,0
0,247,371.0256190769734,0
0,71,371.0603619846671,0
0,784,371.16530852301116,0
0,231,371.202394078707,0
0,935,371.3101076317935,0
0,893,371.9272888901909,0
0,486,372.06123702158163,0
0,602,372.5811133080878,0
0,708,372.6598605954904,0
0,139,373.12584182482175,0
0,952,373.12955097836897,0
0,386,373.4198497233943,0
0,353,373.42546270664644,0
0,781,373.5567342224001,0
