block_id,node_id,time_ms,inject_time_ms
0,241,0,0
1,310,62.5,62.5
0,627,97.90487529617393,0
0,115,111.06886925698191,0
0,712,114.92137812700321,0
0,613,116.80831575493873,0
0,858,118.56898262310143,0
0,836,119.11777533116863,0
0,674,120.28031217158903,0
0,673,121.23767319500885,0
0,556,121.43371017353978,0
2,105,125.0,125.0
0,110,130.3379317688039,0
0,398,132.15760923352587,0
0,897,137.38593072805529,0
0,126,138.3085411159153,0
0,595,139.40084869348038,0
0,745,141.6293085753706,0
0,229,142.21097540642154,0
0,185,143.53609935162228,0
0,255,145.75852764693104,0
0,75,147.91296842891475,0
0,951,148.15753224328625,0
0,361,154.96237259194132,0
1,563,155.0191583122951,62.5
0,687,160.07757653458344,0
0,403,165.5227746849192,0
0,728,167.73286278783112,0
0,436,168.40459000780842,0
1,855,171.80029664075985,62.5
0,371,173.13481661939832,0
0,841,173.41328013038063,0
1,805,175.9108054136883,62.5
1,197,180.3666636723319,62.5
1,319,182.2819906117151,62.5
1,535,182.48796913997336,62.5
1,169,182.56766550891888,62.5
1,171,183.19272539144913,62.5
1,222,187.30421391037243,62.5
3,738,187.5,187.5
1,887,193.7830219731004,62.5
1,972,194.30723638061642,62.5
1,289,195.36896148742858,62.5
1,330,197.2426985484559,62.5
0,579,198.11391885117382,0
1,360,198.18432116726498,62.5
1,335,198.77311808956028,62.5
1,546,199.31034036961904,62.5
1,468,205.76035529652006,62.5
1,731,206.52773271765471,62.5
1,772,210.5409560369303,62.5
2,79,216.87230728987487,125.0
1,482,217.85124769071805,62.5
0,441,219.4830282851559,0
0,731,223.39850378963314,0
2,9,223.7635244428085,125.0
1,138,229.55590509837532,62.5
1,379,231.77154897442668,62.5
0,125,233.0019672912731,0
0,242,233.80359373610509,0
0,266,234.0928119402094,0
2,342,236.47232545131862,125.0
0,905,237.74278262579975,0
2,53,240.7044474882919,125.0
2,725,242.1868466308629,125.0
2,821,243.6971285722292,125.0
2,45,245.1649077875543,125.0
2,335,247.60692221425282,125.0
2,497,249.98645637891315,125.0
4,405,250.0,250.0
2,569,250.9301142515591,125.0
0,706,251.10476596219718,0
2,642,251.86445562266397,125.0
1,755,252.39094389361503,62.5
2,591,253.09397767724414,125.0
2,221,254.48482290444377,125.0
0,356,255.58882233202658,0
0,209,256.66994375007795,0
1,336,257.3277856487675,62.5
2,238,257.6254265442538,125.0
1,799,258.47616033103895,62.5
0,796,258.86103517858146,0
0,641,258.862430239011,0
0,502,258.9910785379297,0
1,918,259.0000554107759,62.5
2,767,259.8460118884627,125.0
2,628,260.32888154892316,125.0
1,448,261.1735193530109,62.5
0,589,261.8506495235091,0
0,191,262.02886467537303,0
0,818,262.15304879371456,0
0,494,262.40576603116597,0
0,146,262.86951057334585,0
0,168,263.241461291277,0
0,788,263.8612263661067,0
0,136,263.92771458953365,0
0,861,265.14180699814824,0
0,196,265.8562401157917,0
0,505,266.3833266792048,0
0,906,266.79535611720587,0
0,305,267.9070686431018,0
0,880,271.94267914770154,0
2,573,272.51604506499655,125.0
2,412,273.0116796464265,125.0
0,717,273.0788654531404,0
1,923,273.4051018385012,62.5
0,786,273.44531589696896,0
0,672,273.8275700058306,0
0,518,273.8680945386011,0
1,320,273.96453840562725,62.5
0,624,274.5778187230544,0
2,684,274.73121174818897,125.0
2,638,276.6516333799864,125.0
2,633,276.72341006739896,125.0
2,567,276.99638532615944,125.0
0,577,278.28535743411,0
1,159,278.5560452435091,62.5
0,102,279.2398876989099,0
0,278,280.07855896219985,0
1,55,280.3285246595117,62.5
0,194,281.35784024677514,0
2,937,282.46428166409555,125.0
0,119,284.6014506346506,0
1,993,286.819295910419,62.5
0,237,287.05321538604005,0
0,602,287.60176807346784,0
0,940,289.2961763091667,0
0,231,289.89984592567185,0
2,809,290.09798247170954,125.0
1,456,290.1996769629784,62.5
0,732,290.2599930902766,0
0,503,290.68607878899763,0
1,999,290.7625805536087,62.5
0,916,291.0947539957184,0
0,33,291.7823797406277,0
1,750,292.63127162949763,62.5
3,390,293.9273585285365,187.5
1,228,294.5657755544823,62.5
0,548,295.95188302857343,0
0,0,296.4009846412001,0
3,599,296.45114181328313,187.5
2,152,297.8290158163419,125.0
0,488,297.94077891019174,0
0,19,298.4596792688337,0
0,655,299.18733899619536,0
0,804,299.45678933353065,0
3,780,299.56125933294,187.5
0,910,300.4384957454328,0
1,774,301.0149082475079,62.5
1,188,301.4107345244065,62.5
0,558,301.4630952560078,0
2,318,301.91605049535264,125.0
0,301,301.9306162629844,0
0,11,302.0214376069789,0
3,351,302.87546696506126,187.5
1,51,303.00652435610294,62.5
