block_id,node_id,time_ms,inject_time_ms
0,137,0,0
1,582,125.0,125.0
0,834,181.52343718086743,0
0,265,219.87813819572614,0
0,783,246.36879372316093,0
2,867,250.0,250.0
0,993,251.5225379818628,0
0,319,264.5532468033993,0
0,120,272.17568111630214,0
0,568,276.08704034469446,0
0,689,276.10260925820444,0
0,999,278.06947467613975,0
0,778,285.72933501836565,0
0,168,288.5402818275736,0
0,935,296.16796657290354,0
0,284,303.4512178749236,0
0,356,304.2842987923447,0
0,902,325.71809817815216,0
0,400,337.2915663018374,0
0,801,344.9642626608597,0
0,952,346.2648055345241,0
0,410,350.9133529705468,0
0,460,351.5511162821284,0
0,347,354.63819232015237,0
0,675,357.04758722328245,0
0,652,357.35425727472796,0
0,524,361.9518839602734,0
0,563,365.70019110720295,0
0,217,365.85926335173383,0
0,965,367.83913871524396,0
0,755,372.81351065380704,0
3,821,375.0,375.0
0,423,380.2288584220148,0
0,519,384.24684494172874,0
0,881,388.5902762797167,0
0,790,390.5654473976706,0
0,886,390.6646898000077,0
0,722,390.73732034635907,0
0,12,390.9612829720431,0
0,43,391.08300472737454,0
0,732,391.7261412876559,0
0,612,391.8096428715238,0
0,585,391.8191620981693,0
0,896,393.40703506138016,0
0,756,393.8011624714765,0
0,307,394.5911616891102,0
0,69,398.28626786175016,0
0,514,399.0018212326056,0
0,96,399.2508801271271,0
0,488,400.3749701308917,0
0,616,400.5973414292449,0
0,308,406.8831941068456,0
0,727,406.98059306542456,0
0,892,407.53476196096153,0
0,919,411.3136251948482,0
1,342,417.72039282806287,125.0
0,166,419.2485291102075,0
0,856,420.5559236416323,0
0,401,420.85854331216655,0
0,641,420.8759229439005,0
0,352,422.3408359357893,0
0,752,423.5875257574175,0
0,237,423.95187680052055,0
0,270,426.67349923360206,0
0,317,426.9803585040742,0
0,630,427.22984060668114,0
0,339,427.5360703108928,0
0,360,427.65813878259013,0
1,118,428.8086891533892,125.0
0,200,429.25878669860055,0
0,941,429.43856977383723,0
0,753,431.2864760683429,0
1,144,433.9714139501463,125.0
0,644,434.45188343192757,0
0,691,436.0383654538104,0
0,133,438.2292869770593,0
0,443,438.4658151219592,0
0,442,440.36979760150473,0
1,648,441.79858943696803,125.0
0,452,442.58955412491576,0
1,767,443.45554801820685,125.0
0,415,444.8323593847614,0
0,849,445.5043121615957,0
0,375,445.6391051852173,0
0,955,446.02007357003015,0
1,623,450.5021693758604,125.0
0,645,451.27978625782686,0
1,619,454.7467741626864,125.0
0,481,455.1538190421925,0
0,213,455.1652916096599,0
0,624,455.6256692423072,0
2,630,456.1208123482469,250.0
0,186,457.10802938397524,0
0,867,461.8079229211264,0
1,428,461.86439274020506,125.0
0,765,461.87423784756936,0
0,888,463.4141225142151,0
1,678,464.0870589694914,125.0
0,643,465.3380818590896,0
0,662,466.0436557660873,0
0,61,466.81456709744305,0
0,157,467.4923962401633,0
1,259,467.643123313585,125.0
0,758,468.2625421591894,0
0,864,468.40544911969,0
0,497,470.28356840008837,0
0,551,470.4096085740342,0
0,529,470.6029611794416,0
1,873,471.32190419783825,125.0
0,386,471.3365693799004,0
0,146,471.4710337130086,0
0,310,473.88489194376433,0
0,734,474.381574530872,0
0,768,475.8625367261051,0
0,392,475.9232159461032,0
0,762,476.7618260442315,0
0,165,477.25183291733885,0
0,372,477.4356863980031,0
2,391,477.86331666812913,250.0
1,687,477.9556420982864,125.0
0,336,478.91605958354813,0
0,296,479.95265414550215,0
0,459,480.09146198831365,0
1,335,480.66180557585454,125.0
0,138,481.19896515536743,0
0,374,481.24647881734813,0
1,15,481.39690463059134,125.0
1,163,482.7373752206514,125.0
0,15,482.7774583037279,0
0,382,483.06381137517343,0
0,810,483.2484587692571,0
0,277,483.4700948847802,0
0,328,483.56582189600715,0
1,503,484.10383367008296,125.0
0,724,484.97332113617307,0
1,334,485.764376528003,125.0
0,482,486.2589061797693,0
0,485,486.60352216070265,0
0,103,486.64170574559716,0
1,863,486.8418558058756,125.0
0,278,486.8754955924767,0
0,546,486.978114975191,0
0,639,489.46960790044466,0
0,693,489.7650419686387,0
0,143,489.76805437651655,0
0,468,490.23979395319043,0
0,260,491.13293841706326,0
0,599,491.5271347201003,0
0,837,493.87779743436903,0
0,342,493.97686848538297,0
0,470,494.2825898678381,0
0,929,495.03599389420924,0
0,274,495.72359410172874,0
0,219,496.47202390228114,0
0,547,496.67984346481586,0
0,949,497.09445701546724,0
1,321,497.3254950255365,125.0
1,461,497.3825534770373,125.0
0,517,497.45224731760226,0
0,455,498.72842756657667,0
0,656,499.44051648960874,0
4,782,500.0,500.0
1,25,500.1485526870039,125.0
0,433,501.7388448492191,0
1,235,502.02759987067566,125.0
0,951,502.2772904584902,0
0,507,502.33719040666705,0
0,314,504.3618199677753,0
1,403,504.3782980562875,125.0
0,936,504.51128964569443,0
0,787,504.98865046023036,0
0,906,505.8516166690556,0
2,944,505.8999322020235,250.0
0,715,505.911867785275,0
0,454,506.19168900283483,0
0,302,506.6600435255046,0
0,611,507.63147464826665,0
0,299,508.5316641247905,0
0,288,509.8636691212659,0
0,462,510.24990856040455,0
0,549,510.3864671553664,0
1,679,510.85212736373427,125.0
1,415,511.73987084992564,125.0
0,276,511.7520869878559,0
0,245,512.8254206234191,0
1,389,513.2347516122895,125.0
0,76,513.7478322177567,0
1,117,514.5245190873267,125.0
1,827,515.0642414342042,125.0
0,798,515.2110657144959,0
0,70,515.3767843790622,0
0,544,515.9724211394248,0
0,703,516.0084632813074,0
0,191,516.0742464928069,0
0,862,516.344918094642,0
1,627,517.5517790688924,125.0
0,19,517.7096780397861,0
0,112,517.9226395027857,0
0,416,518.5098359745855,0
1,71,518.8618498019171,125.0
1,649,518.9806005188087,125.0
0,214,519.0911928437598,0
0,733,519.2698616528609,0
0,970,519.7776203383316,0
0,574,520.7135225927751,0
0,154,520.9898641790475,0
0,110,521.8754933301007,0
0,131,522.7575870757787,0
1,384,523.5070124479776,125.0
0,883,523.5701257268536,0
0,312,524.5593732309023,0
0,354,525.0533089946093,0
0,719,525.8182355350019,0
0,153,527.3543383754512,0
0,848,527.3955706127199,0
