block_id,node_id,time_ms,inject_time_ms
0,978,0,0
1,883,31.25,31.25
2,970,62.5,62.5
3,869,93.75,93.75
4,57,125.0,125.0
5,93,156.25,156.25
0,516,175.4695445164447,0
6,86,187.5,187.5
7,369,218.75,218.75
2,811,244.28510409050472,62.5
0,445,247.49746675264535,0
2,220,249.83388498330888,62.5
8,855,250.0,250.0
0,396,254.4901249488866,0
0,896,256.782300544758,0
0,457,257.62686553423435,0
0,736,261.34140684103227,0
1,632,276.92789829964534,31.25
0,435,281.03950514646647,0
9,173,281.25,281.25
0,817,284.93828135640905,0
1,755,285.4851503170322,31.25
0,390,298.2126902168726,0
0,875,299.9043159954042,0
0,752,302.96434572854605,0
3,610,303.2521248689281,93.75
0,494,303.4057583001593,0
1,62,303.5461045466652,31.25
0,152,304.73320296305707,0
0,222,309.0817298763822,0
0,31,310.59821542791013,0
10,753,312.5,312.5
1,482,313.9740033677298,31.25
0,238,314.75206990599634,0
0,468,315.36113741730395,0
0,105,316.2878060812296,0
1,129,317.26316826331447,31.25
2,750,319.71633010945453,62.5
2,917,320.3418149618099,62.5
0,849,320.52270756248816,0
2,500,321.6005865424422,62.5
4,422,324.29369041209736,125.0
1,13,327.74121092939004,31.25
4,60,329.6935187664709,125.0
0,49,335.89744582378546,0
2,547,336.29467898811237,62.5
2,831,336.84036165142555,62.5
2,61,341.61584693499054,62.5
2,13,342.83881776035196,62.5
1,670,342.90043490544224,31.25
0,441,343.4423951638345,0
0,539,343.6456369952669,0
11,828,343.75,343.75
0,772,344.45029016695065,0
2,606,345.2450105192893,62.5
0,464,345.2551876365227,0
0,626,348.49453591521916,0
0,741,351.29335060643524,0
0,299,351.8175921896403,0
4,374,355.5637470659802,125.0
3,688,356.48723952911536,93.75
2,260,359.9771454887397,62.5
2,173,361.07748427946837,62.5
3,219,364.9846629760939,93.75
1,287,365.19163256447285,31.25
1,334,366.68002271162015,31.25
2,770,366.8499094847974,62.5
2,854,367.94763336176885,62.5
0,361,369.45171872633523,0
0,551,370.8457121725096,0
5,429,372.35250772192666,156.25
12,685,375.0,375.0
3,524,375.54291762004675,93.75
2,286,376.9482525450113,62.5
3,829,378.39738634658477,93.75
3,834,381.80891027541907,93.75
3,50,384.0128889263955,93.75
0,351,387.3703140193234,0
3,142,387.84686514495274,93.75
1,847,389.5242868774021,31.25
1,737,389.5283806417496,31.25
