block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,72,717,271.7204980543693
0,IDONTWANT,72,572,271.7204980543693
0,IDONTWANT,72,983,271.7204980543693
0,IDONTWANT,558,519,272.9013380393328
0,IDONTWANT,558,399,272.9013380393328
0,IDONTWANT,558,914,272.9013380393328
0,IDONTWANT,558,833,272.9013380393328
0,IDONTWANT,687,61,273.84159463997037
0,IDONTWANT,687,948,273.84159463997037
0,IDONTWANT,687,211,273.84159463997037
0,IDONTWANT,687,38,273.84159463997037
0,IDONTWANT,973,774,275.7264653340122
0,IDONTWANT,973,629,275.7264653340122
0,IDONTWANT,973,268,275.7264653340122
0,IDONTWANT,973,701,275.7264653340122
0,IDONTWANT,539,321,276.3249683500368
0,IDONTWANT,539,868,276.3249683500368
0,IDONTWANT,539,158,276.3249683500368
0,IDONTWANT,539,178,276.3249683500368
0,IDONTWANT,389,438,277.08518244154664
0,IDONTWANT,389,937,277.08518244154664
0,IDONTWANT,389,802,277.08518244154664
0,IDONTWANT,389,129,277.08518244154664
0,IDONTWANT,119,539,277.92784825391374
0,IDONTWANT,119,887,277.92784825391374
0,IDONTWANT,119,490,277.92784825391374
0,IDONTWANT,119,737,277.92784825391374
0,IDONTWANT,29,499,278.0331132043767
0,IDONTWANT,29,675,278.0331132043767
0,IDONTWANT,29,228,278.0331132043767
0,IDONTWANT,29,964,278.0331132043767
0,IDONTWANT,215,722,279.38306243636237
0,IDONTWANT,215,959,279.38306243636237
0,IDONTWANT,215,648,279.38306243636237
0,IDONTWANT,215,772,279.38306243636237
0,IDONTWANT,469,373,279.4352189282748
0,IDONTWANT,469,484,279.4352189282748
0,IDONTWANT,469,389,279.4352189282748
0,IDONTWANT,469,124,279.4352189282748
0,IDONTWANT,725,216,279.85640733667395
0,IDONTWANT,725,338,279.85640733667395
0,IDONTWANT,725,563,279.85640733667395
0,IDONTWANT,725,3,279.85640733667395
0,IDONTWANT,178,55,279.91467577802473
0,IDONTWANT,178,166,279.91467577802473
0,IDONTWANT,178,512,279.91467577802473
0,IDONTWANT,178,391,279.91467577802473
0,IDONTWANT,789,643,282.10584937771205
0,IDONTWANT,789,77,282.10584937771205
0,IDONTWANT,789,105,282.10584937771205
0,IDONTWANT,789,512,282.10584937771205
0,IDONTWANT,315,620,284.50942844931484
0,IDONTWANT,315,642,284.50942844931484
0,IDONTWANT,315,881,284.50942844931484
0,IDONTWANT,315,483,284.50942844931484
0,IDONTWANT,515,43,287.0997283538676
0,IDONTWANT,515,128,287.0997283538676
0,IDONTWANT,515,702,287.0997283538676
0,IDONTWANT,515,975,287.0997283538676
0,IDONTWANT,903,6,287.9332019293473
0,IDONTWANT,903,905,287.9332019293473
0,IDONTWANT,903,899,287.9332019293473
0,IDONTWANT,903,842,287.9332019293473
0,IDONTWANT,243,405,293.4573197995357
0,IDONTWANT,243,233,293.4573197995357
0,IDONTWANT,243,55,293.4573197995357
0,IDONTWANT,243,402,293.4573197995357
0,IDONTWANT,373,554,295.0463532561744
0,IDONTWANT,373,519,295.0463532561744
0,IDONTWANT,373,625,295.0463532561744
0,IDONTWANT,373,789,295.0463532561744
0,IDONTWANT,473,64,296.27672133199104
0,IDONTWANT,473,273,296.27672133199104
0,IDONTWANT,473,151,296.27672133199104
0,IDONTWANT,473,891,296.27672133199104
0,IDONTWANT,8,558,297.392974035027
0,IDONTWANT,8,959,297.392974035027
0,IDONTWANT,8,456,297.392974035027
0,IDONTWANT,8,515,297.392974035027
0,IDONTWANT,301,467,297.54474574359347
0,IDONTWANT,301,305,297.54474574359347
0,IDONTWANT,301,676,297.54474574359347
0,IDONTWANT,301,883,297.54474574359347
0,IDONTWANT,854,359,299.06724701012564
0,IDONTWANT,854,402,299.06724701012564
0,IDONTWANT,854,330,299.06724701012564
0,IDONTWANT,854,856,299.06724701012564
0,IDONTWANT,34,724,301.403408184861
0,IDONTWANT,34,852,301.403408184861
0,IDONTWANT,34,517,301.403408184861
0,IDONTWANT,34,576,301.403408184861
0,IDONTWANT,39,78,302.59007721466253
0,IDONTWANT,39,804,302.59007721466253
0,IDONTWANT,39,841,302.59007721466253
0,IDONTWANT,39,350,302.59007721466253
0,IDONTWANT,211,288,302.99986049138505
0,IDONTWANT,211,900,302.99986049138505
0,IDONTWANT,211,738,302.99986049138505
0,IDONTWANT,211,949,302.99986049138505
0,IDONTWANT,426,176,303.7142770976294
0,IDONTWANT,426,416,303.7142770976294
0,IDONTWANT,426,270,303.7142770976294
0,IDONTWANT,426,934,303.7142770976294
0,IDONTWANT,597,29,306.6067562383894
0,IDONTWANT,597,302,306.6067562383894
0,IDONTWANT,597,261,306.6067562383894
0,IDONTWANT,597,122,306.6067562383894
0,IDONTWANT,317,675,306.96638463548936
0,IDONTWANT,317,591,306.96638463548936
0,IDONTWANT,317,907,306.96638463548936
0,IDONTWANT,317,131,306.96638463548936
0,IDONTWANT,503,867,307.9211918789684
0,IDONTWANT,503,730,307.9211918789684
0,IDONTWANT,503,159,307.9211918789684
0,IDONTWANT,503,972,307.9211918789684
0,IDONTWANT,892,303,308.3796111069937
0,IDONTWANT,892,596,308.3796111069937
0,IDONTWANT,892,944,308.3796111069937
0,IDONTWANT,892,956,308.3796111069937
0,IDONTWANT,536,706,308.3912063823019
0,IDONTWANT,536,98,308.3912063823019
0,IDONTWANT,536,854,308.3912063823019
0,IDONTWANT,536,33,308.3912063823019
0,IDONTWANT,402,224,308.4191060731088
0,IDONTWANT,402,361,308.4191060731088
0,IDONTWANT,402,769,308.4191060731088
0,IDONTWANT,402,648,308.4191060731088
0,IDONTWANT,233,431,309.47424269919486
0,IDONTWANT,233,370,309.47424269919486
0,IDONTWANT,233,257,309.47424269919486
0,IDONTWANT,233,91,309.47424269919486
0,IDONTWANT,905,32,310.94944547683775
0,IDONTWANT,905,392,310.94944547683775
0,IDONTWANT,905,358,310.94944547683775
0,IDONTWANT,905,832,310.94944547683775
0,IDONTWANT,874,152,311.2511297426657
0,IDONTWANT,874,341,311.2511297426657
0,IDONTWANT,874,39,311.2511297426657
0,IDONTWANT,874,536,311.2511297426657
0,IDONTWANT,241,866,311.92518386856466
0,IDONTWANT,241,119,311.92518386856466
0,IDONTWANT,241,347,311.92518386856466
0,IDONTWANT,241,664,311.92518386856466
0,IDONTWANT,551,597,312.0221163875468
0,IDONTWANT,551,471,312.0221163875468
0,IDONTWANT,551,742,312.0221163875468
0,IDONTWANT,551,91,312.0221163875468
0,IDONTWANT,358,554,312.07338620885355
0,IDONTWANT,358,88,312.07338620885355
0,IDONTWANT,358,695,312.07338620885355
0,IDONTWANT,358,687,312.07338620885355
0,IDONTWANT,959,788,312.67012077643494
0,IDONTWANT,959,658,312.67012077643494
0,IDONTWANT,959,464,312.67012077643494
0,IDONTWANT,959,17,312.67012077643494
0,IDONTWANT,918,296,312.9743811167162
0,IDONTWANT,918,778,312.9743811167162
0,IDONTWANT,918,486,312.9743811167162
0,IDONTWANT,918,527,312.9743811167162
0,IDONTWANT,735,564,313.1026714322683
0,IDONTWANT,735,362,313.1026714322683
0,IDONTWANT,735,301,313.1026714322683
0,IDONTWANT,735,943,313.1026714322683
0,IDONTWANT,721,528,313.4955722937305
0,IDONTWANT,721,251,313.4955722937305
0,IDONTWANT,721,107,313.4955722937305
0,IDONTWANT,721,268,313.4955722937305
0,IDONTWANT,707,191,314.4830591706289
0,IDONTWANT,707,28,314.4830591706289
0,IDONTWANT,707,342,314.4830591706289
0,IDONTWANT,707,744,314.4830591706289
0,IDONTWANT,48,778,314.7932194766188
0,IDONTWANT,48,32,314.7932194766188
0,IDONTWANT,48,59,314.7932194766188
0,IDONTWANT,48,372,314.7932194766188
0,IDONTWANT,902,152,315.9142305408859
0,IDONTWANT,902,576,315.9142305408859
0,IDONTWANT,902,812,315.9142305408859
0,IDONTWANT,902,249,315.9142305408859
0,IDONTWANT,671,470,317.8159675871126
0,IDONTWANT,671,744,317.8159675871126
0,IDONTWANT,671,974,317.8159675871126
0,IDONTWANT,671,683,317.8159675871126
0,IDONTWANT,912,973,318.2008310422604
0,IDONTWANT,912,583,318.2008310422604
0,IDONTWANT,912,467,318.2008310422604
0,IDONTWANT,912,351,318.2008310422604
0,IDONTWANT,648,82,318.81855218590664
0,IDONTWANT,648,920,318.81855218590664
0,IDONTWANT,648,732,318.81855218590664
0,IDONTWANT,648,285,318.81855218590664
0,IDONTWANT,471,146,319.36235670121187
0,IDONTWANT,471,825,319.36235670121187
0,IDONTWANT,471,901,319.36235670121187
0,IDONTWANT,471,789,319.36235670121187
0,IDONTWANT,351,71,320.35865556349756
0,IDONTWANT,351,722,320.35865556349756
0,IDONTWANT,351,472,320.35865556349756
0,IDONTWANT,351,753,320.35865556349756
0,IDONTWANT,114,710,320.96414803606046
0,IDONTWANT,114,107,320.96414803606046
0,IDONTWANT,114,25,320.96414803606046
0,IDONTWANT,114,634,320.96414803606046
0,IDONTWANT,825,80,321.0654650206834
0,IDONTWANT,825,312,321.0654650206834
0,IDONTWANT,825,52,321.0654650206834
0,IDONTWANT,825,98,321.0654650206834
0,IDONTWANT,438,241,321.1734838741493
0,IDONTWANT,438,456,321.1734838741493
0,IDONTWANT,438,907,321.1734838741493
0,IDONTWANT,438,96,321.1734838741493
0,IDONTWANT,564,576,321.25884124580057
0,IDONTWANT,564,32,321.25884124580057
0,IDONTWANT,564,920,321.25884124580057
0,IDONTWANT,564,400,321.25884124580057
0,IDONTWANT,399,423,321.9719359232528
0,IDONTWANT,399,584,321.9719359232528
0,IDONTWANT,399,646,321.9719359232528
0,IDONTWANT,399,256,321.9719359232528
0,IDONTWANT,553,555,322.42238074912075
0,IDONTWANT,553,481,322.42238074912075
0,IDONTWANT,553,536,322.42238074912075
0,IDONTWANT,553,655,322.42238074912075
0,IDONTWANT,769,673,322.58560142625123
0,IDONTWANT,769,121,322.58560142625123
0,IDONTWANT,769,388,322.58560142625123
0,IDONTWANT,769,317,322.58560142625123
0,IDONTWANT,462,810,322.6300654248287
0,IDONTWANT,462,752,322.6300654248287
0,IDONTWANT,462,136,322.6300654248287
0,IDONTWANT,462,940,322.6300654248287
0,IDONTWANT,842,317,323.19742347628187
0,IDONTWANT,842,676,323.19742347628187
0,IDONTWANT,842,3,323.19742347628187
0,IDONTWANT,842,447,323.19742347628187
0,IDONTWANT,466,279,324.15907385786653
0,IDONTWANT,466,404,324.15907385786653
0,IDONTWANT,466,632,324.15907385786653
0,IDONTWANT,466,857,324.15907385786653
0,IDONTWANT,4,621,324.4590345131393
0,IDONTWANT,4,218,324.4590345131393
0,IDONTWANT,4,622,324.4590345131393
0,IDONTWANT,4,37,324.4590345131393
0,IDONTWANT,691,690,325.08313338156256
0,IDONTWANT,691,86,325.08313338156256
0,IDONTWANT,691,723,325.08313338156256
0,IDONTWANT,691,443,325.08313338156256
0,IDONTWANT,306,539,325.5845068902717
0,IDONTWANT,306,766,325.5845068902717
0,IDONTWANT,306,946,325.5845068902717
0,IDONTWANT,306,914,325.5845068902717
0,IDONTWANT,502,920,326.0281801610014
0,IDONTWANT,502,146,326.0281801610014
0,IDONTWANT,502,360,326.0281801610014
0,IDONTWANT,502,912,326.0281801610014
0,IDONTWANT,569,513,326.67229438408884
0,IDONTWANT,569,918,326.67229438408884
0,IDONTWANT,569,261,326.67229438408884
0,IDONTWANT,569,564,326.67229438408884
0,IDONTWANT,652,201,326.80879180396096
0,IDONTWANT,652,754,326.80879180396096
0,IDONTWANT,652,622,326.80879180396096
0,IDONTWANT,652,88,326.80879180396096
0,IDONTWANT,692,565,328.3206295849204
0,IDONTWANT,692,624,328.3206295849204
0,IDONTWANT,692,872,328.3206295849204
0,IDONTWANT,692,167,328.3206295849204
0,IDONTWANT,199,327,328.45715972488074
0,IDONTWANT,199,365,328.45715972488074
0,IDONTWANT,199,79,328.45715972488074
0,IDONTWANT,199,343,328.45715972488074
0,IDONTWANT,785,85,328.63828117887084
0,IDONTWANT,785,96,328.63828117887084
0,IDONTWANT,785,859,328.63828117887084
0,IDONTWANT,785,189,328.63828117887084
0,IDONTWANT,82,539,329.8214436167899
0,IDONTWANT,82,769,329.8214436167899
0,IDONTWANT,82,4,329.8214436167899
0,IDONTWANT,82,155,329.8214436167899
0,IDONTWANT,629,66,329.8320057586509
0,IDONTWANT,629,472,329.8320057586509
0,IDONTWANT,629,83,329.8320057586509
0,IDONTWANT,629,621,329.8320057586509
0,IDONTWANT,55,1,330.03060454606464
0,IDONTWANT,55,395,330.03060454606464
0,IDONTWANT,55,604,330.03060454606464
0,IDONTWANT,55,44,330.03060454606464
0,IDONTWANT,456,602,330.0814337750059
0,IDONTWANT,456,208,330.0814337750059
0,IDONTWANT,456,524,330.0814337750059
0,IDONTWANT,456,884,330.0814337750059
0,IDONTWANT,884,392,331.0662990297555
0,IDONTWANT,884,340,331.0662990297555
0,IDONTWANT,884,635,331.0662990297555
0,IDONTWANT,884,712,331.0662990297555
0,IDONTWANT,920,360,331.12153973779914
0,IDONTWANT,920,721,331.12153973779914
0,IDONTWANT,920,558,331.12153973779914
0,IDONTWANT,920,604,331.12153973779914
0,IDONTWANT,490,981,331.46956061812443
0,IDONTWANT,490,976,331.46956061812443
0,IDONTWANT,490,735,331.46956061812443
0,IDONTWANT,490,629,331.46956061812443
0,IDONTWANT,574,199,331.5332026581874
0,IDONTWANT,574,567,331.5332026581874
0,IDONTWANT,574,331,331.5332026581874
0,IDONTWANT,574,962,331.5332026581874
0,IDONTWANT,971,140,332.132773863756
0,IDONTWANT,971,311,332.132773863756
0,IDONTWANT,971,578,332.132773863756
0,IDONTWANT,971,415,332.132773863756
0,IDONTWANT,524,242,333.7308550283327
0,IDONTWANT,524,243,333.7308550283327
0,IDONTWANT,524,695,333.7308550283327
0,IDONTWANT,524,466,333.7308550283327
0,IDONTWANT,144,185,334.07454284318186
0,IDONTWANT,144,403,334.07454284318186
0,IDONTWANT,144,523,334.07454284318186
0,IDONTWANT,144,54,334.07454284318186
0,IDONTWANT,632,535,334.15097325786166
0,IDONTWANT,632,668,334.15097325786166
0,IDONTWANT,632,138,334.15097325786166
0,IDONTWANT,632,443,334.15097325786166
0,IDONTWANT,979,892,334.5138063023689
0,IDONTWANT,979,908,334.5138063023689
0,IDONTWANT,979,744,334.5138063023689
0,IDONTWANT,979,618,334.5138063023689
0,IDONTWANT,126,838,334.94934843029654
0,IDONTWANT,126,590,334.94934843029654
0,IDONTWANT,126,98,334.94934843029654
0,IDONTWANT,126,72,334.94934843029654
0,IDONTWANT,357,781,336.7508759348807
0,IDONTWANT,357,104,336.7508759348807
0,IDONTWANT,357,657,336.7508759348807
0,IDONTWANT,357,572,336.7508759348807
0,IDONTWANT,596,909,336.9528501506391
0,IDONTWANT,596,539,336.9528501506391
0,IDONTWANT,596,31,336.9528501506391
0,IDONTWANT,596,158,336.9528501506391
0,IDONTWANT,863,49,337.0137735981885
0,IDONTWANT,863,429,337.0137735981885
0,IDONTWANT,863,76,337.0137735981885
0,IDONTWANT,863,410,337.0137735981885
0,IDONTWANT,583,698,337.163256741392
0,IDONTWANT,583,492,337.163256741392
0,IDONTWANT,583,137,337.163256741392
0,IDONTWANT,583,432,337.163256741392
0,IDONTWANT,649,531,337.84677496873826
0,IDONTWANT,649,941,337.84677496873826
0,IDONTWANT,649,549,337.84677496873826
0,IDONTWANT,649,932,337.84677496873826
0,IDONTWANT,993,741,338.02001586239805
0,IDONTWANT,993,638,338.02001586239805
0,IDONTWANT,993,210,338.02001586239805
0,IDONTWANT,993,112,338.02001586239805
0,IDONTWANT,975,691,338.09930273565516
0,IDONTWANT,975,551,338.09930273565516
0,IDONTWANT,975,816,338.09930273565516
0,IDONTWANT,975,595,338.09930273565516
0,IDONTWANT,32,275,338.3271771280382
0,IDONTWANT,32,792,338.3271771280382
0,IDONTWANT,32,934,338.3271771280382
0,IDONTWANT,32,492,338.3271771280382
0,IDONTWANT,61,785,338.48062400601
0,IDONTWANT,61,620,338.48062400601
0,IDONTWANT,61,758,338.48062400601
0,IDONTWANT,61,46,338.48062400601
0,IDONTWANT,443,629,338.8979999546924
0,IDONTWANT,443,994,338.8979999546924
0,IDONTWANT,443,5,338.8979999546924
0,IDONTWANT,443,897,338.8979999546924
0,IDONTWANT,191,649,338.9024535391693
0,IDONTWANT,191,216,338.9024535391693
0,IDONTWANT,191,401,338.9024535391693
0,IDONTWANT,191,611,338.9024535391693
0,IDONTWANT,11,327,339.02567480281795
0,IDONTWANT,11,930,339.02567480281795
0,IDONTWANT,11,390,339.02567480281795
0,IDONTWANT,11,434,339.02567480281795
0,IDONTWANT,316,227,339.34878798684457
0,IDONTWANT,316,787,339.34878798684457
0,IDONTWANT,316,631,339.34878798684457
0,IDONTWANT,316,670,339.34878798684457
0,IDONTWANT,926,358,339.59474355070387
0,IDONTWANT,926,417,339.59474355070387
0,IDONTWANT,926,324,339.59474355070387
0,IDONTWANT,926,979,339.59474355070387
0,IDONTWANT,305,551,339.8201640683366
0,IDONTWANT,305,746,339.8201640683366
0,IDONTWANT,305,402,339.8201640683366
0,IDONTWANT,305,608,339.8201640683366
0,IDONTWANT,320,306,339.9732867859131
0,IDONTWANT,320,100,339.9732867859131
0,IDONTWANT,320,12,339.9732867859131
0,IDONTWANT,320,808,339.9732867859131
0,IDONTWANT,744,832,341.55233226638126
0,IDONTWANT,744,396,341.55233226638126
0,IDONTWANT,744,85,341.55233226638126
0,IDONTWANT,744,404,341.55233226638126
0,IDONTWANT,930,926,341.71482383476746
0,IDONTWANT,930,669,341.71482383476746
0,IDONTWANT,930,839,341.71482383476746
0,IDONTWANT,930,856,341.71482383476746
0,IDONTWANT,866,4,342.0422399308913
0,IDONTWANT,866,24,342.0422399308913
0,IDONTWANT,866,413,342.0422399308913
0,IDONTWANT,866,422,342.0422399308913
0,IDONTWANT,367,490,342.14471760789695
0,IDONTWANT,367,918,342.14471760789695
0,IDONTWANT,367,289,342.14471760789695
0,IDONTWANT,367,522,342.14471760789695
0,IDONTWANT,929,70,342.35385517139906
0,IDONTWANT,929,72,342.35385517139906
0,IDONTWANT,929,829,342.35385517139906
0,IDONTWANT,929,795,342.35385517139906
0,IDONTWANT,347,397,342.5888785662022
0,IDONTWANT,347,725,342.5888785662022
0,IDONTWANT,347,441,342.5888785662022
0,IDONTWANT,347,412,342.5888785662022
0,IDONTWANT,982,975,343.3274189356736
0,IDONTWANT,982,46,343.3274189356736
0,IDONTWANT,982,769,343.3274189356736
0,IDONTWANT,982,27,343.3274189356736
0,IDONTWANT,675,909,343.46723123624747
0,IDONTWANT,675,57,343.46723123624747
0,IDONTWANT,675,801,343.46723123624747
0,IDONTWANT,675,676,343.46723123624747
0,IDONTWANT,964,332,344.029510155063
0,IDONTWANT,964,276,344.029510155063
0,IDONTWANT,964,157,344.029510155063
0,IDONTWANT,964,735,344.029510155063
0,IDONTWANT,622,486,344.3125586050719
0,IDONTWANT,622,513,344.3125586050719
0,IDONTWANT,622,674,344.3125586050719
0,IDONTWANT,622,143,344.3125586050719
0,IDONTWANT,699,973,344.49248843881094
0,IDONTWANT,699,16,344.49248843881094
0,IDONTWANT,699,39,344.49248843881094
0,IDONTWANT,699,317,344.49248843881094
0,IDONTWANT,991,925,344.7779500815953
0,IDONTWANT,991,575,344.7779500815953
0,IDONTWANT,991,456,344.7779500815953
0,IDONTWANT,991,700,344.7779500815953
0,IDONTWANT,27,473,344.83343472506914
0,IDONTWANT,27,360,344.83343472506914
0,IDONTWANT,27,582,344.83343472506914
0,IDONTWANT,27,744,344.83343472506914
0,IDONTWANT,937,912,344.90037996621265
0,IDONTWANT,937,140,344.90037996621265
0,IDONTWANT,937,204,344.90037996621265
0,IDONTWANT,937,11,344.90037996621265
0,IDONTWANT,10,29,344.96509777778317
0,IDONTWANT,10,373,344.96509777778317
0,IDONTWANT,10,477,344.96509777778317
0,IDONTWANT,10,955,344.96509777778317
0,IDONTWANT,216,993,345.23825760203977
0,IDONTWANT,216,734,345.23825760203977
0,IDONTWANT,216,299,345.23825760203977
0,IDONTWANT,216,545,345.23825760203977
0,IDONTWANT,590,777,345.39556276401555
0,IDONTWANT,590,551,345.39556276401555
0,IDONTWANT,590,487,345.39556276401555
0,IDONTWANT,590,441,345.39556276401555
0,IDONTWANT,417,613,346.22593089324977
0,IDONTWANT,417,473,346.22593089324977
0,IDONTWANT,417,640,346.22593089324977
0,IDONTWANT,417,534,346.22593089324977
0,IDONTWANT,368,615,346.24679818961664
0,IDONTWANT,368,991,346.24679818961664
0,IDONTWANT,368,153,346.24679818961664
0,IDONTWANT,368,26,346.24679818961664
0,IDONTWANT,204,280,346.313082464083
0,IDONTWANT,204,335,346.313082464083
0,IDONTWANT,204,162,346.313082464083
0,IDONTWANT,204,101,346.313082464083
0,IDONTWANT,218,377,347.63239642914493
0,IDONTWANT,218,316,347.63239642914493
0,IDONTWANT,218,405,347.63239642914493
0,IDONTWANT,218,496,347.63239642914493
0,IDONTWANT,64,485,348.5346401225803
0,IDONTWANT,64,982,348.5346401225803
0,IDONTWANT,64,231,348.5346401225803
0,IDONTWANT,64,96,348.5346401225803
0,IDONTWANT,908,904,348.6108431139186
0,IDONTWANT,908,960,348.6108431139186
0,IDONTWANT,908,597,348.6108431139186
0,IDONTWANT,908,60,348.6108431139186
0,IDONTWANT,522,691,348.67836410942726
0,IDONTWANT,522,727,348.67836410942726
0,IDONTWANT,522,74,348.67836410942726
0,IDONTWANT,522,551,348.67836410942726
0,IDONTWANT,152,413,348.6935705169713
0,IDONTWANT,152,836,348.6935705169713
0,IDONTWANT,152,683,348.6935705169713
0,IDONTWANT,152,392,348.6935705169713
0,IDONTWANT,222,984,348.83347354341726
0,IDONTWANT,222,389,348.83347354341726
0,IDONTWANT,222,130,348.83347354341726
0,IDONTWANT,222,992,348.83347354341726
0,IDONTWANT,197,114,349.2714988877068
0,IDONTWANT,197,692,349.2714988877068
0,IDONTWANT,197,839,349.2714988877068
0,IDONTWANT,197,807,349.2714988877068
0,IDONTWANT,242,787,350.3871193099549
0,IDONTWANT,242,728,350.3871193099549
0,IDONTWANT,242,626,350.3871193099549
0,IDONTWANT,242,981,350.3871193099549
