block_id,node_id,time_ms,inject_time_ms
0,978,0,0
0,741,104.65864630636213,0
0,49,106.14099700959275,0
0,343,107.55876648219713,0
0,801,109.60305222818967,0
0,992,111.87145233300463,0
0,817,113.38394467991985,0
0,149,114.18422190010752,0
0,730,123.2540643707935,0
0,516,126.0823382714072,0
0,29,129.70545840861138,0
0,222,131.33576840170778,0
0,849,131.65002362426299,0
0,445,132.52124447981112,0
0,736,137.98197121108745,0
0,420,140.7229941142014,0
0,523,140.99633652057764,0
0,238,142.65094915476695,0
0,886,142.67751264165886,0
0,752,146.98906021218286,0
0,332,147.1854765296198,0
0,457,147.87832436788588,0
0,458,151.00151496298122,0
0,187,156.73640673906283,0
0,556,161.01052967737903,0
0,396,162.45355593997843,0
0,655,165.41673507125859,0
0,368,170.2447409774681,0
0,190,173.3534880829675,0
0,905,173.75542116854646,0
0,105,200.9623306649628,0
0,286,203.9076477372585,0
0,626,224.0542276165577,0
0,36,230.4379912554876,0
0,763,230.51622408116145,0
0,344,231.32413421644128,0
0,435,233.5764880306224,0
0,469,239.23608018369876,0
0,46,243.8107404004235,0
1,883,250.0,250.0
0,808,255.1062976866636,0
0,242,261.29383614346807,0
0,547,262.4600386366007,0
0,417,262.93733457474366,0
0,828,263.37606044154245,0
0,359,264.1201495039842,0
0,447,266.0225597939789,0
0,804,266.29524176415305,0
0,887,268.26717050159397,0
0,152,272.78085548764636,0
0,436,272.80389675025987,0
0,157,272.8953926295037,0
0,309,273.42047628899525,0
0,902,274.11999816835254,0
0,597,278.66063829840004,0
0,561,279.06998122505735,0
0,120,280.7956048587593,0
0,237,281.9673376539286,0
0,909,283.02831227667036,0
0,372,284.5226722341971,0
0,6,284.61792193372304,0
0,44,284.73430028187624,0
0,558,285.11080742938316,0
0,475,285.29031820526086,0
0,552,289.89745276630515,0
0,822,292.3963670922267,0
0,645,293.07668646968625,0
0,257,293.1743036893937,0
0,102,293.28864335046205,0
0,686,295.00162895422415,0
0,634,295.3892133872867,0
0,284,297.8785174390063,0
0,815,298.54965283392676,0
0,63,298.8306713218377,0
0,440,298.9147720292237,0
0,107,300.3824135489181,0
0,134,303.53146320616753,0
0,394,304.09607050136043,0
0,465,305.4105826009659,0
0,340,305.47189126408057,0
0,643,306.20025730658614,0
0,551,307.0383639614035,0
0,511,308.48045419976904,0
0,401,309.80834369322906,0
0,677,310.3510168381261,0
0,142,311.1127689130734,0
0,416,311.5525015923298,0
0,524,314.72619790969173,0
0,5,315.29420712971046,0
0,357,315.66088352453266,0
0,230,319.3823175252287,0
0,864,319.5135513834933,0
0,733,320.2206248034729,0
0,328,320.6872741303442,0
0,155,321.09297721042657,0
0,539,321.11841019952146,0
0,244,324.2764474606413,0
0,18,324.30149601950046,0
0,829,326.985478344342,0
0,329,327.4431524927169,0
0,287,327.652536534419,0
0,221,329.24687323810167,0
0,843,329.42652220374987,0
0,674,330.57482105279576,0
1,287,331.03086616476753,250.0
0,917,331.7600117367186,0
0,209,333.0073886580225,0
0,281,333.8846707353356,0
0,108,334.81082496276383,0
0,126,335.49804511437117,0
0,352,336.3098106309341,0
0,38,339.5965511994206,0
0,772,340.124230183353,0
0,84,341.41536390983407,0
0,296,342.65577636926713,0
0,337,343.16546806076656,0
0,31,343.3355647570113,0
0,456,343.5736207426074,0
0,568,344.71959962125936,0
0,889,346.6237938346035,0
0,830,352.0916085128114,0
1,147,354.79694298413193,250.0
0,537,356.65956384584194,0
0,739,356.77695687768363,0
0,920,357.0018766681341,0
0,663,359.0261715463416,0
0,518,359.10169506813554,0
0,58,359.4623792115219,0
0,14,359.5658702630717,0
1,632,359.9537098889127,250.0
1,755,362.19921119563026,250.0
0,307,363.3990463084107,0
0,94,371.5502890565026,0
0,320,373.14654135653916,0
0,229,373.3035345141487,0
0,795,373.9974239153422,0
0,943,374.2542672586792,0
1,132,374.51618536110357,250.0
0,530,375.04508787878706,0
1,120,375.0561625236419,250.0
0,502,375.62358804801676,0
1,13,375.9159598348125,250.0
0,575,378.31296285413794,0
0,668,378.3624109349494,0
0,862,378.4556786495835,0
0,299,378.847387343746,0
0,673,379.71857877933854,0
0,809,380.7247165158757,0
0,17,381.1477456905152,0
0,386,381.7137960442276,0
0,713,381.865341341085,0
0,973,382.2815385399656,0
0,323,382.60052565286963,0
1,436,382.7730301018613,250.0
0,83,382.9465546017441,0
1,240,383.2000292019752,250.0
1,505,383.4430393652326,250.0
1,795,383.8198043175449,250.0
0,617,384.4676894569393,0
0,857,385.06736054334976,0
1,667,388.13971438886307,250.0
1,482,388.5055730052168,250.0
1,974,388.8733875912029,250.0
1,93,390.03054457605555,250.0
0,487,390.66406854840267,0
0,746,391.12039822289853,0
0,826,391.7206299813263,0
0,605,392.0399321391626,0
0,494,392.1701539299911,0
0,269,392.43474379274664,0
0,55,392.9480135960439,0
1,811,393.57270689760526,250.0
0,611,396.16713335144044,0
0,514,397.3503939958761,0
1,809,398.08723474248006,250.0
1,322,398.44021528706776,250.0
0,424,400.8579730489673,0
0,903,401.09038032989184,0
1,558,401.2342005685063,250.0
0,373,401.32714965395485,0
0,270,402.1046794843291,0
0,635,402.1508380576019,0
0,684,402.28038143727247,0
1,913,402.7365015480152,250.0
1,362,403.6185092137471,250.0
0,853,405.1694340145374,0
0,906,405.50769990873476,0
0,379,406.469822594877,0
0,708,406.77218799636364,0
0,875,407.5698045478154,0
1,62,407.9381809061886,250.0
0,569,408.61240701080993,0
0,482,410.3292565306162,0
0,957,410.98837722506096,0
0,825,411.76555275327075,0
0,652,412.41139415496764,0
0,391,412.6005410625817,0
1,38,414.61282629300524,250.0
0,402,414.886286334375,0
1,930,415.15252028401153,250.0
1,405,415.4404730844876,250.0
0,508,416.56330481319424,0
0,294,417.3576521028406,0
0,999,418.57448849683306,0
0,468,419.7505214095136,0
0,136,420.04953709430043,0
0,75,420.8803403232971,0
0,969,423.3551878935496,0
0,707,425.051244586414,0
1,352,425.10314325378147,250.0
0,131,425.2570879026447,0
0,455,425.5139399928996,0
0,434,426.26255958485854,0
0,339,426.3721807488914,0
0,901,426.7485642305146,0
0,911,427.64887821413896,0
0,191,428.5336040351093,0
0,3,429.3812724019846,0
1,815,430.0935175783577,250.0
0,441,430.3608916693467,0
0,37,432.23804403828154,0
0,381,432.6634074558602,0
0,405,432.88150000925305,0
1,789,435.9758495576767,250.0
1,655,436.1662199478461,250.0
0,860,438.5692917708234,0
0,705,439.01865576009953,0
0,892,439.0971891421072,0
0,883,440.80375956146406,0
0,976,440.8882472437762,0
0,300,441.0664436569969,0
0,743,441.29615091205613,0
0,327,442.63710005197527,0
0,449,442.788771809129,0
0,578,442.80332587885437,0
0,505,443.0218057654092,0
0,847,444.95123751902304,0
0,831,445.24246802769864,0
0,711,445.54258555062376,0
0,346,446.0127129916966,0
0,737,446.09563469578933,0
0,629,446.2340017349275,0
0,792,448.11899118268786,0
0,41,449.36015843165444,0
0,234,449.72266812328064,0
0,48,449.90520883689493,0
0,454,449.9535704229255,0
0,955,450.192957305207,0
0,796,450.37012497547903,0
1,201,450.82915307611734,250.0
0,962,451.3305796405104,0
0,782,452.71458980765715,0
0,788,453.4403917623953,0
0,412,454.2636413120706,0
0,366,454.48256282583424,0
0,33,454.49327975898655,0
0,433,454.49432318120074,0
0,174,454.5751429248729,0
0,51,454.7475353674074,0
0,667,455.35426123936446,0
0,836,457.30430759573994,0
0,729,457.39178416207255,0
0,601,458.38856922127627,0
0,82,458.69237254091456,0
0,403,458.9112080457775,0
0,749,458.92821444353575,0
0,430,460.03882217036283,0
1,401,460.10253102898486,250.0
0,937,461.554585548009,0
0,685,461.7213738453288,0
0,949,462.10416274735144,0
0,425,462.1324529992672,0
0,398,462.2296092209683,0
0,658,462.51803924576905,0
0,869,462.69589035044453,0
0,979,462.82776081360305,0
0,834,463.12714573696366,0
0,593,464.5294116050493,0
0,258,465.09552767443853,0
0,824,465.6130184204888,0
0,265,465.9796177269361,0
0,50,466.0149036056844,0
0,338,466.43522505963665,0
1,847,466.72814448357593,250.0
0,797,467.5096348082179,0
0,945,467.66930845753615,0
0,873,468.1755145749916,0
1,814,468.79246419226195,250.0
0,650,469.08744963818566,0
0,362,469.36385757134366,0
0,584,471.81503198096755,0
0,961,472.2376542850508,0
0,19,472.287312937561,0
0,147,472.7158476809537,0
0,744,474.93012498299777,0
0,586,476.3907418494915,0
0,745,476.6528805590319,0
0,404,476.6621872875562,0
1,218,479.4466714817499,250.0
0,653,479.51041523656,0
1,624,480.73038815971927,250.0
0,806,480.88871075246453,0
0,198,481.55895882512846,0
0,47,481.6813817912194,0
0,610,482.61343543872846,0
0,13,483.23319685968767,0
0,947,483.4264829015741,0
0,35,483.7970204857147,0
0,271,483.92019625020544,0
1,269,484.18567954525975,250.0
1,33,484.3541944837014,250.0
1,31,484.5345313674875,250.0
0,573,485.86584671159324,0
0,276,486.65624723120663,0
0,618,486.7134323722084,0
0,173,487.4248376744776,0
0,204,487.8128773588337,0
0,308,487.85041829960153,0
0,894,488.0862531637349,0
0,371,488.51175016799317,0
0,987,489.20772873146433,0
0,940,490.31885047221124,0
0,532,490.57340934696646,0
1,429,492.05158466825037,250.0
0,212,492.51313795365786,0
0,930,492.8701982388931,0
0,268,492.8969385338688,0
1,468,493.4056300695584,250.0
0,20,494.12148526771546,0
0,111,494.237583363714,0
0,418,494.4022506405424,0
1,837,494.5684388087509,250.0
1,36,496.12020902969704,250.0
0,485,496.2280697959652,0
0,952,496.38049855962794,0
0,835,497.0242978794381,0
0,810,497.1708147399167,0
0,802,497.1838763846006,0
1,592,497.585256896984,250.0
0,364,499.1363667824978,0
0,814,499.7578714983299,0
2,970,500.0,500.0
0,624,500.3396917629109,0
0,397,500.50888360491336,0
0,356,500.6900206875791,0
1,943,500.8474262393953,250.0
0,393,501.98809367406784,0
0,273,502.1117629673249,0
1,123,502.3727073513075,250.0
0,874,502.5620141473504,0
1,184,502.84740769533727,250.0
0,742,503.27370117837813,0
0,693,503.3204712915766,0
0,390,503.5405824399852,0
1,414,503.9168292418889,250.0
0,765,503.95484945014096,0
0,193,504.08854291902105,0
1,912,504.4117899255597,250.0
0,71,504.5137305531789,0
0,844,505.48935203393876,0
1,502,505.52325602980534,250.0
0,336,505.5671767841644,0
1,639,506.4597927019955,250.0
1,440,506.61853910126,250.0
0,564,506.8151094605988,0
0,562,507.5211224952983,0
0,225,508.26811736796947,0
0,23,508.41689686112977,0
1,761,509.66843590805945,250.0
1,280,510.5163507374356,250.0
0,692,510.64504579306123,0
0,600,511.3198422497554,0
1,241,512.0092990384755,250.0
0,427,513.3097732476879,0
1,400,513.9711062448675,250.0
0,625,514.1625425011996,0
0,791,514.6227593557618,0
1,251,515.4916313344165,250.0
0,926,516.3369969910052,0
1,959,516.8736645628153,250.0
0,241,516.9476887190524,0
1,466,518.0579779097089,250.0
1,719,518.3614423321162,250.0
1,109,519.7722505197369,250.0
0,407,519.8065734885274,0
1,458,520.7152605259085,250.0
0,239,520.7223029126329,0
0,298,521.0930795398176,0
0,878,521.430046427885,0
0,688,521.4987106955253,0
0,27,521.6688800854488,0
0,247,522.9821699392877,0
0,278,523.0180665497298,0
0,370,523.0303578430913,0
1,794,524.426875779553,250.0
0,437,525.5958150835187,0
1,334,525.6806882339708,250.0
0,970,527.1909090074897,0
0,811,527.5840576287032,0
0,721,527.6331799698468,0
0,974,528.20471559309,0
0,632,528.7500574226889,0
0,660,529.1809580752932,0
1,968,529.3142701042069,250.0
0,483,530.0061744082457,0
1,705,530.1883152678598,250.0
1,797,530.3736450450615,250.0
0,848,530.8953215397127,0
1,569,531.9491056931342,250.0
1,657,532.0427121090039,250.0
0,491,532.1371728367709,0
0,451,532.6747260808633,0
1,97,532.9820291151456,250.0
1,508,533.9202432148181,250.0
1,105,534.3044675406893,250.0
0,563,534.4992211929693,0
0,351,534.5663600052262,0
1,273,534.6036812283977,250.0
1,493,534.7947932381527,250.0
1,437,535.0513904246277,250.0
1,920,536.2200579651951,250.0
0,640,538.865492342267,0
1,179,539.1251194648065,250.0
0,378,539.4367267866642,0
1,668,539.5005265308886,250.0
0,725,539.5922773334667,0
0,619,539.6573799166259,0
0,153,539.7696427228304,0
1,32,540.1883172419706,250.0
0,476,540.8555386765239,0
1,786,541.3689480314935,250.0
1,791,542.1746564292289,250.0
1,112,542.5813246476334,250.0
1,310,542.791492442286,250.0
0,354,543.0346570319115,0
0,259,543.2202021664617,0
1,805,543.7971255055775,250.0
0,750,544.2416775781164,0
0,220,545.2659722348367,0
0,855,545.7445232426577,0
1,989,545.8868081893337,250.0
1,562,546.0398019101157,250.0
1,626,546.4767512281808,250.0
1,55,546.9343759634384,250.0
0,201,548.0483818952422,0
1,985,548.2144696224995,250.0
1,43,548.3147860714728,250.0
1,14,548.5996962236635,250.0
0,123,548.6339603062493,0
1,319,549.5261483833898,250.0
0,205,550.1485235600501,0
1,296,550.2073355320535,250.0
0,252,550.3470097956261,0
1,713,550.6998076299053,250.0
1,365,551.2121229908714,250.0
1,749,551.3547260952217,250.0
0,130,551.85262752222,0
1,327,552.2188237073684,250.0
0,116,552.3693143605531,0
0,361,553.007525960515,0
1,215,553.2964270341389,250.0
1,211,553.412093485606,250.0
0,678,553.9907140876894,0
1,242,554.7898318239045,250.0
0,112,555.3683380118282,0
1,173,555.6610500584993,250.0
0,192,556.1999710853833,0
0,932,556.8892931203197,0
0,186,556.8992835211482,0
1,245,557.2726078617734,250.0
0,176,558.0031671518021,0
0,718,559.8076408291599,0
1,904,560.0397432495012,250.0
0,464,560.0598280946805,0
1,290,560.1041424401052,250.0
1,574,560.3082285674371,250.0
1,750,560.4146878436082,250.0
1,759,560.7723530278045,250.0
0,498,561.8690549586169,0
0,211,561.875630315246,0
0,246,562.2943539317766,0
0,179,562.3291786874566,0
0,506,562.597883323191,0
0,912,563.1781347159963,0
1,517,563.1886150658427,250.0
1,204,563.4287788549857,250.0
0,991,563.625634301327,0
1,340,564.1306607590063,250.0
1,417,564.9841183045427,250.0
1,371,565.2173128294174,250.0
0,65,565.3156177389751,0
0,512,565.5778881468382,0
1,757,565.7955797450321,250.0
1,328,566.2679537097969,250.0
1,877,566.8923432041258,250.0
1,338,567.2468782394639,250.0
1,867,567.4209358753577,250.0
1,75,567.5487077170438,250.0
1,743,567.9007377955575,250.0
0,790,568.4771465061101,0
0,334,568.5065692478356,0
0,114,569.3965826745799,0
1,420,569.4017283383512,250.0
0,904,570.2433244577212,0
1,764,570.8421910250951,250.0
1,645,571.0531782679237,250.0
0,948,571.1169488909763,0
0,732,571.766101680063,0
0,859,571.8523062717602,0
1,564,571.9024623921259,250.0
1,126,572.1454568978717,250.0
1,855,572.3822993136497,250.0
1,128,573.0140892840627,250.0
1,343,573.697908826651,250.0
0,374,574.0712426438078,0
1,927,574.4532020845544,250.0
1,760,574.777567420761,250.0
0,117,574.9511124308177,0
1,782,575.7049102369114,250.0
1,860,575.8990278995118,250.0
0,129,576.285466875478,0
0,982,576.5248421909757,0
0,604,576.8892895303111,0
0,479,577.4065653473364,0
0,56,577.5469765220023,0
1,733,578.4328975577098,250.0
1,186,578.7927310524651,250.0
0,30,578.8057465226739,0
1,672,578.8194568708401,250.0
1,183,579.2003970909734,250.0
1,462,579.3944192268813,250.0
1,460,579.5252833979932,250.0
2,220,579.6330578982679,500.0
0,759,579.819116636719,0
0,305,579.9124310978226,0
1,823,579.9795588614774,250.0
1,833,580.2531723181334,250.0
1,739,581.2734904743552,250.0
1,650,581.6372436175278,250.0
1,957,582.3002416251472,250.0
1,824,582.9705443128046,250.0
1,518,583.0533365096703,250.0
0,347,583.4844082242632,0
1,457,583.7790916008489,250.0
0,863,583.7826071335278,0
1,391,583.8504788378968,250.0
0,716,585.1874475095019,0
0,665,585.8017013387372,0
1,686,586.5790576158184,250.0
0,572,586.7461950317145,0
1,834,586.7561997377555,250.0
0,97,588.2471591002987,0
1,875,589.0187842285907,250.0
1,71,589.4287778819105,250.0
0,168,590.9030268790261,0
1,336,591.8418534812957,250.0
0,613,592.1131533751807,0
0,93,593.0829303336208,0
1,970,593.1820274704688,250.0
1,308,593.5510553125405,250.0
1,857,593.6913069893425,250.0
1,600,593.9327906297783,250.0
0,353,594.059669574703,0
1,601,594.48803738122,250.0
0,62,594.6913100796988,0
0,985,594.8855951429064,0
0,285,595.0642429309061,0
1,711,595.7451011983983,250.0
1,51,595.8983132540702,250.0
1,278,596.9026456293586,250.0
0,492,598.1213649006165,0
0,12,600.3190168289253,0
1,987,600.4306934825363,250.0
1,432,600.9756360375867,250.0
0,989,601.1989362587864,0
0,219,601.2085855643738,0
1,325,601.7466162282933,250.0
0,953,601.8206139179118,0
0,588,602.3483885631867,0
0,702,602.4155769977571,0
0,734,602.4173490333787,0
0,175,602.4613040601138,0
2,50,603.057917694665,500.0
0,60,603.222253467953,0
1,605,603.4739563350454,250.0
2,843,604.918981974855,500.0
0,325,605.1312757564551,0
0,689,605.5524364032109,0
0,384,606.24907820686,0
1,826,607.0967275279787,250.0
1,565,608.1620479356515,250.0
2,811,608.8553254631605,500.0
1,29,609.1378150874223,250.0
0,856,609.3591350220706,0
1,521,609.3999331161069,250.0
2,340,609.4081305305375,500.0
1,817,610.028110583319,250.0
1,906,610.265962941657,250.0
1,449,610.3824751774456,250.0
1,270,610.7329289624229,250.0
1,929,610.7402552818427,250.0
2,329,611.1105280469665,500.0
0,540,611.8698714827967,0
1,155,612.0154342075582,250.0
0,310,612.0291133905737,0
0,414,612.3000637354908,0
1,246,612.9116176779589,250.0
1,113,613.4543498340738,250.0
1,529,613.460311252338,250.0
0,125,613.5311538768389,0
0,529,613.8735780938988,0
1,616,613.9707405018441,250.0
1,253,614.1443343620847,250.0
2,173,614.4354417738876,500.0
1,46,615.3117216063508,250.0
0,326,617.3614277341578,0
1,168,617.8887908559511,250.0
0,128,617.9241565719889,0
0,851,618.4830306377587,0
1,671,618.5918953265137,250.0
0,96,618.9162006388108,0
2,45,619.4465181339212,500.0
0,574,620.6357779438248,0
0,636,620.800743737157,0
0,127,620.8890645876769,0
2,524,620.9961827442131,500.0
0,671,621.4158921527503,0
1,12,621.6956811583789,250.0
2,205,621.8543481103815,500.0
1,239,622.2636129693158,250.0
1,236,622.97217100928,250.0
1,992,623.0700593582067,250.0
1,152,623.9220236610013,250.0
2,352,624.2985895813998,500.0
2,600,624.7976920352697,500.0
2,854,624.8740283897342,500.0
2,403,625.4842724679311,500.0
0,218,625.6471633969618,0
1,598,625.9201011550324,250.0
0,724,626.1547103474779,0
1,541,626.7608790115562,250.0
1,593,627.7646270701266,250.0
0,470,628.2339873368375,0
0,421,628.879792822521,0
1,454,629.5060362707653,250.0
0,45,629.5164930059658,0
0,670,629.7104957616101,0
0,654,629.848240132189,0
0,365,629.9776168858697,0
1,284,630.1939992636924,250.0
0,74,630.3024493785903,0
2,937,630.4741934056732,500.0
1,320,631.2470078422557,250.0
1,512,632.6644097996867,250.0
0,996,632.8316910116243,0
0,880,632.8443737357941,0
1,853,633.4841702331607,250.0
1,84,634.0129696253075,250.0
0,429,635.2742873975665,0
2,487,635.4618274471197,500.0
1,467,635.7487976676214,250.0
0,592,635.8419424029537,0
1,603,636.7061063157748,250.0
0,526,637.0874578628426,0
1,763,637.1117014409956,250.0
0,728,637.4161921562104,0
0,154,637.6383902245967,0
1,298,637.8794267744269,250.0
1,259,637.9537984173584,250.0
1,344,638.4836404227157,250.0
1,222,639.2294010669789,250.0
0,21,639.3174779189384,0
0,631,639.5978476068092,0
1,439,640.3501512630266,250.0
1,674,640.6324347613812,250.0
0,925,640.9454418312888,0
1,652,642.5156824468204,250.0
1,307,642.5729491649303,250.0
1,416,642.5920278268896,250.0
1,45,642.641870168115,250.0
0,798,642.9542116394917,0
0,28,643.1659618698588,0
1,792,643.4394734990423,250.0
1,244,643.6709690024638,250.0
1,886,644.7819881128032,250.0
2,709,644.894148046172,500.0
0,375,644.9615082239187,0
1,939,645.0653508134941,250.0
1,896,645.1753624654006,250.0
1,294,645.368690715195,250.0
0,520,645.7296589928915,0
0,53,646.078300414739,0
0,423,646.2809726681435,0
0,293,646.5256771882624,0
0,283,646.7978060209184,0
0,639,647.2870247495289,0
1,433,647.3911134024609,250.0
1,928,647.6173276054062,250.0
1,575,647.6343318346031,250.0
0,755,647.8233617155372,0
1,503,648.3632773018469,250.0
1,424,648.518825242749,250.0
2,357,648.8056948804552,500.0
1,796,648.9043387416788,250.0
0,554,649.5584538735757,0
1,415,649.5673060210006,250.0
0,589,650.0245968092449,0
2,686,650.1981390844429,500.0
