block_id,node_id,time_ms,inject_time_ms
0,474,0,0
1,627,125.0,125.0
0,178,133.75753498335058,0
0,872,185.3570923909683,0
0,988,209.56294380631033,0
0,121,212.90336848099582,0
0,79,212.96968528246498,0
0,283,221.89144078377706,0
0,86,223.22874913814525,0
0,501,232.3610074474729,0
0,745,245.6949396374589,0
0,252,248.35883552037708,0
0,583,249.77752855520808,0
2,382,250.0,250.0
0,700,250.40786890848793,0
0,853,255.16347117038492,0
0,691,264.2336194564769,0
0,173,265.58379714828754,0
0,195,266.9544898418348,0
0,979,267.57973794767565,0
0,65,267.5936706861777,0
0,141,268.7025591617985,0
0,136,269.31819372982875,0
0,556,270.76374943948605,0
0,532,273.59360435960735,0
0,392,274.0123339034659,0
0,677,278.7149735099431,0
0,463,279.9896364257494,0
0,434,285.28444527022174,0
0,344,285.65978762652514,0
0,684,286.82331222928855,0
0,703,289.40764002407116,0
0,436,289.55184865198595,0
0,758,289.74380516282434,0
0,736,293.4122957725885,0
0,308,293.68648307565485,0
1,323,293.9780828695417,125.0
0,415,294.3418367566003,0
0,711,295.11731981714433,0
0,761,295.2903948785606,0
0,542,295.4223220831278,0
0,726,297.59723093748244,0
0,773,297.86789011258486,0
0,448,298.974389385947,0
1,806,299.0388756806354,125.0
0,402,299.6780583278189,0
0,792,300.56715497231676,0
0,70,301.0005969395726,0
0,964,301.2625042588922,0
0,483,302.5212915153269,0
0,374,303.2417889725736,0
0,450,303.4107739346572,0
0,21,303.52956648369815,0
0,675,304.2259146473854,0
0,420,304.70756970080873,0
0,87,304.79209487462214,0
0,41,305.1433918043007,0
0,587,305.57154764295365,0
0,305,305.5876323556682,0
0,531,306.12660725359643,0
0,967,306.51289948046065,0
0,191,308.1755726711328,0
0,628,308.7513679728554,0
0,321,309.1322247720527,0
0,373,309.1902065555817,0
0,661,310.5139135248225,0
0,980,310.55479842502314,0
0,934,310.82198679213906,0
0,815,311.04458043463376,0
0,919,311.202356803445,0
0,43,312.3614175494145,0
0,612,313.1055535377561,0
0,679,313.1883989300866,0
0,928,314.6586902312432,0
0,727,315.0407089316465,0
0,648,315.9488009825805,0
0,59,317.69761459400695,0
0,61,317.8175933903292,0
0,306,318.23428294546227,0
0,653,318.30889794533937,0
0,203,318.60008944646506,0
0,513,319.10792539718295,0
0,521,319.92818634317086,0
0,68,320.0437262632003,0
0,363,320.1579266388003,0
0,194,321.30679119785793,0
0,539,321.30938353948955,0
0,925,321.43415901652895,0
0,36,322.89592348026326,0
0,295,323.9716301945996,0
0,75,325.5381496068093,0
0,888,325.5858774661861,0
0,285,325.67266906178475,0
0,174,325.8919954588562,0
0,592,326.01890312184133,0
0,911,326.46470940860354,0
0,78,327.24729478481055,0
0,84,327.29557344166113,0
0,903,327.4519461795613,0
0,35,328.1727020624314,0
0,560,328.50470641140646,0
0,759,329.00353673775294,0
0,465,329.3153425911025,0
0,660,329.9791980554143,0
0,641,330.1752701089268,0
0,827,330.55923831905403,0
0,931,331.13269316971986,0
0,119,331.5365278531961,0
0,588,332.44257923873306,0
0,472,332.4812973462321,0
0,42,332.6304643011997,0
0,14,332.7852878324926,0
0,5,332.8526802897161,0
0,858,333.1273099313946,0
1,362,333.71508742993956,125.0
0,237,334.0905690737247,0
0,216,334.34194686467066,0
0,162,334.4463863418531,0
0,899,334.84489136951777,0
0,695,334.88875197767607,0
0,783,335.0984772488242,0
0,46,335.29801074505656,0
0,263,336.3840515862614,0
0,608,336.97118621138395,0
0,741,337.12119024129106,0
0,6,337.3694123724702,0
1,444,337.4847232058073,125.0
0,99,337.6319952698432,0
0,974,337.65645460277864,0
0,860,337.67462468743275,0
0,533,338.2123952829846,0
0,865,338.31746129929024,0
0,555,338.3701743137785,0
0,332,338.3746939591842,0
0,244,338.57656655531946,0
0,192,338.7487628241394,0
0,29,338.9112959917443,0
0,676,339.20610220188155,0
0,731,339.9869803887744,0
0,476,340.74729828322853,0
0,441,340.9681913750772,0
0,115,341.09736361414497,0
0,862,341.70821605753764,0
0,268,342.40484154310735,0
0,98,342.7505481489907,0
0,842,343.07076572271416,0
0,245,343.4543516532842,0
0,801,343.76958767346764,0
0,511,343.84307465139494,0
0,494,344.13486991911975,0
0,311,344.87495009781503,0
0,996,345.04601451234913,0
0,406,345.1011102553387,0
0,969,345.54539426902886,0
0,220,346.1158005977971,0
0,309,346.5604491111626,0
0,224,346.73952386968665,0
0,721,347.1443064680701,0
0,914,347.33386114662324,0
0,248,347.4195644107569,0
0,280,347.7680193640432,0
0,697,348.4254610538869,0
0,985,348.6605337705199,0
0,205,348.9590051684073,0
0,554,349.0968150108268,0
0,973,349.257366526653,0
0,226,349.6782936524324,0
1,544,349.75214456481547,125.0
0,10,349.8072488843583,0
0,873,350.0869495729314,0
0,525,350.4174953589946,0
1,454,350.4229740203666,125.0
0,15,350.4236144769269,0
0,947,350.64386117104897,0
1,929,350.7067374047555,125.0
0,242,351.0991883914228,0
0,157,351.257123901336,0
0,800,351.82343460898323,0
0,779,352.3611754160149,0
0,760,352.4368929329087,0
0,606,352.8873074139959,0
0,742,353.53845309177876,0
0,603,353.68041884503435,0
0,968,353.8557323725811,0
0,144,354.81684613480263,0
0,692,355.6879512755619,0
0,772,356.2763839435339,0
0,738,356.32919541389947,0
0,286,356.46778373280966,0
1,896,356.65676100339226,125.0
0,52,356.7403759881656,0
0,26,356.8109403911416,0
0,45,356.89254327891445,0
0,507,357.0274281521816,0
0,129,357.3745717218338,0
0,886,357.75115121674645,0
