block_id,node_id,time_ms,inject_time_ms
0,637,0,0
1,261,62.5,62.5
0,557,94.86563041893461,0
2,759,125.0,125.0
0,152,151.6946596060153,0
1,744,164.2261101605177,62.5
0,611,164.87352444700247,0
0,122,166.00149925678753,0
3,367,187.5,187.5
0,7,188.18100064111817,0
0,934,192.62816928244828,0
0,105,205.22409973157716,0
0,66,209.5444219933372,0
0,184,212.2125148145861,0
0,359,215.8259429810516,0
0,200,224.8104301687776,0
0,723,235.03283443775274,0
0,782,245.20050914200897,0
1,633,247.86665669867978,62.5
0,862,249.22708191960544,0
4,814,250.0,250.0
0,960,253.64137451690692,0
0,620,254.77116270845184,0
0,165,260.27388018890093,0
0,412,263.2376381196752,0
2,760,263.451128594844,125.0
0,769,267.15362623339615,0
2,354,269.0975649572159,125.0
0,656,269.70783147465806,0
0,578,272.4270615626851,0
0,88,272.4912410001874,0
0,454,273.1250231898521,0
0,980,273.9815112921826,0
1,861,274.3434734369924,62.5
1,641,275.38248189334354,62.5
0,662,275.3875643739828,0
0,933,275.4963924418487,0
0,396,275.86454391906074,0
0,921,277.7070057689671,0
1,37,279.89619482897183,62.5
0,118,280.29120897380375,0
0,595,280.8107840186136,0
1,135,281.334273563178,62.5
0,798,286.2434162889552,0
0,567,286.9447629770428,0
0,376,289.8867273542729,0
0,301,291.10637034070095,0
0,489,292.1054153821482,0
0,931,292.39124730988146,0
0,239,293.80175820759587,0
0,678,294.58337583026423,0
0,293,294.74968840365574,0
0,270,295.1995522627302,0
0,79,295.645679130503,0
0,685,297.210772363948,0
0,772,297.6550228251967,0
0,213,298.4551901786112,0
0,918,300.3287789890749,0
1,876,300.4721092634063,62.5
0,552,302.7798054405917,0
0,453,303.1851732690832,0
0,881,304.2507750183498,0
0,538,304.9436356193911,0
0,915,305.6713160365256,0
0,965,306.91808480012025,0
0,173,307.06848930191,0
0,479,307.0790625888469,0
0,325,307.2656668293987,0
0,64,307.70295470212426,0
0,85,307.86925196857874,0
0,510,307.97505112916696,0
0,788,308.67840215293364,0
0,816,309.69085322053877,0
0,37,309.76746244807475,0
0,148,310.7440086861071,0
0,668,312.03321537363297,0
1,12,312.05407785190323,62.5
5,707,312.5,312.5
0,146,313.1469148067364,0
0,874,313.2722920767063,0
0,640,313.9168598317847,0
0,695,314.26803575385907,0
0,525,315.0949956523937,0
0,385,315.40814551126147,0
0,512,316.2667487660757,0
1,333,316.4245189748125,62.5
0,298,317.23436733756625,0
0,262,317.43822510399497,0
0,311,317.4506859980182,0
0,486,317.6424018879454,0
0,246,317.73938608173387,0
0,736,319.16243894931614,0
0,443,319.93218147787536,0
0,606,320.57664057253504,0
0,518,320.79931517430396,0
0,683,320.86533052745835,0
0,613,321.5652429412065,0
0,922,322.36332557507836,0
0,744,323.1670891785829,0
0,133,323.3908391439287,0
0,6,323.62370327931853,0
0,0,324.3599153332569,0
0,981,324.46866963663985,0
1,153,324.5339213531757,62.5
1,904,325.8963223226266,62.5
0,381,326.2507199495275,0
0,467,326.31007587833045,0
0,644,326.32835184418326,0
1,704,326.46153532025676,62.5
0,701,327.13557793689097,0
0,852,327.172257819391,0
0,470,328.49812702003237,0
1,525,328.62724243690656,62.5
0,42,329.2125819819835,0
0,95,330.3585433901158,0
1,40,330.8371496584691,62.5
0,43,331.1314398548203,0
0,416,331.6180684831262,0
0,666,331.82364012933954,0
0,435,331.9622784714715,0
0,81,332.9069092328945,0
0,1,333.1019160683844,0
0,624,333.4354692196115,0
0,588,333.516416800463,0
0,491,333.8014573673878,0
0,956,334.66650548501553,0
0,399,334.73760913838794,0
0,159,334.8875398703405,0
0,100,335.21712688310504,0
0,52,335.4387691089023,0
1,687,335.55654054729547,62.5
0,632,337.19168319762406,0
0,319,337.3838193556153,0
0,348,337.7203614023008,0
0,833,337.98960886868423,0
0,635,338.2536265837849,0
1,996,338.6846331768869,62.5
0,999,338.7323027405903,0
0,775,338.8035803795078,0
0,704,338.8366633233668,0
0,253,338.92625058586907,0
0,974,339.19875577683433,0
2,217,339.27292091285767,125.0
0,992,339.2992621726087,0
0,283,339.6002871227493,0
0,445,340.08717819157334,0
0,170,340.1386921609281,0
0,40,340.1798264342517,0
0,62,340.6103140992092,0
0,247,340.7967124467588,0
0,569,340.97109833837226,0
0,847,341.2069719569058,0
0,164,341.89867356437645,0
0,188,342.32797713918046,0
1,477,342.32988071182166,62.5
0,186,342.39511436426534,0
0,309,343.11531586576587,0
0,954,343.72116574718837,0
0,26,343.8789275301131,0
0,256,343.99261193255757,0
0,285,344.01404281798307,0
0,333,344.6245546457162,0
0,349,344.65091057954135,0
1,907,344.8189468013851,62.5
0,499,344.8690899533523,0
1,110,345.0449529227628,62.5
0,22,345.1276348159557,0
0,114,345.1386141188014,0
0,873,345.6198896745508,0
0,364,345.83676601964305,0
0,313,346.2963778970972,0
3,999,346.3078324468076,187.5
0,388,346.71841397460787,0
0,508,346.88456555115266,0
1,626,346.91393619328124,62.5
0,761,347.0685204104644,0
0,134,347.10524113314267,0
0,98,347.29045935937313,0
0,93,348.147182877056,0
0,739,348.23373958609363,0
0,150,348.9257723336654,0
2,581,349.0737026388782,125.0
0,281,349.07423004064873,0
0,713,349.12691451039734,0
0,300,349.2649209792174,0
0,947,349.5947295413321,0
0,154,349.91341650143056,0
0,674,349.9241201735057,0
0,924,350.5195466196199,0
1,51,351.0467429161524,62.5
0,639,351.04837154994345,0
0,546,351.0684979609579,0
0,796,351.15844139127586,0
0,106,351.3303822506243,0
1,3,352.1476513095885,62.5
0,185,352.20379810813745,0
0,906,352.28059523186414,0
0,861,352.29429437231613,0
1,695,352.3436231971353,62.5
2,300,352.4534296967859,125.0
0,457,352.47918222159393,0
0,604,352.6229175467892,0
0,422,352.92714639281417,0
0,892,353.179308411708,0
1,353,353.3150396045988,62.5
0,634,353.50831295464866,0
0,565,353.54020298666165,0
0,21,353.85939606920647,0
0,559,353.8668852905661,0
0,137,353.959248966823,0
0,841,354.8515821620328,0
0,755,355.15295095157694,0
0,889,355.2225198807729,0
0,855,355.29045247627,0
3,577,355.3503641124275,187.5
1,916,355.44314221907035,62.5
0,17,355.59711414667885,0
1,611,355.8505241603821,62.5
0,531,356.1277129600982,0
0,893,356.14855789457965,0
0,636,356.1843771814274,0
0,534,356.22281726084987,0
0,31,356.4846187883989,0
0,447,356.6126050971636,0
2,332,356.6764038276821,125.0
0,474,356.74026492800056,0
0,982,356.84140479481357,0
1,199,357.10133350612176,62.5
0,160,357.1475664890542,0
0,859,357.58509558714013,0
1,823,357.61361705484336,62.5
0,492,357.6798748133659,0
1,676,358.2057321198835,62.5
0,483,358.44141206394266,0
0,421,359.0729051349466,0
0,226,359.09033795482185,0
0,236,359.13593264319843,0
1,841,359.27184850887863,62.5
0,529,359.63168010528074,0
1,468,360.0052017468023,62.5
1,990,360.678900093413,62.5
0,214,360.84403205865044,0
1,699,360.9432742811277,62.5
0,914,361.0164116064446,0
1,789,361.17043741438454,62.5
0,503,361.5512909344601,0
0,741,361.7579758174588,0
0,878,362.1533215259589,0
0,834,362.27332080025457,0
2,859,362.38641596068953,125.0
0,817,362.746091695284,0
0,555,362.9988830555668,0
0,207,363.42369031925693,0
0,542,363.50826547475754,0
1,106,363.5601252957884,62.5
1,383,363.6194694701091,62.5
0,748,363.71514844600733,0
0,835,363.81456833532945,0
0,330,363.85384848843887,0
0,706,363.98162222086063,0
0,411,364.29376652930756,0
0,116,364.4174866674736,0
0,68,364.4238241080729,0
1,183,364.4560839956457,62.5
0,911,364.6399317643817,0
0,904,364.6902260029578,0
0,286,364.90260337105144,0
0,871,365.2503338881244,0
0,242,365.5890987452262,0
1,170,365.96029824864723,62.5
0,303,366.0151390785772,0
0,314,366.2188880444649,0
0,440,366.22080401182455,0
0,464,366.33598926843865,0
0,201,366.5857447742237,0
1,957,366.6214490515801,62.5
0,438,366.74332473970793,0
1,629,366.90218553002734,62.5
0,110,367.00517658557425,0
0,963,367.22689923184817,0
0,232,367.6666953326461,0
0,564,367.73474432313634,0
0,839,367.8548582767626,0
0,163,368.4709508036108,0
0,14,368.6087851608185,0
1,238,368.7763314242999,62.5
1,303,368.9799963978033,62.5
0,961,369.07673639780785,0
1,271,369.0918315452994,62.5
0,241,369.09296235806494,0
0,477,369.2172937893912,0
0,515,369.7317145384152,0
1,160,370.08388477236923,62.5
0,707,370.1672133713605,0
0,643,370.281512094938,0
0,107,370.4342449165183,0
0,661,370.49939990255984,0
1,96,370.7814957547331,62.5
0,25,370.88481887797366,0
0,876,371.3275519114357,0
0,299,371.4442767847854,0
0,550,371.59048218053374,0
0,221,371.8121389255889,0
0,937,371.8300853571243,0
1,68,371.8923828606791,62.5
0,821,371.91762961242085,0
0,907,371.9605681249833,0
1,22,372.35063875306696,62.5
1,739,372.4180458467368,62.5
0,547,372.4592155652921,0
0,757,372.6739767159966,0
0,417,372.6926159212618,0
1,618,373.08523553483406,62.5
0,867,373.09338222162893,0
0,667,373.26996128023524,0
0,779,373.2918414753586,0
0,594,373.4103195829471,0
0,321,373.55375740500716,0
0,832,373.6646396019887,0
1,947,373.73722496455395,62.5
0,368,373.804517829558,0
0,838,373.9493252814358,0
0,424,374.0414754563544,0
0,205,374.16027191694354,0
2,918,374.1879661897409,125.0
0,449,374.204380701051,0
1,606,374.64840315314007,62.5
1,609,374.69746445268964,62.5
0,618,374.7058648478445,0
0,274,374.8076462098807,0
0,427,374.90257914154773,0
6,965,375.0,375.0
3,918,375.0487590763439,187.5
0,944,375.15432866926614,0
0,366,375.1725615500029,0
0,774,375.27672443051307,0
0,290,375.34547493143214,0
0,392,375.59960944673566,0
1,473,375.9089407660189,62.5
0,189,376.2054141894812,0
0,700,376.23896913837075,0
0,941,376.4412197996593,0
0,54,376.64979061851886,0
0,288,376.91747602255134,0
0,733,377.0619843077335,0
0,379,377.1187993309767,0
0,215,377.4916728932314,0
0,476,377.62591595118965,0
0,179,377.74114616368377,0
0,153,377.8841546737415,0
0,690,378.26520461176233,0
0,47,378.3272429483779,0
0,629,378.93495146329997,0
0,530,379.02202100084236,0
0,413,379.04728928141617,0
0,577,379.613381320354,0
1,309,379.66812649313874,62.5
0,971,379.6985095008379,0
0,394,379.7335236318534,0
0,183,379.8101527329379,0
1,915,379.93891941023196,62.5
1,213,380.0361957458017,62.5
0,919,380.36682887089466,0
0,689,380.58318537955915,0
0,382,380.60584793460686,0
1,472,380.90786011521544,62.5
1,279,380.9110887273367,62.5
0,996,380.9779292545014,0
0,808,381.04097184779806,0
0,51,381.1958863407848,0
0,627,381.2926800780761,0
0,260,381.35979753050174,0
0,626,381.8897332204342,0
0,987,382.0502278005689,0
0,196,382.09177219012895,0
0,641,382.1301625476988,0
0,414,382.1997839067085,0
1,898,382.3892681873042,62.5
0,259,382.712863136472,0
0,38,382.92786807289747,0
0,986,382.9294902927743,0
0,959,383.02234663076456,0
0,490,383.3227093659387,0
0,250,383.3431534972068,0
0,495,383.4282582527917,0
0,345,383.45061207783647,0
0,67,383.63314574641436,0
0,273,383.8621278421331,0
0,423,383.8970409610268,0
0,763,383.93159368832397,0
1,788,384.0308169826334,62.5
0,383,384.09898817994394,0
0,783,384.13612766956084,0
1,958,384.1760924948595,62.5
0,268,384.2523005738973,0
0,142,384.4380271995051,0
0,493,384.52545520555316,0
1,607,384.5489800761218,62.5
1,975,384.63631067080144,62.5
0,504,384.72171247560533,0
0,955,384.79959313676085,0
1,987,384.84610511911023,62.5
0,616,384.8876697441089,0
0,718,385.0519287096521,0
0,820,385.54376898578823,0
0,390,385.6499127033087,0
0,925,385.933500776151,0
0,9,385.9715980690984,0
0,70,386.4171657176205,0
0,967,386.5197803344934,0
0,917,386.5238242572733,0
0,87,386.53305180917334,0
1,608,386.6018236569975,62.5
0,374,386.8018093412348,0
0,856,386.9467921726903,0
1,906,387.1187811479854,62.5
0,90,387.15441149182044,0
0,747,387.55712934071505,0
0,318,387.82426481809915,0
1,304,387.8327685760581,62.5
1,911,387.8960424174,62.5
1,529,387.95303061020087,62.5
0,136,388.118841698798,0
1,960,388.23492746255084,62.5
0,863,388.25691973331743,0
0,30,388.3129070074383,0
0,932,388.36205577935004,0
0,597,388.36503461588933,0
1,980,388.4650315994319,62.5
1,210,388.4711657083349,62.5
1,753,388.6269988897065,62.5
0,688,388.7616611147197,0
0,257,388.8658000203266,0
0,354,389.09483316622243,0
0,642,389.20985899658837,0
0,602,389.28850615329856,0
0,532,389.35342907045856,0
0,65,389.90058137451155,0
0,556,390.01642170850243,0
0,576,390.1117716758243,0
3,188,390.11876567337487,187.5
1,868,390.19461648857447,62.5
0,966,390.27168612812414,0
0,80,390.35919792486516,0
0,342,390.36453461647244,0
1,502,390.77333264050463,62.5
0,699,390.7868839075808,0
0,837,391.3011247959996,0
1,124,391.48011362043275,62.5
1,696,391.7772902766893,62.5
0,887,391.79497768755914,0
0,72,391.81595955214084,0
0,485,392.2160215971545,0
0,304,392.32401240498245,0
0,658,392.4403011029398,0
0,126,392.5095830687871,0
0,589,392.9492229990658,0
0,350,392.9732830333668,0
1,488,393.0405381688839,62.5
0,591,393.3252773402112,0
0,671,393.4269474702476,0
0,347,393.541614119929,0
0,109,393.9974070121832,0
0,278,394.1327282654861,0
0,789,394.14439761625925,0
0,714,394.17134477454476,0
1,736,394.20859040981725,62.5
0,563,394.2146754810595,0
0,997,394.219662757286,0
1,892,394.3997770726741,62.5
0,655,394.81207986504825,0
1,462,395.1590383815166,62.5
1,546,395.3402051817222,62.5
0,984,395.7230067352165,0
2,536,395.75941417142576,125.0
0,269,395.91433367493505,0
0,331,395.9789179679001,0
0,74,396.0575385444444,0
0,123,396.1039216480008,0
3,987,396.15087181490753,187.5
0,372,396.2037961386926,0
1,698,396.4640391956765,62.5
0,2,396.63468578900796,0
0,502,396.6798003374107,0
0,985,397.17586827970644,0
1,126,397.2309221656364,62.5
0,660,397.6161609233715,0
1,211,397.69869430756125,62.5
1,527,397.8243262920612,62.5
0,187,397.8339527987969,0
2,74,397.9201795752992,125.0
1,689,397.9535295700619,62.5
0,694,398.0315391272278,0
1,487,398.0806932685371,62.5
0,204,398.4290365806305,0
0,756,398.44832601673056,0
0,575,398.49892633135056,0
0,327,398.5076818863343,0
1,917,398.598016288606,62.5
1,426,398.664010555401,62.5
0,125,398.9816888788432,0
0,785,398.9839447838291,0
0,48,399.0218835041765,0
0,957,399.05920774570455,0
2,328,399.20236045308627,125.0
0,494,399.306360132054,0
0,113,399.31131407972686,0
3,300,399.3146681019894,187.5
0,234,399.43159480214865,0
2,508,399.5170926162037,125.0
0,810,399.6030044584153,0
0,240,399.63079176789995,0
1,715,399.6899403333547,62.5
0,608,399.72655401276995,0
1,59,399.78181021938536,62.5
1,26,400.1188755305924,62.5
0,888,400.127281283195,0
1,486,400.1500307466921,62.5
0,57,400.1814682605068,0
0,434,400.202116370548,0
0,82,400.40293839939284,0
1,912,400.5209337013427,62.5
0,836,400.5539501118021,0
0,603,400.56404485411804,0
0,898,400.7679140215209,0
1,150,400.8704689385528,62.5
0,727,400.97068515439935,0
0,96,401.02415237051895,0
1,491,401.1083418094262,62.5
0,455,401.32120780191974,0
0,923,401.41692820334737,0
