block_id,node_id,time_ms,inject_time_ms
0,978,0,0
1,883,125.0,125.0
2,970,250.0,250.0
0,445,250.46747658650185,0
0,368,254.83383985602907,0
0,772,258.65690150507123,0
0,741,283.6025702846687,0
0,3,284.3860883660279,0
0,730,287.5009384297516,0
0,763,307.864671385109,0
0,105,315.3058714287308,0
0,906,317.57185379890126,0
0,457,319.6875623262971,0
0,149,319.81546374889456,0
0,244,328.75688040306704,0
0,222,328.8019836065288,0
1,147,329.3753399739909,125.0
0,435,332.67280026476004,0
1,38,334.9852823484296,125.0
0,943,335.623515460639,0
1,930,338.51709819604446,125.0
0,299,345.782016225261,0
0,155,348.2602869738911,0
0,848,353.881703424463,0
0,468,355.3334634217302,0
0,152,356.40073176597093,0
1,655,358.93958387222335,125.0
0,494,361.78127227275866,0
0,351,362.3890492435129,0
0,808,363.2692667970043,0
0,83,363.7935437407913,0
0,497,367.9430109092858,0
0,49,372.128325938451,0
0,752,373.30512757618953,0
0,447,374.4452514514904,0
0,911,374.55634330396174,0
3,869,375.0,375.0
0,707,377.6410608245563,0
0,37,377.64789578111794,0
0,176,379.18796312738704,0
0,959,381.6082012528967,0
1,482,382.1909647692197,125.0
0,801,384.3905861338453,0
0,739,390.79136196409604,0
0,516,391.68595176104907,0
0,817,393.6315655413865,0
0,631,393.6978906128679,0
0,332,394.05605658116417,0
0,44,394.25701262627064,0
0,138,397.6061760933946,0
0,572,400.7922687701148,0
0,350,403.229356546229,0
0,361,404.2776228176676,0
0,514,404.5775905005718,0
0,901,404.68029953703456,0
0,31,405.70168376852325,0
0,626,405.9647074609181,0
0,12,407.7086861299466,0
0,307,409.97001053432916,0
1,632,413.17158180729973,125.0
0,46,413.8683328032865,0
1,855,422.13861546626765,125.0
0,96,426.3456675768068,0
1,688,427.8653267972577,125.0
0,441,428.0022680305586,0
0,236,430.9129577928541,0
0,421,431.0991084246039,0
1,269,432.2239866435844,125.0
0,412,433.7571052111697,0
1,657,433.9493465385328,125.0
0,894,435.40019769879797,0
0,578,436.7895755129684,0
0,743,438.1191830077721,0
0,822,440.42921393532606,0
1,797,443.203526709124,125.0
1,93,448.8104497349135,125.0
0,257,448.937362141197,0
0,334,449.7630550392618,0
0,537,450.568475577384,0
2,906,450.7106585506541,250.0
0,949,450.7457015772435,0
0,298,450.8231643921719,0
0,551,452.26631446548737,0
0,653,452.52221926498254,0
0,584,452.8741904247488,0
0,904,453.2322265669656,0
0,320,454.4138001001804,0
0,346,455.7464832567435,0
0,744,456.7411177664894,0
0,710,456.88362096087565,0
0,619,457.23923961723136,0
0,423,458.79822030481625,0
1,13,460.4763187590755,125.0
0,343,460.9166412199285,0
0,639,463.0596428190284,0
0,869,463.83532424566306,0
0,575,464.3813653045585,0
1,234,464.5219866822508,125.0
1,824,464.92209230223693,125.0
