block_id,node_id,time_ms,inject_time_ms
0,232,0,0
0,738,177.00695982928946,0
0,533,186.93612926520382,0
0,419,187.34848603806216,0
0,60,191.04765577127222,0
0,768,215.36735061712596,0
0,130,216.00623080534007,0
0,974,223.77545176231925,0
0,335,225.18624780594115,0
0,672,225.9092410887757,0
0,1,241.1967317875741,0
0,282,246.6910924892487,0
1,379,250.0,250.0
0,979,250.2793986665516,0
0,749,258.3095702326151,0
0,308,259.36782240293206,0
0,267,260.6417664243315,0
0,861,261.9883214685841,0
0,297,264.44867948725783,0
0,252,265.0547092731843,0
0,141,268.031027509321,0
0,277,269.1908575701589,0
0,67,269.76446732390605,0
0,528,270.67704360749747,0
0,875,276.409116908857,0
0,973,279.28019967436853,0
0,756,281.001499916612,0
0,969,282.11500092207314,0
0,397,284.4573580266375,0
0,16,285.4781540409161,0
0,709,285.9425833769645,0
0,388,287.15730673229336,0
0,489,291.18492501381803,0
0,849,291.82860114201566,0
0,175,292.30372782649425,0
0,278,295.45447277829356,0
0,310,296.11838681175647,0
0,658,296.9181194816593,0
0,355,297.4754739586872,0
0,294,298.56073499942033,0
0,549,299.02939037716635,0
0,457,300.9156733799451,0
0,959,300.9359819062582,0
0,188,300.9797598759714,0
0,800,301.63115514905974,0
0,187,301.7579056026722,0
0,374,302.2543957958614,0
0,717,303.14585124165933,0
0,447,303.5771983048584,0
0,493,303.7792839017978,0
0,409,303.99521995076856,0
0,743,305.2005186499785,0
0,655,305.2465909288336,0
0,551,305.6580801597472,0
0,317,306.01849457528607,0
0,928,306.19334594401846,0
0,422,306.4685548855042,0
0,519,306.749328840995,0
0,625,307.45855483481023,0
0,922,308.3536791312305,0
0,536,308.428308397764,0
0,943,309.5850149570493,0
0,441,310.62680856557347,0
0,874,311.4246239332893,0
0,580,313.1533061387242,0
0,609,313.70962976147825,0
0,358,314.8577887705903,0
0,578,315.12191195844815,0
0,264,315.5096175295923,0
0,81,315.6561625563329,0
0,827,316.3249545480362,0
0,942,317.31621534767646,0
0,30,317.66097220797224,0
0,784,318.19184876695914,0
0,642,318.50045863715485,0
0,704,318.90782338529425,0
0,693,320.0143050397364,0
0,472,321.83049386760894,0
0,438,322.60498303419047,0
0,57,323.0138922579572,0
0,907,323.0814253336641,0
0,353,323.5595290533156,0
0,789,324.097149968106,0
0,33,324.29789888289883,0
0,714,324.3589466372807,0
0,573,325.13825296276656,0
0,696,326.39999125485775,0
0,864,327.88962427744895,0
0,498,328.04311143504225,0
0,442,328.2559285568938,0
0,857,328.2569696898119,0
0,562,328.3516126844737,0
0,766,328.5363310173153,0
0,351,328.7893180382951,0
0,257,329.45423556355524,0
0,477,329.86497457088376,0
0,275,331.2312312705507,0
0,411,332.22970273222296,0
0,90,332.68952846854364,0
0,687,332.84488481436335,0
0,205,333.27213632017583,0
0,184,334.6997921696662,0
0,620,334.9408110222102,0
0,380,335.41311578548766,0
0,924,335.75847240534677,0
0,410,336.2882236261968,0
0,593,336.36095179909756,0
0,585,336.5576416326047,0
0,938,336.8272154028388,0
0,890,337.1487906383734,0
0,495,337.19482194091347,0
0,812,337.34202836878455,0
0,365,337.37052258776924,0
0,139,337.4056321481242,0
0,584,338.0276024008925,0
0,868,338.04195219661176,0
0,45,338.2997040400338,0
0,719,338.53104406115034,0
0,599,339.2955446438191,0
0,927,339.4677705106356,0
0,367,339.50527382277676,0
0,517,339.89304488467167,0
0,443,340.1791607263066,0
0,571,340.1853859033142,0
0,383,340.4238348165408,0
0,932,340.87326438869934,0
0,145,340.9092845984416,0
0,0,341.0305843910221,0
0,115,341.378680717286,0
0,509,342.02427736460226,0
0,667,342.0544603492757,0
0,236,342.5214765889196,0
0,935,343.00516294149736,0
0,418,343.02232568911796,0
0,622,343.12170548027825,0
0,944,343.45029117254205,0
0,753,343.54841295200384,0
0,314,343.68323218201675,0
0,224,343.80706791975086,0
0,389,343.92000523066054,0
0,986,343.94463715082935,0
0,408,344.629201073418,0
0,99,344.651148644327,0
0,806,345.4064405004815,0
0,919,346.2277707755955,0
