block_id,node_id,time_ms,inject_time_ms
0,812,0,0
1,587,125.0,125.0
0,465,213.86312517556985,0
2,841,250.0,250.0
0,827,268.8292661974525,0
0,292,288.91746759595475,0
0,796,295.5691888184058,0
0,240,296.97709380246187,0
1,597,299.20394505816455,125.0
0,927,301.5256959804992,0
1,787,313.3856940410158,125.0
1,784,317.49345931641136,125.0
0,580,322.0709137465577,0
0,11,328.4368491663047,0
0,925,340.8642925352252,0
1,186,343.59169484328186,125.0
0,74,348.8974977444692,0
0,59,353.88567346093146,0
0,972,364.2932162737899,0
0,100,367.21870513210246,0
1,777,370.07488006978474,125.0
0,311,371.800275029307,0
1,485,374.7588687012088,125.0
3,82,375.0,375.0
1,534,375.67820345691325,125.0
0,541,376.01921861147133,0
0,962,376.1278687337113,0
1,715,378.2637789013436,125.0
1,901,379.390560000087,125.0
0,304,387.4968237794198,0
0,767,389.35659205671925,0
0,73,392.040138787578,0
1,85,393.672860293419,125.0
0,775,393.8479582899017,0
0,588,400.70090046557004,0
0,265,409.2832585516419,0
1,50,413.6017464937205,125.0
0,377,413.73340649753186,0
0,93,415.01730138043513,0
0,498,416.38068260158786,0
0,47,416.9030887003955,0
0,345,419.453089775822,0
0,800,421.393335312171,0
0,908,422.7996667689232,0
1,650,423.95345701004794,125.0
1,603,425.5137770408307,125.0
0,374,425.83058962501207,0
0,555,425.98427166704494,0
1,685,426.25382608903226,125.0
0,162,428.4568796799547,0
1,997,428.62532450307333,125.0
0,411,432.9758977453752,0
0,256,434.12206642897536,0
0,989,436.4131334887577,0
0,302,438.1987962868035,0
0,111,440.36348565211296,0
0,429,441.3534443543193,0
0,84,441.5851309742373,0
0,834,443.22667412027727,0
0,133,447.0453769499823,0
1,805,449.8094701525673,125.0
0,702,451.50069283025437,0
1,898,452.85553231774077,125.0
0,156,457.537806708191,0
0,869,457.93337561300916,0
0,847,460.0977619610501,0
1,418,461.1438438354445,125.0
0,736,461.170269716111,0
0,77,461.3562548900346,0
0,891,463.8834822547451,0
0,704,464.9991329668403,0
0,252,465.0695432004325,0
0,753,465.2472044620617,0
1,945,465.9918224460125,125.0
1,656,467.25887779660974,125.0
0,24,467.9266020748993,0
0,83,468.1382671592835,0
0,163,469.7983598126249,0
0,443,469.8900393220538,0
2,500,470.33278954277307,250.0
0,631,471.7526906420564,0
0,164,474.1490135549922,0
1,752,475.1562238797325,125.0
0,867,476.34844976335256,0
0,200,476.98893238351667,0
1,110,478.2413723327573,125.0
0,963,480.5755159775018,0
0,226,481.34004011381205,0
0,452,483.64027488630177,0
0,122,484.6386046976201,0
0,148,484.7521996430285,0
0,7,485.8343941676348,0
0,760,487.16560018038564,0
0,119,487.31942765582903,0
0,956,488.42346459940563,0
2,620,489.230836674977,250.0
1,474,489.9544182043654,125.0
0,862,490.1238726591769,0
2,220,490.64274318542385,250.0
0,373,491.20298904313506,0
0,482,491.2869596692368,0
0,407,494.0924767931113,0
1,773,494.606761697017,125.0
0,235,495.16317186305355,0
1,698,495.9718715202959,125.0
1,743,497.2959258798587,125.0
0,69,498.31285624110586,0
0,804,499.39632541449345,0
0,571,499.7467807970776,0
0,81,499.95640375978275,0
4,496,500.0,500.0
0,220,500.36201730657547,0
0,296,500.42998991605884,0
0,660,501.29999841634617,0
1,950,502.01944920253504,125.0
1,259,502.32069944798417,125.0
0,60,502.5952289329337,0
0,597,502.759420230222,0
0,564,502.8056598348081,0
1,790,502.84930875985344,125.0
1,132,503.34613890456,125.0
0,199,503.7029359892187,0
0,505,504.3230524712982,0
0,532,504.3680277402384,0
0,320,504.48192901867,0
0,923,504.6599970258331,0
0,48,505.59982754503534,0
0,454,507.1306440981274,0
0,574,507.3788776959397,0
2,396,508.5375796552802,250.0
2,695,509.3363287420342,250.0
0,997,509.66434991302236,0
0,951,510.9175981346307,0
0,516,510.9830775620067,0
0,793,511.37789789407884,0
0,735,512.2760679654798,0
0,98,512.6137889757491,0
1,104,512.9305427902021,125.0
0,992,513.2333474979487,0
0,638,513.2744321161354,0
1,313,513.8452740857895,125.0
1,745,514.0536488249058,125.0
2,367,514.8895343228205,250.0
0,612,515.5389733625487,0
