block_id,node_id,time_ms,inject_time_ms
0,474,0,0
1,627,62.5,62.5
0,153,85.6587038169236,0
0,787,103.94586392548742,0
0,515,107.86998131070449,0
0,97,111.18601768375065,0
0,256,113.99618559166042,0
0,766,114.80219534493698,0
0,629,120.3687212497672,0
0,344,122.29317769060216,0
0,891,122.33373118291169,0
0,384,123.90200776609686,0
2,382,125.0,125.0
0,447,130.1135539097026,0
0,666,132.94705074879556,0
0,94,133.81996529823715,0
0,549,137.8302728012266,0
0,612,140.74916499346494,0
0,137,142.8295416126638,0
0,497,146.3740661663068,0
0,104,147.0365178142656,0
0,823,148.8132745037946,0
0,763,152.54631618518653,0
0,681,152.84105286558236,0
0,395,160.23095399596667,0
0,710,160.29448314499348,0
0,278,161.71140714668746,0
0,712,163.60929759203017,0
1,6,168.57997077866023,62.5
0,735,168.9397739467407,0
1,534,176.66410818222084,62.5
0,593,177.6413763987592,0
0,242,178.77637397811458,0
1,213,180.44438648767823,62.5
1,852,182.42305315245693,62.5
3,273,187.5,187.5
1,407,188.616392990497,62.5
0,652,190.5346182246113,0
1,80,191.0409177975879,62.5
1,861,191.44339225395322,62.5
1,33,194.37465897006348,62.5
0,148,196.88561621636472,0
1,394,204.96251928060903,62.5
1,559,205.07767810320044,62.5
1,697,205.12048756885585,62.5
1,855,206.03469858601105,62.5
1,973,206.45280334867977,62.5
1,299,207.05265566089335,62.5
1,684,207.96989711625693,62.5
1,756,208.8878634002248,62.5
0,661,209.67204881295748,0
2,630,211.46681192096116,125.0
1,238,211.7828491070742,62.5
1,801,214.42734049208173,62.5
1,536,215.0115950407897,62.5
1,530,217.54287627488438,62.5
1,808,224.43268034383834,62.5
1,362,227.85342442781806,62.5
1,488,230.23385307268256,62.5
0,331,231.33332999286864,0
0,518,232.35920106875892,0
0,32,232.7279737190896,0
1,483,232.8875576411046,62.5
0,29,234.29639520281103,0
0,9,234.67126845683157,0
1,337,234.82979047678643,62.5
2,941,235.75086119351167,125.0
0,372,236.22821481851528,0
1,723,236.76808576378082,62.5
2,8,237.48835468298958,125.0
2,600,237.61227244025866,125.0
0,485,241.50285580872446,0
0,183,242.9562451321474,0
2,156,242.96776139067447,125.0
0,670,244.87925961012374,0
2,290,245.2075941554093,125.0
2,977,246.76528856567302,125.0
2,632,248.37586866165367,125.0
2,667,249.1713842870302,125.0
0,641,249.76466693665853,0
0,56,249.83526770504898,0
4,141,250.0,250.0
1,831,251.16346727005856,62.5
2,298,254.2867316989137,125.0
0,355,255.77225254862753,0
2,212,257.1652052448296,125.0
0,341,257.330967512209,0
2,203,257.44110191749735,125.0
0,713,257.92149961525575,0
0,2,259.50434430184544,0
0,252,260.91722344688174,0
2,434,260.94197408511326,125.0
0,67,263.1117199421792,0
1,554,263.64548497987204,62.5
0,423,263.7275758502993,0
0,648,263.90641950813597,0
2,893,264.39182312907735,125.0
0,330,264.9541846063227,0
0,482,265.84134642001504,0
2,55,266.6897454719103,125.0
2,239,267.1834020638323,125.0
0,251,267.6614913363763,0
0,583,268.72212855874176,0
2,936,269.96581200752576,125.0
2,911,270.7416815457806,125.0
0,880,270.7467268752708,0
0,959,271.51974444822326,0
0,599,271.8274828103947,0
2,669,271.83409201542213,125.0
0,424,272.13606683041485,0
0,188,272.41160707546015,0
0,541,273.5042780947802,0
2,245,273.8532429051323,125.0
0,272,273.97811552706713,0
0,790,274.24838066903106,0
2,52,274.37820035320675,125.0
0,764,275.02069268930705,0
0,136,275.30930763569114,0
2,495,275.7702139036692,125.0
0,494,275.9757327226887,0
2,194,277.28796224147084,125.0
2,499,277.85279458717406,125.0
0,339,278.36081603725233,0
2,214,278.752727449987,125.0
0,894,278.86092805123894,0
0,611,279.0168530308609,0
0,756,279.4507686954015,0
1,894,279.82773387980376,62.5
2,760,280.1228357375169,125.0
2,380,280.8144367333047,125.0
0,121,280.969047847459,0
0,418,281.8969565710917,0
0,814,282.0160855778083,0
2,459,284.34343686955833,125.0
0,457,284.91133493559903,0
