block_id,node_id,time_ms,inject_time_ms
0,243,0,0
0,104,197.20721378767823,0
0,269,226.36347398242168,0
0,350,231.8505611585959,0
0,365,236.14512894960043,0
0,167,246.84468027409883,0
1,606,250.0,250.0
0,446,257.1816576189508,0
0,698,302.79824786738556,0
0,642,321.87143099603554,0
0,500,325.63694232971903,0
0,895,330.61438830059,0
0,408,332.9451176880754,0
0,645,335.5838331298936,0
0,360,335.78866412359275,0
0,888,337.01454438362373,0
0,637,337.0662413151177,0
0,241,337.49844828295466,0
0,993,339.23244062086314,0
0,44,341.46294714761154,0
0,252,342.4756351173887,0
0,157,345.97752623493534,0
0,837,349.06977282547734,0
0,138,351.65548799585423,0
0,276,353.8284639151841,0
0,628,360.4319899895536,0
0,622,361.2335137622767,0
0,160,374.24728443156636,0
0,283,377.3038344860951,0
0,808,377.3653575173118,0
0,911,377.67093103277557,0
0,916,379.04240581501017,0
0,545,384.2950796268604,0
0,478,385.8038816714736,0
0,126,386.4275268889178,0
0,742,386.45704890086483,0
0,805,386.9206594606259,0
0,652,391.67171431440687,0
0,764,392.1891864946604,0
0,886,393.97956406166406,0
0,326,394.1016205797637,0
0,861,395.8287618527765,0
0,24,399.8811725545642,0
0,427,402.8135572487575,0
0,229,403.1584899849107,0
0,820,403.871623235827,0
0,568,405.200698742367,0
0,843,405.21009094589147,0
0,690,405.2127492048369,0
0,748,406.42511709433427,0
0,801,406.97493250632044,0
0,868,409.5555620296194,0
0,369,412.5842900723076,0
0,538,412.77530809840005,0
0,52,414.9349714513657,0
0,624,415.86526637927625,0
0,578,418.09265962764135,0
0,768,418.1800370685319,0
0,48,420.66206017841364,0
0,949,421.6043256308985,0
0,872,423.139713366981,0
0,309,423.91569427828216,0
0,648,425.23017285345287,0
0,437,427.80409209378155,0
0,183,430.0022117122195,0
0,833,431.31765878590477,0
0,938,431.98393724760786,0
0,2,432.2255718250699,0
0,429,436.99642349900506,0
0,699,441.8635307676994,0
0,661,447.47390235547766,0
0,335,452.4255573293766,0
1,955,453.1203669401185,250.0
0,504,456.14200223719695,0
0,123,456.46800663807494,0
0,812,458.74150766234095,0
0,86,459.1511842410465,0
0,942,460.9598966644784,0
0,205,461.44523467323864,0
0,70,461.62576717008733,0
0,999,461.89798940512355,0
0,118,462.3028560030662,0
0,280,462.82387027420214,0
0,858,463.0971617393744,0
0,755,463.5778936307561,0
0,110,464.16915526142805,0
0,899,464.5985854115693,0
0,924,464.7968581331491,0
0,806,465.46560618523563,0
0,852,466.8687727316172,0
0,466,467.7845852674982,0
0,692,469.6040964662763,0
0,745,470.0564628381728,0
0,793,470.74517608162074,0
0,325,471.1492051371941,0
0,63,471.4299705918112,0
0,287,472.6905964706862,0
0,371,472.78102456114885,0
0,105,475.0075276140501,0
0,94,476.50240042708805,0
0,352,478.38603532166917,0
0,356,479.0032225975404,0
0,208,480.3560255632373,0
1,731,480.92867544022755,250.0
0,677,481.1118330295778,0
0,544,481.2166965537701,0
0,783,482.94814074042097,0
0,558,483.34229601171097,0
1,488,485.4263503932586,250.0
0,343,487.00938289079426,0
0,366,487.839058880629,0
0,819,488.6136522668731,0
0,284,489.3857676198552,0
0,344,489.8209101699681,0
0,92,490.35962716970073,0
0,592,491.79167558194285,0
1,836,493.0230413915069,250.0
0,7,494.6910665775456,0
0,363,495.9648280096131,0
0,881,498.76374940867646,0
0,432,499.3839629551346,0
2,557,500.0,500.0
0,784,500.4928791685978,0
0,426,501.11407254026494,0
0,773,503.42059027569525,0
0,143,503.77266244775774,0
0,372,503.80664377365366,0
0,629,504.35196404178777,0
