block_id,node_id,time_ms,inject_time_ms
0,137,0,0
1,582,125.0,125.0
0,40,138.3214222958206,0
0,123,202.44363472514456,0
0,209,215.41108524628498,0
0,812,230.52332398864112,0
0,829,240.30723932189716,0
0,798,245.2241065260765,0
2,867,250.0,250.0
0,733,252.9912120291551,0
0,452,258.77158121434377,0
0,850,259.6265234590754,0
0,326,260.2793135410162,0
0,159,262.06843553388575,0
0,294,263.07659878168346,0
0,36,266.2349699120214,0
0,189,270.25861356708214,0
0,323,272.6159451664929,0
0,819,273.4214004264814,0
0,233,274.13552312489963,0
0,717,274.2613156504999,0
0,668,276.0493688053,0
0,595,279.7079765804328,0
0,552,280.4961497661146,0
1,349,281.34953449462745,125.0
0,316,282.7218196688086,0
0,403,283.1722496839635,0
0,916,284.10728040492796,0
1,640,284.6135952349623,125.0
0,731,285.8230870595514,0
0,943,286.45527629989925,0
0,516,287.03122764303146,0
0,578,287.934651954472,0
0,387,288.00456055896353,0
0,492,293.3278360849834,0
0,698,294.3442647860075,0
0,722,295.252301926993,0
0,191,295.2726007375803,0
0,910,295.82224035338015,0
0,948,295.97222775648163,0
0,110,296.01746261857255,0
0,132,297.15548067248716,0
0,200,297.958187410673,0
0,669,298.03795267526596,0
0,626,301.9004719943267,0
0,377,301.90957536705247,0
1,492,302.5548483146116,125.0
0,782,303.01979184141095,0
0,80,303.2278301402746,0
0,762,304.5250785813193,0
0,691,306.9445691749112,0
0,576,307.3741686903075,0
0,105,307.8900149497341,0
0,372,309.15859541648587,0
0,832,309.2621757522932,0
0,585,309.3401718585705,0
0,238,309.4278412639919,0
0,350,310.1956668678922,0
0,785,310.3002857431131,0
0,851,311.4184604964846,0
0,343,311.4745686529854,0
0,365,311.66960447162825,0
0,523,311.9568933047893,0
0,737,312.63087700894283,0
0,935,312.9110706088234,0
0,129,313.46784925994314,0
0,346,314.02091475289524,0
0,65,314.86954305389,0
0,933,315.6598863490049,0
0,76,316.00508254833727,0
0,852,317.4516404083371,0
0,548,317.69129143674417,0
0,31,317.765338006831,0
0,251,317.7800203168782,0
0,759,318.1091080606962,0
0,831,318.3673410479951,0
0,303,318.45739727706206,0
0,895,319.3395424188859,0
0,841,319.7216015934968,0
0,879,319.91242588604825,0
0,936,320.9614280880382,0
0,286,321.233171267705,0
0,960,322.7302147339474,0
0,70,322.73717184361544,0
0,874,322.74387276945606,0
0,630,322.78902126999475,0
0,72,322.99191519589186,0
0,995,323.17515006225864,0
0,332,323.27552173648655,0
0,53,323.4851975137332,0
0,680,324.5835521498535,0
0,258,324.8714162134899,0
1,491,325.42322773000586,125.0
0,15,326.2381386089687,0
0,284,326.2982858754312,0
0,889,329.02264934143375,0
0,325,329.3544438895456,0
0,432,329.4253472664761,0
0,408,329.4379150642572,0
0,223,330.5667183239024,0
0,257,330.60690045513564,0
0,385,331.3268272347781,0
0,524,332.38668285059066,0
0,562,332.6579283481884,0
0,993,333.2424901160459,0
0,504,333.8748207045484,0
0,810,334.2113342113572,0
0,872,334.53597179141957,0
0,153,335.51045429990904,0
0,313,335.56756203577766,0
0,329,335.5949040101666,0
0,732,335.6716141151537,0
0,393,335.8354213540982,0
0,558,335.9486355452417,0
0,411,336.1948422861211,0
0,406,336.2178950033668,0
0,519,336.3536403607422,0
0,241,336.55122638359916,0
0,507,336.7948290633577,0
0,881,336.92746999697147,0
0,651,337.5628100069563,0
0,379,337.6541714428257,0
0,100,337.8478073022352,0
0,104,337.92801972657463,0
0,75,338.33293421485564,0
0,215,338.5161175061277,0
1,942,338.5994770207208,125.0
0,176,338.7273582889586,0
0,937,338.819224158666,0
0,723,339.2775005290542,0
0,307,339.4310499182635,0
0,324,340.09893603319654,0
0,983,340.1601354525286,0
0,46,340.20450850616544,0
0,588,340.47459740777754,0
0,275,340.5544568336189,0
0,715,340.63577989013214,0
0,392,340.74322789108305,0
0,834,341.4179266550001,0
0,958,341.5685170131849,0
1,679,341.8510020508403,125.0
0,962,341.9583077030205,0
0,556,342.17663557942853,0
0,573,342.7415975720746,0
0,603,342.8158873724442,0
0,201,342.97677640838776,0
0,563,343.37310474275534,0
0,804,343.58581787523696,0
0,299,343.7398206032262,0
0,413,343.8225273314058,0
0,700,344.05919318841796,0
1,641,344.12893614639984,125.0
0,266,344.26632439230235,0
0,442,344.55457505772745,0
0,888,344.62108361762563,0
0,795,344.8214843092994,0
0,227,344.9511876687103,0
0,491,346.0016363807475,0
0,686,346.09329967001804,0
0,121,346.1841750253707,0
0,638,346.4883416045453,0
0,439,346.751648926519,0
0,133,346.91014278330823,0
0,430,347.6401105459977,0
0,66,347.68845211887776,0
0,380,347.74777306128453,0
0,953,348.3437494540924,0
1,425,348.55251103623226,125.0
0,534,348.5729480110177,0
0,744,348.96910665262516,0
0,181,349.2299223690047,0
0,364,349.2896917336185,0
0,869,349.56495927944604,0
0,204,349.6465025695875,0
0,747,349.8988347897978,0
0,806,349.9347859224407,0
0,50,350.0979239702265,0
0,660,350.260810981212,0
1,346,350.38283516264926,125.0
0,291,350.46679656956735,0
0,975,350.5029993687517,0
0,550,351.2128411947089,0
0,465,351.6562533417592,0
0,219,351.86262453919784,0
0,565,352.3976548531013,0
0,873,352.5519347414249,0
0,949,352.8119409277711,0
0,567,352.9773508108228,0
0,369,353.1005433973716,0
0,166,353.3206281999731,0
1,435,353.353598738791,125.0
0,27,353.69712431743847,0
0,768,353.78249159494976,0
0,518,354.22227465993046,0
1,916,354.2310946837891,125.0
0,11,354.2913425658682,0
0,755,354.4451349917514,0
0,138,355.0628229056287,0
0,8,355.22421774332344,0
0,923,355.3768449717113,0
0,551,355.9064181437287,0
0,999,356.3291289702823,0
0,187,356.6533809087467,0
0,311,356.70830117695044,0
0,259,356.760810747131,0
0,399,356.9859476448297,0
0,748,357.9987955013139,0
0,866,358.0816678732235,0
0,807,358.25903340173556,0
0,602,358.28241920875274,0
0,561,358.5207599848648,0
0,91,359.72319666348653,0
0,858,359.73548904263623,0
0,278,360.49600976657086,0
0,854,360.65277656720866,0
0,904,360.7757603176956,0
0,604,360.99857668233415,0
0,173,361.3420528998611,0
