block_id,node_id,time_ms,inject_time_ms
0,241,0,0
1,310,125.0,125.0
0,126,208.96508227188525,0
0,75,234.42091446395278,0
2,105,250.0,250.0
0,371,255.9879076412963,0
0,728,276.45629950613926,0
0,369,289.8232259898485,0
0,796,290.6180884400731,0
1,448,297.6993057985298,125.0
0,368,303.4860892374928,0
0,873,309.748679794172,0
0,115,314.1177160449089,0
0,556,315.4788296597004,0
0,361,318.3082278715302,0
1,566,320.57700671299074,125.0
0,754,329.0044589822146,0
0,114,341.6177791714653,0
0,745,341.9152399712329,0
0,633,342.70261724925706,0
0,905,343.5255852135977,0
0,348,347.88163021280053,0
0,410,349.16249194913803,0
0,255,351.2562255024975,0
0,192,358.8409484070843,0
0,540,360.5641754897763,0
1,385,365.49516911140097,125.0
0,577,366.39863538380587,0
0,441,367.1036414233778,0
0,30,368.1497571091285,0
1,456,369.20248413066315,125.0
3,738,375.0,375.0
0,613,375.19853259981477,0
0,823,376.367187074545,0
1,99,377.2807967279983,125.0
0,766,379.9148368159801,0
0,866,381.7389957800585,0
0,786,382.8958008608234,0
0,958,383.8411579436676,0
0,673,384.37222878457817,0
0,380,384.4742569478344,0
0,848,384.50837956845345,0
0,70,388.16249690963775,0
1,330,389.9317537961581,125.0
1,181,391.4369225687793,125.0
0,399,393.2986163758115,0
0,11,396.2640887990314,0
0,35,396.44443175042863,0
0,984,396.46090739081217,0
0,398,397.22830543532694,0
1,529,398.94990208145686,125.0
0,490,400.61806060624014,0
0,494,405.1047690579691,0
0,781,406.83821071717,0
0,274,407.1547468055387,0
0,676,409.2545825105121,0
0,485,409.474240223577,0
0,54,415.4970926171387,0
1,320,416.2167203360039,125.0
0,94,417.675828484084,0
0,850,422.3505553490492,0
0,858,422.89159920953455,0
0,897,423.339044623292,0
0,59,424.23909682847466,0
0,80,426.76124090504294,0
0,397,428.17433688291334,0
0,506,428.36286479820274,0
0,904,429.47508995067324,0
0,847,429.66151840835556,0
1,289,430.3813042582924,125.0
0,424,431.6194952848045,0
0,818,433.0025465012764,0
0,503,434.60725165998673,0
0,584,434.92398154463103,0
0,677,435.9720042840555,0
0,300,436.4469657394328,0
1,493,440.5002365186534,125.0
0,429,441.79595376451095,0
1,495,444.3906481560491,125.0
0,427,444.69079856558926,0
0,735,444.93405459859866,0
0,899,445.038267591862,0
1,870,445.86371598937126,125.0
0,190,446.1647865091914,0
0,553,447.08882762128303,0
0,890,447.67957788009903,0
1,222,449.7680380004416,125.0
0,939,450.44389242778766,0
0,487,450.97464976547536,0
0,97,452.9853617981013,0
1,198,455.87626224831286,125.0
0,363,456.16704015027676,0
1,645,456.97277608633124,125.0
1,993,457.6871600448478,125.0
0,810,458.37177017796273,0
0,191,458.5826191893326,0
0,548,458.7346300298578,0
0,874,459.2852661926212,0
0,971,461.16009990608336,0
0,951,461.2351101294309,0
0,921,461.74150177165745,0
0,209,461.99549592376945,0
1,468,462.0598412668487,125.0
0,741,463.71362779187245,0
1,811,465.12442837207465,125.0
0,755,465.21206144806877,0
0,765,466.2648070941765,0
0,959,467.46685823863265,0
1,545,467.4788606136482,125.0
0,825,468.82159322405346,0
0,661,469.62764610374086,0
1,9,470.3401881358517,125.0
0,550,470.44313272527756,0
0,251,470.986097542726,0
1,315,471.49150085599643,125.0
0,116,472.62422809922765,0
1,741,473.7705028338624,125.0
0,990,476.58539100315795,0
0,416,477.7602133511087,0
0,253,479.5022868628539,0
0,995,479.5801901300555,0
1,26,480.2152361190039,125.0
0,703,482.9856253943498,0
1,781,483.3228491909825,125.0
0,110,484.4711963784938,0
0,846,484.744104519242,0
0,477,485.6422754306381,0
1,901,485.7000363555903,125.0
1,351,487.37909741309466,125.0
1,470,488.2480577945898,125.0
1,530,489.0638212861709,125.0
0,663,489.40304324074447,0
0,519,491.44830295883224,0
0,468,491.72133562153476,0
0,17,494.4748109807463,0
0,313,495.53846684481823,0
1,471,495.70394669196634,125.0
0,832,496.04027659335276,0
0,595,496.410648261541,0
0,730,497.033039964008,0
0,902,498.04596114098496,0
1,774,498.07819210570045,125.0
0,229,498.23500327402553,0
1,143,498.55990782396145,125.0
1,721,499.6326770683297,125.0
0,572,499.94489163655027,0
4,405,500.0,500.0
0,702,500.17639806603717,0
