block_id,node_id,time_ms,inject_time_ms
0,864,0,0
1,394,31.25,31.25
2,776,62.5,62.5
3,911,93.75,93.75
4,430,125.0,125.0
0,222,152.82685903790755,0
5,41,156.25,156.25
0,679,162.37673270005257,0
0,865,168.4723020578328,0
6,265,187.5,187.5
1,839,190.47625954029746,31.25
1,734,195.85458033638,31.25
3,950,215.47005785799698,93.75
0,193,217.2222119455043,0
7,988,218.75,218.75
1,560,219.45018909625557,31.25
1,388,221.40883130419127,31.25
2,260,226.6991210213554,62.5
1,23,231.2702767098399,31.25
0,885,232.70548324419116,0
0,384,234.2415982807856,0
0,717,240.00427467998736,0
1,626,241.78325037993358,31.25
0,239,242.13440445479193,0
0,181,244.33612272792027,0
1,690,249.90780365507624,31.25
8,523,250.0,250.0
0,39,250.00984408484788,0
1,781,250.3628223756234,31.25
1,254,250.3923632736346,31.25
0,710,253.53698561083067,0
3,513,254.12601860911866,93.75
0,813,256.17084676039326,0
1,426,256.42740190144775,31.25
0,653,257.69657348478137,0
0,648,258.3792235630742,0
0,677,258.8389077013005,0
1,695,258.85926926258173,31.25
1,939,260.34759580658914,31.25
0,505,263.2307921385093,0
0,650,265.0922201301545,0
1,973,265.4373114558833,31.25
1,236,266.3979620031968,31.25
1,630,266.71360631730244,31.25
0,320,267.3816659466222,0
1,851,268.4440557835533,31.25
0,276,269.12358430316874,0
0,464,271.37598039121895,0
2,80,271.65754678275135,62.5
0,636,272.0651733849363,0
2,578,273.86109143304805,62.5
1,910,274.6334698071742,31.25
0,649,274.67546054838067,0
1,521,275.4237651251097,31.25
1,245,275.9133699250475,31.25
3,960,275.9895840111576,93.75
1,347,277.54786800453286,31.25
0,23,279.3570409144152,0
9,497,281.25,281.25
1,822,281.32806512097875,31.25
2,858,281.9640552034283,62.5
1,659,285.27503272980437,31.25
1,801,286.18537908216115,31.25
0,87,287.0915824667387,0
0,573,287.39639602867646,0
1,518,287.97760500853394,31.25
1,582,288.3517533897021,31.25
1,832,289.43694955222287,31.25
2,363,290.02417562013926,62.5
0,590,290.3288477574753,0
1,72,290.5981956927481,31.25
1,79,291.2213248505718,31.25
1,407,291.8906908628957,31.25
1,896,292.50943747165684,31.25
0,974,293.50022054085014,0
1,596,294.1426732424837,31.25
1,775,294.2746009973385,31.25
2,398,294.7558375648421,62.5
3,312,295.09000585238664,93.75
5,832,295.1120790780543,156.25
1,978,295.25282170446366,31.25
0,172,295.4436553306609,0
2,366,296.9942981452218,62.5
0,617,297.8030157300069,0
1,488,297.82309164980404,31.25
0,420,298.28017914077344,0
0,892,298.7028988869929,0
1,611,299.12786597617145,31.25
0,540,299.6621396708776,0
0,867,299.87528953377955,0
0,393,300.05721248470894,0
3,948,300.5817191299318,93.75
1,578,301.16761830516396,31.25
0,778,301.40537921669653,0
3,622,302.33569243273,93.75
0,86,302.5204629216025,0
1,244,302.77076614564874,31.25
0,298,303.3493280983214,0
2,803,303.6147376945589,62.5
2,206,304.08732455991463,62.5
0,987,304.7021622160056,0
1,525,305.3015231716687,31.25
1,739,305.4552234813593,31.25
0,600,305.67210241752434,0
1,240,306.33357292489325,31.25
1,595,306.52201838596517,31.25
0,155,306.9721604911074,0
0,927,307.24565061714515,0
1,697,307.26201085922395,31.25
0,268,307.8990333310871,0
1,319,307.9286351471755,31.25
0,235,308.16083400691923,0
0,886,308.55535471612984,0
1,888,308.8846486761133,31.25
1,728,308.9923001726336,31.25
0,801,310.4649482601792,0
0,560,311.47416554824747,0
0,922,311.8115300584608,0
1,428,311.9862400970261,31.25
10,414,312.5,312.5
0,141,312.67198216039037,0
0,805,312.8768003932952,0
1,363,313.75888288324995,31.25
1,490,313.83778987413405,31.25
2,213,313.8466057075962,62.5
0,475,314.35855871913583,0
1,922,314.39702922223967,31.25
0,428,314.5412292831262,0
1,451,314.6554497236393,31.25
1,701,315.46600308627137,31.25
1,365,315.5510782240624,31.25
0,405,315.59785569120686,0
0,626,315.9809039780962,0
0,850,316.17647454775675,0
0,382,316.2306683459587,0
0,729,316.4376113226155,0
0,361,316.92477855980485,0
1,259,317.66452972842455,31.25
2,886,317.71549067493174,62.5
1,31,318.1827684661563,31.25
4,799,318.2126592437203,125.0
0,529,318.25551061133945,0
0,610,318.63357124586037,0
0,723,318.6799573148876,0
1,85,318.8799077808907,31.25
2,665,319.2111425119978,62.5
0,851,319.461755569175,0
0,690,319.93663831192896,0
0,275,320.0089873463145,0
1,418,320.9662252768046,31.25
3,690,321.6764593449405,93.75
1,6,322.08796490278263,31.25
1,529,323.22789216387645,31.25
0,196,323.27615642681525,0
3,904,323.37453730263917,93.75
1,342,323.53780524017634,31.25
3,602,323.54007770187775,93.75
0,837,323.6002727836763,0
0,641,323.6321736418282,0
1,427,323.8122428383285,31.25
0,68,324.33142600708794,0
0,932,324.65403731484963,0
