block_id,msg_type,sender,receiver,time_ms
1,IWANT,296,997,1028.0001684531208
0,IHAVE,137,243,1028.0196489802377
0,IHAVE,137,778,1028.0196489802377
0,IHAVE,137,999,1028.0196489802377
0,IHAVE,137,394,1028.0196489802377
1,IWANT,749,594,1028.0654713727563
1,IWANT,975,893,1028.0791015215307
0,IDONTWANT,121,231,1028.2092375696461
1,IWANT,223,47,1028.243887775269
1,IHAVE,512,645,1028.3526524422348
1,IHAVE,512,975,1028.3526524422348
1,IWANT,344,888,1028.464778624763
2,IWANT,55,841,1028.5155232057452
0,IHAVE,43,277,1028.6034208570015
1,IWANT,111,226,1028.9453273466916
1,IWANT,925,226,1028.9852718878828
1,IHAVE,724,317,1029.0307126408152
1,IWANT,230,441,1029.0827458838367
1,IWANT,342,997,1029.1470674180769
1,IWANT,806,831,1029.160649013287
0,IHAVE,726,301,1029.162322412679
1,IWANT,525,444,1029.1912857095178
0,IDONTWANT,332,511,1029.2252583620568
0,IDONTWANT,662,146,1029.3814580260382
0,IHAVE,1,710,1029.4094061639792
0,IDONTWANT,416,547,1029.4428200557254
0,IHAVE,409,131,1029.456999802251
1,IHAVE,429,498,1029.4629637550902
1,IHAVE,429,200,1029.4629637550902
1,IHAVE,429,982,1029.4629637550902
1,IHAVE,429,604,1029.4629637550902
0,IWANT,865,269,1029.9399505682286
1,IWANT,88,987,1029.9784696172103
0,IDONTWANT,947,128,1030.103268186165
0,IHAVE,841,288,1030.1525790151663
1,IHAVE,110,474,1030.282724474909
0,IDONTWANT,985,243,1030.3574399003924
0,IHAVE,579,167,1030.5360545125998
0,IHAVE,647,25,1030.5818204387972
1,IWANT,397,613,1030.7183056228248
1,IHAVE,658,207,1030.7464050696913
1,IHAVE,658,632,1030.7464050696913
1,IHAVE,658,700,1030.7464050696913
1,IHAVE,658,232,1030.7464050696913
1,IWANT,82,744,1030.757861007149
1,IWANT,192,825,1030.8041826431286
0,IHAVE,609,219,1031.0304483683976
1,IHAVE,129,325,1031.132193494255
1,IHAVE,129,360,1031.132193494255
1,IHAVE,129,948,1031.132193494255
0,IDONTWANT,853,312,1031.1888306945032
0,IHAVE,298,152,1031.329946885401
1,IWANT,528,630,1031.590163657554
0,IHAVE,515,92,1031.6286755505405
1,IWANT,503,904,1031.714315514755
0,IHAVE,993,208,1032.011570762207
1,IWANT,891,149,1032.0150254276143
0,IDONTWANT,97,764,1032.095270318594
0,IHAVE,521,332,1032.1772865040955
1,IWANT,689,590,1032.3304064551849
1,IHAVE,13,666,1032.3912086626833
1,IHAVE,13,96,1032.3912086626833
1,IHAVE,13,953,1032.3912086626833
1,IHAVE,13,735,1032.3912086626833
1,IHAVE,13,341,1032.3912086626833
0,IDONTWANT,278,336,1032.3979175413094
1,IWANT,73,164,1032.5036653563923
1,IHAVE,593,492,1032.5258623060333
1,IHAVE,593,422,1032.5258623060333
1,IHAVE,593,600,1032.5258623060333
1,IHAVE,593,284,1032.5258623060333
1,IHAVE,593,939,1032.5258623060333
1,IHAVE,593,723,1032.5258623060333
1,IHAVE,593,456,1032.5258623060333
1,IHAVE,593,801,1032.5258623060333
1,IHAVE,593,880,1032.5258623060333
1,IHAVE,593,35,1032.5258623060333
1,IHAVE,593,649,1032.5258623060333
1,IHAVE,593,433,1032.5258623060333
1,IHAVE,593,356,1032.5258623060333
1,IHAVE,593,865,1032.5258623060333
